"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194405250","merch101","CIA","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","merch101","CIA","1","1","value","4","4","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","CIN07","MEM","w","regular","y"
"CIA194406051","merch101","CIA","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"KCM194406180","merch101","CIA","9","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440618","0","KAN05","KCM","w","regular","y"
"CAG194407161","merch101","CIA","6","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CAG194407162","merch101","CIA","6","1","value","","","1","2","","1","","2","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CAG194407162","merch101","CIA","6","1","lower","","3","1","2","","1","","2","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407170","merch101","CIA","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440717","0","SBD01","CAG","l","regular","y"
"CIA194407232","merch101","CIA","","","value","0","0","1","0","","","","0","","","","","","","","","","","","","","1","19440723","2","CIN07","BIR","w","regular",""
"CIA194407240","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","w","regular",""
"CIA194408030","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440803","0","COL05","MEM","w","regular",""
"KCM194408131","merch101","CIA","2","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","1","KAN05","KCM","l","exhibition","y"
"KCM194408132","merch101","CIA","2","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440813","2","KAN05","KCM","w","exhibition","y"
"KCM194408140","merch101","CIA","2","1","value","5","3","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19440814","0","KAN05","KCM","w","exhibition","y"
"CIA194408220","merch101","CIA","9","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CVB","l","regular","y"
"MEM194408300","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440830","0","NSH02","MEM","w","regular",""
"BIR194409032","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","2","CHI11","BIR","l","exhibition",""
"CIA194409050","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440905","0","COL05","BIR","l","exhibition",""
"KCM194409120","merch101","CIA","7","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440912","0","OKC02","KCM","w","exhibition","y"
"KCM194409190","merch101","CIA","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
"KCM194504220","merch101","CIA","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","KCM","l","exhibition","y"
"CIA194504270","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450427","0","SAT01","KCM","w","exhibition",""
"CIA194505020","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450502","0","FTW01","KCM","l","exhibition",""
"KCM194505030","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450503","0","DAL01","KCM","l","exhibition",""
"KCM194505040","merch101","CIA","2","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450504","0","OKC02","KCM","l","exhibition","y"
"MEM194505061","merch101","CIA","1","1","value","5","5","3","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450506","1","MEM03","MEM","l","regular","y"
"CAG194505270","merch101","KCM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450527","0","CHI10","CAG","l","regular","y"
"BIR194505271","merch101","CIA","1","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450527","1","BIR01","BIR","l","regular","y"
"KCM194506101","merch101","CIA","1","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19450610","1","KAN05","KCM","l","regular","y"
"KCM194506102","merch101","CIA","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","KCM","w","regular","y"
"KCM194506110","merch101","CIA","1","1","value","5","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450611","0","KAN05","KCM","l","regular","y"
"MEM194506171","merch101","CIA","1","1","value","6","5","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19450617","1","CHI11","MEM","l","regular","y"
"NY5194507080","merch101","CIA","7","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507090","merch101","CIA","7","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","1","","","0","","","","","19450709","0","WIL04","NY5","w","exhibition","y"
"BLG194507100","merch101","CIA","8","1","value","2","1","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","BLG","l","exhibition","y"
"NY6194507120","merch101","CIA","5","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"BLG194507130","merch101","CIA","8","1","value","3","1","0","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19450713","0","BAL14","BLG","l","exhibition","y"
"CIA194507270","merch101","CIA","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450727","0","CIN07","MEM","w","regular",""
"CIA194508250","merch101","CIA","9","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450825","0","SPR03","BIR","l","regular","y"
"CIA194508290","merch101","CIA","","","value","","","","2","","","","","","","","","","","","","","","","","","","19450829","0","IND10","BIR","w","regular",""
"CIA194508290","merch101","CIA","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19450829","0","IND10","BIR","w","regular",""
"CIA194509010","merch101","CIA","8","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19450901","0","WIL04","BIR","l","regular","y"
"CAG194509100","merch101","CIA","8","1","value","5","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450910","0","MIL03","CAG","l","regular","y"
"KCM194509180","merch101","CIA","7","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509190","merch101","CIA","7","1","value","3","2","0","0","0","0","0","","0","","0","1","","","1","","","0","","","","","19450919","0","KAN05","KCM","l","exhibition","y"
"KCM194509200","merch101","CIA","2","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450920","0","OKC02","KCM","w","exhibition","y"
"KCM194509210","merch101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450921","0","MUS01","KCM","l","exhibition",""
"KCM194605020","merch101","IN9","1","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460502","0","OKC02","KCM","l","exhibition","y"
"CAG194605120","merch101","IN9","1","2","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460512","0","CHI10","CAG","t","regular","y"
"IN9194606050","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460605","0","IND10","BIR","l","regular",""
"CAG194606100","merch101","IN9","8","1","value","4","2","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460610","0","DAV01","CAG","w","regular","y"
"IN9194606260","merch101","IN9","","","value","4","4","","3","","2","","","","","","","","","","","","","","","","","19460626","0","CIN07","MEM","w","regular",""
"IN9194606270","merch101","IN9","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19460627","0","CHI10","KCM","w","regular",""
"IN9194607010","merch101","IN9","8","1","value","4","4","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460701","0","RCI01","CAG","w","regular","y"
"CCR194607071","merch101","IN9","","","value","4","4","","4","","1","","","","","","","","","","","","","","","","","19460707","1","CIN07","CCR","w","exhibition",""
"CCR194607072","merch101","IN9","","","value","1","1","","1","","","","","","","","","","","","","","","","","","","19460707","2","CIN07","CCR","l","exhibition",""
"IN9194607110","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460711","0","IND10","HOM","t","exhibition",""
"IN9194607130","merch101","IN9","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19460713","0","IND10","CVB","w","regular",""
"IN9194607130","merch101","IN9","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19460713","0","IND10","CVB","w","regular",""
"PH5194608122","merch101","IN9","2","1","value","6","3","1","1","0","0","0","0","0","","0","3","","","0","","","0","","","","","19460812","2","PHI11","PH5","t","exhibition","y"
"BLG194608130","merch101","IN9","2","1","value","5","4","0","1","0","0","0","2","1","","0","0","0","","0","","","0","","","","","19460813","0","BAL14","BLG","l","exhibition","y"
"NY5194608170","merch101","IN9","9","1","value","2","2","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460817","0","WIL04","NY5","w","exhibition","y"
"IN9194608200","merch101","IN9","1","2","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460820","0","ERI01","CCR","w","regular","y"
"CCR194608220","merch101","IN9","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460822","0","FLI01","CCR","l","exhibition","y"
"CAG194608280","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","l","regular",""
"CAG194608280","merch101","IN9","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19460828","0","CHI10","CAG","l","regular",""
"KCM194608301","merch101","IN9","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460830","1","STL07","KCM","w","regular","y"
"KCM194609011","merch101","IN9","5","2","value","2","2","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460901","1","KAN05","KCM","w","regular","y"
"KCM194609012","merch101","IN9","6","1","value","3","1","0","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19460901","2","KAN05","KCM","l","regular","y"
"BLG194609130","merch101","IN9","2","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19460913","0","BAL14","BLG","l","exhibition","y"
"IN9194609140","merch101","IN9","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460914","0","WIL04","KCM","l","regular","y"
"PH5194609172","merch101","IN9","1","1","value","5","5","2","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","2","PHI11","PH5","w","exhibition","y"
"MEM194704170","merch101","IN9","2","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470417","0","OKC02","MEM","l","exhibition","y"
"KCM194705010","merch101","IN9","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470501","0","OKC02","KCM","l","exhibition","y"
"KCM194705020","merch101","IN9","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470502","0","WIC01","KCM","l","exhibition","y"
"MEM194705080","merch101","IN9","","","value","","","","1","","1","","3","","","","","","","","","","","","","","","19470508","0","MEM02","MEM","l","regular",""
"MEM194705080","merch101","IN9","","","lower","1","1","","1","","1","","3","","","","","","","","","","","","","","","19470508","0","MEM02","MEM","l","regular",""
"BIR194705252","merch101","IN9","","3","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","BIR","l","regular",""
"KCM194706081","merch101","IN9","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","merch101","IN9","2","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","merch101","IN9","2","2","value","3","2","2","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706100","merch101","IN9","2","1","value","6","6","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470610","0","SPR03","KCM","l","regular","y"
"IN9194706120","merch101","IN9","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19470612","0","FLI01","KCM","l","regular","y"
"CAG194706151","merch101","IN9","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CAG194706152","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"CVB194706250","merch101","IN9","1","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706292","merch101","IN9","8","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","2","KAN05","KCM","l","regular","y"
"IN9194707010","merch101","IN9","","","value","","","","3","","","","","","","","","","","","","","","","","","","19470701","0","RCI01","KCM","w","regular",""
"IN9194707010","merch101","IN9","","","lower","","3","","3","","","","","","","","","","","","","","","","","","","19470701","0","RCI01","KCM","w","regular",""
"IN9194707041","merch101","IN9","","","value","","","1","2","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","KCM","w","regular",""
"IN9194707041","merch101","IN9","","","lower","2","2","1","2","","","","","","","","","","","","","","","","","","","19470704","1","WAS09","KCM","w","regular",""
"BLG194707080","merch101","IN9","1","1","value","4","3","1","0","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19470708","0","BAL14","BLG","l","exhibition","y"
"BLG194707101","merch101","IN9","1","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","1","WAS09","BLG","w","exhibition","y"
"HOM194707102","merch101","IN9","1","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470710","2","WAS09","HOM","l","exhibition","y"
"IN9194707140","merch101","IN9","1","1","value","5","2","0","1","0","0","0","0","2","","0","1","","","0","","","0","","","","","19470714","0","DCT02","CAG","w","regular","y"
"KCM194708042","merch101","IN9","1","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470804","2","STL07","KCM","w","regular","y"
"KCM194708171","merch101","IN9","1","1","value","6","5","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","KAN05","KCM","w","regular","y"
"KCM194708180","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470818","0","SCI01","KCM","l","regular",""
"KCM194708190","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470819","0","CBI01","KCM","l","regular",""
"KCM194708200","merch101","IN9","2","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470820","0","STJ01","KCM","w","regular","y"
"IN9194708210","merch101","IN9","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470821","0","DCT02","KCM","l","regular","y"
"IN9194708230","merch101","IN9","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19470823","0","IND10","MEM","w","regular",""
"IN9194708230","merch101","IN9","","","lower","1","1","","1","","","","2","","","","","","","","","","","","","","","19470823","0","IND10","MEM","w","regular",""
"PH5194708262","merch101","IN9","8","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470826","2","PHI11","PH5","l","exhibition","y"
"CAG194709020","merch101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470902","0","MIL03","CAG","w","regular",""
"CAG194709050","merch101","IN9","2","1","value","5","4","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470905","0","DCT02","CAG","w","regular","y"
"KCM194709212","merch101","IN9","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470921","2","CBI01","KCM","l","exhibition","y"
"IN9194709220","merch101","IN9","1","1","value","5","4","2","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470922","0","NFN01","KCM","l","exhibition","y"
"IN9194709240","merch101","IN9","2","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470924","0","LIN01","KCM","l","exhibition","y"
"KCM194709250","merch101","IN9","2","1","value","5","2","1","1","0","0","0","1","0","","0","3","","","0","","","0","","","","","19470925","0","KAN05","KCM","w","exhibition","y"
"KCM194804110","merch101","IN9","7","1","value","4","3","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19480411","0","AUS01","KCM","l","exhibition","y"
"BIR194804181","merch101","IN9","1","1","value","5","4","2","1","0","0","0","0","0","0","0","1","0","","1","0","0","0","0","","","","19480418","1","BIR01","BIR","l","exhibition","y"
"BIR194805161","merch101","IN9","7","3","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","1","BIR01","BIR","l","regular","y"
"BIR194805162","merch101","IN9","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480516","2","BIR01","BIR","l","regular","y"
"BIR194805180","merch101","IN9","7","2","value","1","1","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480518","0","BIR01","BIR","l","regular","y"
"KCM194805232","merch101","IN9","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480523","2","KAN05","KCM","t","regular","y"
"KCM194805240","merch101","IN9","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19480524","0","KAN05","KCM","l","regular","y"
"KCM194805260","merch101","IN9","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19480526","0","WIC01","KCM","l","regular","y"
"KCM194805270","merch101","IN9","3","2","value","4","4","1","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480527","0","WIC01","KCM","l","regular","y"
"KCM194805280","merch101","IN9","2","1","value","5","4","2","2","0","0","0","1","1","0","0","0","0","","0","0","0","0","0","","","","19480528","0","KAN05","KCM","w","regular","y"
"KCM194805311","merch101","IN9","2","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480531","1","STL07","KCM","l","regular","y"
"KCM194805312","merch101","IN9","7","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480531","2","STL07","KCM","l","regular","y"
"BIR194806272","merch101","IN9","5","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480627","2","BIR01","BIR","l","regular","y"
"BIR194807010","merch101","IN9","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480701","0","BIR01","BIR","l","regular","y"
"CVB194807041","merch101","IN9","2","1","value","","","0","","","","","0","","","","","","3","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"CVB194807041","merch101","IN9","2","1","lower","","3","0","","","","","0","","","","","","3","","","","","","","","","19480704","1","CLE06","CVB","w","regular",""
"HOM194807070","merch101","IN9","7","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480707","0","PIT06","HOM","l","exhibition","y"
