"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194608070","villl101","BLG","1","2","value","24","1","1","0","0","0","0","","","","1","19460807","0","ALT02","HOM","l","regular","y"
"HOM194608080","villl101","BLG","1","2","value","24","3","0","0","0","0","0","","","","1","19460808","0","PIT06","HOM","l","regular","y"
"NY6194608112","villl101","BLG","1","2","value","","1","1","0","0","0","0","","","","","19460811","2","NYC14","NY6","l","regular","y"
"BLG194608120","villl101","BLG","1","2","value","27","3","0","0","0","0","0","","","","1","19460812","0","WIL04","NY6","l","regular","y"
"BLG194704130","villl101","BLG","1","2","value","27","7","0","0","0","0","0","","","","1","19470413","0","NSH02","CAG","w","exhibition","y"
"BLG194704200","villl101","BLG","1","3","value","24","5","0","","0","0","","","","","1","19470420","0","NSH02","IN9","w","exhibition","y"
"PH5194705030","villl101","BLG","1","2","value","27","3","1","0","","","","","","","1","19470503","0","PHI17","PH5","w","exhibition","y"
"BLG194705041","villl101","BLG","1","2","value","27","6","0","0","0","0","0","","","","1","19470504","1","BAL14","PH5","l","regular","y"
"BLG194705060","villl101","BLG","1","2","value","27","9","1","0","0","0","0","","","","1","19470506","0","BAL14","NW2","w","regular","y"
"BLG194705070","villl101","BLG","1","2","value","18","10","0","1","0","0","0","","","","1","19470507","0","RIC03","NW2","l","regular","y"
"BLG194705111","villl101","BLG","1","2","value","27","5","0","0","0","0","0","0","0","","1","19470511","1","BAL14","HOM","w","regular","y"
"BLG194705112","villl101","BLG","1","3","value","3","2","0","0","0","0","","","","","","19470511","2","BAL14","HOM","l","regular","y"
"BLG194705160","villl101","BLG","1","2","value","27","4","2","0","0","0","0","","","","1","19470516","0","BAL14","NY5","w","regular","y"
"BLG194705180","villl101","BLG","1","2","value","18","0","0","0","0","0","0","","","","1","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705190","villl101","BLG","1","2","value","27","2","0","1","0","0","0","","","","1","19470519","0","PHI11","HOM","w","regular","y"
"BLG194705230","villl101","BLG","1","2","value","24","8","0","0","0","0","0","","","","1","19470523","0","BAL14","NW2","l","regular","y"
"BLG194705302","villl101","BLG","1","2","value","21","6","0","0","0","0","1","","","","1","19470530","2","BAL14","NY5","w","regular","y"
"BLG194706012","villl101","BLG","1","2","value","","0","0","0","0","0","0","","","","","19470601","2","BAL14","NY6","l","regular","y"
"BLG194706030","villl101","BLG","1","2","value","27","5","0","1","0","0","1","","","","1","19470603","0","BAL14","NY6","l","regular","y"
"HOM194706120","villl101","BLG","1","2","value","","0","0","0","0","0","0","","","","","19470612","0","WAS09","HOM","l","regular","y"
"BLG194706170","villl101","BLG","1","2","value","27","8","1","0","0","0","0","","","","1","19470617","0","BAL14","HOM","w","regular","y"
"BLG194706200","villl101","BLG","1","2","value","27","3","0","0","0","0","0","","","","1","19470620","0","BAL14","NY6","l","regular","y"
"NW2194706260","villl101","BLG","1","1","value","27","","","0","","0","0","","","","1","19470626","0","TRE01","NW2","w","regular",""
"BLG194706270","villl101","BLG","1","2","value","","1","0","0","0","0","1","0","0","","","19470627","0","BAL14","NY5","l","regular","y"
"BLG194706291","villl101","BLG","1","2","value","27","1","0","0","0","0","0","","","","1","19470629","1","BAL14","NY6","l","regular","y"
"BLG194706292","villl101","BLG","1","2","value","21","4","1","0","1","0","1","","","","1","19470629","2","BAL14","NY6","l","regular","y"
"HOM194707042","villl101","BLG","1","2","value","18","","","","","","","","","","1","19470704","2","PIT06","HOM","l","regular",""
"NW2194707061","villl101","BLG","1","2","value","25","","","0","0","0","0","","","","1","19470706","1","NWK04","NW2","l","regular","y"
"BLG194707080","villl101","BLG","1","2","value","27","5","1","0","0","0","2","","","","1","19470708","0","BAL14","IN9","w","exhibition","y"
"NY6194707111","villl101","BLG","1","2","value","27","","","0","","0","","","","","1","19470711","1","NYC16","NY6","w","regular",""
"BLG194707132","villl101","BLG","1","2","value","21","3","0","0","0","0","0","","","","1","19470713","2","BAL14","PH5","w","regular","y"
"BLG194707150","villl101","BLG","1","2","value","27","9","1","0","0","0","0","","","","1","19470715","0","BAL14","MEM","w","exhibition","y"
"BLG194707201","villl101","BLG","1","2","value","9","1","0","0","0","0","0","","","","","19470720","1","BAL14","NW2","l","regular","y"
"BLG194707202","villl101","BLG","1","2","value","","2","2","0","0","0","1","","","","1","19470720","2","BAL14","NW2","l","regular","y"
"BLG194707250","villl101","BLG","1","3","value","27","11","0","0","2","0","","","","","1","19470725","0","BAL14","NY5","l","regular","y"
"NW2194707271","villl101","BLG","1","3","value","26","13","1","0","1","0","","","","","1","19470727","1","NYC15","NW2","l","exhibition","y"
"NW2194707272","villl101","BLG","1","3","value","18","6","0","0","0","0","","","","","1","19470727","2","NYC15","NW2","l","exhibition","y"
"BLG194708080","villl101","BLG","1","3","value","","7","0","1","1","0","","","","","","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708120","villl101","BLG","1","3","value","21","10","0","0","0","0","","","","","1","19470812","0","BAL14","BIR","l","exhibition","y"
"BLG194708181","villl101","BLG","1","2","value","9","0","0","0","0","0","0","","","","","19470818","1","PHI11","NY6","l","regular","y"
"BLG194708241","villl101","BLG","1","2","value","","2","0","0","0","0","0","0","","","","19470824","1","BAL14","CAG","w","exhibition","y"
