"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HIL192610010","carrg101","HIL","1","3","value","27","11","0","0","0","0","","","","","","19261001","0","WIL03","ALS","w","exhibition","y"
"HIL192610020","carrg101","HIL","1","3","value","27","12","0","0","1","0","","","","","","19261002","0","DAR01","ALS","w","exhibition","y"
"ALS192610060","carrg101","HIL","1","3","value","24","15","1","0","3","0","","","","","","19261006","0","BLO01","ALS","l","exhibition","y"
"ALS192610070","carrg101","HIL","1","3","value","27","3","0","0","0","0","","","","","","19261007","0","BLO01","ALS","w","exhibition","y"
"ALS192610080","carrg101","HIL","1","3","value","27","12","1","0","0","0","","","","","","19261008","0","BLO01","ALS","w","exhibition","y"
"HIL192610090","carrg101","HIL","1","3","value","27","12","2","0","0","0","","","","","","19261009","0","DAR01","ALS","w","exhibition","y"
"CUE192705090","carrg101","HIL","1","7","value","24","1","0","0","0","0","","","","","","19270509","0","RIC03","CUE","l","regular","y"
"BLS192707311","carrg101","HIL","1","3","value","32","12","0","0","1","0","","","","","","19270731","1","BAL13","BLS","l","regular","y"
"HIL192710160","carrg101","HIL","1","3","value","27","4","0","0","0","0","","","","","","19271016","0","LOS05","PIR","l","exhibition","y"
"HIL192710230","carrg101","HIL","1","3","value","27","6","0","0","0","0","","","","","","19271023","0","LOS05","PIR","l","exhibition","y"
"HIL192710290","carrg101","HIL","1","3","value","27","10","0","0","0","0","","","","","","19271029","0","LOS05","PIR","w","exhibition","y"
"HIL192710300","carrg101","HIL","1","3","value","27","15","0","0","1","0","","","","","","19271030","0","LOS05","PIR","w","exhibition","y"
