"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6193509210","banks101","PTC","8","1","lower","3","3","3","0","0","0","","0","","0","1","","","0","","","","","","","19350921","0","PHI17","NY6","W","lcs","y"
"NY6193509210","banks101","PTC","8","1","upper","3","3","3","0","0","0","","0","","0","1","","","0","","","","","","","19350921","0","PHI17","NY6","W","lcs","y"
"PH5193509222","banks101","PTC","8","1","value","5","2","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","banks101","PTC","8","1","lower","5","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"PH5193509222","banks101","PTC","8","1","upper","5","2","2","0","1","0","","0","","0","","","","0","","","0","","","","19350922","2","NYC16","PH5","W","exhibition","y"
"SHR193510090","banks101","PTC","8","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","banks101","PTC","8","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","0","","","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"SHR193510090","banks101","PTC","8","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","1","","","","","","19351009","0","DAY03","SHR","W","exhibition","y"
"ALM193510250","banks101","PTC","8","1","value","5","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","banks101","PTC","8","1","lower","5","1","2","0","1","0","1","0","","0","0","","","0","","","","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510250","banks101","PTC","8","1","upper","5","1","2","0","1","0","1","0","","0","0","","","0","","","","","","","19351025","0","MEX01","ALM","T","exhibition","y"
"ALM193510260","banks101","PTC","8","1","value","3","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","banks101","PTC","8","1","lower","3","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510260","banks101","PTC","8","1","upper","3","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19351026","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","banks101","PTC","8","1","value","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","banks101","PTC","8","1","lower","4","0","1","1","0","0","0","0","","0","0","","","0","","","","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ALM193510270","banks101","PTC","8","1","upper","4","0","1","1","0","0","0","0","","0","0","","","0","","","","","","","19351027","0","MEX01","ALM","L","exhibition","y"
"ASW193608230","banks101","ASE","3","1","value","4","1","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","banks101","ASE","3","1","lower","4","1","2","1","0","0","0","1","","0","0","0","","0","","","0","","","","19360823","0","CHI10","ASW","W","allstar","y"
"ASW193608230","banks101","ASE","3","1","upper","4","1","2","1","0","0","0","1","","0","0","0","","0","","","0","","","","19360823","0","CHI10","ASW","W","allstar","y"
"PTC193609121","banks101","PTC","3","1","value","5","1","3","0","0","1","","0","","0","0","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","banks101","PTC","3","1","lower","","1","3","0","0","1","","0","","0","","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609121","banks101","PTC","3","1","upper","","1","3","0","0","1","","0","","0","","","","0","","","","","","","19360912","1","PIT09","NW2","W","championship","y"
"PTC193609122","banks101","PTC","3","1","value","3","0","3","0","1","0","","0","","0","1","","","0","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","banks101","PTC","3","1","lower","","0","3","0","1","0","","0","","0","","","","0","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609122","banks101","PTC","3","1","upper","","0","3","0","1","0","","0","","0","","","","0","","","","","","","19360912","2","PIT09","NW2","T","championship","y"
"PTC193609131","banks101","PTC","3","1","value","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","banks101","PTC","3","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609131","banks101","PTC","3","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","1","TOL05","NW2","W","championship","y"
"PTC193609132","banks101","PTC","3","1","value","2","1","0","0","0","0","","0","","0","1","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","banks101","PTC","3","1","lower","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609132","banks101","PTC","3","1","upper","","1","0","0","0","0","","0","","0","","","","0","","","","","","","19360913","2","TOL05","NW2","W","championship","y"
"PTC193609150","banks101","PTC","3","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","banks101","PTC","3","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"PTC193609150","banks101","PTC","3","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19360915","0","DAY03","NW2","L","championship","y"
"NY5193609202","banks101","PTC","3","1","value","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","banks101","PTC","3","1","lower","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NY5193609202","banks101","PTC","3","1","upper","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","19360920","2","NYC14","NY5","W","exhibition","y"
"NNS193610010","banks101","NNS","6","1","value","0","0","0","0","0","0","0","0","","0","0","","","0","0","","","","","","19361001","0","DAV01","MLS","L","exhibition","y"
"NNS193610010","banks101","NNS","6","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19361001","0","DAV01","MLS","L","exhibition","y"
"NNS193610010","banks101","NNS","6","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19361001","0","DAV01","MLS","L","exhibition","y"
"KCM193708290","banks101","SDO","7","1","value","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19370829","0","KAN05","KCM","W","exhibition","y"
"KCM193708290","banks101","SDO","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19370829","0","KAN05","KCM","W","exhibition","y"
"KCM193708290","banks101","SDO","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19370829","0","KAN05","KCM","W","exhibition","y"
"NNS193709190","banks101","SDO","6","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19370919","0","NYC14","NNS","L","exhibition","y"
"NNS193709190","banks101","SDO","6","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19370919","0","NYC14","NNS","L","exhibition","y"
"NNS193709190","banks101","SDO","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19370919","0","NYC14","NNS","L","exhibition","y"
"NNS193709261","banks101","SDO","7","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19370926","1","NYC16","NNS","W","exhibition","y"
"NNS193709261","banks101","SDO","7","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19370926","1","NYC16","NNS","W","exhibition","y"
"NNS193709261","banks101","SDO","7","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19370926","1","NYC16","NNS","W","exhibition","y"
"ASW193808210","banks101","ASE","6","1","value","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19380821","0","CHI10","ASW","L","allstar","y"
"ASW193808210","banks101","ASE","6","1","lower","4","0","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19380821","0","CHI10","ASW","L","allstar","y"
"ASW193808210","banks101","ASE","6","1","upper","4","0","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19380821","0","CHI10","ASW","L","allstar","y"
"NNL193809240","banks101","NNL","5","1","value","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809240","banks101","NNL","5","1","lower","","0","1","","","","0","","","","1","","","","","","","","","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809240","banks101","NNL","5","1","upper","","0","1","","","","0","","","","1","","","","","","","","","","19380924","0","PHI17","NAL","W","allstar","y"
"NNL193809250","banks101","NNL","3","1","value","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"NNL193809250","banks101","NNL","3","1","lower","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"NNL193809250","banks101","NNL","3","1","upper","4","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19380925","0","NYC14","NAL","W","allstar","y"
"HOM193909101","banks101","HOM","","","value","","1","","","","","","","","","","","","","","","","","","","19390910","1","CLE06","PH5","W","divisionseries",""
"HOM193909101","banks101","HOM","","","lower","","1","","","","","","","","","","","","","","","","","","","19390910","1","CLE06","PH5","W","divisionseries",""
"HOM193909101","banks101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19390910","1","CLE06","PH5","W","divisionseries",""
"HOM193909102","banks101","HOM","","","value","","","1","","","","1","","","","","","","","","","","","","","19390910","2","CLE06","PH5","W","divisionseries",""
"HOM193909102","banks101","HOM","","","lower","","","1","","","","1","","","","","","","","","","","","","","19390910","2","CLE06","PH5","W","divisionseries",""
"HOM193909102","banks101","HOM","","","upper","","","0","","","","0","","","","","","","","","","","","","","19390910","2","CLE06","PH5","W","divisionseries",""
"PH5193909130","banks101","HOM","3","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","","","","","19390913","0","PHI17","PH5","L","divisionseries","y"
"PH5193909130","banks101","HOM","3","1","lower","3","1","0","0","0","0","","0","","0","","","","0","","","","","","","19390913","0","PHI17","PH5","L","divisionseries","y"
"PH5193909130","banks101","HOM","3","1","upper","3","1","0","0","0","0","","0","","0","","","","0","","","","","","","19390913","0","PHI17","PH5","L","divisionseries","y"
"PH5193909140","banks101","HOM","3","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19390914","0","PHI17","PH5","W","divisionseries","y"
"PH5193909140","banks101","HOM","3","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390914","0","PHI17","PH5","W","divisionseries","y"
"PH5193909140","banks101","HOM","3","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390914","0","PHI17","PH5","W","divisionseries","y"
"HOM193909160","banks101","HOM","3","1","value","4","0","3","0","0","0","1","0","","0","0","","","0","","","","","","","19390916","0","PHI17","BLG","W","lcs","y"
"HOM193909160","banks101","HOM","3","1","lower","4","0","3","0","0","0","1","0","","0","","","","0","","","","","","","19390916","0","PHI17","BLG","W","lcs","y"
"HOM193909160","banks101","HOM","3","1","upper","4","0","3","1","0","0","1","0","","0","","","","0","","","","","","","19390916","0","PHI17","BLG","W","lcs","y"
"BLG193909171","banks101","HOM","3","1","value","5","2","2","0","0","0","0","0","","0","1","","","0","","","","","","","19390917","1","BAL10","BLG","L","lcs","y"
"BLG193909171","banks101","HOM","3","1","lower","5","2","2","","","","0","","","","","","","","","","","","","","19390917","1","BAL10","BLG","L","lcs","y"
"BLG193909171","banks101","HOM","3","1","upper","5","2","2","","","","0","","","","","","","","","","","","","","19390917","1","BAL10","BLG","L","lcs","y"
"BLG193909172","banks101","HOM","3","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19390917","2","BAL10","BLG","T","lcs","y"
"BLG193909172","banks101","HOM","3","1","lower","2","0","1","","","","0","","","","","","","","","","","","","","19390917","2","BAL10","BLG","T","lcs","y"
"BLG193909172","banks101","HOM","3","1","upper","2","0","1","","","","0","","","","","","","","","","","","","","19390917","2","BAL10","BLG","T","lcs","y"
"HOM193909230","banks101","HOM","3","1","value","3","0","0","0","0","0","","0","","0","2","","","0","","","","","","","19390923","0","PHI17","BLG","L","lcs","y"
"HOM193909230","banks101","HOM","3","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390923","0","PHI17","BLG","L","lcs","y"
"HOM193909230","banks101","HOM","3","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390923","0","PHI17","BLG","L","lcs","y"
"BLG193909240","banks101","HOM","3","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19390924","0","NYC16","BLG","L","lcs","y"
"BLG193909240","banks101","HOM","3","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390924","0","NYC16","BLG","L","lcs","y"
"BLG193909240","banks101","HOM","3","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390924","0","NYC16","BLG","L","lcs","y"
"NW2194204150","banks101","HOM","","","value","","","1","","","","1","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","banks101","HOM","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"NW2194204150","banks101","HOM","","","upper","1","","-3","","","","1","","","","","","","","","","","","","","19420415","0","RAL01","NW2","W","exhibition",""
"HOM194204191","banks101","HOM","6","1","value","5","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","banks101","HOM","6","1","lower","5","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204191","banks101","HOM","6","1","upper","5","0","1","0","0","0","2","0","","0","","","","0","","","0","","","","19420419","1","WAS09","NW2","L","exhibition","y"
"HOM194204192","banks101","HOM","5","1","value","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19420419","2","WAS09","NW2","L","exhibition","y"
"HOM194204192","banks101","HOM","5","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420419","2","WAS09","NW2","L","exhibition","y"
"HOM194204192","banks101","HOM","5","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420419","2","WAS09","NW2","L","exhibition","y"
"NY5194204240","banks101","HOM","6","1","value","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","banks101","HOM","6","1","lower","3","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"NY5194204240","banks101","HOM","6","1","upper","3","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420424","0","GRE01","NY5","W","exhibition","y"
"KCM194204261","banks101","HOM","6","1","value","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","19420426","1","NOL01","KCM","L","exhibition","y"
"KCM194204261","banks101","HOM","6","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420426","1","NOL01","KCM","L","exhibition","y"
"KCM194204261","banks101","HOM","6","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19420426","1","NOL01","KCM","L","exhibition","y"
"KCM194204262","banks101","HOM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","banks101","HOM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"KCM194204262","banks101","HOM","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19420426","2","NOL01","KCM","W","exhibition",""
"NW2194205030","banks101","HOM","5","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420503","0","NWK04","NW2","W","exhibition","y"
"NW2194205030","banks101","HOM","5","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420503","0","NWK04","NW2","W","exhibition","y"
"NW2194205030","banks101","HOM","5","1","upper","5","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19420503","0","NWK04","NW2","W","exhibition","y"
"HOM194205090","banks101","HOM","5","1","value","","1","","","","","","","","","1","1","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","banks101","HOM","5","1","lower","1","1","","","","","","","","","1","1","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205090","banks101","HOM","5","1","upper","1","2","","","","","","","","","1","1","","","","","","","","","19420509","0","PIT06","NY5","W","regular",""
"HOM194205101","banks101","HOM","5","1","value","2","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19420510","1","WAS09","NY5","W","regular","y"
"HOM194205101","banks101","HOM","5","1","lower","2","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420510","1","WAS09","NY5","W","regular","y"
"HOM194205101","banks101","HOM","5","1","upper","2","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19420510","1","WAS09","NY5","W","regular","y"
"HOM194205102","banks101","HOM","5","1","value","3","0","3","0","1","0","1","0","","0","1","","","0","","","0","","","","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205102","banks101","HOM","5","1","lower","3","0","3","0","1","0","1","0","","0","","","","0","","","0","","","","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205102","banks101","HOM","5","1","upper","3","0","3","0","1","0","1","0","","0","","","","0","","","0","","","","19420510","2","WAS09","NY5","W","regular","y"
"HOM194205110","banks101","HOM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","banks101","HOM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205110","banks101","HOM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420511","0","ALT02","BLG","L","exhibition","y"
"HOM194205120","banks101","HOM","5","1","value","2","3","1","0","0","0","0","0","","1","1","","","1","","","0","","","","19420512","0","AKR01","BLG","W","exhibition","y"
"HOM194205120","banks101","HOM","5","1","lower","2","3","1","0","0","0","0","0","","1","","","","1","","","0","","","","19420512","0","AKR01","BLG","W","exhibition","y"
