"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194105241","fillj101","PH5","9","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410524","1","PHI17","NY5","W","regular","y"
"PH5194105242","fillj101","PH5","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410524","2","PHI17","NY5","L","regular","y"
"PH5194105242","fillj101","PH5","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","NY5","L","regular","y"
"PH5194105242","fillj101","PH5","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","2","PHI17","NY5","L","regular","y"
"HOM194106012","fillj101","PH5","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410601","2","WAS09","HOM","L","regular","y"
"HOM194106012","fillj101","PH5","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","2","WAS09","HOM","L","regular","y"
"HOM194106012","fillj101","PH5","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410601","2","WAS09","HOM","L","regular","y"
"PH5194106071","fillj101","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106071","fillj101","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106071","fillj101","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410607","1","PHI17","NY6","L","regular","y"
"PH5194106142","fillj101","PH5","9","3","value","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106142","fillj101","PH5","9","3","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106142","fillj101","PH5","9","3","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410614","2","PHI17","NW2","L","regular","y"
"PH5194106151","fillj101","PH5","6","2","value","0","0","0","0","0","0","0","0","","0","0","0","","1","","","0","","","1","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106151","fillj101","PH5","6","2","lower","0","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106151","fillj101","PH5","6","2","upper","0","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19410615","1","HRB01","NW2","L","regular","y"
"PH5194106190","fillj101","PH5","2","2","value","1","0","0","","","","","","","","0","0","","","","","","","1","","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106190","fillj101","PH5","2","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106190","fillj101","PH5","2","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19410619","0","PHI17","HOM","W","regular","y"
"PH5194106211","fillj101","PH5","9","1","value","2","0","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","fillj101","PH5","9","1","lower","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106211","fillj101","PH5","9","1","upper","2","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19410621","1","PHI17","BLG","L","regular","y"
"PH5194106212","fillj101","PH5","4","2","value","0","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","1","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","fillj101","PH5","4","2","lower","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106212","fillj101","PH5","4","2","upper","0","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410621","2","PHI17","BLG","W","regular","y"
"PH5194106260","fillj101","PH5","9","1","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","fillj101","PH5","9","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106260","fillj101","PH5","9","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410626","0","PHI17","NY6","L","regular","y"
"PH5194106300","fillj101","PH5","9","3","value","1","0","0","","","","0","","","","0","0","","","","","","","1","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","fillj101","PH5","9","3","lower","","0","0","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194106300","fillj101","PH5","9","3","upper","","0","0","","","","0","","","","","","","","","","","","","","19410630","0","YOR03","NY6","L","regular","y"
"PH5194107050","fillj101","PH5","9","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"PH5194107050","fillj101","PH5","9","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"PH5194107050","fillj101","PH5","9","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410705","0","PHI17","BLG","L","regular","y"
"PH5194107121","fillj101","PH5","9","2","value","1","0","0","","","","0","","","","0","0","","","","","","","","","19410712","1","PHI17","MEM","L","exhibition","y"
"PH5194107121","fillj101","PH5","9","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19410712","1","PHI17","MEM","L","exhibition","y"
"PH5194107121","fillj101","PH5","9","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19410712","1","PHI17","MEM","L","exhibition","y"
"NW2194107150","fillj101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410715","0","NOR02","NW2","L","exhibition","y"
"NW2194107150","fillj101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410715","0","NOR02","NW2","L","exhibition","y"
"NW2194107150","fillj101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410715","0","NOR02","NW2","L","exhibition","y"
"PH5194107172","fillj101","PH5","5","2","value","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","1","","19410717","2","PHI17","KCM","L","exhibition","y"
"PH5194107172","fillj101","PH5","5","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410717","2","PHI17","KCM","L","exhibition","y"
"PH5194107172","fillj101","PH5","5","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410717","2","PHI17","KCM","L","exhibition","y"
"NY5194107202","fillj101","PH5","6","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410720","2","NYC16","NY5","L","regular","y"
"NY5194107202","fillj101","PH5","6","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410720","2","NYC16","NY5","L","regular","y"
"NY5194107202","fillj101","PH5","6","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410720","2","NYC16","NY5","L","regular","y"
"HOM194107290","fillj101","PH5","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","fillj101","PH5","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410729","0","CAN03","HOM","L","regular","y"
"HOM194107290","fillj101","PH5","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410729","0","CAN03","HOM","L","regular","y"
"HOM194108010","fillj101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19410801","0","BUT01","HOM","L","regular",""
"HOM194108010","fillj101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19410801","0","BUT01","HOM","L","regular",""
"HOM194108010","fillj101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19410801","0","BUT01","HOM","L","regular",""
"PH5194108020","fillj101","PH5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19410802","0","PHI17","NY6","L","regular","y"
"PH5194108020","fillj101","PH5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410802","0","PHI17","NY6","L","regular","y"
"PH5194108020","fillj101","PH5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410802","0","PHI17","NY6","L","regular","y"
"PH5194108090","fillj101","PH5","9","1","value","4","3","3","0","2","0","2","0","","0","","","","0","","","0","","","","19410809","0","PHI17","BIR","W","exhibition","y"
"PH5194108090","fillj101","PH5","9","1","lower","","3","3","0","2","0","2","0","","0","","","","0","","","0","","","","19410809","0","PHI17","BIR","W","exhibition","y"
"PH5194108090","fillj101","PH5","9","1","upper","","3","3","0","2","0","2","0","","0","","","","0","","","0","","","","19410809","0","PHI17","BIR","W","exhibition","y"
"PH5194109011","fillj101","PH5","9","2","value","1","0","0","","","","","","","","","","","","","","","","1","","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","fillj101","PH5","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109011","fillj101","PH5","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19410901","1","PHI17","NY6","L","regular","y"
"PH5194109012","fillj101","PH5","9","1","value","4","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","fillj101","PH5","9","1","lower","","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109012","fillj101","PH5","9","1","upper","","0","1","","","","","","","","","","","","","","","","","","19410901","2","PHI17","NY6","L","regular","y"
"PH5194109071","fillj101","PH5","9","1","value","3","1","0","0","0","0","","0","","0","1","","0","0","","","0","","","","19410907","1","WAS09","NY5","W","exhibition","y"
"PH5194109071","fillj101","PH5","9","1","lower","3","1","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410907","1","WAS09","NY5","W","exhibition","y"
"PH5194109071","fillj101","PH5","9","1","upper","3","1","0","0","0","0","","0","","0","","","0","0","","","0","","","","19410907","1","WAS09","NY5","W","exhibition","y"
"MEM194109141","fillj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition",""
"MEM194109141","fillj101","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition",""
"MEM194109141","fillj101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19410914","1","LRK02","MEM","L","exhibition",""
"NAL194109210","fillj101","NNL","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","fillj101","NNL","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
"NAL194109210","fillj101","NNL","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410921","0","MEM03","NAL","L","allstar","y"
"BIR194109282","fillj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition",""
"BIR194109282","fillj101","NY5","","","lower","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition",""
"BIR194109282","fillj101","NY5","","","upper","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","BIR","W","exhibition",""
"TWA194110080","fillj101","ECG","9","2","value","2","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","19411008","0","LOS02","TWA","L","exhibition","y"
"TWA194110080","fillj101","ECG","9","2","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","","","","","19411008","0","LOS02","TWA","L","exhibition","y"
"TWA194110080","fillj101","ECG","9","2","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","","","","","19411008","0","LOS02","TWA","L","exhibition","y"
"ECG194110191","fillj101","ECG","9","2","value","0","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19411019","1","LOS02","PIR","L","exhibition","y"
"ECG194110191","fillj101","ECG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19411019","1","LOS02","PIR","L","exhibition","y"
"ECG194110191","fillj101","ECG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","","","","","19411019","1","LOS02","PIR","L","exhibition","y"
"PIR194110260","fillj101","ECG","6","1","value","4","0","2","1","0","0","0","0","","0","0","","","0","","","","","","","19411026","0","LOS02","PIR","L","exhibition","y"
"PIR194110260","fillj101","ECG","6","1","lower","4","0","2","1","0","0","0","0","","0","","","","0","","","","","","","19411026","0","LOS02","PIR","L","exhibition","y"
"PIR194110260","fillj101","ECG","6","1","upper","4","0","2","1","0","0","0","0","","0","","","","0","","","","","","","19411026","0","LOS02","PIR","L","exhibition","y"
"BLG194205100","fillj101","PH5","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420510","0","BAL10","BLG","L","regular","y"
"BLG194205100","fillj101","PH5","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","0","BAL10","BLG","L","regular","y"
"BLG194205100","fillj101","PH5","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","0","BAL10","BLG","L","regular","y"
"PH5194205162","fillj101","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420516","2","PHI17","NW2","L","regular","y"
"PH5194205162","fillj101","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","2","PHI17","NW2","L","regular","y"
"PH5194205162","fillj101","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420516","2","PHI17","NW2","L","regular","y"
"NW2194205171","fillj101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19420517","1","NOR02","NW2","L","regular",""
"NW2194205171","fillj101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19420517","1","NOR02","NW2","L","regular",""
"NW2194205171","fillj101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19420517","1","NOR02","NW2","L","regular",""
"NW2194205172","fillj101","PH5","5","1","value","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","NW2","W","regular",""
"NW2194205172","fillj101","PH5","5","1","lower","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","NW2","W","regular",""
"NW2194205172","fillj101","PH5","5","1","upper","","0","","","","","0","","","","","","","","","","","","","","19420517","2","NOR02","NW2","W","regular",""
"PH5194205250","fillj101","PH5","9","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19420525","0","CHA02","BLG","W","exhibition","y"
"PH5194205250","fillj101","PH5","9","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420525","0","CHA02","BLG","W","exhibition","y"
"PH5194205250","fillj101","PH5","9","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19420525","0","CHA02","BLG","W","exhibition","y"
"PH5194206072","fillj101","PH5","9","1","value","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206072","fillj101","PH5","9","1","lower","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206072","fillj101","PH5","9","1","upper","2","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","PHI17","NW2","W","regular","y"
"PH5194206200","fillj101","PH5","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420620","0","PHI17","HOM","L","regular","y"
"PH5194206200","fillj101","PH5","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420620","0","PHI17","HOM","L","regular","y"
"PH5194206200","fillj101","PH5","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420620","0","PHI17","HOM","L","regular","y"
"PH5194207020","fillj101","PH5","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","fillj101","PH5","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207020","fillj101","PH5","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420702","0","PHI17","NY6","W","regular","y"
"PH5194207160","fillj101","PH5","9","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207160","fillj101","PH5","9","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207160","fillj101","PH5","9","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19420716","0","PHI17","NW2","L","regular","y"
"PH5194207230","fillj101","PH5","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207230","fillj101","PH5","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207230","fillj101","PH5","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420723","0","PHI17","BLG","L","regular","y"
"PH5194207240","fillj101","PH5","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207240","fillj101","PH5","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207240","fillj101","PH5","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420724","0","HRB01","BIR","W","exhibition","y"
"PH5194207250","fillj101","PH5","9","1","value","2","0","0","","","","","","","","0","0","","","","","","","","","19420725","0","PHI17","BIR","W","exhibition","y"
"PH5194207250","fillj101","PH5","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420725","0","PHI17","BIR","W","exhibition","y"
"PH5194207250","fillj101","PH5","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420725","0","PHI17","BIR","W","exhibition","y"
"PH5194207300","fillj101","PH5","9","1","value","4","1","2","","1","","","","","","","","","","","","","","","","19420730","0","PHI17","CAG","W","exhibition","y"
"PH5194207300","fillj101","PH5","9","1","lower","","1","2","","1","","","","","","","","","","","","","","","","19420730","0","PHI17","CAG","W","exhibition","y"
"PH5194207300","fillj101","PH5","9","1","upper","","1","2","","1","","","","","","","","","","","","","","","","19420730","0","PHI17","CAG","W","exhibition","y"
"PH5194208010","fillj101","PH5","9","1","value","1","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"PH5194208010","fillj101","PH5","9","1","lower","","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"PH5194208010","fillj101","PH5","9","1","upper","","0","0","","","","","","","","","","","","","","","","","","19420801","0","PHI17","NY5","L","regular","y"
"PH5194208060","fillj101","PH5","9","2","value","0","0","0","","","","","","","","0","0","","","","","","","","","19420806","0","PHI17","KCM","L","exhibition","y"
"PH5194208060","fillj101","PH5","9","2","lower","0","0","0","","","","","","","","","","","","","","","","","","19420806","0","PHI17","KCM","L","exhibition","y"
"PH5194208060","fillj101","PH5","9","2","upper","0","0","0","","","","","","","","","","","","","","","","","","19420806","0","PHI17","KCM","L","exhibition","y"
"PH5194208090","fillj101","PH5","9","1","value","3","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","19420809","0","ROC04","NY5","L","exhibition","y"
"PH5194208090","fillj101","PH5","9","1","lower","3","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19420809","0","ROC04","NY5","L","exhibition","y"
"PH5194208090","fillj101","PH5","9","1","upper","3","0","0","0","0","0","","0","","0","","","1","0","","","0","","","","19420809","0","ROC04","NY5","L","exhibition","y"
"PH5194208200","fillj101","PH5","","","value","3","","3","","","","","","","","","","","","","","","","","","19420820","0","PHI17","MEM","W","exhibition",""
"PH5194208200","fillj101","PH5","","","lower","3","","3","","","","","","","","","","","","","","","","","","19420820","0","PHI17","MEM","W","exhibition",""
"PH5194208200","fillj101","PH5","","","upper","3","","3","","","","","","","","","","","","","","","","","","19420820","0","PHI17","MEM","W","exhibition",""
"PH5194208240","fillj101","PH5","9","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19420824","0","PHI17","HOM","T","exhibition","y"
"PH5194208240","fillj101","PH5","9","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19420824","0","PHI17","HOM","T","exhibition","y"
"PH5194208240","fillj101","PH5","9","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19420824","0","PHI17","HOM","T","exhibition","y"
"KCM194208301","fillj101","PH5","9","4","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"KCM194208301","fillj101","PH5","9","4","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"KCM194208301","fillj101","PH5","9","4","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420830","1","CHI10","KCM","L","exhibition","y"
"BLG194209061","fillj101","PH5","9","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420906","1","BAL14","BLG","L","regular","y"
"BLG194209061","fillj101","PH5","9","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","1","BAL14","BLG","L","regular","y"
"BLG194209061","fillj101","PH5","9","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420906","1","BAL14","BLG","L","regular","y"
"PH5194508072","fillj101","PH5","9","3","value","4","0","1","1","","","3","","","","0","0","","","","","","","","","19450807","2","PHI11","BIR","W","exhibition","y"
"PH5194508072","fillj101","PH5","9","3","lower","4","0","1","1","","","3","","","","","","","","","","","","","","19450807","2","PHI11","BIR","W","exhibition","y"
"PH5194508072","fillj101","PH5","9","3","upper","4","0","1","1","","","-1","","","","","","","","","","","","","","19450807","2","PHI11","BIR","W","exhibition","y"
"PH5194508110","fillj101","PH5","9","1","value","3","1","0","","","","0","","","","1","","1","","","","","","","","19450811","0","PHI17","HOM","W","regular","y"
"PH5194508110","fillj101","PH5","9","1","lower","","1","0","","","","0","","","","1","","1","","","","","","","","19450811","0","PHI17","HOM","W","regular","y"
"PH5194508110","fillj101","PH5","9","1","upper","","1","0","","","","0","","","","1","","1","","","","","","","","19450811","0","PHI17","HOM","W","regular","y"
"PH5194508130","fillj101","PH5","2","4","value","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","fillj101","PH5","2","4","lower","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508130","fillj101","PH5","2","4","upper","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450813","0","WIL04","BIR","T","exhibition","y"
"PH5194508180","fillj101","PH5","9","1","value","4","0","1","","","","0","","","","0","0","","","","","","","","","19450818","0","PHI17","BLG","L","regular","y"
"PH5194508180","fillj101","PH5","9","1","lower","","0","1","","","","0","","","","","","","","","","","","","","19450818","0","PHI17","BLG","L","regular","y"
"PH5194508180","fillj101","PH5","9","1","upper","","0","1","","","","0","","","","","","","","","","","","","","19450818","0","PHI17","BLG","L","regular","y"
"NY6194509162","fillj101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition",""
"NY6194509162","fillj101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition",""
"NY6194509162","fillj101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","NY6","L","exhibition",""
"NY6194604211","fillj101","PH5","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460421","1","NYC14","NY6","L","exhibition","y"
"NY6194604211","fillj101","PH5","9","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","NY6","L","exhibition","y"
"NY6194604211","fillj101","PH5","9","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","NY6","L","exhibition","y"
"PH5194605060","fillj101","PH5","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","fillj101","PH5","9","1","lower","1","0","0","","","","","","","","","","","","","","","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605060","fillj101","PH5","9","1","upper","1","0","0","","","","","","","","","","","","","","","","","","19460506","0","WIL04","NW2","L","regular","y"
"PH5194605200","fillj101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","19460520","0","NOR02","NW2","W","regular",""
"PH5194605200","fillj101","PH5","","","lower","","","","","","","","","","","","","","","","","","","","","19460520","0","NOR02","NW2","W","regular",""
"PH5194605200","fillj101","PH5","","","upper","","","","","","","","","","","","","","","","","","","","","19460520","0","NOR02","NW2","W","regular",""
"PH5194605250","fillj101","PH5","9","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460525","0","PHI17","NY6","W","regular","y"
"PH5194605250","fillj101","PH5","9","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460525","0","PHI17","NY6","W","regular","y"
