"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194405281","rodrh101","NY6","1","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","NYC16","PH5","l","regular","y"
"NY6194405282","rodrh101","NY6","1","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19440528","2","NYC16","PH5","w","regular","y"
"PH5194405301","rodrh101","NY6","1","1","value","","","1","","","","","","","","","1","","","","","","","","","","","19440530","1","PHI17","PH5","w","regular",""
"PH5194405302","rodrh101","NY6","1","1","value","5","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440530","2","PHI17","PH5","l","regular","y"
"NY6194405310","rodrh101","NY6","1","1","value","5","4","1","3","0","0","0","1","0","","0","1","","","1","","","0","","","","","19440531","0","HRB01","PH5","w","regular","y"
"HOM194406020","rodrh101","NY6","1","1","value","6","5","2","3","0","1","0","","0","","0","1","","","0","","","0","","","","","19440602","0","WAS09","HOM","w","regular","y"
"HOM194406031","rodrh101","NY6","1","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440603","1","PIT06","HOM","l","regular","y"
"HOM194406032","rodrh101","NY6","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19440603","2","PIT06","HOM","l","regular",""
"HOM194406032","rodrh101","NY6","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19440603","2","PIT06","HOM","l","regular",""
"HOM194406041","rodrh101","NY6","1","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440604","1","WAS09","HOM","l","regular","y"
"HOM194406042","rodrh101","NY6","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19440604","2","WAS09","HOM","w","regular",""
"HOM194406042","rodrh101","NY6","","","lower","","1","1","1","","","","","","","","","","","","","","","","","","","19440604","2","WAS09","HOM","w","regular",""
"KCM194406060","rodrh101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19440606","0","COL05","KCM","t","exhibition",""
"NY6194406111","rodrh101","NY6","1","1","value","5","5","3","3","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19440611","1","DET04","BLG","l","regular","y"
"BLG194406181","rodrh101","NY6","1","1","value","5","4","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440618","1","BAL14","BLG","w","regular","y"
"PH5194406220","rodrh101","NY6","1","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440622","0","PHI17","PH5","w","regular","y"
"NY6194406251","rodrh101","NY6","1","1","value","6","6","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440625","1","NYC16","BLG","l","regular","y"
"NY6194406252","rodrh101","NY6","1","1","value","4","2","1","0","0","0","0","0","1","","0","1","","","0","","","0","","","","","19440625","2","NYC16","BLG","w","regular","y"
"PH5194407010","rodrh101","NY6","1","1","value","5","4","2","0","0","0","0","0","0","","0","1","","1","1","","","0","","","","","19440701","0","PHI17","PH5","l","regular","y"
"NY6194407021","rodrh101","NY6","1","1","value","5","4","4","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440702","1","NYC15","PH5","l","regular","y"
"NY6194407022","rodrh101","NY6","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19440702","2","NYC15","KCM","w","exhibition","y"
"NW2194407041","rodrh101","NY6","1","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440704","1","NYC15","NW2","w","regular","y"
"NW2194407042","rodrh101","NY6","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440704","2","NYC15","NW2","l","regular","y"
"NY6194407092","rodrh101","NY6","1","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","2","NYC14","PH5","w","regular","y"
"HOM194407110","rodrh101","NY6","8","1","value","1","1","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440711","0","ALT02","HOM","w","regular","y"
"HOM194407120","rodrh101","NY6","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440712","0","HRB01","HOM","l","regular","y"
"NY6194407160","rodrh101","NY6","1","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","0","NYC14","HOM","t","regular","y"
"NY6194407231","rodrh101","NY6","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440723","1","NYC16","PH5","w","regular","y"
"NY6194407280","rodrh101","NY6","2","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440728","0","HRB01","NY5","w","regular","y"
"HOM194408071","rodrh101","NY6","1","1","value","5","5","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19440807","1","PHI11","HOM","w","regular","y"
"PH5194408100","rodrh101","NY6","2","1","value","","","","","","","","","","","","","","","","","1","","","","","","19440810","0","PHI17","PH5","l","regular",""
"PH5194408100","rodrh101","NY6","2","1","lower","","1","","","","","","","","","","","","","","","1","","","","","","19440810","0","PHI17","PH5","l","regular",""
"BLG194408180","rodrh101","NY6","2","1","value","4","2","0","1","0","1","0","1","0","","0","2","","0","0","","","0","","","","","19440818","0","BAL14","BLG","l","regular","y"
"NY6194408190","rodrh101","NY6","2","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440819","0","HRB01","BLG","w","regular","y"
"BLG194408201","rodrh101","NY6","6","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","1","BAL14","BLG","l","regular","y"
"BLG194408202","rodrh101","NY6","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440820","2","BAL14","BLG","w","regular","y"
"NY6194408271","rodrh101","NY6","1","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440827","1","NYC16","BIR","w","exhibition","y"
"NY6194408272","rodrh101","NY6","1","1","value","5","4","0","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440827","2","NYC16","KCM","l","exhibition","y"
"NY6194408290","rodrh101","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440829","0","HRB01","BIR","w","exhibition","y"
"PH5194408310","rodrh101","NY6","2","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440831","0","PHI17","PH5","l","regular","y"
"NY6194409031","rodrh101","NY6","1","1","value","5","5","1","3","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440903","1","NYC14","NW2","w","regular","y"
"NY6194409032","rodrh101","NY6","1","1","value","2","1","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440903","2","NYC14","NW2","l","regular","y"
"NY6194409170","rodrh101","NY6","1","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440917","0","NYC14","NW2","w","exhibition","y"
"SAS194410010","rodrh101","NAS","1","1","value","5","5","1","4","1","0","0","1","0","0","0","0","0","","0","1","0","0","0","","","","19441001","0","NOL01","SAS","w","allstar","y"
