"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194605261","fielw101","HOM","9","1","value","4","4","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460526","1","NYC16","NY5","w","regular","y"
"NY6194606030","fielw101","HOM","9","1","value","2","1","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19460603","0","NYC23","NY6","l","regular","y"
"PH5194606060","fielw101","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460606","0","PHI17","PH5","l","regular","y"
"HOM194606080","fielw101","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460608","0","WIL04","NW2","l","regular","y"
"HOM194606162","fielw101","HOM","9","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460616","2","WAS09","NY6","w","regular","y"
"HOM194606231","fielw101","HOM","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460623","1","WAS09","PH5","w","regular","y"
"HOM194606302","fielw101","HOM","7","1","value","2","2","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19460630","2","WAS09","NY5","w","regular","y"
"HOM194607011","fielw101","HOM","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","1","PHI11","NY6","w","regular","y"
"HOM194607072","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460707","2","PIT06","NW2","l","regular",""
"CAG194607160","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460716","0","COL05","CAG","w","exhibition",""
"CAG194607212","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","2","CHI10","CAG","w","exhibition",""
"HOM194607281","fielw101","HOM","9","1","value","3","2","1","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19460728","1","WAS09","NW2","w","regular","y"
"HOM194608041","fielw101","HOM","9","1","value","4","3","1","2","1","0","0","2","1","","0","0","0","","0","","","0","","","","","19460804","1","WAS09","KCM","w","exhibition","y"
"HOM194608080","fielw101","HOM","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460808","0","PIT06","BLG","w","regular","y"
"NW2194608111","fielw101","HOM","9","2","value","0","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460811","1","NWK04","NW2","l","regular","y"
"HOM194608251","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","1","NWK04","PH5","w","regular",""
"PH5194608301","fielw101","HOM","7","2","value","1","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460830","1","NYC16","PH5","l","regular","y"
"PH5194608310","fielw101","HOM","9","2","value","3","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19460831","0","WIL04","PH5","l","regular","y"
"BLG194609011","fielw101","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","BAL14","BLG","l","regular","y"
"BLG194609012","fielw101","HOM","9","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460901","2","BAL14","BLG","l","regular","y"
"KCM194609050","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460905","0","IND10","KCM","l","exhibition",""
"HOM194609082","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","2","WAS09","NY5","w","regular",""
"HOM194609122","fielw101","HOM","9","1","value","","","","2","","","","2","","","","","","","","","","","","","","","19460912","2","WAS09","IN9","w","exhibition",""
"HOM194609122","fielw101","HOM","9","1","lower","","2","","2","","","","2","","","","","","","","","","","","","","","19460912","2","WAS09","IN9","w","exhibition",""
"HOM194609152","fielw101","HOM","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460915","2","WAS09","NY6","w","regular","y"
"PH5194609221","fielw101","HOM","7","1","value","","","","","","","","","","","","","","","","","","","","","","","19460922","1","NYC14","PH5","w","exhibition",""
"NY6194609222","fielw101","HOM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","NY6","t","exhibition","y"
"VMA194609300","fielw101","HOM","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460930","0","DAY03","VMA","l","exhibition","y"
"BIR194704170","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470417","0","BIR01","BIR","w","exhibition",""
"NY5194704200","fielw101","HOM","9","4","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470420","0","NYC16","NY5","t","exhibition","y"
"HOM194704272","fielw101","HOM","9","2","value","2","2","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","2","WAS09","NY5","l","exhibition","y"
"HOM194705041","fielw101","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470504","1","WAS09","NY6","l","regular","y"
"HOM194705042","fielw101","HOM","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470504","2","WAS09","NY6","l","regular","y"
"BLG194705100","fielw101","HOM","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470510","0","WIL04","BLG","l","regular","y"
"BLG194705200","fielw101","HOM","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19470520","0","BAL14","BLG","l","regular","y"
"HOM194705220","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470522","0","WAS09","NY5","w","regular",""
"HOM194705252","fielw101","HOM","7","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","WAS09","NY5","w","regular","y"
"HOM194706011","fielw101","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470601","1","WAS09","NW2","w","regular","y"
"HOM194706040","fielw101","HOM","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470604","0","PIT06","NW2","l","regular","y"
"HOM194706050","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470605","0","WAS09","NY6","l","regular",""
"PH5194706151","fielw101","HOM","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470615","1","WIL04","PH5","w","regular","y"
"BLG194706170","fielw101","HOM","6","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470617","0","BAL14","BLG","l","regular","y"
"PH5194706260","fielw101","HOM","9","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19470626","0","PHI17","PH5","t","regular","y"
"HOM194707062","fielw101","HOM","9","1","value","3","3","1","1","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19470706","2","WAS09","PH5","l","regular","y"
"HOM194707102","fielw101","HOM","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470710","2","WAS09","IN9","w","exhibition","y"
"HOM194707150","fielw101","HOM","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470715","0","WIL04","NW2","l","regular","y"
"NW2194707160","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470716","0","TRE01","NW2","w","regular",""
"NY5194707180","fielw101","HOM","7","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470718","0","NYC16","NY5","l","regular","y"
"HOM194707201","fielw101","HOM","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470720","1","WAS09","NY6","l","regular","y"
"BLG194708080","fielw101","HOM","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470808","0","BAL14","BLG","l","regular","y"
"HOM194708212","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470821","2","WAS09","CAG","l","exhibition",""
"BLG194708220","fielw101","HOM","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470822","0","BAL14","BLG","l","regular","y"
"NW2194708300","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470830","0","TRE01","NW2","l","regular",""
"BLG194709020","fielw101","HOM","6","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470902","0","BAL14","BLG","t","regular","y"
"NY6194709081","fielw101","HOM","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470908","1","PHI11","NY6","l","regular","y"
"NW2194709141","fielw101","HOM","4","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470914","1","NYC15","NW2","w","regular","y"
"NW2194709142","fielw101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470914","2","NYC15","NW2","l","regular","y"
"MEM194709260","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470926","0","MEM02","MEM","w","exhibition",""
"BLG194804180","fielw101","HOM","6","1","value","4","4","0","1","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","","","","19480418","0","BAL14","BLG","w","exhibition","y"
"HOM194804250","fielw101","HOM","5","1","value","4","3","2","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480425","0","WAS09","BLG","l","exhibition","y"
"NY6194805021","fielw101","HOM","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","2","0","0","","","","19480502","1","NYC16","NY6","l","regular","y"
"NW2194805090","fielw101","HOM","6","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19480509","0","NWK04","NW2","w","regular","y"
"BLG194805180","fielw101","HOM","9","4","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480518","0","BAL14","BLG","l","regular","y"
"HOM194805190","fielw101","HOM","9","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480519","0","HRB01","NY6","w","regular","y"
"HOM194805231","fielw101","HOM","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480523","1","WAS09","PH5","l","regular","y"
"HOM194805250","fielw101","HOM","","","value","","","1","1","","","1","4","","","","","","","","","","","","","","","19480525","0","RKM01","PH5","w","regular",""
"HOM194805250","fielw101","HOM","","","lower","","1","1","1","","","1","4","","","","","","","","","","","","","","","19480525","0","RKM01","PH5","w","regular",""
"BLG194805280","fielw101","HOM","6","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480528","0","BAL14","BLG","l","regular","y"
"BLG194805300","fielw101","HOM","5","1","value","5","5","0","2","0","0","0","1","0","0","0","0","0","","0","0","1","0","1","","","","19480530","0","BAL14","BLG","w","regular","y"
"HOM194805311","fielw101","HOM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480531","1","PIT06","BLG","w","regular",""
"HOM194805311","fielw101","HOM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480531","1","PIT06","BLG","w","regular",""
"HOM194805312","fielw101","HOM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480531","2","PIT06","BLG","w","regular",""
"NY6194806061","fielw101","HOM","9","1","value","5","5","2","2","0","2","0","","0","","0","0","","","0","","","","","","","","19480606","1","NYC14","NY6","w","regular","y"
"HOM194806110","fielw101","HOM","8","2","value","2","2","1","1","0","0","1","1","0","","0","0","","","0","","","","","","","","19480611","0","NWC01","NY5","w","regular","y"
"NY5194806131","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","1","TOL05","NY5","w","regular",""
"HOM194806170","fielw101","HOM","6","1","value","4","4","2","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480617","0","WAS09","NY5","w","regular","y"
"HOM194806201","fielw101","HOM","9","1","value","4","4","2","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","1","WAS09","PH5","w","regular","y"
"HOM194806202","fielw101","HOM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480620","2","WAS09","PH5","l","regular","y"
"BLG194806220","fielw101","HOM","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480622","0","BAL14","BLG","l","regular","y"
"HOM194806271","fielw101","HOM","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480627","1","WAS09","NY6","l","regular","y"
"HOM194806272","fielw101","HOM","8","2","value","1","1","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480627","2","WAS09","NY6","w","regular","y"
"NW2194806290","fielw101","HOM","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480629","0","NWK04","NW2","w","regular","y"
"HOM194807010","fielw101","HOM","6","1","value","5","5","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480701","0","WAS09","NW2","w","regular","y"
"NW2194807020","fielw101","HOM","7","1","value","5","5","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19480702","0","NWK04","NW2","w","regular","y"
"HOM194807042","fielw101","HOM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480704","2","WAS09","NW2","w","regular","y"
"BLG194807051","fielw101","HOM","3","1","value","5","5","2","2","0","0","1","2","0","0","0","0","0","","0","0","0","0","0","","","","19480705","1","BAL14","BLG","w","regular","y"
"BLG194807052","fielw101","HOM","3","1","value","4","4","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19480705","2","BAL14","BLG","l","regular","y"
"HOM194807070","fielw101","HOM","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480707","0","PIT06","IN9","w","exhibition","y"
"NY6194807181","fielw101","HOM","9","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480718","1","NYC14","NY6","w","regular","y"
"HOM194807190","fielw101","HOM","8","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480719","0","CHE01","NY6","l","regular","y"
"BLG194807200","fielw101","HOM","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480720","0","BAL14","BLG","l","regular","y"
"BLG194807300","fielw101","HOM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480730","0","BAL14","BLG","w","regular","y"
"HOM194808081","fielw101","HOM","9","1","value","3","3","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","1","WAS09","NY5","w","regular","y"
"HOM194808082","fielw101","HOM","4","1","value","3","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480808","2","WAS09","NY5","w","regular","y"
"NW2194808100","fielw101","HOM","9","2","value","2","2","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19480810","0","NWK04","NW2","l","regular","y"
"NW2194808110","fielw101","HOM","5","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480811","0","TRE01","NW2","l","regular","y"
"HOM194808120","fielw101","HOM","5","1","value","5","4","0","1","0","0","0","2","0","0","0","1","0","","0","0","0","0","1","","","","19480812","0","WAS09","NY6","w","regular","y"
"BLG194808130","fielw101","HOM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480813","0","BAL14","BLG","l","regular","y"
"ASW194808220","fielw101","ASE","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480822","0","CHI10","ASW","l","allstar","y"
"HOM194808270","fielw101","HOM","7","2","value","1","1","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","1","","19480827","0","NWC01","PH5","w","regular","y"
"HOM194809051","fielw101","HOM","6","1","value","5","5","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480905","1","WAS09","IN9","w","exhibition","y"
"HOM194809052","fielw101","HOM","5","1","value","3","2","1","1","1","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809061","fielw101","HOM","5","1","value","4","4","0","2","1","1","0","4","0","0","0","0","0","","0","0","1","0","0","","","","19480906","1","BAL14","BLG","w","regular","y"
"NW2194809080","fielw101","HOM","6","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480908","0","NWK04","NW2","w","regular","y"
"BLG194809140","fielw101","HOM","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480914","0","BAL14","BLG","w","lcs","y"
"HOM194809160","fielw101","HOM","6","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480916","0","BAL14","BLG","w","lcs","y"
"BLG194809170","fielw101","HOM","5","1","value","4","2","0","0","0","0","0","1","0","0","0","2","0","","0","0","0","0","0","","","","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","fielw101","HOM","6","1","value","4","4","1","1","1","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19480919","0","BAL14","BLG","l","lcs","y"
"BIR194809290","fielw101","HOM","5","1","value","4","4","1","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480929","0","BIR01","BIR","w","championship","y"
"HOM194810030","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19481003","0","NOL01","BIR","w","championship",""
"BIR194810050","fielw101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19481005","0","BIR01","BIR","w","championship",""
