"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194608020","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460802","0","DAY03","BIR","l","regular",""
"BIR194608041","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460804","1","BIR01","BIR","w","regular",""
"KCM194608111","stewr101","CAG","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","KCM","l","regular","y"
"CVB194609030","stewr101","CAG","9","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460903","0","ERI01","CVB","l","regular","y"
"KCM194705080","stewr101","CAG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470508","0","KAN05","KCM","l","regular","y"
"MEM194705111","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470511","1","MEM02","MEM","l","regular",""
"MEM194705150","stewr101","CAG","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470515","0","GRE01","MEM","w","regular","y"
"KCM194705210","stewr101","CAG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470521","0","OKC02","KCM","l","regular","y"
"CVB194705270","stewr101","CAG","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","ERI01","CVB","l","regular","y"
"MEM194706081","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470608","1","MEM02","MEM","l","regular",""
"MEM194706120","stewr101","CAG","9","1","value","5","4","2","2","0","1","0","0","0","","0","1","","","0","","","0","","","","","19470612","0","OKC02","MEM","w","regular","y"
"CAG194707020","stewr101","CAG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","MEM","l","regular","y"
"IN9194707140","stewr101","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470714","0","DCT02","IN9","l","regular","y"
"KCM194707201","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","1","CIN07","KCM","l","regular",""
"CAG194707240","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470724","0","CHI10","KCM","w","regular",""
"CAG194707280","stewr101","CAG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470728","0","STC01","KCM","l","regular","y"
"CAG194708031","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470803","1","CHI10","NY5","l","exhibition",""
"CAG194708101","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470810","1","CHI10","CVB","l","regular",""
"CAG194708110","stewr101","CAG","9","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470811","0","FLI01","CVB","w","regular","y"
"PH5194708160","stewr101","CAG","6","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470816","0","WIL04","PH5","w","exhibition","y"
"NY6194708172","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470817","2","NYC14","NY6","l","exhibition",""
"PH5194708182","stewr101","CAG","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470818","2","PHI11","PH5","l","exhibition","y"
"HOM194708212","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470821","2","WAS09","HOM","w","exhibition",""
"BLG194708241","stewr101","CAG","7","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470824","1","BAL14","BLG","l","exhibition","y"
"CAG194708312","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470831","2","CHI10","IN9","w","regular",""
"CAG194709011","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470901","1","CHI10","IN9","w","regular",""
"CAG194709142","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470914","2","CHI10","BIR","l","regular",""
"IN9194805050","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480505","0","CHT01","IN9","l","regular",""
"CAG194805161","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480516","1","CHI10","MEM","l","regular",""
"BIR194805240","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480524","0","NSH02","BIR","l","regular",""
"CAG194805311","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480531","1","CHI10","CVB","l","regular",""
"CVB194806010","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480601","0","DAY03","CVB","l","regular",""
"CAG194806132","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480613","2","CHI10","BIR","l","regular",""
"BIR194806210","stewr101","CAG","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19480621","0","BIR01","BIR","l","regular","y"
"KCM194807041","stewr101","CAG","9","2","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480704","1","KAN05","KCM","l","regular","y"
"KCM194807080","stewr101","CAG","9","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480708","0","DAV01","KCM","l","regular","y"
"CAG194807120","stewr101","CAG","9","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480712","0","DCT02","KCM","w","regular","y"
"IN9194807170","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480717","0","IND10","IN9","w","regular",""
"CAG194807181","stewr101","CAG","","","value","1","1","","","","","","","","","","","","","","","","","","","1","","19480718","1","CHI10","IN9","w","regular",""
"CAG194807220","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480722","0","DCT02","MEM","l","regular",""
"IN9194808190","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480819","0","IND10","IN9","l","regular",""
"CVB194808220","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480822","0","TOL05","CVB","l","exhibition",""
"CVB194808250","stewr101","CAG","7","2","value","3","2","0","0","","","","0","","","","1","","","","","","","","","","","19480825","0","YOU01","CVB","w","regular","y"
"CAG194808291","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480829","1","CHI10","BIR","l","regular",""
"CAG194809020","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480902","0","CHI10","BIR","l","regular",""
"CVB194809060","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480906","0","BUF06","CVB","w","regular",""
"CAG194809121","stewr101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480912","1","CHI10","IN9","w","exhibition",""
"BLG194907010","stewr101","NY6","9","4","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490701","0","BAL14","BLG","l","regular","y"
"BLG194907020","stewr101","NY6","9","1","value","4","4","1","2","","","","","","","","0","","","","","","","","","","","19490702","0","WIL04","BLG","w","regular","y"
"BLG194907032","stewr101","NY6","8","2","value","1","1","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","1","","19490703","2","BAL14","BLG","l","regular","y"
"NY6194907050","stewr101","NY6","7","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490705","0","TRE01","BLG","l","regular","y"
"BLG194907260","stewr101","NY6","9","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","BAL14","BLG","w","regular","y"
"NY6194908071","stewr101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","NYC14","IN9","w","regular","y"
"IN9194908110","stewr101","NY6","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490811","0","NOR02","IN9","l","regular",""
"NY6194908211","stewr101","NY6","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490821","1","NYC14","HOE","l","regular","y"
"KCM194909051","stewr101","NY6","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490905","1","KAN05","KCM","w","regular","y"
