"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"HOM194007281","gastr101","HOM","1","2","upper","27","2","0","0","0","0","0","19400728","1","NYC16","BLG","W","regular","y"
"HOM194007282","gastr101","HOM","1","2","value","27","4","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","gastr101","HOM","1","2","lower","27","4","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194007282","gastr101","HOM","1","2","upper","27","4","0","0","0","0","0","19400728","2","NYC16","BLG","L","regular","y"
"HOM194008010","gastr101","HOM","1","2","value","27","","","1","0","0","0","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008010","gastr101","HOM","1","2","lower","27","","","1","0","0","0","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008010","gastr101","HOM","1","2","upper","27","","","1","0","0","0","19400801","0","WAS09","PH5","L","exhibition","y"
"HOM194008041","gastr101","HOM","1","2","value","27","4","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","gastr101","HOM","1","2","lower","27","4","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008041","gastr101","HOM","1","2","upper","27","4","0","0","0","0","0","19400804","1","WAS09","NY6","W","regular","y"
"HOM194008042","gastr101","HOM","1","2","value","3","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","gastr101","HOM","1","2","lower","3","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008042","gastr101","HOM","1","2","upper","3","","","0","0","0","0","19400804","2","WAS09","NY6","W","regular","y"
"HOM194008070","gastr101","HOM","1","2","value","","","","0","","0","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008070","gastr101","HOM","1","2","lower","","","","0","","0","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008070","gastr101","HOM","1","2","upper","","","","0","","0","","19400807","0","CAN03","NY6","W","regular",""
"HOM194008090","gastr101","HOM","1","2","value","21","","","0","0","0","1","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","gastr101","HOM","1","2","lower","21","","","0","0","0","1","19400809","0","IND10","NY6","W","regular","y"
"HOM194008090","gastr101","HOM","1","2","upper","21","","","0","0","0","1","19400809","0","IND10","NY6","W","regular","y"
"HOM194008110","gastr101","HOM","1","2","value","27","","","0","","0","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008110","gastr101","HOM","1","2","lower","27","","","0","","0","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008110","gastr101","HOM","1","2","upper","27","","","0","","0","","19400811","0","LOU05","NY6","L","regular",""
"HOM194008150","gastr101","HOM","1","2","value","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","gastr101","HOM","1","2","lower","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008150","gastr101","HOM","1","2","upper","27","","","0","0","0","0","19400815","0","POR02","NY6","W","exhibition","y"
"HOM194008182","gastr101","HOM","1","2","value","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"HOM194008182","gastr101","HOM","1","2","lower","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"HOM194008182","gastr101","HOM","1","2","upper","21","","","0","0","0","0","19400818","2","WAS09","PH5","W","exhibition","y"
"NW2194008251","gastr101","HOM","1","2","value","","","","0","1","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","gastr101","HOM","1","2","lower","","","","0","1","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008251","gastr101","HOM","1","2","upper","","","","0","1","0","0","19400825","1","NWK04","NW2","L","regular","y"
"NW2194008252","gastr101","HOM","1","2","value","18","","","0","0","0","0","19400825","2","NWK04","NW2","L","regular","y"
"NW2194008252","gastr101","HOM","1","2","lower","18","","","0","0","0","0","19400825","2","NWK04","NW2","L","regular","y"
"NW2194008252","gastr101","HOM","1","2","upper","18","","","0","0","0","0","19400825","2","NWK04","NW2","L","regular","y"
"HOM194009011","gastr101","HOM","1","2","value","27","","","0","0","0","0","19400901","1","WAS09","BLG","W","regular","y"
"HOM194009011","gastr101","HOM","1","2","lower","27","","","0","0","0","0","19400901","1","WAS09","BLG","W","regular","y"
"HOM194009011","gastr101","HOM","1","2","upper","27","","","0","0","0","0","19400901","1","WAS09","BLG","W","regular","y"
"HOM194009012","gastr101","HOM","1","2","value","21","","","2","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"HOM194009012","gastr101","HOM","1","2","lower","21","","","2","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"HOM194009012","gastr101","HOM","1","2","upper","21","","","2","0","0","0","19400901","2","WAS09","BLG","W","regular","y"
"PH5194009021","gastr101","HOM","1","2","value","21","3","","0","0","0","0","19400902","1","PHI17","PH5","W","regular","y"
"PH5194009021","gastr101","HOM","1","2","lower","21","3","","0","0","0","0","19400902","1","PHI17","PH5","W","regular","y"
"PH5194009021","gastr101","HOM","1","2","upper","21","3","","0","0","0","0","19400902","1","PHI17","PH5","W","regular","y"
"HOM194009030","gastr101","HOM","1","2","value","21","4","0","1","0","0","1","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009030","gastr101","HOM","1","2","lower","21","4","0","1","0","0","1","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009030","gastr101","HOM","1","2","upper","21","4","0","1","0","0","1","19400903","0","ALT02","NY6","L","exhibition","y"
"HOM194009060","gastr101","HOM","1","2","value","39","","","0","","0","","19400906","0","DAY03","NY6","T","exhibition",""
"HOM194009060","gastr101","HOM","1","2","lower","39","","","0","","0","","19400906","0","DAY03","NY6","T","exhibition",""
"HOM194009060","gastr101","HOM","1","2","upper","39","","","0","","0","","19400906","0","DAY03","NY6","T","exhibition",""
"BLG194009110","gastr101","HOM","1","2","value","24","","","0","","0","","19400911","0","BAL14","BLG","L","exhibition",""
"BLG194009110","gastr101","HOM","1","2","lower","24","","","0","","0","","19400911","0","BAL14","BLG","L","exhibition",""
"BLG194009110","gastr101","HOM","1","2","upper","24","","","0","","0","","19400911","0","BAL14","BLG","L","exhibition",""
"HOM194009120","gastr101","HOM","1","2","value","27","9","2","0","0","0","0","19400912","0","HRB01","MEM","W","exhibition","y"
"HOM194009120","gastr101","HOM","1","2","lower","27","9","2","0","0","0","0","19400912","0","HRB01","MEM","W","exhibition","y"
"HOM194009120","gastr101","HOM","1","2","upper","27","9","2","0","0","0","0","19400912","0","HRB01","MEM","W","exhibition","y"
"HOM194009130","gastr101","HOM","1","2","value","27","7","0","0","0","0","0","19400913","0","BEL02","MEM","W","exhibition","y"
"HOM194009130","gastr101","HOM","1","2","lower","27","7","0","0","0","0","0","19400913","0","BEL02","MEM","W","exhibition","y"
"HOM194009130","gastr101","HOM","1","2","upper","27","7","0","0","0","0","0","19400913","0","BEL02","MEM","W","exhibition","y"
"BLG194009141","gastr101","HOM","1","2","value","27","2","","0","","0","","19400914","1","PHI17","BLG","W","exhibition","y"
"BLG194009141","gastr101","HOM","1","2","lower","27","2","","0","","0","","19400914","1","PHI17","BLG","W","exhibition","y"
"BLG194009141","gastr101","HOM","1","2","upper","27","2","","0","","0","","19400914","1","PHI17","BLG","W","exhibition","y"
"BLG194104220","gastr101","HOM","1","2","value","27","10","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"BLG194104220","gastr101","HOM","1","2","lower","27","10","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"BLG194104220","gastr101","HOM","1","2","upper","27","10","0","0","0","0","0","19410422","0","NOL01","BLG","W","exhibition","y"
"HOM194104300","gastr101","HOM","1","2","value","27","8","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194104300","gastr101","HOM","1","2","lower","27","8","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194104300","gastr101","HOM","1","2","upper","27","8","0","0","0","0","0","19410430","0","POR02","BLG","L","exhibition","y"
"HOM194105030","gastr101","HOM","1","2","value","27","5","0","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105030","gastr101","HOM","1","2","lower","27","5","0","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105030","gastr101","HOM","1","2","upper","27","5","0","0","0","0","0","19410503","0","PIT06","BLG","W","regular","y"
"HOM194105041","gastr101","HOM","1","2","value","27","3","1","1","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105041","gastr101","HOM","1","2","lower","27","3","1","1","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105041","gastr101","HOM","1","2","upper","27","3","1","1","0","0","0","19410504","1","WAS09","BLG","W","regular","y"
"HOM194105042","gastr101","HOM","1","2","value","21","2","0","1","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","gastr101","HOM","1","2","lower","21","2","0","1","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105042","gastr101","HOM","1","2","upper","21","2","0","1","0","0","0","19410504","2","WAS09","BLG","L","regular","y"
"HOM194105100","gastr101","HOM","1","2","value","27","5","0","1","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","gastr101","HOM","1","2","lower","27","5","0","1","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"HOM194105100","gastr101","HOM","1","2","upper","27","5","0","1","0","0","0","19410510","0","HRB01","BLG","W","regular","y"
"BLG194105111","gastr101","HOM","1","2","value","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","gastr101","HOM","1","2","lower","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105111","gastr101","HOM","1","2","upper","24","","","0","0","0","0","19410511","1","BAL10","BLG","L","regular","y"
"BLG194105112","gastr101","HOM","1","2","value","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","gastr101","HOM","1","2","lower","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"BLG194105112","gastr101","HOM","1","2","upper","21","","","0","0","0","0","19410511","2","BAL10","BLG","W","regular","y"
"HOM194105120","gastr101","HOM","1","2","value","27","6","0","0","0","0","5","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","gastr101","HOM","1","2","lower","27","6","0","0","0","0","5","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105120","gastr101","HOM","1","2","upper","27","6","0","0","0","0","5","19410512","0","RIC04","BLG","W","regular","y"
"HOM194105181","gastr101","HOM","1","2","value","27","7","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105181","gastr101","HOM","1","2","lower","27","7","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105181","gastr101","HOM","1","2","upper","27","7","","0","0","0","0","19410518","1","CLE07","NY5","W","regular","y"
"HOM194105182","gastr101","HOM","1","2","value","21","2","","0","","0","","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","gastr101","HOM","1","2","lower","21","2","","0","","0","","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105182","gastr101","HOM","1","2","upper","21","2","","0","","0","","19410518","2","CLE07","NY5","W","regular","y"
"HOM194105200","gastr101","HOM","1","2","value","27","8","2","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","gastr101","HOM","1","2","lower","27","8","2","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"HOM194105200","gastr101","HOM","1","2","upper","27","8","2","0","0","0","0","19410520","0","CAN03","NY5","W","regular","y"
"PH5194105301","gastr101","HOM","1","2","value","27","5","0","0","","0","","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","gastr101","HOM","1","2","lower","27","5","0","0","","0","","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105301","gastr101","HOM","1","2","upper","27","5","0","0","","0","","19410530","1","PHI17","PH5","W","regular","y"
"PH5194105302","gastr101","HOM","1","2","value","24","3","1","0","","0","1","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","gastr101","HOM","1","2","lower","24","3","1","0","","0","1","19410530","2","PHI17","PH5","L","regular","y"
"PH5194105302","gastr101","HOM","1","2","upper","24","3","1","0","","0","1","19410530","2","PHI17","PH5","L","regular","y"
"HOM194106011","gastr101","HOM","1","2","value","27","6","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","gastr101","HOM","1","2","lower","27","6","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106011","gastr101","HOM","1","2","upper","27","6","","0","0","0","0","19410601","1","WAS09","PH5","W","regular","y"
"HOM194106012","gastr101","HOM","1","2","value","21","6","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106012","gastr101","HOM","1","2","lower","21","6","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106012","gastr101","HOM","1","2","upper","21","6","","0","0","0","0","19410601","2","WAS09","PH5","W","regular","y"
"HOM194106081","gastr101","HOM","1","2","value","27","3","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","gastr101","HOM","1","2","lower","27","3","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106081","gastr101","HOM","1","2","upper","27","3","0","0","0","0","0","19410608","1","WAS09","BLG","W","regular","y"
"HOM194106082","gastr101","HOM","1","2","value","21","5","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106082","gastr101","HOM","1","2","lower","21","5","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106082","gastr101","HOM","1","2","upper","21","5","0","0","0","0","0","19410608","2","WAS09","BLG","L","regular","y"
"HOM194106090","gastr101","HOM","1","2","value","24","2","1","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","gastr101","HOM","1","2","lower","24","2","1","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106090","gastr101","HOM","1","2","upper","24","2","1","0","0","0","0","19410609","0","ALT02","NY6","W","regular","y"
"HOM194106120","gastr101","HOM","1","2","value","27","","","0","","0","","19410612","0","IND10","NY6","L","regular",""
"HOM194106120","gastr101","HOM","1","2","lower","27","","","0","","0","","19410612","0","IND10","NY6","L","regular",""
"HOM194106120","gastr101","HOM","1","2","upper","27","","","0","","0","","19410612","0","IND10","NY6","L","regular",""
"HOM194106160","gastr101","HOM","1","2","value","27","","","0","","0","","19410616","0","CHE01","NY6","T","regular",""
"HOM194106160","gastr101","HOM","1","2","lower","27","","","0","","0","","19410616","0","CHE01","NY6","T","regular",""
"HOM194106160","gastr101","HOM","1","2","upper","27","","","0","","0","","19410616","0","CHE01","NY6","T","regular",""
"PH5194106190","gastr101","HOM","1","2","value","26","10","","1","","0","","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","gastr101","HOM","1","2","lower","26","10","","1","","0","","19410619","0","PHI17","PH5","L","regular","y"
"PH5194106190","gastr101","HOM","1","2","upper","26","10","","1","","0","","19410619","0","PHI17","PH5","L","regular","y"
"NW2194106222","gastr101","HOM","1","2","value","21","","","0","","0","","19410622","2","NWK04","NW2","T","regular","y"
"NW2194106222","gastr101","HOM","1","2","lower","21","","","0","","0","","19410622","2","NWK04","NW2","T","regular","y"
"NW2194106222","gastr101","HOM","1","2","upper","21","","","0","","0","","19410622","2","NWK04","NW2","T","regular","y"
"HOM194106250","gastr101","HOM","1","2","value","27","3","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","gastr101","HOM","1","2","lower","27","3","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"HOM194106250","gastr101","HOM","1","2","upper","27","3","1","0","0","0","0","19410625","0","ALT02","PH5","W","regular","y"
"NY6194106292","gastr101","HOM","1","2","value","9","2","0","0","0","0","0","19410629","2","NYC16","NY6","W","regular","y"
"NY6194106292","gastr101","HOM","1","2","lower","9","2","0","0","0","0","0","19410629","2","NYC16","NY6","W","regular","y"
"NY6194106292","gastr101","HOM","1","2","upper","9","2","0","0","0","0","0","19410629","2","NYC16","NY6","W","regular","y"
"NY6194107090","gastr101","HOM","1","2","value","27","6","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"NY6194107090","gastr101","HOM","1","2","lower","27","6","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"NY6194107090","gastr101","HOM","1","2","upper","27","6","0","0","0","0","0","19410709","0","NOR02","NY6","W","exhibition","y"
"NY6194107100","gastr101","HOM","1","2","value","24","2","1","0","","0","","19410710","0","NPN01","NY6","W","exhibition","y"
"NY6194107100","gastr101","HOM","1","2","lower","24","2","1","0","","0","","19410710","0","NPN01","NY6","W","exhibition","y"
"NY6194107100","gastr101","HOM","1","2","upper","24","2","1","0","","0","","19410710","0","NPN01","NY6","W","exhibition","y"
"NY6194107110","gastr101","HOM","1","2","value","27","4","1","0","0","0","0","19410711","0","YOR03","NY6","W","regular","y"
"NY6194107110","gastr101","HOM","1","2","lower","27","4","1","0","0","0","0","19410711","0","YOR03","NY6","W","regular","y"
"NY6194107110","gastr101","HOM","1","2","upper","27","4","1","0","0","0","0","19410711","0","YOR03","NY6","W","regular","y"
"HOM194107120","gastr101","HOM","1","2","value","27","4","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","gastr101","HOM","1","2","lower","27","4","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107120","gastr101","HOM","1","2","upper","27","4","0","0","0","0","0","19410712","0","ALT02","NY6","W","regular","y"
"HOM194107150","gastr101","HOM","1","2","value","27","","","0","","0","","19410715","0","SPR04","NY6","W","exhibition",""
"HOM194107150","gastr101","HOM","1","2","lower","27","","","0","","0","","19410715","0","SPR04","NY6","W","exhibition",""
"HOM194107150","gastr101","HOM","1","2","upper","27","","","0","","0","","19410715","0","SPR04","NY6","W","exhibition",""
"HOM194107170","gastr101","HOM","1","2","value","27","","","0","","0","","19410717","0","IND10","NY6","W","regular",""
"HOM194107170","gastr101","HOM","1","2","lower","27","","","0","","0","","19410717","0","IND10","NY6","W","regular",""
"HOM194107170","gastr101","HOM","1","2","upper","27","","","0","","0","","19410717","0","IND10","NY6","W","regular",""
"HOM194107200","gastr101","HOM","1","2","value","27","5","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","gastr101","HOM","1","2","lower","27","5","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107200","gastr101","HOM","1","2","upper","27","5","0","0","0","0","0","19410720","0","WAS09","NW2","L","regular","y"
"HOM194107230","gastr101","HOM","1","2","value","27","","","0","","0","","19410723","0","IND10","PH5","W","regular",""
"HOM194107230","gastr101","HOM","1","2","lower","27","","","0","","0","","19410723","0","IND10","PH5","W","regular",""
"HOM194107230","gastr101","HOM","1","2","upper","27","","","0","","0","","19410723","0","IND10","PH5","W","regular",""
"HOM194107290","gastr101","HOM","1","2","value","27","10","3","0","0","0","0","19410729","0","CAN03","PH5","W","regular","y"
"HOM194107290","gastr101","HOM","1","2","lower","27","10","3","0","0","0","0","19410729","0","CAN03","PH5","W","regular","y"
"HOM194107290","gastr101","HOM","1","2","upper","27","10","3","0","0","0","0","19410729","0","CAN03","PH5","W","regular","y"
"HOM194108031","gastr101","HOM","1","2","value","15","4","0","0","0","0","0","19410803","1","DET04","BLG","L","regular","y"
"HOM194108031","gastr101","HOM","1","2","lower","15","","","0","0","0","0","19410803","1","DET04","BLG","L","regular","y"
"HOM194108031","gastr101","HOM","1","2","upper","27","","","0","0","0","1","19410803","1","DET04","BLG","L","regular","y"
"HOM194108032","gastr101","HOM","1","2","value","3","0","0","0","0","0","0","19410803","2","DET04","BLG","W","regular","y"
"HOM194108032","gastr101","HOM","1","2","lower","","","","","","","","19410803","2","DET04","BLG","W","regular","y"
"HOM194108032","gastr101","HOM","1","2","upper","","","","","","","","19410803","2","DET04","BLG","W","regular","y"
"HOM194108050","gastr101","HOM","1","2","value","27","","","0","","0","","19410805","0","POR01","NY6","W","exhibition",""
"HOM194108050","gastr101","HOM","1","2","lower","27","","","0","","0","","19410805","0","POR01","NY6","W","exhibition",""
