"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194507300","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450730","0","MTG01","NY5","l","exhibition",""
"BIR194508052","bassp101","BIR","1","2","value","15","","","0","","0","","","","","1","19450805","2","BIR01","CIA","w","regular",""
"PH5194508072","bassp101","BIR","1","2","value","22","6","1","0","0","0","0","","","","1","19450807","2","PHI11","PH5","l","exhibition","y"
"PH5194508121","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450812","1","NYC16","PH5","w","exhibition",""
"BIR194508191","bassp101","BIR","1","2","value","27","5","","0","0","0","0","","","","1","19450819","1","BIR01","CVB","l","regular","y"
"BIR194508200","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450820","0","MTG01","CVB","w","regular",""
"CIA194508261","bassp101","BIR","1","2","value","25","","","0","","0","","","","","1","19450826","1","IND10","CIA","l","regular",""
"CIA194508280","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450828","0","COL05","CIA","w","regular",""
"CIA194508300","bassp101","BIR","1","2","value","28","","","0","","0","","","","","1","19450830","0","STL07","CIA","l","regular",""
"CIA194509010","bassp101","BIR","1","2","value","27","3","1","1","0","0","0","","","","1","19450901","0","WIL04","CIA","w","regular","y"
"KCM194509120","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450912","0","COL05","KCM","w","regular",""
"CAG194509140","bassp101","BIR","1","2","value","21","","","0","0","0","0","","","","1","19450914","0","RAC01","CAG","w","exhibition","y"
"CAG194509161","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450916","1","CHI10","CAG","w","exhibition",""
"CAG194509162","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19450916","2","CHI10","CAG","w","exhibition",""
"BIR194509240","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450924","0","BIR01","NY5","w","exhibition",""
"BIR194509270","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19450927","0","ATL04","NY5","w","exhibition",""
"SAS194510070","bassp101","SAS","1","2","value","18","2","0","0","0","0","0","0","0","1","1","19451007","0","NOL01","NAS","l","allstar","y"
"BIR194603310","bassp101","BIR","1","2","value","30","","","0","","0","","","","","1","19460331","0","BIR01","CAG","w","exhibition",""
"BIR194604141","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460414","1","BIR01","IN9","w","exhibition",""
"BIR194604150","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460415","0","BAT01","NY6","w","exhibition",""
"CVB194605051","bassp101","BIR","1","2","value","24","","","0","","0","","","","","","19460505","1","CLE06","CVB","l","regular",""
"BIR194605090","bassp101","BIR","1","2","value","27","","","0","0","0","0","","","","1","19460509","0","BIR01","CVB","w","regular","y"
"BIR194605121","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460512","1","BIR01","CVB","w","regular",""
"MEM194605160","bassp101","BIR","1","2","value","","","","0","","0","","","","","","19460516","0","MEM03","MEM","l","regular",""
"MEM194605191","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19460519","1","MEM03","MEM","l","regular",""
"BIR194605210","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460521","0","LRK02","MEM","l","regular",""
"BIR194605261","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460526","1","BIR01","MEM","l","regular",""
"BIR194605262","bassp101","BIR","1","2","value","21","","","0","","0","","","","","","19460526","2","BIR01","MEM","w","regular",""
"BIR194605270","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460527","0","MTG01","MEM","l","regular",""
"CAG194606021","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19460602","1","CHI10","CAG","l","regular",""
"CAG194606022","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19460602","2","CHI10","CAG","w","regular",""
"CAG194606030","bassp101","BIR","1","2","value","27","7","0","1","0","0","1","","","","1","19460603","0","DAV01","CAG","w","regular","y"
"CAG194606040","bassp101","BIR","1","2","value","27","","","0","0","0","0","","","","1","19460604","0","SBD01","CAG","w","regular","y"
"IN9194606050","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460605","0","IND10","IN9","w","regular",""
"MEM194606091","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19460609","1","MEM03","MEM","l","regular",""
"BIR194606260","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460626","0","NOL01","CAG","w","regular",""
"BIR194606270","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460627","0","BIR01","CAG","w","regular",""
"KCM194606301","bassp101","BIR","1","2","value","24","5","3","0","0","0","0","","","","1","19460630","1","KAN05","KCM","l","regular","y"
"KCM194606302","bassp101","BIR","1","2","value","18","5","1","0","0","0","0","","","","1","19460630","2","KAN05","KCM","l","regular","y"
"KCM194607010","bassp101","BIR","1","2","value","24","4","0","0","0","0","0","","","","1","19460701","0","KAN05","KCM","l","regular","y"
"CAG194607071","bassp101","BIR","1","2","value","24","","","0","0","0","0","","","","1","19460707","1","CHI10","CAG","l","regular","y"
"CAG194607072","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19460707","2","CHI10","CAG","w","regular",""
"CAG194607080","bassp101","BIR","1","2","value","24","","","0","0","0","0","","","","1","19460708","0","SBD01","CAG","l","regular","y"
"CAG194607110","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460711","0","CHI10","CAG","w","regular",""
"BIR194607142","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19460714","2","BIR01","CCR","w","exhibition",""
"NY6194607212","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19460721","2","NYC14","NY6","l","exhibition",""
"CVB194607270","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19460727","0","BUF06","CVB","l","regular",""
"CVB194607282","bassp101","BIR","1","2","value","18","","","0","","0","","","","","1","19460728","2","SYR04","CVB","l","regular",""
"BIR194608041","bassp101","BIR","1","2","value","36","","","0","","0","","","","","1","19460804","1","BIR01","CAG","l","regular",""
"CAG194608090","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19460809","0","MTG01","CAG","w","regular",""
"BIR194608112","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19460811","2","BIR01","IN9","l","regular",""
"BIR194608182","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19460818","2","BIR01","CVB","t","exhibition",""
"CVB194608251","bassp101","BIR","1","2","value","27","6","0","0","0","0","0","","","","1","19460825","1","CLE06","CVB","w","regular","y"
"CVB194608252","bassp101","BIR","1","2","value","27","","","0","","0","","","","","","19460825","2","CLE06","CVB","w","regular",""
"BIR194609012","bassp101","BIR","1","2","value","18","","","0","","0","","","","","1","19460901","2","BIR01","MEM","l","regular",""
"MEM194609022","bassp101","BIR","1","2","value","15","","","0","","0","","","","","1","19460902","2","MEM03","MEM","w","regular",""
"CAG194609080","bassp101","BIR","1","2","value","6","","","0","","0","","","","","","19460908","0","CHI10","CAG","w","regular",""
"NAS194609220","bassp101","SAS","1","2","value","24","","","0","","0","","","","","1","19460922","0","CHI10","NAS","l","allstar",""
"NAS194609240","bassp101","SAS","1","2","value","24","","","0","","0","","","","","1","19460924","0","DAY03","NAS","l","allstar",""
"NAS194609250","bassp101","SAS","1","2","value","24","","","0","","0","","","","","1","19460925","0","IND10","NAS","l","allstar",""
"SAS194609290","bassp101","SAS","1","2","value","27","","","0","","0","","","","","1","19460929","0","MEM03","NAS","l","allstar",""
"KCM194704110","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470411","0","WAC01","KCM","w","exhibition",""
"BIR194704160","bassp101","BIR","1","2","value","","","","0","","0","","","","","1","19470416","0","BIR01","HOM","w","exhibition",""
"BIR194704180","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470418","0","MTG01","CVB","l","exhibition",""
"MEM194704220","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470422","0","LRK02","MEM","w","exhibition",""
"CVB194705040","bassp101","BIR","1","2","value","24","4","0","2","0","0","0","0","0","0","1","19470504","0","CLE06","CVB","l","regular","y"
"BIR194705100","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470510","0","BIR01","KCM","w","regular",""
"BIR194705112","bassp101","BIR","1","2","value","","","","0","","0","","","","","","19470511","2","BIR01","KCM","l","regular",""
"BIR194705120","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19470512","0","JAC01","KCM","l","regular",""
"BIR194705130","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470513","0","SHR01","KCM","w","regular",""
"IN9194705181","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19470518","1","IND10","IN9","l","regular",""
"IN9194705182","bassp101","BIR","1","2","value","21","","","0","","0","","","","","","19470518","2","IND10","IN9","w","regular",""
"IN9194705190","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19470519","0","COL05","IN9","l","regular",""
"BIR194705251","bassp101","BIR","1","2","value","27","","","0","","0","","0","","","1","19470525","1","BIR01","IN9","w","regular",""
"BIR194705260","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470526","0","NOL01","IN9","w","regular",""
"BIR194706030","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470603","0","BIR01","CAG","l","regular",""
"CVB194706081","bassp101","BIR","1","2","value","24","6","0","0","0","0","0","","","","1","19470608","1","CLE06","CVB","l","regular","y"
"BIR194706152","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19470615","2","BIR01","MEM","w","regular",""
"BIR194706190","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470619","0","BIR01","MEM","w","regular",""
"CAG194706210","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19470621","0","IND10","CAG","w","regular",""
"CAG194706221","bassp101","BIR","1","2","value","","1","0","0","0","0","0","","","","","19470622","1","CHI10","CAG","w","regular","y"
"CAG194706222","bassp101","BIR","1","2","value","18","","","","","","","","","","1","19470622","2","CHI10","CAG","l","regular",""
"CAG194706260","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19470626","0","CHI10","CAG","w","regular",""
"BIR194706292","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470629","2","BIR01","CVB","w","regular",""
"BIR194706300","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470630","0","MTG01","CVB","l","regular",""
"BIR194707010","bassp101","BIR","2","2","value","27","","","0","","0","","","","","","19470701","0","BIR01","CVB","l","regular",""
"BIR194707080","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470708","0","BIR01","NY6","w","exhibition",""
"KCM194707100","bassp101","BIR","1","2","value","29","5","0","0","0","0","1","","","","1","19470710","0","KAN05","KCM","l","regular","y"
"KCM194707131","bassp101","BIR","1","2","value","24","4","1","0","0","0","0","","","","1","19470713","1","KAN05","KCM","l","regular","y"
"KCM194707132","bassp101","BIR","1","2","value","3","1","0","0","0","0","0","","","","","19470713","2","KAN05","KCM","w","regular","y"
"KCM194707140","bassp101","BIR","1","2","value","24","2","1","0","0","0","0","","","","1","19470714","0","KAN05","KCM","l","regular","y"
"PH5194707202","bassp101","BIR","1","2","value","31","4","0","0","0","0","0","","","","1","19470720","2","NYC16","PH5","l","exhibition","y"
"BLG194707220","bassp101","BIR","1","2","value","21","3","0","0","0","0","0","","","","1","19470722","0","BAL14","BLG","l","exhibition","y"
"NY6194707280","bassp101","BIR","1","2","value","27","9","0","0","0","0","0","","","","1","19470728","0","YOR02","NY6","w","exhibition","y"
"ASE194707290","bassp101","ASW","1","2","value","15","2","1","0","0","0","0","0","1","0","1","19470729","0","NYC14","ASE","w","allstar","y"
"NW2194707300","bassp101","BIR","1","2","value","24","6","0","1","0","0","1","0","0","","1","19470730","0","WIL04","NW2","l","exhibition","y"
"BIR194708031","bassp101","BIR","1","2","value","27","","","","","0","","","","","1","19470803","1","BIR01","IN9","w","regular",""
"BIR194708032","bassp101","BIR","1","2","value","","","","0","","0","","","","","","19470803","2","BIR01","IN9","w","regular",""
"KCM194708041","bassp101","BIR","1","2","value","24","","","0","0","0","0","","","","1","19470804","1","STL07","KCM","l","regular","y"
"BIR194708050","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470805","0","MEM02","IN9","w","regular",""
"BLG194708120","bassp101","BIR","1","2","value","","5","0","0","0","0","0","","","","","19470812","0","BAL14","BLG","w","exhibition","y"
"BIR194708180","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470818","0","BIR01","MEM","w","regular",""
"BIR194708190","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470819","0","MTG01","MEM","w","regular",""
"MEM194708200","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470820","0","MEM02","MEM","w","regular",""
"MEM194708210","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470821","0","LRK02","MEM","w","regular",""
"MEM194708220","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19470822","0","MEM02","MEM","l","regular",""
"BIR194708240","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470824","1","BIR01","CVB","l","regular",""
"BIR194708270","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470827","0","MTG01","CVB","l","regular",""
"BIR194708280","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470828","0","BIR01","CVB","l","regular",""
"BIR194708310","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470831","0","BIR01","MEM","w","regular",""
"BIR194709030","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470903","0","MTG01","MEM","w","regular",""
"BIR194709100","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470910","0","IND10","HOM","l","exhibition",""
"BIR194709110","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19470911","0","COL05","HOM","l","exhibition",""
"CAG194709142","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19470914","2","CHI10","CAG","w","regular",""
"MEM194709180","bassp101","BIR","1","2","value","27","","","0","","","","","","","1","19470918","0","LRK02","MEM","w","exhibition",""
"BIR194709250","bassp101","BIR","2","2","value","6","","","0","","0","","","","","","19470925","0","BIR01","NY5","w","exhibition",""
"BIR194804181","bassp101","BIR","1","2","value","27","0","0","0","0","0","0","0","2","0","1","19480418","1","BIR01","IN9","w","exhibition","y"
"BIR194804230","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480423","0","NOL01","IN9","w","exhibition",""
"MEM194804252","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19480425","2","MEM02","MEM","w","exhibition",""
"MEM194804272","bassp101","BIR","1","2","value","15","","","0","","0","","","","","1","19480427","2","MEM02","MEM","t","exhibition",""
"BIR194805021","bassp101","BIR","1","2","value","27","5","1","1","0","0","1","0","1","0","1","19480502","1","BIR01","CVB","l","regular","y"
"BIR194805030","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480503","0","MTG01","CVB","l","regular",""
"BIR194805070","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480507","0","KNO01","CVB","w","regular",""
"CVB194805092","bassp101","BIR","1","2","value","18","1","","0","","0","","","","","1","19480509","2","CLE06","CVB","l","regular",""
"CVB194805110","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19480511","0","DAY03","CVB","l","regular",""
"BIR194805161","bassp101","BIR","1","2","value","27","11","0","0","1","0","0","","","","1","19480516","1","BIR01","IN9","w","regular","y"
"MEM194805301","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480530","1","MEM02","MEM","w","regular",""
"BIR194805310","bassp101","BIR","1","2","value","30","","","0","","0","","","","","1","19480531","0","FTW01","MEM","l","regular",""
"MEM194806020","bassp101","BIR","1","2","value","27","","","0","","0","","","","","","19480602","0","NOL01","MEM","w","regular",""
"BIR194806030","bassp101","BIR","1","2","value","27","2","0","0","0","0","0","","","","1","19480603","0","BIR01","MEM","w","regular","y"
"BIR194806050","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480605","0","BIR01","KCM","w","regular",""
"BIR194806061","bassp101","BIR","1","2","value","27","5","0","0","0","0","0","","","","1","19480606","1","BIR01","KCM","w","regular","y"
"BIR194806070","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480607","0","MEM02","KCM","w","regular",""
"CAG194806131","bassp101","BIR","1","2","value","24","1","","0","","0","","","","","1","19480613","1","CHI10","CAG","l","regular",""
"CAG194806140","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480614","0","DAN01","CAG","w","regular",""
"CVB194807181","bassp101","BIR","1","2","value","24","4","1","1","0","0","0","0","2","0","1","19480718","1","CLE06","CVB","l","regular","y"
"CVB194807182","bassp101","BIR","1","2","value","3","","","0","","0","","","","","","19480718","2","CLE06","CVB","w","regular",""
"CVB194807190","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19480719","0","DAY03","CVB","l","regular",""
"BIR194807251","bassp101","BIR","1","2","value","27","5","1","0","0","0","0","","","","1","19480725","1","BIR01","NW2","w","exhibition","y"
"BIR194807280","bassp101","BIR","1","2","value","30","10","1","0","0","0","0","","","","1","19480728","0","BIR01","NW2","w","exhibition","y"
"CVB194807310","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19480731","0","DAY03","CVB","w","regular",""
"KCM194808011","bassp101","BIR","1","2","value","24","7","1","0","0","0","1","0","1","1","1","19480801","1","KAN05","KCM","l","regular","y"
"BIR194808081","bassp101","BIR","1","2","value","27","7","1","0","0","0","0","0","0","1","1","19480808","1","BIR01","CVB","w","regular","y"
"BIR194808090","bassp101","BIR","1","2","value","30","","","0","","0","","","","","1","19480809","0","MEM02","CVB","w","regular",""
"BIR194808120","bassp101","BIR","1","2","value","27","7","0","1","0","0","3","","","","1","19480812","0","BIR01","CVB","w","regular","y"
"BIR194808140","bassp101","BIR","1","2","value","27","7","1","0","0","0","0","","","","1","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808190","bassp101","BIR","1","2","value","27","7","0","0","0","0","0","","","","1","19480819","0","BIR01","NY6","l","exhibition","y"
"ASE194808240","bassp101","ASW","1","2","value","21","2","0","0","0","0","1","0","0","1","1","19480824","0","NYC16","ASE","l","allstar","y"
"CAG194808292","bassp101","BIR","1","2","value","21","","","0","","0","","","","","1","19480829","2","CHI10","CAG","w","regular",""
"CAG194809020","bassp101","BIR","1","2","value","4","","","0","","0","","","","","","19480902","0","CHI10","CAG","w","regular",""
"BIR194809110","bassp101","BIR","1","2","value","27","9","0","0","0","0","0","0","2","0","1","19480911","0","BIR01","KCM","w","lcs","y"
"BIR194809120","bassp101","BIR","1","2","value","30","10","1","0","0","0","0","0","1","1","1","19480912","0","BIR01","KCM","w","lcs","y"
"BIR194809150","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480915","0","MEM02","KCM","w","championship",""
"KCM194809190","bassp101","BIR","1","2","value","21","7","1","0","0","0","0","1","0","1","1","19480919","0","KAN05","KCM","l","lcs","y"
"KCM194809200","bassp101","BIR","1","2","value","15","1","0","0","0","0","0","0","1","0","1","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","bassp101","BIR","1","2","value","26","5","0","0","0","0","0","0","0","0","1","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","bassp101","BIR","1","2","value","25","9","0","0","0","0","0","0","0","0","1","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","bassp101","BIR","1","2","value","27","5","1","0","0","0","1","0","1","0","1","19480923","0","KAN05","KCM","w","lcs","y"
"HOM194809260","bassp101","BIR","1","2","value","24","6","1","0","0","0","0","0","0","0","1","19480926","0","KAN05","HOM","l","championship","y"
"BIR194809290","bassp101","BIR","1","2","value","27","5","1","0","1","0","0","0","0","1","1","19480929","0","BIR01","HOM","l","championship","y"
"BIR194809300","bassp101","BIR","1","2","value","27","","","0","","0","","","","","1","19480930","0","BIR01","HOM","w","championship",""
"HOM194810030","bassp101","BIR","1","2","value","24","","","0","","0","","","","","1","19481003","0","NOL01","HOM","l","championship",""
"BIR194810050","bassp101","BIR","1","2","value","30","","","0","","0","","","","","1","19481005","0","BIR01","HOM","l","championship",""
"BIR194903270","bassp101","BIR","","2","value","","","","","","","","","","","","19490327","0","TUS01","LCB","l","exhibition",""
"BIR194904030","bassp101","BIR","","2","value","","","","","","","","","","","","19490403","0","MOB01","LCB","w","exhibition",""
"BIR194904180","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490418","0","BIR01","IN9","w","exhibition",""
"BIR194905020","bassp101","BIR","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905082","bassp101","BIR","1","2","value","15","","","","","","","","","","1","19490508","2","BIR01","CAG","w","regular",""
"BIR194905082","bassp101","BIR","1","2","lower","15","1","","","","","","","","","1","19490508","2","BIR01","CAG","w","regular",""
"BIR194905090","bassp101","BIR","","2","value","27","","","","","","","","","","1","19490509","0","BIR01","NY6","w","regular",""
"BIR194905100","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490510","0","BIR01","LCB","l","regular",""
"LCB194905260","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490526","0","LEX01","LCB","w","regular",""
"NY6194905292","bassp101","BIR","1","2","value","27","2","0","0","0","0","0","0","0","0","1","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906030","bassp101","BIR","1","2","value","21","5","0","0","0","0","0","1","0","0","1","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906051","bassp101","BIR","1","2","value","27","1","0","1","0","0","0","0","1","0","1","19490605","1","BAL14","BLG","w","regular","y"
"BLG194906052","bassp101","BIR","1","2","value","6","2","0","0","0","0","0","0","0","0","0","19490605","2","BAL14","BLG","w","regular","y"
"BLG194906061","bassp101","BIR","1","2","value","24","4","0","1","0","0","0","0","1","0","1","19490606","1","PHI11","BLG","l","regular","y"
"PH5194906070","bassp101","BIR","1","2","value","24","3","0","0","0","0","0","0","2","0","1","19490607","0","CHE01","PH5","l","regular","y"
"BIR194906080","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490608","0","PET01","HOE","l","regular",""
"BIR194906110","bassp101","BIR","1","2","value","27","10","0","0","0","0","0","0","0","0","1","19490611","0","BIR01","NY6","w","regular","y"
"BIR194906131","bassp101","BIR","1","2","value","33","","","","","","","","","","1","19490613","1","STL07","NY6","l","regular",""
"BIR194906150","bassp101","BIR","1","2","value","27","9","1","0","0","0","0","0","0","0","1","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906191","bassp101","BIR","1","2","value","18","7","0","0","0","0","0","0","0","0","1","19490619","1","BIR01","IN9","w","regular","y"
"KCM194906262","bassp101","BIR","1","2","value","18","2","1","0","0","0","0","0","0","0","1","19490626","2","KAN05","KCM","l","regular","y"
"KCM194906280","bassp101","BIR","1","2","value","24","1","2","0","1","0","0","0","0","0","1","19490628","0","OMA02","KCM","l","regular","y"
"KCM194907010","bassp101","BIR","1","2","value","21","4","3","1","0","0","0","0","2","1","1","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907032","bassp101","BIR","1","2","value","21","5","2","0","0","0","1","0","1","0","1","19490703","2","BIR01","MEM","l","regular","y"
"MEM194907050","bassp101","BIR","2","2","value","","","","","","","","","","","1","19490705","0","MEM02","MEM","l","regular",""
"MEM194907090","bassp101","BIR","1","2","value","27","8","0","0","0","0","0","1","0","0","1","19490709","0","GRE02","MEM","w","regular","y"
"BIR194907100","bassp101","BIR","1","2","value","15","4","0","0","0","0","0","0","0","0","0","19490710","0","BIR01","PH5","w","regular","y"
"MEM194907241","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490724","1","MEM02","MEM","w","regular",""
"BIR194907270","bassp101","BIR","1","2","value","21","3","2","0","0","0","0","1","0","2","1","19490727","0","BIR01","MEM","w","regular","y"
"MEM194907290","bassp101","BIR","1","2","value","21","","","","","","","","","","1","19490729","0","LRK02","MEM","w","regular",""
"BIR194907311","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490731","1","BIR01","BLG","w","regular",""
"BIR194907312","bassp101","BIR","","2","value","","","1","","","","","","","1","","19490731","2","BIR01","BLG","l","regular",""
"BIR194908050","bassp101","BIR","1","2","value","27","","","0","1","","","","","","1","19490805","0","BIR01","BLG","l","regular",""
"BLG194908071","bassp101","BIR","1","2","value","24","1","1","0","0","0","0","0","0","1","1","19490807","1","BAL14","BLG","l","regular","y"
"BIR194908141","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490814","1","BIR01","CAG","w","exhibition",""
"BIR194908142","bassp101","BIR","1","2","value","21","","","","","","","","","","1","19490814","2","BIR01","CAG","l","exhibition",""
"BIR194908170","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490817","0","BIR01","CAG","l","regular",""
"BIR194908200","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490820","0","BIR01","KCM","l","regular",""
"BIR194908212","bassp101","BIR","1","2","value","21","","","","","","","","2","","1","19490821","2","BIR01","KCM","l","regular",""
"BIR194908240","bassp101","BIR","1","2","value","9","","","","","","","","","","","19490824","0","MTG01","KCM","w","regular",""
"BIR194908280","bassp101","BIR","1","2","value","27","","","0","","","","","","","1","19490828","0","BIR01","IN9","w","regular",""
"BIR194908290","bassp101","BIR","1","2","value","","","","","","","","","","","","19490829","0","BIR01","IN9","l","regular",""
"BIR194909181","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490918","1","BIR01","LCB","w","exhibition",""
"BIR194909230","bassp101","BIR","1","2","value","","27","","0","","","","","","","1","19490923","0","BIR01","LCB","w","exhibition",""
"BIR194909251","bassp101","BIR","1","2","value","27","","","","","","","","","","1","19490925","1","BIR01","MEM","l","exhibition",""
"ASW195008200","bassp101","ASW","1","2","value","9","1","0","0","0","0","0","0","0","0","0","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195308160","bassp101","ASW","1","2","value","21","4","0","0","0","0","0","0","0","0","1","19530816","0","CHI10","ASE","w","allstar","y"
