"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194005261","soueh101","KCM","1","5","lower","27","0","2","0","0","0","0","19400526","1","KAN05","MEM","W","regular","y"
"KCM194005261","soueh101","KCM","1","5","upper","27","0","2","0","0","0","0","19400526","1","KAN05","MEM","W","regular","y"
"KCM194005262","soueh101","KCM","1","5","value","21","1","0","0","0","0","0","19400526","2","KAN05","MEM","W","regular","y"
"KCM194005262","soueh101","KCM","1","5","lower","21","1","0","0","0","0","0","19400526","2","KAN05","MEM","W","regular","y"
"KCM194005262","soueh101","KCM","1","5","upper","21","1","0","0","0","0","0","19400526","2","KAN05","MEM","W","regular","y"
"CV9194006021","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006021","soueh101","KCM","1","5","lower","27","0","1","0","0","0","0","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006021","soueh101","KCM","1","5","upper","27","0","1","0","0","0","0","19400602","1","CLE06","CV9","W","regular","y"
"CV9194006022","soueh101","KCM","1","5","value","21","0","3","0","0","0","0","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006022","soueh101","KCM","1","5","lower","21","0","3","0","0","0","0","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006022","soueh101","KCM","1","5","upper","21","0","3","0","0","0","0","19400602","2","CLE06","CV9","W","regular","y"
"CV9194006030","soueh101","KCM","1","5","value","24","0","1","1","0","0","0","19400603","0","WAR02","CV9","L","regular","y"
"CV9194006030","soueh101","KCM","1","5","lower","24","0","1","1","0","0","0","19400603","0","WAR02","CV9","L","regular","y"
"CV9194006030","soueh101","KCM","1","5","upper","24","0","1","1","0","0","0","19400603","0","WAR02","CV9","L","regular","y"
"KCM194006091","soueh101","KCM","1","5","value","27","1","0","0","0","0","0","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006091","soueh101","KCM","1","5","lower","27","1","0","0","0","0","0","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006091","soueh101","KCM","1","5","upper","27","1","0","0","0","0","0","19400609","1","KAN05","CAG","W","regular","y"
"KCM194006092","soueh101","KCM","1","5","value","21","0","2","0","0","0","0","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006092","soueh101","KCM","1","5","lower","21","0","2","0","0","0","0","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006092","soueh101","KCM","1","5","upper","21","0","2","0","0","0","0","19400609","2","KAN05","CAG","L","regular","y"
"KCM194006100","soueh101","KCM","1","5","value","27","0","0","0","0","0","0","19400610","0","DES01","CAG","W","regular","y"
"KCM194006100","soueh101","KCM","1","5","lower","27","0","0","0","0","0","0","19400610","0","DES01","CAG","W","regular","y"
"KCM194006100","soueh101","KCM","1","5","upper","27","0","0","0","0","0","0","19400610","0","DES01","CAG","W","regular","y"
"CAG194006161","soueh101","KCM","1","5","value","27","1","1","1","0","0","0","19400616","1","CHI09","CAG","W","regular","y"
"CAG194006161","soueh101","KCM","1","5","lower","27","","","1","0","0","0","19400616","1","CHI09","CAG","W","regular","y"
"CAG194006161","soueh101","KCM","1","5","upper","27","","","1","0","0","0","19400616","1","CHI09","CAG","W","regular","y"
"HOM194006200","soueh101","KCM","1","5","value","","1","0","0","","0","0","19400620","0","PIT06","HOM","L","exhibition","y"
"HOM194006200","soueh101","KCM","1","5","lower","","1","0","0","","0","0","19400620","0","PIT06","HOM","L","exhibition","y"
"HOM194006200","soueh101","KCM","1","5","upper","","1","0","0","","0","0","19400620","0","PIT06","HOM","L","exhibition","y"
"PH5194006221","soueh101","KCM","1","5","value","24","1","0","0","0","0","0","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006221","soueh101","KCM","1","5","lower","24","1","0","0","0","0","0","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006221","soueh101","KCM","1","5","upper","24","1","0","0","0","0","0","19400622","1","PHI17","PH5","L","exhibition","y"
"PH5194006222","soueh101","KCM","1","5","value","21","0","3","0","0","0","0","19400622","2","PHI17","PH5","W","exhibition","y"
"PH5194006222","soueh101","KCM","1","5","lower","21","0","3","0","0","0","0","19400622","2","PHI17","PH5","W","exhibition","y"
"PH5194006222","soueh101","KCM","1","5","upper","21","0","3","0","0","0","0","19400622","2","PHI17","PH5","W","exhibition","y"
"BLG194006250","soueh101","KCM","1","5","value","31","","","0","0","0","0","19400625","0","BAL09","BLG","L","exhibition","y"
"BLG194006250","soueh101","KCM","1","5","lower","31","","","0","0","0","0","19400625","0","BAL09","BLG","L","exhibition","y"
"BLG194006250","soueh101","KCM","1","5","upper","31","","","0","0","0","0","19400625","0","BAL09","BLG","L","exhibition","y"
"IN8194006270","soueh101","KCM","1","5","value","24","0","","0","0","0","0","19400627","0","IND10","IN8","L","regular","y"
"IN8194006270","soueh101","KCM","1","5","lower","24","0","","0","0","0","0","19400627","0","IND10","IN8","L","regular","y"
"IN8194006270","soueh101","KCM","1","5","upper","24","0","","0","0","0","0","19400627","0","IND10","IN8","L","regular","y"
"KCM194006301","soueh101","KCM","1","5","value","27","1","2","0","0","0","0","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006301","soueh101","KCM","1","5","lower","27","1","2","0","0","0","0","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006301","soueh101","KCM","1","5","upper","27","1","2","0","0","0","0","19400630","1","KAN05","SNO","L","regular","y"
"KCM194006302","soueh101","KCM","1","5","value","21","0","1","0","0","0","0","19400630","2","KAN05","SNO","W","regular","y"
"KCM194006302","soueh101","KCM","1","5","lower","21","0","1","0","0","0","0","19400630","2","KAN05","SNO","W","regular","y"
"KCM194006302","soueh101","KCM","1","5","upper","21","0","1","0","0","0","0","19400630","2","KAN05","SNO","W","regular","y"
"KCM194007040","soueh101","KCM","1","5","value","27","0","2","0","0","0","0","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","soueh101","KCM","1","5","lower","27","0","2","0","0","0","0","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","soueh101","KCM","1","5","upper","27","0","2","0","0","0","0","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007071","soueh101","KCM","1","5","value","27","2","3","2","0","0","0","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","soueh101","KCM","1","5","lower","27","2","3","2","0","0","0","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","soueh101","KCM","1","5","upper","27","2","3","2","0","0","0","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007072","soueh101","KCM","1","5","value","21","0","4","0","0","0","0","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","soueh101","KCM","1","5","lower","21","0","4","0","0","0","0","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","soueh101","KCM","1","5","upper","21","0","4","0","0","0","0","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007141","soueh101","KCM","1","5","value","27","0","2","1","0","0","0","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","soueh101","KCM","1","5","lower","27","0","2","1","0","0","0","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","soueh101","KCM","1","5","upper","27","0","2","1","0","0","0","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007142","soueh101","KCM","1","5","value","21","0","1","0","0","0","0","19400714","2","KAN05","CV9","W","regular","y"
"KCM194007142","soueh101","KCM","1","5","lower","21","0","1","0","0","0","0","19400714","2","KAN05","CV9","W","regular","y"
"KCM194007142","soueh101","KCM","1","5","upper","21","0","1","0","0","0","0","19400714","2","KAN05","CV9","W","regular","y"
"CAG194007281","soueh101","KCM","1","5","value","27","1","0","0","0","0","0","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","soueh101","KCM","1","5","lower","27","1","0","0","0","0","0","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","soueh101","KCM","1","5","upper","27","1","0","0","0","0","0","19400728","1","CHI09","CAG","W","regular","y"
"KCM194008020","soueh101","KCM","1","5","value","39","0","1","0","0","0","0","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","soueh101","KCM","1","5","lower","39","0","1","0","0","0","0","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","soueh101","KCM","1","5","upper","39","0","1","0","0","0","0","19400802","0","BEL01","IN8","T","regular","y"
"BIR194008041","soueh101","KCM","1","5","value","24","0","3","1","","0","0","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","soueh101","KCM","1","5","lower","24","0","3","1","","0","0","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","soueh101","KCM","1","5","upper","24","0","3","1","","0","0","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008042","soueh101","KCM","1","5","value","21","2","3","0","","0","0","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","soueh101","KCM","1","5","lower","21","2","3","0","","0","0","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","soueh101","KCM","1","5","upper","21","2","3","0","","0","0","19400804","2","BIR01","BIR","W","regular","y"
"KCM194008140","soueh101","KCM","1","7","value","27","1","0","0","0","0","0","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","soueh101","KCM","1","7","lower","27","1","0","0","0","0","0","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","soueh101","KCM","1","7","upper","27","1","0","0","0","0","0","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008181","soueh101","KCM","1","7","value","27","1","0","0","0","0","0","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","soueh101","KCM","1","7","lower","27","1","0","0","0","0","0","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","soueh101","KCM","1","7","upper","27","1","0","0","0","0","0","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008182","soueh101","KCM","1","7","value","21","3","0","0","0","0","0","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","soueh101","KCM","1","7","lower","21","3","0","0","0","0","0","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","soueh101","KCM","1","7","upper","21","3","0","0","0","0","0","19400818","2","KAN05","IN8","W","regular","y"
"KCM194109020","soueh101","KCM","1","5","value","27","1","0","1","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","soueh101","KCM","1","5","lower","27","1","0","1","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","soueh101","KCM","1","5","upper","27","1","0","1","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"CAG194109030","soueh101","KCM","1","5","value","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"CAG194109030","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"CAG194109030","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19410903","0","SPR03","CAG","W","exhibition","y"
"KCM194109110","soueh101","KCM","1","5","value","27","2","1","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109110","soueh101","KCM","1","5","lower","27","2","1","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109110","soueh101","KCM","1","5","upper","27","2","1","0","0","0","0","19410911","0","OSH01","BIR","L","exhibition","y"
"KCM194109150","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","soueh101","KCM","1","5","lower","27","0","1","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"KCM194109150","soueh101","KCM","1","5","upper","27","0","1","0","0","0","0","19410915","0","LIM01","CAG","L","exhibition","y"
"MLS194110050","soueh101","KCM","1","5","value","24","2","1","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"MLS194110050","soueh101","KCM","1","5","lower","24","2","1","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"MLS194110050","soueh101","KCM","1","5","upper","24","2","1","0","0","0","0","19411005","0","STL07","MLS","L","exhibition","y"
"BIR194204191","soueh101","KCM","1","5","value","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"BIR194204191","soueh101","KCM","1","5","lower","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"BIR194204191","soueh101","KCM","1","5","upper","24","","","0","0","0","0","19420419","1","BIR01","BIR","L","exhibition","y"
"KCM194204261","soueh101","KCM","1","5","value","30","1","1","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","soueh101","KCM","1","5","lower","30","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","soueh101","KCM","1","5","upper","30","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"MEM194205031","soueh101","KCM","1","5","value","27","1","2","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205031","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205031","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
"MEM194205032","soueh101","KCM","1","5","value","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"MEM194205032","soueh101","KCM","1","5","lower","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"MEM194205032","soueh101","KCM","1","5","upper","21","","","0","","0","0","19420503","2","MEM02","MEM","W","exhibition","y"
"MEM194205060","soueh101","KCM","1","5","value","27","","","0","0","0","0","19420506","0","GRE01","MEM","W","exhibition","y"
"MEM194205060","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420506","0","GRE01","MEM","W","exhibition","y"
"MEM194205060","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420506","0","GRE01","MEM","W","exhibition","y"
"CAG194205101","soueh101","KCM","1","5","value","27","","","0","0","0","0","19420510","1","CHI10","CAG","W","regular","y"
"CAG194205101","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420510","1","CHI10","CAG","W","regular","y"
"CAG194205101","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420510","1","CHI10","CAG","W","regular","y"
"KCM194205172","soueh101","KCM","1","5","value","21","0","0","2","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"KCM194205172","soueh101","KCM","1","5","lower","21","0","0","2","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"KCM194205172","soueh101","KCM","1","5","upper","21","0","0","2","0","0","0","19420517","2","KAN05","MEM","L","regular","y"
"ASD194205240","soueh101","KCM","1","5","value","27","1","2","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"ASD194205240","soueh101","KCM","1","5","lower","27","1","2","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"ASD194205240","soueh101","KCM","1","5","upper","27","1","2","0","0","0","0","19420524","0","CHI11","ASD","W","exhibition","y"
"KCM194205301","soueh101","KCM","1","5","value","27","2","1","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
"KCM194205301","soueh101","KCM","1","5","lower","27","2","1","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
"KCM194205301","soueh101","KCM","1","5","upper","27","2","1","0","0","0","0","19420530","1","KAN05","CAG","W","regular","y"
"KCM194205302","soueh101","KCM","1","5","value","21","1","0","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"KCM194205302","soueh101","KCM","1","5","lower","21","1","0","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"KCM194205302","soueh101","KCM","1","5","upper","21","1","0","0","0","0","0","19420530","2","KAN05","CAG","W","regular","y"
"KCM194205312","soueh101","KCM","1","5","value","21","0","1","0","0","0","0","19420531","2","KAN05","BIR","W","regular","y"
"KCM194205312","soueh101","KCM","1","5","lower","21","0","1","0","0","0","0","19420531","2","KAN05","BIR","W","regular","y"
"KCM194205312","soueh101","KCM","1","5","upper","21","0","1","0","0","0","0","19420531","2","KAN05","BIR","W","regular","y"
"BIR194206071","soueh101","KCM","1","5","value","24","0","1","0","0","0","0","19420607","1","BIR01","BIR","L","regular","y"
"BIR194206071","soueh101","KCM","1","5","lower","24","0","1","0","0","0","0","19420607","1","BIR01","BIR","L","regular","y"
"BIR194206071","soueh101","KCM","1","5","upper","24","0","1","0","0","0","0","19420607","1","BIR01","BIR","L","regular","y"
"BIR194206072","soueh101","KCM","1","5","value","18","1","1","0","0","0","0","19420607","2","BIR01","BIR","W","regular","y"
"BIR194206072","soueh101","KCM","1","5","lower","18","1","1","0","0","0","0","19420607","2","BIR01","BIR","W","regular","y"
"BIR194206072","soueh101","KCM","1","5","upper","18","1","1","0","0","0","0","19420607","2","BIR01","BIR","W","regular","y"
"CCB194206141","soueh101","KCM","1","5","value","24","0","3","0","0","0","0","19420614","1","CLE06","CCB","L","regular","y"
"CCB194206141","soueh101","KCM","1","5","lower","24","0","3","0","0","0","0","19420614","1","CLE06","CCB","L","regular","y"
"CCB194206141","soueh101","KCM","1","5","upper","24","0","3","0","0","0","0","19420614","1","CLE06","CCB","L","regular","y"
"CCB194206142","soueh101","KCM","1","5","value","21","1","2","0","0","0","0","19420614","2","CLE06","CCB","W","regular","y"
"CCB194206142","soueh101","KCM","1","5","lower","21","1","2","0","0","0","0","19420614","2","CLE06","CCB","W","regular","y"
"CCB194206142","soueh101","KCM","1","5","upper","21","1","2","0","0","0","0","19420614","2","CLE06","CCB","W","regular","y"
"CCB194206150","soueh101","KCM","1","5","value","30","0","0","1","0","0","0","19420615","0","YOU01","CCB","W","regular","y"
"CCB194206150","soueh101","KCM","1","5","lower","30","0","0","1","0","0","0","19420615","0","YOU01","CCB","W","regular","y"
"CCB194206150","soueh101","KCM","1","5","upper","30","0","0","1","0","0","0","19420615","0","YOU01","CCB","W","regular","y"
"CCB194206160","soueh101","KCM","1","5","value","27","1","1","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"CCB194206160","soueh101","KCM","1","5","lower","27","1","1","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"CCB194206160","soueh101","KCM","1","5","upper","27","1","1","0","0","0","0","19420616","0","MEA01","CCB","W","regular","y"
"KCM194206260","soueh101","KCM","1","5","value","27","1","1","1","0","0","0","19420626","0","LIM01","BIR","L","regular","y"
"KCM194206260","soueh101","KCM","1","5","lower","27","1","1","1","0","0","0","19420626","0","LIM01","BIR","L","regular","y"
"KCM194206260","soueh101","KCM","1","5","upper","27","1","1","1","0","0","0","19420626","0","LIM01","BIR","L","regular","y"
"CAG194206280","soueh101","KCM","1","5","value","","","","0","0","0","0","19420628","0","MIL03","CAG","W","regular","y"
"CAG194206280","soueh101","KCM","1","5","lower","","","","0","0","0","0","19420628","0","MIL03","CAG","W","regular","y"
"CAG194206280","soueh101","KCM","1","5","upper","","","","0","0","0","0","19420628","0","MIL03","CAG","W","regular","y"
"KCM194207021","soueh101","KCM","1","5","value","21","0","1","0","0","0","0","19420702","1","KAN05","CAG","W","regular","y"
"KCM194207021","soueh101","KCM","1","5","lower","21","0","1","0","0","0","0","19420702","1","KAN05","CAG","W","regular","y"
"KCM194207021","soueh101","KCM","1","5","upper","21","0","1","0","0","0","0","19420702","1","KAN05","CAG","W","regular","y"
"KCM194207022","soueh101","KCM","1","5","value","21","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"KCM194207022","soueh101","KCM","1","5","lower","21","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"KCM194207022","soueh101","KCM","1","5","upper","21","0","1","0","0","0","0","19420702","2","KAN05","CAG","W","regular","y"
"MEM194207041","soueh101","KCM","1","5","value","29","","","0","0","0","0","19420704","1","MEM02","MEM","L","regular","y"
"MEM194207041","soueh101","KCM","1","5","lower","29","","","0","0","0","0","19420704","1","MEM02","MEM","L","regular","y"
"MEM194207041","soueh101","KCM","1","5","upper","29","","","0","0","0","0","19420704","1","MEM02","MEM","L","regular","y"
"KCM194207160","soueh101","KCM","1","5","value","27","0","3","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"KCM194207160","soueh101","KCM","1","5","lower","27","0","3","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"KCM194207160","soueh101","KCM","1","5","upper","27","0","3","0","0","0","0","19420716","0","STJ01","MEM","W","regular","y"
"CAG194207191","soueh101","KCM","1","5","value","27","2","1","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"CAG194207191","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"CAG194207191","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420719","1","CHI10","CAG","W","regular","y"
"KCM194207261","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19420726","1","CHI11","MEM","L","regular","y"
"KCM194207261","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420726","1","CHI11","MEM","L","regular","y"
"KCM194207261","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420726","1","CHI11","MEM","L","regular","y"
"NY6194208022","soueh101","KCM","1","5","value","21","0","2","0","0","0","0","19420802","2","NYC16","NY6","W","exhibition","y"
"NY6194208022","soueh101","KCM","1","5","lower","21","0","2","0","0","0","0","19420802","2","NYC16","NY6","W","exhibition","y"
"NY6194208022","soueh101","KCM","1","5","upper","21","0","2","0","0","0","0","19420802","2","NYC16","NY6","W","exhibition","y"
"KCM194208231","soueh101","KCM","1","5","value","42","1","1","1","0","0","0","19420823","1","KAN05","CAG","W","regular","y"
"KCM194208231","soueh101","KCM","1","5","lower","42","1","1","1","0","0","0","19420823","1","KAN05","CAG","W","regular","y"
"KCM194208231","soueh101","KCM","1","5","upper","42","1","1","1","0","0","0","19420823","1","KAN05","CAG","W","regular","y"
"KCM194208232","soueh101","KCM","1","5","value","21","0","3","1","0","0","0","19420823","2","KAN05","CAG","W","regular","y"
"KCM194208232","soueh101","KCM","1","5","lower","21","0","3","1","0","0","0","19420823","2","KAN05","CAG","W","regular","y"
"KCM194208232","soueh101","KCM","1","5","upper","21","0","3","1","0","0","0","19420823","2","KAN05","CAG","W","regular","y"
"KCM194208240","soueh101","KCM","1","5","value","27","0","0","0","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194208240","soueh101","KCM","1","5","lower","27","0","0","0","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194208240","soueh101","KCM","1","5","upper","27","0","0","0","0","0","0","19420824","0","STJ01","CAG","W","regular","y"
"KCM194209020","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209020","soueh101","KCM","1","5","lower","27","0","1","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209020","soueh101","KCM","1","5","upper","27","0","1","0","0","0","0","19420902","0","AKR01","CI2","L","exhibition","y"
"KCM194209062","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19420906","2","CHI11","CI2","W","exhibition","y"
"KCM194209062","soueh101","KCM","1","5","lower","27","","","0","0","0","0","19420906","2","CHI11","CI2","W","exhibition","y"
"KCM194209062","soueh101","KCM","1","5","upper","27","","","0","0","0","0","19420906","2","CHI11","CI2","W","exhibition","y"
"HOM194209100","soueh101","KCM","1","5","value","6","0","0","0","0","0","0","19420910","0","PIT06","HOM","W","championship","y"
"HOM194209100","soueh101","KCM","1","5","lower","","0","0","0","0","0","0","19420910","0","PIT06","HOM","W","championship","y"
"HOM194209100","soueh101","KCM","1","5","upper","","0","0","0","0","0","0","19420910","0","PIT06","HOM","W","championship","y"
"HOM194209131","soueh101","KCM","1","5","value","27","1","0","0","0","0","0","19420913","1","NYC16","HOM","W","championship","y"
"HOM194209131","soueh101","KCM","1","5","lower","27","1","0","0","0","0","0","19420913","1","NYC16","HOM","W","championship","y"
"HOM194209131","soueh101","KCM","1","5","upper","27","1","0","0","0","0","0","19420913","1","NYC16","HOM","W","championship","y"
"KCM194209200","soueh101","KCM","1","5","value","27","0","1","0","0","0","0","19420920","0","KAN05","HOM","L","championship","y"
"KCM194209200","soueh101","KCM","1","5","lower","27","0","1","0","0","0","0","19420920","0","KAN05","HOM","L","championship","y"
"KCM194209200","soueh101","KCM","1","5","upper","27","0","1","0","0","0","0","19420920","0","KAN05","HOM","L","championship","y"
"KCM194304252","soueh101","KCM","1","5","value","21","","","0","","0","0","19430425","2","NOL01","BIR","W","exhibition",""
"KCM194304252","soueh101","KCM","1","5","lower","21","","","0","","0","0","19430425","2","NOL01","BIR","W","exhibition",""
"KCM194304252","soueh101","KCM","1","5","upper","21","","","0","","0","0","19430425","2","NOL01","BIR","W","exhibition",""
"BIR194305021","soueh101","KCM","1","5","value","24","2","","0","0","0","0","19430502","1","BIR01","BIR","L","exhibition","y"
"BIR194305021","soueh101","KCM","1","5","lower","24","2","","0","0","0","0","19430502","1","BIR01","BIR","L","exhibition","y"
"BIR194305021","soueh101","KCM","1","5","upper","24","2","","0","0","0","0","19430502","1","BIR01","BIR","L","exhibition","y"
