"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194404170","ray-j102","CIA","1","5","value","24","","","0","0","0","","","","","1","19440417","0","HOU04","KCM","l","exhibition","y"
"KCM194404250","ray-j102","CIA","1","9","value","24","1","0","0","0","0","","","","","1","19440425","0","OKC02","KCM","l","exhibition","y"
"KCM194404260","ray-j102","CIA","1","9","value","27","3","0","0","0","0","","","","","1","19440426","0","OKC02","KCM","w","exhibition","y"
"CIA194405120","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440512","0","COL05","CAG","w","regular","y"
"CVB194405141","ray-j102","CIA","1","9","value","24","3","0","0","0","0","","","","","1","19440514","1","CLE06","CVB","l","regular","y"
"CVB194405142","ray-j102","CIA","1","9","value","21","0","0","0","0","0","","","","","1","19440514","2","CLE06","CVB","w","regular","y"
"CIA194405240","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405250","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440528","1","CIN07","MEM","w","regular","y"
"CIA194406041","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","ray-j102","CIA","1","9","value","30","2","0","1","0","0","","","","","1","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","ray-j102","CIA","1","9","value","18","1","0","0","0","0","","","","","1","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","ray-j102","CIA","1","9","value","27","2","0","0","0","0","","","","","1","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406180","ray-j102","CIA","1","9","value","27","0","0","0","0","0","","","","","1","19440618","0","KAN05","KCM","w","regular","y"
"KCM194406190","ray-j102","CIA","1","9","value","27","0","0","0","0","0","","","","","1","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406251","ray-j102","CIA","1","9","value","24","","","1","0","0","","","","","1","19440625","1","MEM03","MEM","l","regular","y"
"MEM194406260","ray-j102","CIA","1","9","value","27","2","1","0","0","0","","","","","1","19440626","0","NOL01","MEM","w","regular","y"
"CAG194407100","ray-j102","CIA","1","9","value","27","5","0","0","0","0","","","","","1","19440710","0","DAV01","CAG","w","regular","y"
"CAG194407161","ray-j102","CIA","1","9","value","24","2","0","0","0","0","","","","","1","19440716","1","CHI10","CAG","l","regular","y"
"CIA194407170","ray-j102","CIA","1","9","value","27","","","0","0","0","","","","","1","19440717","0","SBD01","CAG","l","regular","y"
"CIA194408010","ray-j102","CIA","1","9","value","27","1","1","0","0","0","","","","","1","19440801","0","SPR04","CVB","w","regular","y"
"KCM194408131","ray-j102","CIA","1","9","value","24","1","0","0","0","0","","","","","1","19440813","1","KAN05","KCM","l","exhibition","y"
"KCM194408132","ray-j102","CIA","1","9","value","21","0","0","0","0","0","","","","","1","19440813","2","KAN05","KCM","w","exhibition","y"
"KCM194408140","ray-j102","CIA","1","9","value","27","2","0","0","0","0","","","","","1","19440814","0","KAN05","KCM","w","exhibition","y"
"CVB194408201","ray-j102","CIA","1","9","value","24","1","0","0","0","0","","","","","1","19440820","1","CLE06","CVB","l","regular","y"
"CVB194408202","ray-j102","CIA","1","9","value","18","1","0","0","0","0","","","","","1","19440820","2","CLE06","CVB","l","regular","y"
"CIA194408220","ray-j102","CIA","1","9","value","27","3","0","1","0","0","","","","","1","19440822","0","NOR03","CVB","l","regular","y"
"KCM194409110","ray-j102","CIA","1","9","value","24","1","0","0","0","0","","","","","1","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194409120","ray-j102","CIA","1","5","value","27","2","4","0","0","0","","","","","1","19440912","0","OKC02","KCM","w","exhibition","y"
"KCM194409180","ray-j102","CIA","1","4","value","27","1","","0","1","0","0","","","","","19440918","0","HOU04","KCM","w","exhibition",""
"KCM194409190","ray-j102","CIA","1","5","value","24","1","2","0","0","0","","","","","1","19440919","0","SAT01","KCM","l","exhibition","y"
"MEM194505061","ray-j102","CIA","1","4","value","24","4","","0","0","0","","","","","1","19450506","1","MEM03","MEM","l","regular","y"
"KCM194506101","ray-j102","CIA","1","4","value","24","13","0","1","0","0","","","","","1","19450610","1","KAN05","KCM","l","regular","y"
"PH5194506180","ray-j102","KCM","1","8","value","24","2","0","0","0","0","","","","","1","19450618","0","PHI11","PH5","l","exhibition","y"
"HOM194506230","ray-j102","KCM","1","8","value","24","1","0","0","0","0","","","","","1","19450623","0","WIL04","HOM","l","exhibition","y"
"HOM194506241","ray-j102","KCM","1","7","value","","1","","1","0","0","","","","","1","19450624","1","WAS09","HOM","l","exhibition","y"
"KCM194507011","ray-j102","KCM","1","7","value","","0","0","0","0","0","","","","","","19450701","1","KAN05","CVB","l","regular","y"
"KCM194507012","ray-j102","KCM","1","5","value","24","2","3","0","0","0","","","","","1","19450701","2","KAN05","CVB","l","regular","y"
"KCM194507041","ray-j102","KCM","1","5","value","21","1","1","1","0","0","","","","","1","19450704","1","KAN05","CVB","l","regular","y"
"KCM194507042","ray-j102","KCM","1","5","value","27","3","2","0","0","0","","","","","1","19450704","2","KAN05","CVB","l","regular","y"
"KCM194507080","ray-j102","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19450708","0","KAN05","BIR","w","regular","y"
"MEM194507221","ray-j102","KCM","1","8","value","","","","0","0","0","","","","","","19450722","1","DET04","MEM","w","regular","y"
"MEM194507222","ray-j102","KCM","1","8","value","21","","","0","0","0","","","","","1","19450722","2","DET04","MEM","w","regular","y"
"MEM194507230","ray-j102","KCM","1","7","value","","","","0","0","0","","","","","1","19450723","0","FLI01","MEM","w","regular","y"
"CVB194507240","ray-j102","KCM","1","8","value","24","4","0","0","0","0","","","","","1","19450724","0","CLE07","CVB","l","regular","y"
"PH5194508072","ray-j102","BIR","1","8","value","22","2","0","0","0","0","","","","","1","19450807","2","PHI11","PH5","l","exhibition","y"
"KCM194508110","ray-j102","BIR","1","8","value","27","1","0","0","0","0","","","","","1","19450811","0","WIL04","KCM","w","regular","y"
"PH5194508130","ray-j102","BIR","1","8","value","27","3","0","0","0","0","","","","","1","19450813","0","WIL04","PH5","t","exhibition","y"
"BLG194508140","ray-j102","BIR","1","8","value","24","","","0","0","0","","","","","1","19450814","0","BAL14","BLG","l","exhibition","y"
"BIR194508191","ray-j102","BIR","1","8","value","27","0","","0","0","0","","","","","1","19450819","1","BIR01","CVB","l","regular","y"
"CIA194509010","ray-j102","BIR","1","8","value","27","2","0","0","0","0","","","","","1","19450901","0","WIL04","CIA","w","regular","y"
"NY5194509022","ray-j102","BIR","1","8","value","26","3","0","0","0","0","","","","","1","19450902","2","NYC16","NY5","l","exhibition","y"
"NY6194509092","ray-j102","BIR","1","8","value","","1","0","0","0","0","","","","","","19450909","2","NYC14","NY6","w","exhibition","y"
"CAG194509140","ray-j102","BIR","1","8","value","21","","","0","0","0","","","","","1","19450914","0","RAC01","CAG","w","exhibition","y"
"CAG194509161","ray-j102","BIR","1","8","value","27","","","0","","0","0","","","","","19450916","1","CHI10","CAG","w","exhibition",""
