"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194208230","coopb101","PH5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","coopb101","PH5","8","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420824","0","PHI17","HOM","t","exhibition","y"
"PH5194209030","coopb101","PH5","8","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","coopb101","PH5","8","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420905","0","PHI17","BLG","l","regular","y"
"PH5194209071","coopb101","PH5","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209160","coopb101","PH5","8","1","value","5","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420916","0","PHI17","HOM","t","exhibition","y"
"PH5194306120","coopb101","PH5","7","1","value","4","4","1","0","0","0","0","","0","","0","","","","0","","","0","","","","","19430612","0","PHI17","NY5","l","regular","y"
"NY5194604281","coopb101","NY5","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460428","1","NYC16","HOM","l","exhibition","y"
"NY5194604282","coopb101","NY5","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19460428","2","NYC16","HOM","l","exhibition",""
"PH5194606080","coopb101","NY5","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460608","0","PHI17","PH5","l","regular","y"
"NY5194606170","coopb101","NY5","5","1","value","4","1","0","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19460617","0","NYC23","BLG","l","regular","y"
"PH5194606181","coopb101","NY5","5","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","1","WIL04","PH5","l","regular","y"
"PH5194606182","coopb101","NY5","6","1","value","4","4","1","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","","19460618","2","WIL04","PH5","l","regular","y"
