"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194508200","clarc103","NY6","5","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450820","0","HRB01","HOM","W","regular","y"
"HOM194508200","clarc103","NY6","5","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450820","0","HRB01","HOM","W","regular","y"
"HOM194508200","clarc103","NY6","5","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450820","0","HRB01","HOM","W","regular","y"
"BLG194508210","clarc103","NY6","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","clarc103","NY6","8","2","lower","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450821","0","BAL14","BLG","L","regular","y"
"BLG194508210","clarc103","NY6","8","2","upper","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450821","0","BAL14","BLG","L","regular","y"
"NY6194508260","clarc103","NY6","2","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19450826","0","NYC14","NY5","L","regular","y"
"NY6194508260","clarc103","NY6","2","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450826","0","NYC14","NY5","L","regular","y"
"NY6194508260","clarc103","NY6","2","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450826","0","NYC14","NY5","L","regular","y"
"NY5194508270","clarc103","NY6","1","2","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450827","0","NYC23","NY5","L","regular","y"
"NY5194508270","clarc103","NY6","1","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450827","0","NYC23","NY5","L","regular","y"
"NY5194508270","clarc103","NY6","1","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450827","0","NYC23","NY5","L","regular","y"
"HOM194508280","clarc103","NY6","5","1","value","4","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19450828","0","WIL04","HOM","W","regular","y"
"HOM194508280","clarc103","NY6","5","1","lower","4","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19450828","0","WIL04","HOM","W","regular","y"
"HOM194508280","clarc103","NY6","5","1","upper","4","1","1","0","0","0","0","0","","0","","","","1","","","0","","","","19450828","0","WIL04","HOM","W","regular","y"
"NY6194508290","clarc103","NY6","6","1","value","2","1","0","","","","","","","","1","","","","","","","","","","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","clarc103","NY6","6","1","lower","2","1","0","","","","","","","","","","","","","","","","","","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","clarc103","NY6","6","1","upper","2","1","0","","","","","","","","","","","","","","","","","","19450829","0","NYC14","HOM","L","regular","y"
"BLG194509021","clarc103","NY6","2","1","value","3","0","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509021","clarc103","NY6","2","1","lower","3","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509021","clarc103","NY6","2","1","upper","3","0","1","1","0","0","0","1","","0","","","","0","","","0","","","","19450902","1","BAL14","BLG","L","regular","y"
"BLG194509022","clarc103","NY6","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450902","2","BAL14","BLG","L","regular","y"
"BLG194509022","clarc103","NY6","2","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450902","2","BAL14","BLG","L","regular","y"
"BLG194509022","clarc103","NY6","2","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450902","2","BAL14","BLG","L","regular","y"
"BLG194509040","clarc103","NY6","6","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509040","clarc103","NY6","6","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509040","clarc103","NY6","6","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450904","0","BAL14","BLG","L","regular","y"
"BLG194509080","clarc103","NY6","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","clarc103","NY6","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","clarc103","NY6","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"NY6194509092","clarc103","NY6","1","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","clarc103","NY6","1","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","clarc103","NY6","1","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509190","clarc103","NY6","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","clarc103","NY6","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","clarc103","NY6","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","clarc103","NY6","8","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","clarc103","NY6","8","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","clarc103","NY6","8","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509302","clarc103","NY6","6","1","value","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","clarc103","NY6","6","1","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","clarc103","NY6","6","1","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194604020","clarc103","NY6","3","1","value","1","0","0","","","","0","","","","3","","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604020","clarc103","NY6","3","1","lower","1","0","0","","","","0","","","","","","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604020","clarc103","NY6","3","1","upper","1","0","0","","","","0","","","","","","","","","","","","","","19460402","0","NOL01","HOM","L","exhibition","y"
"NY6194604211","clarc103","NY6","7","1","value","3","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","clarc103","NY6","7","1","lower","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","clarc103","NY6","7","1","upper","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"PH5194605110","clarc103","NY6","7","1","value","4","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","clarc103","NY6","7","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","clarc103","NY6","7","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"BLG194605130","clarc103","NY6","6","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"BLG194605130","clarc103","NY6","6","1","lower","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"BLG194605130","clarc103","NY6","6","1","upper","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460513","0","YOR02","BLG","W","regular","y"
"BLG194605240","clarc103","NY6","7","1","value","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460524","0","BAL14","BLG","W","regular","y"
"BLG194605240","clarc103","NY6","7","1","lower","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460524","0","BAL14","BLG","W","regular","y"
"BLG194605240","clarc103","NY6","7","1","upper","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460524","0","BAL14","BLG","W","regular","y"
"PH5194605250","clarc103","NY6","7","1","value","4","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"PH5194605250","clarc103","NY6","7","1","lower","","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"PH5194605250","clarc103","NY6","7","1","upper","","1","2","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"BLG194605260","clarc103","NY6","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460526","0","BAL14","BLG","W","regular","y"
"BLG194605260","clarc103","NY6","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","0","BAL14","BLG","W","regular","y"
"BLG194605260","clarc103","NY6","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","0","BAL14","BLG","W","regular","y"
"NY6194606030","clarc103","NY6","7","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606030","clarc103","NY6","7","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606030","clarc103","NY6","7","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606091","clarc103","NY6","8","1","value","2","0","0","0","0","0","0","1","","0","0","0","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"NY6194606091","clarc103","NY6","8","1","lower","2","0","0","0","0","0","0","1","","0","","","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"NY6194606091","clarc103","NY6","8","1","upper","2","0","0","0","0","0","0","1","","0","","","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"NY6194606100","clarc103","NY6","8","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460610","0","NYC23","NW2","W","regular","y"
"NY6194606100","clarc103","NY6","8","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460610","0","NYC23","NW2","W","regular","y"
"NY6194606100","clarc103","NY6","8","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460610","0","NYC23","NW2","W","regular","y"
"PH5194606131","clarc103","NY6","8","1","value","3","0","0","","","","","1","","","0","0","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606131","clarc103","NY6","8","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606131","clarc103","NY6","8","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606150","clarc103","NY6","8","1","value","3","0","0","","","","","","","","","","","","","","","","","","19460615","0","PHI17","PH5","L","regular","y"
"PH5194606150","clarc103","NY6","8","1","lower","","0","0","","","","","","","","","","","","","","","","","","19460615","0","PHI17","PH5","L","regular","y"
"PH5194606150","clarc103","NY6","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19460615","0","PHI17","PH5","L","regular","y"
"HOM194606161","clarc103","NY6","8","1","value","4","1","2","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460616","1","WAS09","HOM","W","regular","y"
"HOM194606161","clarc103","NY6","8","1","lower","4","1","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19460616","1","WAS09","HOM","W","regular","y"
"HOM194606161","clarc103","NY6","8","1","upper","4","1","2","0","0","0","0","0","","0","","","0","0","","","0","","","","19460616","1","WAS09","HOM","W","regular","y"
"HOM194606162","clarc103","NY6","8","1","value","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
"HOM194606162","clarc103","NY6","8","1","lower","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
"HOM194606162","clarc103","NY6","8","1","upper","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
"BLG194606180","clarc103","NY6","8","1","value","3","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460618","0","BAL14","BLG","L","regular","y"
"BLG194606180","clarc103","NY6","8","1","lower","3","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460618","0","BAL14","BLG","L","regular","y"
"BLG194606180","clarc103","NY6","8","1","upper","3","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460618","0","BAL14","BLG","L","regular","y"
"NY5194606240","clarc103","NY6","8","1","value","4","0","0","0","0","0","1","0","","0","0","0","","1","","","0","","","","19460624","0","NYC23","NY5","W","regular","y"
"NY5194606240","clarc103","NY6","8","1","lower","4","0","0","0","0","0","1","0","","0","","","","1","","","0","","","","19460624","0","NYC23","NY5","W","regular","y"
"NY5194606240","clarc103","NY6","8","1","upper","4","0","0","0","0","0","1","0","","0","","","","1","","","0","","","","19460624","0","NYC23","NY5","W","regular","y"
"HOM194607011","clarc103","NY6","2","2","value","0","1","0","","","","","","","","0","0","","","","","","","","1","19460701","1","PHI11","HOM","L","regular","y"
"HOM194607011","clarc103","NY6","2","2","lower","0","1","0","","","","","","","","","","","","","","","","","","19460701","1","PHI11","HOM","L","regular","y"
"HOM194607011","clarc103","NY6","2","2","upper","0","1","0","","","","","","","","","","","","","","","","","","19460701","1","PHI11","HOM","L","regular","y"
"BLG194607060","clarc103","NY6","1","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"BLG194607060","clarc103","NY6","1","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"BLG194607060","clarc103","NY6","1","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460706","0","WIL04","BLG","L","regular","y"
"NW2194607120","clarc103","NY6","6","1","value","4","0","0","","","","0","","","","0","0","","","","","","","","","19460712","0","NWK04","NW2","L","regular","y"
"NW2194607120","clarc103","NY6","6","1","lower","4","0","0","","","","0","","","","","","","","","","","","","","19460712","0","NWK04","NW2","L","regular","y"
"NW2194607120","clarc103","NY6","6","1","upper","4","0","0","","","","0","","","","","","","","","","","","","","19460712","0","NWK04","NW2","L","regular","y"
"NY6194607141","clarc103","NY6","7","1","value","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460714","1","NYC14","HOM","W","regular","y"
"NY6194607141","clarc103","NY6","7","1","lower","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19460714","1","NYC14","HOM","W","regular","y"
"NY6194607141","clarc103","NY6","7","1","upper","2","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19460714","1","NYC14","HOM","W","regular","y"
"BLG194607260","clarc103","NY6","6","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460726","0","BAL14","BLG","W","regular","y"
"BLG194607260","clarc103","NY6","6","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","BLG","W","regular","y"
"BLG194607260","clarc103","NY6","6","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","BLG","W","regular","y"
"BLG194608041","clarc103","NY6","6","1","value","5","1","2","0","1","0","4","0","","0","0","0","","0","","","0","","","","19460804","1","BAL14","BLG","W","regular","y"
"BLG194608041","clarc103","NY6","6","1","lower","5","1","2","0","1","0","4","0","","0","","","","0","","","0","","","","19460804","1","BAL14","BLG","W","regular","y"
"BLG194608041","clarc103","NY6","6","1","upper","5","1","2","0","1","0","4","0","","0","","","","0","","","0","","","","19460804","1","BAL14","BLG","W","regular","y"
"BLG194608042","clarc103","NY6","6","1","value","3","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","19460804","2","BAL14","BLG","W","regular","y"
"BLG194608042","clarc103","NY6","6","1","lower","3","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","19460804","2","BAL14","BLG","W","regular","y"
"BLG194608042","clarc103","NY6","6","1","upper","3","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","19460804","2","BAL14","BLG","W","regular","y"
"NY6194608112","clarc103","NY6","4","2","value","0","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","1","","19460811","2","NYC14","BLG","W","regular","y"
"NY6194608112","clarc103","NY6","4","2","lower","0","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19460811","2","NYC14","BLG","W","regular","y"
"NY6194608112","clarc103","NY6","4","2","upper","0","0","0","0","0","0","0","0","","1","","","","0","","","0","","","","19460811","2","NYC14","BLG","W","regular","y"
"NY6194608181","clarc103","NY6","6","1","value","3","0","1","","","","","","","","0","0","","","","","","","","","19460818","1","NYC16","PH5","L","exhibition","y"
"NY6194608181","clarc103","NY6","6","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460818","1","NYC16","PH5","L","exhibition","y"
"NY6194608181","clarc103","NY6","6","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460818","1","NYC16","PH5","L","exhibition","y"
"NW2194608230","clarc103","NY6","5","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460823","0","NWK04","NW2","L","regular","y"
"NW2194608230","clarc103","NY6","5","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460823","0","NWK04","NW2","L","regular","y"
"NW2194608230","clarc103","NY6","5","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460823","0","NWK04","NW2","L","regular","y"
"NW2194608260","clarc103","NY6","7","1","value","2","2","2","0","0","0","0","0","","0","2","","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"NW2194608260","clarc103","NY6","7","1","lower","2","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"NW2194608260","clarc103","NY6","7","1","upper","2","2","2","0","0","0","0","0","","0","","","","0","","","0","","","","19460826","0","WIL04","NW2","L","regular","y"
"BLG194608270","clarc103","NY6","6","1","value","4","1","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","19460827","0","BAL14","BLG","W","regular","y"
"BLG194608270","clarc103","NY6","6","1","lower","4","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19460827","0","BAL14","BLG","W","regular","y"
"BLG194608270","clarc103","NY6","6","1","upper","4","1","1","0","1","0","1","0","","0","","","","0","","","0","","","","19460827","0","BAL14","BLG","W","regular","y"
"NY5194608302","clarc103","NY6","","","value","5","2","3","1","1","","4","","","","","","","","","","","","","","19460830","2","NYC16","NY5","W","regular",""
"NY5194608302","clarc103","NY6","","","lower","5","2","3","1","1","","4","","","","","","","","","","","","","","19460830","2","NYC16","NY5","W","regular",""
"NY5194608302","clarc103","NY6","","","upper","5","2","3","1","1","","4","","","","","","","","","","","","","","19460830","2","NYC16","NY5","W","regular",""
"NY6194609011","clarc103","NY6","5","1","value","3","1","1","1","0","0","3","0","","0","1","","","0","","","0","","","","19460901","1","NYC16","PH5","W","regular","y"
"NY6194609011","clarc103","NY6","5","1","lower","3","1","1","1","0","0","3","0","","0","","","","0","","","0","","","","19460901","1","NYC16","PH5","W","regular","y"
"NY6194609011","clarc103","NY6","5","1","upper","3","1","1","1","0","0","3","0","","0","","","","0","","","0","","","","19460901","1","NYC16","PH5","W","regular","y"
"BLG194609031","clarc103","NY6","5","1","value","5","1","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","19460903","1","PHI11","BLG","W","regular","y"
"BLG194609031","clarc103","NY6","5","1","lower","5","1","1","0","0","0","1","0","","0","","","","1","","","0","","","","19460903","1","PHI11","BLG","W","regular","y"
"BLG194609031","clarc103","NY6","5","1","upper","5","1","1","0","0","0","1","0","","0","","","","1","","","0","","","","19460903","1","PHI11","BLG","W","regular","y"
"NW2194609040","clarc103","NY6","5","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NW2194609040","clarc103","NY6","5","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NW2194609040","clarc103","NY6","5","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460904","0","NWK04","NW2","L","regular","y"
"NY6194609082","clarc103","NY6","5","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19460908","2","NYC14","NW2","W","regular","y"
"NY6194609082","clarc103","NY6","5","1","lower","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460908","2","NYC14","NW2","W","regular","y"
"NY6194609082","clarc103","NY6","5","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19460908","2","NYC14","NW2","W","regular","y"
"HOM194609151","clarc103","NY6","5","1","value","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19460915","1","WAS09","HOM","L","regular","y"
"HOM194609151","clarc103","NY6","5","1","lower","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460915","1","WAS09","HOM","L","regular","y"
"HOM194609151","clarc103","NY6","5","1","upper","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460915","1","WAS09","HOM","L","regular","y"
"HOM194609152","clarc103","NY6","5","1","value","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19460915","2","WAS09","HOM","L","regular","y"
"HOM194609152","clarc103","NY6","5","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19460915","2","WAS09","HOM","L","regular","y"
"HOM194609152","clarc103","NY6","5","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19460915","2","WAS09","HOM","L","regular","y"
"NY6194609222","clarc103","NY6","6","1","value","3","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","19460922","2","NYC14","HOM","T","exhibition","y"
"NY6194609222","clarc103","NY6","6","1","lower","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460922","2","NYC14","HOM","T","exhibition","y"
"NY6194609222","clarc103","NY6","6","1","upper","3","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19460922","2","NYC14","HOM","T","exhibition","y"
"NY6194704270","clarc103","NY6","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19470427","0","NYC14","NW2","W","exhibition","y"
"NY6194704270","clarc103","NY6","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470427","0","NYC14","NW2","W","exhibition","y"
"NY6194704270","clarc103","NY6","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","1","","","0","","","","19470427","0","NYC14","NW2","W","exhibition","y"
"HOM194705031","clarc103","NY6","6","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470503","1","PIT06","HOM","W","regular","y"
"HOM194705031","clarc103","NY6","6","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470503","1","PIT06","HOM","W","regular","y"
"HOM194705031","clarc103","NY6","6","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470503","1","PIT06","HOM","W","regular","y"
"HOM194705041","clarc103","NY6","6","1","value","5","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470504","1","WAS09","HOM","W","regular","y"
"HOM194705041","clarc103","NY6","6","1","lower","5","2","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","WAS09","HOM","W","regular","y"
"HOM194705041","clarc103","NY6","6","1","upper","5","2","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","WAS09","HOM","W","regular","y"
