"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194907241","summl101","CAG","1","9","value","21","2","0","0","0","0","","","","","1","19490724","1","KAN05","KCM","w","regular","y"
"KCM194907241","summl101","CAG","2","2","value","6","0","0","0","0","0","0","0","0","0","1","19490724","1","KAN05","KCM","w","regular","y"
"KCM194907242","summl101","CAG","1","2","value","21","3","0","0","0","0","0","0","0","0","1","19490724","2","KAN05","KCM","w","regular","y"
"KCM194907260","summl101","CAG","1","9","value","24","3","0","0","0","0","","","","","1","19490726","0","KAN05","KCM","l","regular","y"
"CAG194907312","summl101","CAG","","2","value","","","","","","","","","","","1","19490731","2","CHI10","PH5","w","regular",""
"PH5194908010","summl101","CAG","1","7","value","24","1","0","0","","","","","","","1","19490801","0","PHI11","PH5","l","regular","y"
"ASW194908140","summl101","ASW","1","2","value","24","6","1","2","0","0","0","0","3","0","1","19490814","0","CHI10","ASE","l","allstar","y"
"ASW194908140","summl101","ASW","2","7","value","3","0","0","0","0","0","","","","","1","19490814","0","CHI10","ASE","l","allstar","y"
"CAG194908240","summl101","CAG","1","2","value","27","0","0","0","0","0","1","0","1","0","1","19490824","0","KOK02","LCB","l","regular","y"
"CAG194909040","summl101","CAG","2","2","value","","","","","","","","","","","","19490904","0","CHI10","IN9","l","regular",""
"CAG194909060","summl101","CAG","","2","value","","","","","","","","","","","","19490906","0","RCK02","IN9","l","exhibition",""
"LCB194909090","summl101","CAG","1","2","value","27","","","","","","","","","","1","19490909","0","DAY03","LCB","w","exhibition",""
"BLG194909160","summl101","CAG","1","8","value","24","0","0","0","0","0","","","","","1","19490916","0","BAL14","BLG","l","lcs","y"
"BLG194909180","summl101","CAG","1","7","value","12","0","0","0","0","0","","","","","1","19490918","0","BAL14","BLG","l","lcs","y"
"BLG194909180","summl101","CAG","2","8","value","12","0","1","0","0","0","","","","","1","19490918","0","BAL14","BLG","l","lcs","y"
"CAG194909220","summl101","CAG","1","7","value","27","0","0","0","0","0","","","","","1","19490922","0","CHI10","BLG","l","lcs","y"
"CAG194909270","summl101","CAG","1","7","value","15","2","0","0","0","0","","","","","1","19490927","0","OMA02","BLG","w","exhibition","y"
"CAG194909270","summl101","CAG","2","2","value","21","4","1","1","0","0","0","0","0","0","1","19490927","0","OMA02","BLG","w","exhibition","y"
