"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194607110","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460711","0","CHI10","BIR","l","regular",""
"CAG194607180","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460718","0","CHI10","MEM","l","regular",""
"CAG194607212","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","2","CHI10","HOM","l","exhibition",""
"IN9194607300","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460730","0","IND10","IN9","l","regular",""
"IN9194607310","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460731","0","IND10","IN9","l","regular",""
"KCM194608111","mccow102","CAG","9","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","KCM","l","regular","y"
"CCR194608181","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460818","1","CIN07","CCR","w","exhibition",""
"CAG194608290","mccow102","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","IN9","w","regular","y"
"CVB194609022","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460902","2","CLE06","CVB","l","regular",""
"CAG194609060","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460906","0","CHI10","CVB","l","regular",""
"CAG194609110","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460911","0","COL05","BIR","w","regular",""
"BLG194704130","mccow102","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470413","0","NSH02","BLG","l","exhibition","y"
"KCM194705040","mccow102","CAG","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19470504","0","KAN05","KCM","l","regular","y"
"KCM194705060","mccow102","CAG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470506","0","WIC01","KCM","l","regular","y"
"KCM194705070","mccow102","CAG","4","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470507","0","WIC01","KCM","l","regular","y"
"MEM194705111","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470511","1","MEM02","MEM","l","regular",""
"MEM194705150","mccow102","CAG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470515","0","GRE01","MEM","w","regular","y"
"CAG194705182","mccow102","CAG","","","value","","","0","","","","","0","","","","","","1","","","","","","","","","19470518","2","CHI10","KCM","w","regular",""
"CAG194705251","mccow102","CAG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","1","CHI10","CVB","l","regular","y"
"CVB194705301","mccow102","CAG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","1","CLE06","CVB","l","regular","y"
"CAG194706152","mccow102","CAG","","","value","2","2","0","2","1","","","0","","","","","","","","","","","","","","","19470615","2","CHI10","IN9","l","regular",""
"CAG194706260","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470626","0","CHI10","BIR","l","regular",""
"CVB194707100","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470710","0","BUF06","CVB","w","regular",""
"IN9194709030","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470903","0","KOK02","IN9","w","regular",""
"CAG194709141","mccow102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","BIR","w","regular",""
"ASF194710160","mccow102","KCR","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"ASF194710180","mccow102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
