"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194007061","bea-d101","PH5","9","2","upper","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19400706","1","PHI17","NY6","L","regular","y"
"PH5194007062","bea-d101","PH5","6","1","value","4","1","3","1","","1","","","","","0","0","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"PH5194007062","bea-d101","PH5","6","1","lower","4","1","3","1","","1","","","","","0","0","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"PH5194007062","bea-d101","PH5","6","1","upper","4","1","3","1","","1","","","","","0","0","","","","","","","","","19400706","2","PHI17","NY6","W","regular","y"
"NY6194007071","bea-d101","PH5","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","bea-d101","PH5","5","1","lower","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"NY6194007071","bea-d101","PH5","5","1","upper","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400707","1","NYC16","NY6","W","regular","y"
"PH5194007131","bea-d101","PH5","5","1","value","4","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","bea-d101","PH5","5","1","lower","4","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007131","bea-d101","PH5","5","1","upper","4","2","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","1","PHI17","HOM","W","regular","y"
"PH5194007132","bea-d101","PH5","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","bea-d101","PH5","5","1","lower","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007132","bea-d101","PH5","5","1","upper","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400713","2","PHI17","HOM","L","regular","y"
"PH5194007201","bea-d101","PH5","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","bea-d101","PH5","5","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007201","bea-d101","PH5","5","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400720","1","PHI17","BLG","L","regular","y"
"PH5194007202","bea-d101","PH5","4","1","value","4","1","3","1","0","1","1","0","","0","0","0","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","bea-d101","PH5","4","1","lower","4","1","3","1","0","1","1","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"PH5194007202","bea-d101","PH5","4","1","upper","4","1","3","1","0","1","1","0","","0","","","","0","","","0","","","","19400720","2","PHI17","BLG","L","regular","y"
"BLG194007210","bea-d101","PH5","4","1","value","5","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","bea-d101","PH5","4","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"BLG194007210","bea-d101","PH5","4","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19400721","0","BAL09","BLG","W","regular","y"
"PH5194007271","bea-d101","PH5","5","2","value","1","0","0","","","","0","","","","0","0","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","bea-d101","PH5","5","2","lower","","0","0","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
"PH5194007271","bea-d101","PH5","5","2","upper","","0","0","","","","0","","","","","","","","","","","","","","19400727","1","PHI17","NY5","W","regular","y"
