"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CVB194608011","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460801","1","WAS09","MEM","l","regular",""
"PH5194608052","carsf102","CVB","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460805","2","PHI11","PH5","t","exhibition","y"
"NW2194608090","carsf102","CVB","9","1","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460809","0","NWK04","NW2","l","exhibition","y"
"CVB194608251","carsf102","CVB","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460825","1","CLE06","BIR","l","regular","y"
"MEM194609081","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","1","MEM03","MEM","w","regular",""
"MEM194609220","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460922","0","MEM03","MEM","l","exhibition",""
"CVB194705150","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19470515","0","COL05","HOM","l","exhibition",""
"MEM194804111","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480411","1","MEM02","MEM","w","exhibition",""
"CVB194804290","carsf102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19480429","0","MEM02","CAG","l","exhibition",""
"BIR194805030","carsf102","CVB","","","value","","","","2","","","","","","","","","","","","","","","","","","","19480503","0","MTG01","BIR","w","regular",""
"BIR194805030","carsf102","CVB","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19480503","0","MTG01","BIR","w","regular",""
"CVB194805100","carsf102","CVB","9","1","value","2","2","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480510","0","SPR04","BIR","l","regular","y"
"KCM194805190","carsf102","CVB","9","1","value","1","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480519","0","WIC01","KCM","l","regular","y"
"HOE194903300","carsf102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490330","0","HOU04","HOE","l","exhibition",""
