"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194509210","merch101","CIA","1","1","upper","24","","","","","0","0","19450921","0","MUS01","KCM","L","exhibition",""
"KCM194605020","merch101","IN9","1","8","value","25","1","0","1","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"KCM194605020","merch101","IN9","1","8","lower","25","1","0","1","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"KCM194605020","merch101","IN9","1","8","upper","25","1","0","1","0","0","0","19460502","0","OKC02","KCM","L","exhibition","y"
"CAG194605120","merch101","IN9","1","8","value","","","","0","0","0","0","19460512","0","CHI10","CAG","T","regular","y"
"CAG194605120","merch101","IN9","1","8","lower","","","","0","0","0","0","19460512","0","CHI10","CAG","T","regular","y"
"CAG194605120","merch101","IN9","1","8","upper","","","","0","0","0","0","19460512","0","CHI10","CAG","T","regular","y"
"IN9194606050","merch101","IN9","1","1","value","27","","","0","","0","0","19460605","0","IND10","BIR","L","regular",""
"IN9194606050","merch101","IN9","1","1","lower","27","","","0","","0","0","19460605","0","IND10","BIR","L","regular",""
"IN9194606050","merch101","IN9","1","1","upper","27","","","0","","0","0","19460605","0","IND10","BIR","L","regular",""
"CAG194606100","merch101","IN9","1","3","value","27","6","0","1","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","merch101","IN9","1","3","lower","27","6","0","1","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"CAG194606100","merch101","IN9","1","3","upper","27","6","0","1","0","0","0","19460610","0","DAV01","CAG","W","regular","y"
"IN9194606270","merch101","IN9","1","3","value","27","","","0","2","0","0","19460627","0","CHI10","KCM","W","regular",""
"IN9194606270","merch101","IN9","1","3","lower","27","","","0","2","0","0","19460627","0","CHI10","KCM","W","regular",""
"IN9194606270","merch101","IN9","1","3","upper","27","","","0","2","0","0","19460627","0","CHI10","KCM","W","regular",""
"IN9194607010","merch101","IN9","1","8","value","27","1","0","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"IN9194607010","merch101","IN9","1","8","lower","27","1","0","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"IN9194607010","merch101","IN9","1","8","upper","27","1","0","0","0","0","0","19460701","0","RCI01","CAG","W","regular","y"
"CCR194607071","merch101","IN9","1","8","value","27","","","0","","0","0","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607071","merch101","IN9","1","8","lower","27","","","0","","0","0","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607071","merch101","IN9","1","8","upper","27","","","0","","0","0","19460707","1","CIN07","CCR","W","exhibition",""
"CCR194607072","merch101","IN9","1","8","value","18","","","0","","0","0","19460707","2","CIN07","CCR","L","exhibition",""
"CCR194607072","merch101","IN9","1","8","lower","18","","","0","","0","0","19460707","2","CIN07","CCR","L","exhibition",""
"CCR194607072","merch101","IN9","1","8","upper","18","","","0","","0","0","19460707","2","CIN07","CCR","L","exhibition",""
"IN9194607110","merch101","IN9","1","1","value","6","","","0","","0","0","19460711","0","IND10","HOM","T","exhibition",""
"IN9194607110","merch101","IN9","1","1","lower","6","","","0","","0","0","19460711","0","IND10","HOM","T","exhibition",""
"IN9194607110","merch101","IN9","1","1","upper","6","","","0","","0","0","19460711","0","IND10","HOM","T","exhibition",""
"PH5194608122","merch101","IN9","1","7","value","27","2","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"PH5194608122","merch101","IN9","1","7","lower","27","2","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"PH5194608122","merch101","IN9","1","7","upper","27","2","0","0","0","0","0","19460812","2","PHI11","PH5","T","exhibition","y"
"BLG194608130","merch101","IN9","1","7","value","24","1","0","0","","0","0","19460813","0","BAL14","BLG","L","exhibition","y"
"BLG194608130","merch101","IN9","1","7","lower","24","1","0","0","","0","0","19460813","0","BAL14","BLG","L","exhibition","y"
"BLG194608130","merch101","IN9","1","7","upper","24","1","0","0","","0","0","19460813","0","BAL14","BLG","L","exhibition","y"
"NY5194608170","merch101","IN9","1","1","value","9","0","1","0","","0","0","19460817","0","WIL04","NY5","W","exhibition","y"
"NY5194608170","merch101","IN9","1","1","lower","9","0","1","0","","0","0","19460817","0","WIL04","NY5","W","exhibition","y"
"NY5194608170","merch101","IN9","1","1","upper","9","0","1","0","","0","0","19460817","0","WIL04","NY5","W","exhibition","y"
"IN9194608200","merch101","IN9","1","8","value","","","","0","0","0","0","19460820","0","ERI01","CCR","W","exhibition","y"
"IN9194608200","merch101","IN9","1","8","lower","","","","0","0","0","0","19460820","0","ERI01","CCR","W","exhibition","y"
"IN9194608200","merch101","IN9","1","8","upper","","","","0","0","0","0","19460820","0","ERI01","CCR","W","exhibition","y"
"CCR194608220","merch101","IN9","1","3","value","24","","","0","0","0","0","19460822","0","FLI01","CCR","L","exhibition","y"
"CCR194608220","merch101","IN9","1","3","lower","24","","","0","0","0","0","19460822","0","FLI01","CCR","L","exhibition","y"
"CCR194608220","merch101","IN9","1","3","upper","24","","","0","0","0","0","19460822","0","FLI01","CCR","L","exhibition","y"
"CAG194608280","merch101","IN9","1","3","value","24","1","","0","","0","0","19460828","0","CHI10","CAG","L","regular",""
"CAG194608280","merch101","IN9","1","3","lower","24","1","","0","","0","0","19460828","0","CHI10","CAG","L","regular",""
"CAG194608280","merch101","IN9","1","3","upper","24","1","","0","","0","0","19460828","0","CHI10","CAG","L","regular",""
"KCM194609011","merch101","IN9","1","3","value","","7","2","0","1","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609011","merch101","IN9","1","3","lower","","7","2","0","1","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609011","merch101","IN9","1","3","upper","","7","2","0","1","0","0","19460901","1","KAN05","KCM","W","regular","y"
"KCM194609012","merch101","IN9","1","3","value","16","4","0","0","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","merch101","IN9","1","3","lower","16","4","0","0","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"KCM194609012","merch101","IN9","1","3","upper","16","4","0","0","0","0","0","19460901","2","KAN05","KCM","L","regular","y"
"BLG194609130","merch101","IN9","1","7","value","24","0","0","0","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"BLG194609130","merch101","IN9","1","7","lower","24","0","0","0","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"BLG194609130","merch101","IN9","1","7","upper","24","0","0","0","0","0","0","19460913","0","BAL14","BLG","L","exhibition","y"
"IN9194609140","merch101","IN9","1","7","value","27","2","0","0","0","0","0","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","merch101","IN9","1","7","lower","27","2","0","0","0","0","0","19460914","0","WIL04","KCM","L","regular","y"
"IN9194609140","merch101","IN9","1","7","upper","27","2","0","0","0","0","0","19460914","0","WIL04","KCM","L","regular","y"
"PH5194609172","merch101","IN9","1","7","value","21","0","0","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","merch101","IN9","1","7","lower","21","0","0","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","merch101","IN9","1","7","upper","21","0","0","0","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","merch101","IN9","2","1","value","6","","","","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","merch101","IN9","2","1","lower","6","","","","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"PH5194609172","merch101","IN9","2","1","upper","6","","","","0","0","0","19460917","2","PHI11","PH5","W","exhibition","y"
"MEM194704170","merch101","IN9","1","7","value","24","3","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"MEM194704170","merch101","IN9","1","7","lower","24","3","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"MEM194704170","merch101","IN9","1","7","upper","24","3","0","0","0","0","0","19470417","0","OKC02","MEM","L","exhibition","y"
"KCM194705010","merch101","IN9","1","1","value","3","0","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705010","merch101","IN9","1","1","lower","3","0","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705010","merch101","IN9","1","1","upper","3","0","0","0","0","0","0","19470501","0","OKC02","KCM","L","exhibition","y"
"KCM194705020","merch101","IN9","1","7","value","25","0","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","merch101","IN9","1","7","lower","25","0","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"KCM194705020","merch101","IN9","1","7","upper","25","0","","0","0","0","0","19470502","0","WIC01","KCM","L","exhibition","y"
"MEM194705080","merch101","IN9","1","9","value","24","","","0","","0","0","19470508","0","MEM02","MEM","L","regular",""
"MEM194705080","merch101","IN9","1","9","lower","24","","","0","","0","0","19470508","0","MEM02","MEM","L","regular",""
"MEM194705080","merch101","IN9","1","9","upper","24","","","0","","0","0","19470508","0","MEM02","MEM","L","regular",""
"BIR194705252","merch101","IN9","1","1","value","","","","0","","0","0","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","merch101","IN9","1","1","lower","","","","0","","0","0","19470525","2","BIR01","BIR","L","regular",""
"BIR194705252","merch101","IN9","1","1","upper","","","","0","","0","0","19470525","2","BIR01","BIR","L","regular",""
"KCM194706081","merch101","IN9","1","8","value","24","0","0","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706081","merch101","IN9","1","8","lower","24","0","0","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706081","merch101","IN9","1","8","upper","24","0","0","0","","0","0","19470608","1","KAN05","KCM","L","regular","y"
"KCM194706082","merch101","IN9","1","8","value","18","3","0","0","0","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","merch101","IN9","1","8","lower","18","3","0","0","0","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706082","merch101","IN9","1","8","upper","18","3","0","0","0","0","0","19470608","2","KAN05","KCM","L","regular","y"
"KCM194706090","merch101","IN9","1","9","value","12","0","0","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"KCM194706090","merch101","IN9","1","9","lower","12","0","0","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"KCM194706090","merch101","IN9","1","9","upper","12","0","0","0","0","0","0","19470609","0","KAN05","KCM","W","regular","y"
"IN9194706100","merch101","IN9","1","9","value","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706100","merch101","IN9","1","9","lower","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706100","merch101","IN9","1","9","upper","27","","","0","0","0","0","19470610","0","SPR03","KCM","L","regular","y"
"IN9194706120","merch101","IN9","1","9","value","27","","","0","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","merch101","IN9","1","9","lower","27","","","0","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"IN9194706120","merch101","IN9","1","9","upper","27","","","0","","0","0","19470612","0","FLI01","KCM","L","regular","y"
"CAG194706151","merch101","IN9","1","9","value","24","1","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706151","merch101","IN9","1","9","lower","24","1","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706151","merch101","IN9","1","9","upper","24","1","0","0","0","0","0","19470615","1","CHI10","CAG","L","regular","y"
"CAG194706152","merch101","IN9","1","7","value","21","","1","0","","0","0","19470615","2","CHI10","CAG","W","regular",""
"CAG194706152","merch101","IN9","1","7","lower","21","","1","0","","0","0","19470615","2","CHI10","CAG","W","regular",""
"CAG194706152","merch101","IN9","1","7","upper","21","","1","0","","0","0","19470615","2","CHI10","CAG","W","regular",""
"CVB194706250","merch101","IN9","1","7","value","24","","","0","0","0","0","19470625","0","ERI01","CVB","L","regular","y"
"CVB194706250","merch101","IN9","1","7","lower","24","","","0","0","0","0","19470625","0","ERI01","CVB","L","regular","y"
"CVB194706250","merch101","IN9","1","7","upper","24","","","0","0","0","0","19470625","0","ERI01","CVB","L","regular","y"
"KCM194706292","merch101","IN9","1","8","value","18","3","1","0","0","0","0","19470629","2","KAN05","KCM","L","regular","y"
"KCM194706292","merch101","IN9","1","8","lower","18","3","1","0","0","0","0","19470629","2","KAN05","KCM","L","regular","y"
"KCM194706292","merch101","IN9","1","8","upper","18","3","1","0","0","0","0","19470629","2","KAN05","KCM","L","regular","y"
"BLG194707080","merch101","IN9","1","9","value","","3","0","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","merch101","IN9","1","9","lower","","3","0","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","merch101","IN9","1","9","upper","","3","0","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","merch101","IN9","2","8","value","","","","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","merch101","IN9","2","8","lower","","","","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707080","merch101","IN9","2","8","upper","","","","0","0","0","0","19470708","0","BAL14","BLG","L","exhibition","y"
"BLG194707101","merch101","IN9","1","8","value","27","4","0","0","0","0","0","19470710","1","WAS09","BLG","W","exhibition","y"
"BLG194707101","merch101","IN9","1","8","lower","27","4","0","0","0","0","0","19470710","1","WAS09","BLG","W","exhibition","y"
"BLG194707101","merch101","IN9","1","8","upper","27","4","0","0","0","0","0","19470710","1","WAS09","BLG","W","exhibition","y"
"HOM194707102","merch101","IN9","1","8","value","18","2","0","0","0","0","0","19470710","2","WAS09","HOM","L","exhibition","y"
"HOM194707102","merch101","IN9","1","8","lower","18","2","0","0","0","0","0","19470710","2","WAS09","HOM","L","exhibition","y"
"HOM194707102","merch101","IN9","1","8","upper","18","2","0","0","0","0","0","19470710","2","WAS09","HOM","L","exhibition","y"
"IN9194707140","merch101","IN9","1","9","value","30","","","0","0","0","0","19470714","0","DCT02","CAG","W","regular","y"
"IN9194707140","merch101","IN9","1","9","lower","30","","","0","0","0","0","19470714","0","DCT02","CAG","W","regular","y"
"IN9194707140","merch101","IN9","1","9","upper","30","","","0","0","0","0","19470714","0","DCT02","CAG","W","regular","y"
"KCM194708042","merch101","IN9","1","9","value","21","","","0","","0","0","19470804","2","STL07","KCM","W","regular","y"
"KCM194708042","merch101","IN9","1","9","lower","21","","","0","","0","0","19470804","2","STL07","KCM","W","regular","y"
"KCM194708042","merch101","IN9","1","9","upper","21","","","0","","0","0","19470804","2","STL07","KCM","W","regular","y"
"KCM194708171","merch101","IN9","1","9","value","27","0","0","0","0","0","0","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708171","merch101","IN9","1","9","lower","27","0","0","0","0","0","0","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708171","merch101","IN9","1","9","upper","27","0","0","0","0","0","0","19470817","1","KAN05","KCM","W","regular","y"
"KCM194708190","merch101","IN9","1","1","value","3","","","0","","0","0","19470819","0","CBI01","KCM","L","regular",""
"KCM194708190","merch101","IN9","1","1","lower","3","","","0","","0","0","19470819","0","CBI01","KCM","L","regular",""
"KCM194708190","merch101","IN9","1","1","upper","3","","","0","","0","0","19470819","0","CBI01","KCM","L","regular",""
"KCM194708200","merch101","IN9","1","9","value","9","9","0","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","merch101","IN9","1","9","lower","9","9","0","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","merch101","IN9","1","9","upper","9","9","0","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","merch101","IN9","2","3","value","18","","","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","merch101","IN9","2","3","lower","18","","","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"KCM194708200","merch101","IN9","2","3","upper","18","","","0","0","0","0","19470820","0","STJ01","KCM","W","regular","y"
"IN9194708210","merch101","IN9","1","3","value","27","13","1","1","1","0","0","19470821","0","DCT02","KCM","L","regular","y"
"IN9194708210","merch101","IN9","1","3","lower","27","13","1","1","1","0","0","19470821","0","DCT02","KCM","L","regular","y"
"IN9194708210","merch101","IN9","1","3","upper","27","13","1","1","1","0","0","19470821","0","DCT02","KCM","L","regular","y"
"IN9194708230","merch101","IN9","1","3","value","27","","","0","","0","0","19470823","0","IND10","MEM","W","regular",""
"IN9194708230","merch101","IN9","1","3","lower","27","","","0","","0","0","19470823","0","IND10","MEM","W","regular",""
"IN9194708230","merch101","IN9","1","3","upper","27","","","0","","0","0","19470823","0","IND10","MEM","W","regular",""
"PH5194708262","merch101","IN9","1","9","value","24","0","0","0","","0","0","19470826","2","PHI11","PH5","L","exhibition","y"
"PH5194708262","merch101","IN9","1","9","lower","24","0","0","0","","0","0","19470826","2","PHI11","PH5","L","exhibition","y"
"PH5194708262","merch101","IN9","1","9","upper","24","0","0","0","","0","0","19470826","2","PHI11","PH5","L","exhibition","y"
"CAG194709020","merch101","IN9","1","1","value","27","","","0","","0","0","19470902","0","MIL03","CAG","W","regular",""
"CAG194709020","merch101","IN9","1","1","lower","27","","","0","","0","0","19470902","0","MIL03","CAG","W","regular",""
"CAG194709020","merch101","IN9","1","1","upper","27","","","0","","0","0","19470902","0","MIL03","CAG","W","regular",""
"CAG194709050","merch101","IN9","1","9","value","27","","","0","0","0","0","19470905","0","DCT02","CAG","W","regular","y"
"CAG194709050","merch101","IN9","1","9","lower","27","","","0","0","0","0","19470905","0","DCT02","CAG","W","regular","y"
"CAG194709050","merch101","IN9","1","9","upper","27","","","0","0","0","0","19470905","0","DCT02","CAG","W","regular","y"
"KCM194709212","merch101","IN9","1","9","value","24","2","0","1","0","0","0","19470921","2","CBI01","KCM","L","exhibition","y"
"KCM194709212","merch101","IN9","1","9","lower","24","2","0","1","0","0","0","19470921","2","CBI01","KCM","L","exhibition","y"
"KCM194709212","merch101","IN9","1","9","upper","27","2","0","1","0","0","0","19470921","2","CBI01","KCM","L","exhibition","y"
"IN9194709220","merch101","IN9","1","8","value","27","2","1","1","0","0","0","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709220","merch101","IN9","1","8","lower","27","2","1","1","0","0","0","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709220","merch101","IN9","1","8","upper","27","2","1","1","0","0","0","19470922","0","NFN01","KCM","L","exhibition","y"
"IN9194709240","merch101","IN9","1","9","value","27","2","0","0","0","0","0","19470924","0","LIN01","KCM","L","exhibition","y"
"IN9194709240","merch101","IN9","1","9","lower","27","2","0","0","0","0","0","19470924","0","LIN01","KCM","L","exhibition","y"
"IN9194709240","merch101","IN9","1","9","upper","27","2","0","0","0","0","0","19470924","0","LIN01","KCM","L","exhibition","y"
"KCM194709250","merch101","IN9","1","9","value","27","4","0","0","0","0","0","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194709250","merch101","IN9","1","9","lower","27","4","0","0","0","0","0","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194709250","merch101","IN9","1","9","upper","27","4","0","0","0","0","0","19470925","0","KAN05","KCM","W","exhibition","y"
"KCM194804110","merch101","IN9","1","3","value","24","7","0","0","0","0","0","19480411","0","AUS01","KCM","L","exhibition","y"
"KCM194804110","merch101","IN9","1","3","lower","24","7","0","0","0","0","0","19480411","0","AUS01","KCM","L","exhibition","y"
"KCM194804110","merch101","IN9","1","3","upper","24","7","0","0","0","0","0","19480411","0","AUS01","KCM","L","exhibition","y"
"BIR194804181","merch101","IN9","1","7","value","24","","","0","0","0","0","19480418","1","BIR01","BIR","L","exhibition","y"
"BIR194804181","merch101","IN9","1","7","lower","24","","","0","0","0","0","19480418","1","BIR01","BIR","L","exhibition","y"
"BIR194804181","merch101","IN9","1","7","upper","24","","","0","0","0","0","19480418","1","BIR01","BIR","L","exhibition","y"
"KCM194805270","merch101","IN9","1","8","value","","3","","0","0","0","0","19480527","0","WIC01","KCM","L","regular","y"
"KCM194805270","merch101","IN9","1","8","lower","","3","","0","0","0","0","19480527","0","WIC01","KCM","L","regular","y"
"KCM194805270","merch101","IN9","1","8","upper","","3","","0","0","0","0","19480527","0","WIC01","KCM","L","regular","y"
"KCM194805280","merch101","IN9","1","8","value","27","3","0","0","0","0","0","19480528","0","KAN05","KCM","W","regular","y"
"KCM194805280","merch101","IN9","1","8","lower","27","3","0","0","0","0","0","19480528","0","KAN05","KCM","W","regular","y"
"KCM194805280","merch101","IN9","1","8","upper","27","3","0","0","0","0","0","19480528","0","KAN05","KCM","W","regular","y"
"KCM194805311","merch101","IN9","1","8","value","","3","0","0","0","0","0","19480531","1","STL07","KCM","L","regular","y"
"KCM194805311","merch101","IN9","1","8","lower","","3","0","0","","0","0","19480531","1","STL07","KCM","L","regular","y"
"KCM194805311","merch101","IN9","1","8","upper","","3","0","0","","0","0","19480531","1","STL07","KCM","L","regular","y"
"KCM194805312","merch101","IN9","1","8","value","18","1","0","0","0","0","0","19480531","2","STL07","KCM","L","regular","y"
"KCM194805312","merch101","IN9","1","8","lower","18","1","0","0","","0","0","19480531","2","STL07","KCM","L","regular","y"
"KCM194805312","merch101","IN9","1","8","upper","18","1","0","0","","0","0","19480531","2","STL07","KCM","L","regular","y"
"BIR194806272","merch101","IN9","1","9","value","","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"BIR194806272","merch101","IN9","1","9","lower","","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"BIR194806272","merch101","IN9","1","9","upper","","0","0","0","0","0","0","19480627","2","BIR01","BIR","L","regular","y"
"BIR194807010","merch101","IN9","1","9","value","24","1","0","0","0","0","0","19480701","0","BIR01","BIR","L","regular","y"
"BIR194807010","merch101","IN9","1","9","lower","24","1","0","0","0","0","0","19480701","0","BIR01","BIR","L","regular","y"
"BIR194807010","merch101","IN9","1","9","upper","24","1","0","0","0","0","0","19480701","0","BIR01","BIR","L","regular","y"
"CVB194807041","merch101","IN9","1","9","value","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"CVB194807041","merch101","IN9","1","9","lower","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"CVB194807041","merch101","IN9","1","9","upper","30","","","0","","0","0","19480704","1","CLE06","CVB","W","regular",""
"HOM194807070","merch101","IN9","1","9","value","24","3","0","0","0","0","0","19480707","0","PIT06","HOM","L","exhibition","y"
"HOM194807070","merch101","IN9","1","9","lower","24","3","0","0","0","0","0","19480707","0","PIT06","HOM","L","exhibition","y"
"HOM194807070","merch101","IN9","1","9","upper","24","3","0","0","0","0","0","19480707","0","PIT06","HOM","L","exhibition","y"
"PH5194807081","merch101","IN9","1","9","value","26","0","1","0","0","0","0","19480708","1","PHI11","PH5","L","exhibition","y"
"PH5194807081","merch101","IN9","1","9","lower","26","0","1","0","0","0","0","19480708","1","PHI11","PH5","L","exhibition","y"
"PH5194807081","merch101","IN9","1","9","upper","26","0","1","0","0","0","0","19480708","1","PHI11","PH5","L","exhibition","y"
"PH5194807082","merch101","IN9","1","9","value","27","3","0","0","0","0","0","19480708","2","PHI11","PH5","T","exhibition","y"
"PH5194807082","merch101","IN9","1","9","lower","27","3","0","0","0","0","0","19480708","2","PHI11","PH5","T","exhibition","y"
"PH5194807082","merch101","IN9","1","9","upper","27","3","0","0","0","0","0","19480708","2","PHI11","PH5","T","exhibition","y"
"BLG194807100","merch101","IN9","1","7","value","24","2","1","0","0","0","0","19480710","0","BAL14","BLG","L","exhibition","y"
"BLG194807100","merch101","IN9","1","7","lower","","","","","","","","19480710","0","BAL14","BLG","L","exhibition","y"
"BLG194807100","merch101","IN9","1","7","upper","","","","","","","","19480710","0","BAL14","BLG","L","exhibition","y"
"NW2194807111","merch101","IN9","1","8","value","24","","","0","0","0","0","19480711","1","NWK04","NW2","L","exhibition","y"
"NW2194807111","merch101","IN9","1","8","lower","24","","","0","","0","0","19480711","1","NWK04","NW2","L","exhibition","y"
"NW2194807111","merch101","IN9","1","8","upper","24","","","0","","0","0","19480711","1","NWK04","NW2","L","exhibition","y"
"NW2194807112","merch101","IN9","1","8","value","21","","","0","0","0","0","19480711","2","NWK04","NW2","T","exhibition","y"
"NW2194807112","merch101","IN9","1","8","lower","21","","","0","","0","0","19480711","2","NWK04","NW2","T","exhibition","y"
"NW2194807112","merch101","IN9","1","8","upper","21","","","0","","0","0","19480711","2","NWK04","NW2","T","exhibition","y"
"PH5194807130","merch101","IN9","1","8","value","24","3","0","0","0","0","0","19480713","0","WIL04","PH5","L","exhibition","y"
"PH5194807130","merch101","IN9","1","8","lower","24","3","0","0","0","0","0","19480713","0","WIL04","PH5","L","exhibition","y"
"PH5194807130","merch101","IN9","1","8","upper","24","3","0","0","0","0","0","19480713","0","WIL04","PH5","L","exhibition","y"
"KCM194807251","merch101","IN9","1","7","value","24","2","0","0","","0","0","19480725","1","KAN05","KCM","L","regular","y"
"KCM194807251","merch101","IN9","1","7","lower","24","2","0","0","","0","0","19480725","1","KAN05","KCM","L","regular","y"
"KCM194807251","merch101","IN9","1","7","upper","24","2","0","0","","0","0","19480725","1","KAN05","KCM","L","regular","y"
"KCM194807252","merch101","IN9","1","3","value","18","6","0","0","1","0","0","19480725","2","KAN05","KCM","L","regular","y"
"KCM194807252","merch101","IN9","1","3","lower","18","6","0","0","1","0","0","19480725","2","KAN05","KCM","L","regular","y"
"KCM194807252","merch101","IN9","1","3","upper","18","6","0","0","1","0","0","19480725","2","KAN05","KCM","L","regular","y"
"KCM194807270","merch101","IN9","1","3","value","24","11","1","0","0","0","0","19480727","0","KAN05","KCM","L","regular","y"
"KCM194807270","merch101","IN9","1","3","lower","24","11","1","0","0","0","0","19480727","0","KAN05","KCM","L","regular","y"
"KCM194807270","merch101","IN9","1","3","upper","24","11","1","0","0","0","0","19480727","0","KAN05","KCM","L","regular","y"
"KCM194807280","merch101","IN9","1","3","value","","5","0","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"KCM194807280","merch101","IN9","1","3","lower","","5","0","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"KCM194807280","merch101","IN9","1","3","upper","","5","0","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"KCM194807280","merch101","IN9","2","9","value","","","","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"KCM194807280","merch101","IN9","2","9","lower","","","","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"KCM194807280","merch101","IN9","2","9","upper","","","","0","0","0","0","19480728","0","STJ01","KCM","W","regular","y"
"PH5194808022","merch101","IN9","1","7","value","27","4","0","0","0","0","0","19480802","2","PHI11","PH5","W","exhibition",""
"PH5194808022","merch101","IN9","1","7","lower","27","4","0","0","0","0","0","19480802","2","PHI11","PH5","W","exhibition",""
"PH5194808022","merch101","IN9","1","7","upper","27","4","0","0","0","0","0","19480802","2","PHI11","PH5","W","exhibition",""
"BLG194808081","merch101","IN9","1","9","value","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808081","merch101","IN9","1","9","lower","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808081","merch101","IN9","1","9","upper","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808082","merch101","IN9","1","9","value","19","4","0","0","0","0","0","19480808","2","BAL14","BLG","L","exhibition","y"
"BLG194808082","merch101","IN9","1","9","lower","","","","","","","","19480808","2","BAL14","BLG","L","exhibition","y"
"BLG194808082","merch101","IN9","1","9","upper","","","","","","","","19480808","2","BAL14","BLG","L","exhibition","y"
