"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194707250","coopt101","KCM","1","4","value","27","1","4","0","0","0","","","","","1","19470725","0","EAU01","CAG","w","regular","y"
"CAG194707280","coopt101","KCM","1","4","value","27","1","2","0","0","0","0","0","0","","1","19470728","0","STC01","CAG","w","regular","y"
"CAG194707300","coopt101","KCM","1","4","value","27","1","3","0","0","0","0","0","0","","1","19470730","0","DES02","CAG","w","regular","y"
"KCM194708020","coopt101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19470802","0","KAN05","HOM","w","exhibition","y"
"KCM194708031","coopt101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19470803","1","KAN05","HOM","l","exhibition","y"
"KCM194708032","coopt101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19470803","2","KAN05","HOM","l","exhibition","y"
"KCM194708041","coopt101","KCM","1","7","value","33","","","0","0","0","","","","","1","19470804","1","STL07","BIR","w","regular","y"
"KCM194708042","coopt101","KCM","1","7","value","21","","","0","0","0","","","","","1","19470804","2","STL07","IN9","l","regular","y"
"PH5194708072","coopt101","KCM","1","7","value","24","2","0","0","0","0","","","","","1","19470807","2","PHI11","PH5","l","exhibition","y"
"HOM194708090","coopt101","KCM","1","9","value","15","1","0","0","","","","","","","1","19470809","0","WIL04","HOM","l","exhibition","y"
"KCM194708171","coopt101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19470817","1","KAN05","IN9","l","regular","y"
"KCM194708172","coopt101","KCM","1","9","value","21","2","1","0","1","0","","","","","1","19470817","2","KAN05","IN9","w","regular","y"
"KCM194708200","coopt101","KCM","1","4","value","27","2","5","0","1","0","","","","","1","19470820","0","STJ01","IN9","l","regular","y"
"IN9194708210","coopt101","KCM","1","4","value","27","1","2","1","0","0","","","","","1","19470821","0","DCT02","IN9","w","regular","y"
"PH5194708261","coopt101","KCM","1","9","value","18","2","0","0","0","0","","","","","1","19470826","1","PHI11","PH5","l","exhibition","y"
"KCM194708280","coopt101","KCM","1","9","value","27","3","0","0","0","0","","","","","1","19470828","0","STL07","MEM","w","regular","y"
"KCM194709141","coopt101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470914","1","KAN05","MEM","l","regular","y"
"KCM194709142","coopt101","KCM","1","9","value","15","1","0","0","0","0","","","","","1","19470914","2","KAN05","MEM","l","regular","y"
"KCM194709212","coopt101","KCM","1","9","value","27","0","0","1","0","0","","","","","1","19470921","2","CBI01","IN9","w","exhibition","y"
"IN9194709220","coopt101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19470922","0","NFN01","IN9","w","exhibition","y"
"IN9194709240","coopt101","KCM","1","3","value","27","15","0","0","1","0","","","","","1","19470924","0","LIN01","IN9","w","exhibition","y"
"KCM194709250","coopt101","KCM","1","3","value","27","10","1","0","0","0","","","","","1","19470925","0","KAN05","IN9","l","exhibition","y"
"KCM194804110","coopt101","KCM","1","3","value","21","7","2","1","1","0","","","","","1","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194804110","coopt101","KCM","2","4","value","6","0","0","1","0","0","","","","","0","19480411","0","AUS01","IN9","w","exhibition","y"
"KCM194805120","coopt101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19480512","0","KAN05","CAG","l","exhibition","y"
"KCM194805312","coopt101","KCM","1","7","value","21","0","0","0","0","0","0","","","","1","19480531","2","STL07","IN9","w","regular","y"
"CAG194806110","coopt101","KCM","1","9","value","27","0","0","0","0","0","","","","","1","19480611","0","CHI10","CAG","w","regular","y"
"CVB194806131","coopt101","KCM","1","2","value","","","","0","","0","1","","","","","19480613","1","CLE06","CVB","l","regular",""
"CVB194806132","coopt101","KCM","1","2","value","18","","","0","","0","","","","","1","19480613","2","CLE06","CVB","l","regular",""
"CVB194806140","coopt101","KCM","1","9","value","24","0","0","1","0","0","0","","","","1","19480614","0","YOU01","CVB","l","regular","y"
"CVB194806180","coopt101","KCM","1","3","value","24","","","0","","0","0","","","","","19480618","0","DAY03","CVB","l","regular",""
"KCM194806240","coopt101","KCM","1","3","value","27","8","1","2","1","0","","","","","1","19480624","0","DES02","MEM","w","regular","y"
"KCM194806250","coopt101","KCM","1","3","value","27","13","0","0","0","0","","","","","1","19480625","0","KAN05","MEM","w","regular","y"
"KCM194806271","coopt101","KCM","1","3","value","9","5","0","1","0","0","","","","","1","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806271","coopt101","KCM","2","2","value","18","3","0","0","0","0","0","0","3","0","0","19480627","1","KAN05","CVB","l","regular","y"
"KCM194806272","coopt101","KCM","1","2","value","24","3","2","1","0","0","0","0","4","1","1","19480627","2","KAN05","CVB","t","regular","y"
"KCM194806290","coopt101","KCM","1","3","value","27","10","0","0","0","0","0","","","","1","19480629","0","KAN05","CVB","l","regular","y"
"KCM194807041","coopt101","KCM","1","3","value","27","8","1","0","2","0","0","","","","1","19480704","1","KAN05","CAG","w","regular","y"
"KCM194807042","coopt101","KCM","1","3","value","21","5","1","0","0","0","0","","","","1","19480704","2","KAN05","CAG","w","regular","y"
"KCM194807051","coopt101","KCM","1","3","value","27","7","1","0","1","0","0","","","","1","19480705","1","KAN05","CAG","w","regular","y"
"KCM194807052","coopt101","KCM","1","2","value","21","6","0","0","0","0","0","","","","1","19480705","2","KAN05","CAG","w","regular","y"
"KCM194807070","coopt101","KCM","1","2","value","27","","","0","","0","","","","","1","19480707","0","CBI01","CAG","l","regular",""
"KCM194807080","coopt101","KCM","1","2","value","27","9","0","0","0","0","0","0","1","0","1","19480708","0","DAV01","CAG","w","regular","y"
"CAG194807120","coopt101","KCM","1","3","value","24","9","1","0","1","0","0","","","","1","19480712","0","DCT02","CAG","l","regular","y"
"KCM194807251","coopt101","KCM","1","3","value","27","10","1","1","0","0","","","","","1","19480725","1","KAN05","IN9","w","regular","y"
"KCM194807252","coopt101","KCM","1","3","value","21","9","0","0","0","0","","","","","1","19480725","2","KAN05","IN9","w","regular","y"
"KCM194807270","coopt101","KCM","1","3","value","27","4","0","0","1","0","0","","","","1","19480727","0","KAN05","IN9","w","regular","y"
"KCM194807280","coopt101","KCM","1","3","value","27","11","0","0","0","0","0","","","","1","19480728","0","STJ01","IN9","l","regular","y"
"KCM194808011","coopt101","KCM","1","3","value","27","13","2","0","2","0","","","","","1","19480801","1","KAN05","BIR","w","regular","y"
"KCM194808012","coopt101","KCM","1","3","value","21","9","0","0","1","0","","","","","1","19480801","2","KAN05","BIR","w","regular","y"
"KCM194808081","coopt101","KCM","1","3","value","30","10","0","2","0","0","","","","","1","19480808","1","KAN05","MEM","l","regular","y"
"KCM194808082","coopt101","KCM","1","3","value","21","8","0","0","0","0","","","","","1","19480808","2","KAN05","MEM","l","regular","y"
"KCM194808180","coopt101","KCM","1","4","value","27","2","2","0","0","0","0","","","","1","19480818","0","DAV01","MEM","w","regular","y"
"KCM194808190","coopt101","KCM","1","3","value","27","8","0","0","","0","0","","","","1","19480819","0","STJ01","MEM","l","regular","y"
"KCM194808220","coopt101","KCM","1","9","value","27","3","0","1","0","0","","","","","1","19480822","0","DEN03","MEM","w","exhibition","y"
"KCM194808260","coopt101","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19480826","0","KAN05","MEM","w","regular","y"
"KCM194808270","coopt101","KCM","1","3","value","27","12","0","0","1","0","","","","","1","19480827","0","KAN05","MEM","l","regular","y"
"KCM194808290","coopt101","KCM","1","3","value","6","3","0","0","0","0","","","","","1","19480829","0","KAN05","CVB","l","regular","y"
"KCM194808290","coopt101","KCM","2","9","value","21","0","0","0","0","0","","","","","0","19480829","0","KAN05","CVB","l","regular","y"
"CVB194808310","coopt101","KCM","1","2","value","27","","","0","","0","","","","","1","19480831","0","SPR04","CVB","w","regular",""
"CVB194809010","coopt101","KCM","1","3","value","27","9","0","0","1","0","0","","","","1","19480901","0","YOU01","CVB","w","regular","y"
"BLG194809030","coopt101","KCM","1","3","value","27","11","0","0","2","0","0","","","","1","19480903","0","BAL14","BLG","w","exhibition","y"
"HOM194809052","coopt101","KCM","1","3","value","18","3","0","0","3","0","","","","","1","19480905","2","WAS09","HOM","l","exhibition","y"
"PH5194809081","coopt101","KCM","1","3","value","27","14","0","0","0","0","","","","","1","19480908","1","PHI11","PH5","w","exhibition","y"
"BIR194809110","coopt101","KCM","1","3","value","27","10","0","0","1","0","","","","","1","19480911","0","BIR01","BIR","l","lcs","y"
"KCM194809190","coopt101","KCM","1","3","value","27","7","1","1","1","0","","","","","1","19480919","0","KAN05","BIR","w","lcs","y"
"KCM194905240","coopt101","KCM","1","9","value","12","0","0","0","0","0","","","","","1","19490524","0","WIC01","PH5","w","regular","y"
"KCM194906052","coopt101","KCM","1","3","value","27","11","0","0","0","0","","","","","1","19490605","2","OMA02","IN9","w","regular","y"
"LCB194906122","coopt101","KCM","","2","value","","","","","","","","","","","","19490612","2","BUF06","LCB","w","regular",""
"KCM194906160","coopt101","KCM","1","3","value","27","11","0","0","0","0","","","","","1","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906191","coopt101","KCM","1","2","value","27","6","0","0","0","0","0","0","0","0","1","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","coopt101","KCM","1","2","value","33","9","1","0","0","0","0","0","0","1","1","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","coopt101","KCM","1","2","value","27","3","0","0","0","0","0","0","0","0","1","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","coopt101","KCM","1","2","value","27","13","1","1","0","0","2","0","0","0","1","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","coopt101","KCM","1","2","value","27","8","0","1","0","0","0","0","2","0","1","19490623","0","STJ01","MEM","w","regular","y"
"CAG194907042","coopt101","KCM","1","2","value","18","","","","","","","","","","1","19490704","2","CHI10","CAG","l","regular",""
"KCM194907311","coopt101","KCM","1","2","value","27","4","0","0","0","0","0","0","0","0","1","19490731","1","KAN05","MEM","w","regular","y"
"KCM194907312","coopt101","KCM","1","2","value","21","8","0","0","0","0","1","0","0","0","1","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","coopt101","KCM","1","2","value","27","10","0","0","0","0","0","0","0","0","1","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","coopt101","KCM","1","3","value","24","8","0","0","1","0","","","","","1","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","coopt101","KCM","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","coopt101","KCM","1","2","value","27","5","0","1","0","0","0","0","2","0","1","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908080","coopt101","KCM","1","2","value","27","4","0","0","0","0","0","0","1","0","1","19490808","0","KAN05","HOE","w","regular","y"
"KCM194908090","coopt101","KCM","1","3","value","27","7","0","1","0","","0","0","","","1","19490809","0","SUP01","HOE","w","regular","y"
"KCM194908100","coopt101","KCM","1","3","value","27","11","0","0","0","0","","","","","1","19490810","0","GIN01","HOE","l","regular","y"
"KCM194908110","coopt101","KCM","1","2","value","9","1","0","0","0","0","0","0","1","0","0","19490811","0","OMA02","HOE","l","regular","y"
"BIR194908200","coopt101","KCM","1","2","value","27","","","","","","","","","","1","19490820","0","BIR01","BIR","w","regular",""
"BIR194908211","coopt101","KCM","1","2","value","27","","","","","","","","","","1","19490821","1","BIR01","BIR","w","regular",""
"BIR194908212","coopt101","KCM","1","2","value","21","","","","","","","","","","1","19490821","2","BIR01","BIR","w","regular",""
"BIR194908220","coopt101","KCM","1","2","value","","","","","","","","","","","","19490822","0","MEM02","BIR","l","regular",""
"BIR194908240","coopt101","KCM","1","2","value","45","","","","","","","","","","","19490824","0","MTG01","BIR","l","regular",""
"BLG194908281","coopt101","KCM","1","2","value","24","5","0","0","0","0","0","0","1","0","1","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908300","coopt101","KCM","1","3","value","3","0","0","0","0","0","","","","","0","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909042","coopt101","KCM","1","2","value","21","4","0","1","0","0","0","1","0","0","1","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909052","coopt101","KCM","1","2","value","21","6","0","0","0","0","0","0","0","0","1","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","coopt101","KCM","1","3","value","27","2","0","0","2","0","","","","","1","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","coopt101","KCM","1","3","value","21","4","0","0","1","0","","","","","1","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","coopt101","KCM","1","3","value","27","10","0","0","1","0","","","","","1","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","coopt101","KCM","1","3","value","27","7","0","0","0","0","","","","","1","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909170","coopt101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","coopt101","KCM","1","9","value","21","0","0","0","0","0","","","","","1","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","coopt101","KCM","1","9","value","21","1","1","0","0","0","","","","","1","19490918","2","KAN05","IN9","w","exhibition","y"
"ASW195008200","coopt101","ASW","1","2","value","6","3","0","0","0","0","0","0","0","0","0","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195008200","coopt101","ASW","2","9","value","9","0","0","0","0","0","","","","","0","19500820","0","CHI10","ASE","w","allstar","y"
"ASW195108120","coopt101","ASW","1","2","value","21","5","0","0","0","0","0","1","1","0","1","19510812","0","CHI10","ASE","l","allstar","y"
"ASW195108120","coopt101","ASW","2","3","value","6","0","0","0","0","0","","","","","0","19510812","0","CHI10","ASE","l","allstar","y"
"ASW195308160","coopt101","ASW","1","7","value","18","0","0","0","0","0","","","","","1","19530816","0","CHI10","ASE","w","allstar","y"
