"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194505120","barnd101","NY6","2","2","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19450512","0","PHI17","PH5","w","regular","y"
"BLG194505220","barnd101","NY6","9","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450522","0","BAL14","BLG","l","regular","y"
"NY6194505230","barnd101","NY6","2","2","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450523","0","NYC14","HOM","l","regular","y"
"PH5194506020","barnd101","NY6","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450602","0","PHI17","PH5","l","regular","y"
"NY6194506180","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450618","0","IND10","BIR","w","exhibition",""
"NY6194507160","barnd101","NY6","9","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450716","0","NYC23","NW2","w","regular","y"
"NY6194507300","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450730","0","NYC23","CVB","w","exhibition","y"
"CIA194508130","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19450813","0","NSH02","CIA","w","exhibition",""
"NY5194508270","barnd101","NY6","9","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450827","0","NYC23","NY5","l","regular","y"
"NY6194508290","barnd101","NY6","1","4","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450829","0","NYC14","HOM","l","regular","y"
"BLG194509040","barnd101","NY6","9","1","value","2","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450904","0","BAL14","BLG","l","regular","y"
"BLG194509080","barnd101","NY6","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
"SAS194510070","barnd101","NAS","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451007","0","NOL01","SAS","w","allstar","y"
"NY6194604020","barnd101","NY6","9","5","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604050","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460405","0","NOL01","HOM","w","exhibition",""
"NY6194604070","barnd101","NY6","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460407","0","COR01","HOM","w","exhibition",""
"NY6194604070","barnd101","NY6","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460407","0","COR01","HOM","w","exhibition",""
"NY6194605301","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460530","1","NYC14","NY5","w","regular",""
"NY6194606030","barnd101","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460603","0","NYC23","HOM","w","regular","y"
"NY6194606100","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460610","0","NYC23","NW2","w","regular","y"
"PH5194606150","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","PH5","l","regular","y"
"NW2194606232","barnd101","NY6","9","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460623","2","NWK04","NW2","l","regular","y"
"NY6194606300","barnd101","NY6","9","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460630","0","NYC14","BLG","w","regular","y"
"BLG194607071","barnd101","NY6","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","BAL14","BLG","w","regular","y"
"NY6194607141","barnd101","NY6","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19460714","1","NYC14","HOM","w","regular","y"
"BLG194607160","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607212","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","2","NYC14","BIR","w","exhibition",""
"BLG194607260","barnd101","NY6","9","1","value","1","1","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460726","0","BAL14","BLG","w","regular","y"
"NY6194608112","barnd101","NY6","9","1","value","1","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","2","NYC14","BLG","w","regular","y"
"NW2194608230","barnd101","NY6","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460823","0","NWK04","NW2","l","regular","y"
"NY6194609011","barnd101","NY6","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460901","1","NYC16","PH5","w","regular","y"
"NW2194609040","barnd101","NY6","9","4","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460904","0","NWK04","NW2","l","regular","y"
"NY6194609222","barnd101","NY6","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460922","2","NYC14","HOM","t","exhibition","y"
"SAS194610080","barnd101","NAS","","","value","","","","","","","","","","","","","","","","","","","","","","","19461008","0","NOL01","SAS","w","allstar",""
"NY6194707061","barnd101","NY6","","","value","","","1","","","","1","","","","","","","","","","","","","","","","19470706","1","NYC14","IN9","l","exhibition",""
"NY6194707061","barnd101","NY6","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470706","1","NYC14","IN9","l","exhibition",""
"BIR194707080","barnd101","NY6","","1","value","","","","","","","","","","","","","","","","","","","","","","","19470708","0","BIR01","BIR","l","exhibition",""
"HOM194707202","barnd101","NY6","5","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470720","2","WAS09","HOM","w","regular","y"
"NY6194707280","barnd101","NY6","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470728","0","YOR02","BIR","l","exhibition","y"
"NW2194708150","barnd101","NY6","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470815","0","JER02","NW2","l","regular","y"
"NY6194708191","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","1","WIL04","NY5","w","regular","y"
"NY6194708312","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19470831","2","NYC14","NY5","t","regular",""
"NW2194709121","barnd101","NY6","9","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470912","1","NWK04","NW2","w","regular","y"
"NY6194709190","barnd101","NY6","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19470919","0","NYC14","CVB","t","regular","y"
"NY6194709240","barnd101","NY6","9","1","value","4","2","1","0","0","0","0","0","2","","0","0","","","0","","","","","","","","19470924","0","PHI11","CVB","w","regular","y"
"NY6194804251","barnd101","NY6","9","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480425","1","NYC14","PH5","w","exhibition","y"
"NY6194805021","barnd101","NY6","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","1","NYC16","HOM","w","regular","y"
"NY6194805092","barnd101","NY6","9","1","value","3","2","0","1","0","0","0","2","0","0","0","1","0","","0","0","1","0","0","","","","19480509","2","NYC14","PH5","w","regular","y"
"HOM194805190","barnd101","NY6","9","4","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480519","0","HRB01","HOM","l","regular","y"
"NY6194805232","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480523","2","NYC16","BLG","l","regular",""
"BLG194805250","barnd101","NY6","9","1","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480525","0","BAL14","BLG","l","regular","y"
"NW2194805280","barnd101","NY6","9","1","value","3","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480528","0","NWK04","NW2","l","regular","y"
"NY6194806062","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480606","2","NYC14","HOM","w","regular",""
"PH5194806100","barnd101","NY6","9","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480610","0","WIL04","PH5","l","regular","y"
"HOM194806272","barnd101","NY6","9","1","value","3","3","1","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480627","2","WAS09","HOM","l","regular","y"
"NY6194807040","barnd101","NY6","9","4","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480704","0","NYC14","NY5","l","regular","y"
"NY6194807052","barnd101","NY6","9","1","value","3","2","1","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19480705","2","NYC16","NW2","w","regular","y"
"NY6194807110","barnd101","NY6","9","1","value","2","2","1","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480711","0","NYC16","PH5","l","regular","y"
"BLG194808100","barnd101","NY6","9","1","value","3","3","1","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480810","0","BAL14","BLG","l","regular","y"
"BIR194808150","barnd101","NY6","8","2","value","1","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480815","0","BIR01","BIR","l","exhibition","y"
"BIR194808180","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19480818","0","CHT01","BIR","w","exhibition",""
"ASE194808240","barnd101","ASE","9","3","value","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480824","0","NYC16","ASW","w","allstar","y"
"BLG194808310","barnd101","NY6","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19480831","0","BAL14","BLG","l","regular","y"
"NY6194809062","barnd101","NY6","9","1","value","4","4","2","3","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480906","2","NYC14","KCM","w","exhibition","y"
"NY6194809120","barnd101","NY6","9","1","value","3","3","2","2","1","1","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480912","0","NYC14","PH5","l","regular","y"
"HOE194904030","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","LRK02","HOE","w","exhibition",""
"MEM194904112","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490411","2","MEM02","MEM","w","exhibition",""
"NY6194904171","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490417","1","NOL01","KCM","w","exhibition",""
"MEM194904241","barnd101","NY6","","","value","","","","","","","","","","","","","","","","","","","","","","","19490424","1","MEM02","MEM","l","exhibition",""
"IN9194905030","barnd101","NY6","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490503","0","POR01","IN9","w","regular","y"
"BIR194905090","barnd101","NY6","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490509","0","BIR01","BIR","l","regular",""
"BLG194905270","barnd101","NY6","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490527","0","BAL14","BLG","w","regular","y"
