"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194406112","mcdut101","NW2","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CHI11","MEM","w","exhibition","y"
"NY6194406150","mcdut101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19440615","0","COL05","NY6","w","regular",""
"HOM194406182","mcdut101","NW2","","","value","","","","","0","0","0","","0","","1","","","","0","","","0","","","","","19440618","2","PIT06","HOM","l","regular",""
"NW2194406252","mcdut101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19440625","2","NWK04","PH5","w","regular",""
"NW2194407021","mcdut101","NW2","8","2","value","1","1","1","1","0","0","1","4","0","","0","0","0","","0","","","0","","","","","19440702","1","NWK04","HOM","w","regular","y"
"NW2194407041","mcdut101","NW2","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440704","1","NYC15","NY6","l","regular","y"
"NW2194407042","mcdut101","NW2","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440704","2","NYC15","NY6","w","regular","y"
"BLG194407091","mcdut101","NW2","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","BAL14","BLG","l","regular","y"
"BLG194407110","mcdut101","NW2","7","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440711","0","BAL14","BLG","l","regular","y"
"NW2194407150","mcdut101","NW2","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440715","0","TRE01","NY5","l","regular","y"
"HOM194407232","mcdut101","NW2","9","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440723","2","WAS09","HOM","w","regular","y"
"NY6194407302","mcdut101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19440730","2","NYC16","NY6","w","regular",""
"BLG194408050","mcdut101","NW2","6","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440805","0","BAL14","BLG","l","regular","y"
"BLG194408061","mcdut101","NW2","9","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","1","BAL14","BLG","w","regular","y"
"ASW194408130","mcdut101","ASE","9","1","value","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASW","l","allstar","y"
"NW2194408180","mcdut101","NW2","8","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440818","0","NWK04","HOM","l","regular","y"
"HOM194408290","mcdut101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19440829","0","NOR02","HOM","w","regular",""
"NY6194409031","mcdut101","NW2","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19440903","1","NYC14","NY6","l","regular","y"
"NW2194409042","mcdut101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19440904","2","NWK04","BLG","l","regular",""
"PH5194409160","mcdut101","NW2","8","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440916","0","PHI17","PH5","l","exhibition","y"
"SAS194410010","mcdut101","NAS","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19441001","0","NOL01","SAS","w","allstar","y"
"NW2194505130","mcdut101","NW2","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450513","0","NWK04","BLG","l","regular","y"
"NW2194505201","mcdut101","NW2","9","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450520","1","NWK04","PH5","l","regular","y"
"PH5194505301","mcdut101","NW2","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450530","1","PHI17","PH5","w","regular",""
"PH5194505301","mcdut101","NW2","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450530","1","PHI17","PH5","w","regular",""
