"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9193908201","clarb101","TLC","5","1","value","4","4","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19390820","1","CLE06","CV9","w","regular","y"
"CV9193908202","clarb101","TLC","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390820","2","CLE06","CV9","l","regular","y"
"CV9193908210","clarb101","TLC","5","1","value","4","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19390821","0","AKR01","CV9","l","regular","y"
"KCM194004210","clarb101","IN8","3","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400421","0","ATL04","KCM","l","exhibition","y"
"KCM194004290","clarb101","IN8","","","value","1","1","","1","","1","","2","","","","","","","","","","","","","","","19400429","0","HOU04","KCM","w","exhibition",""
"KCM194004300","clarb101","IN8","","","value","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19400430","0","GAL01","KCM","w","exhibition",""
"BLG194005051","clarb101","IN8","3","1","value","5","4","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19400505","1","NSH02","BLG","l","exhibition","y"
"PH5194005181","clarb101","NW2","9","4","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19400518","1","PHI17","PH5","l","regular","y"
"IN8194005260","clarb101","IN8","","","value","1","1","","1","","","","1","","","","","","","","","","","","","","","19400526","0","IND10","CAG","w","regular",""
"IN8194006021","clarb101","IN8","3","1","value","5","4","1","2","1","0","0","1","0","","0","1","","","0","","","0","","","","","19400602","1","IND10","SNO","w","regular","y"
"IN8194006022","clarb101","IN8","3","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","2","IND10","SNO","l","regular","y"
"CV9194006091","clarb101","IN8","3","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400609","1","CLE06","CV9","l","regular","y"
"CV9194006092","clarb101","IN8","3","1","value","4","4","2","2","1","0","1","2","0","","0","0","0","","0","","","0","","","","","19400609","2","CLE06","CV9","l","regular","y"
"HOM194006161","clarb101","NW2","7","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400616","1","WAS09","HOM","l","regular","y"
"HOM194006162","clarb101","NW2","7","1","value","4","3","2","2","0","0","2","6","0","","0","1","","","0","","","0","","","","","19400616","2","WAS09","HOM","w","regular","y"
"NW2194006231","clarb101","NW2","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","1","NWK04","NY6","l","regular","y"
"NW2194006232","clarb101","NW2","7","1","value","4","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400623","2","NWK04","NY6","l","regular","y"
"NW2194006270","clarb101","NW2","2","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400627","0","NWK04","NY6","w","regular","y"
"NW2194006290","clarb101","NW2","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400629","0","NWK04","NY6","l","regular","y"
"BLG194006300","clarb101","NW2","1","1","value","6","5","4","5","1","1","1","1","0","","0","1","","","0","","","0","","","","","19400630","0","BAL09","BLG","w","regular","y"
"PH5194007041","clarb101","NW2","1","1","value","4","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400704","1","PHI17","PH5","w","regular","y"
"PH5194007042","clarb101","NW2","1","1","value","5","5","2","1","0","0","1","1","0","","0","","","","0","","","0","","","","","19400704","2","PHI17","PH5","w","regular","y"
"NW2194007071","clarb101","NW2","1","1","value","6","3","0","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19400707","1","NWK04","BLG","l","regular","y"
"NW2194007072","clarb101","NW2","1","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","2","NWK04","BLG","l","regular","y"
"NY6194007141","clarb101","NW2","","","value","","","1","2","","1","1","1","","","","","","","","","","","","","","","19400714","1","ALB02","NY6","w","regular",""
"NY6194007141","clarb101","NW2","","","lower","","2","1","2","","1","1","1","","","","","","","","","","","","","","","19400714","1","ALB02","NY6","w","regular",""
"NW2194007180","clarb101","NW2","3","1","value","5","4","1","1","0","0","1","1","0","","0","1","","","0","","","0","","","","","19400718","0","NWK04","NY5","w","regular","y"
"NW2194007211","clarb101","NW2","3","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400721","1","NWK04","NY5","w","regular","y"
"NW2194007212","clarb101","NW2","3","1","value","4","3","1","1","0","0","1","2","0","","0","1","","","0","","","0","","","","","19400721","2","NWK04","NY5","w","regular","y"
"NY5194007282","clarb101","NW2","3","1","value","4","3","2","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19400728","2","WAS09","NY5","w","regular","y"
"NW2194008010","clarb101","NW2","3","1","value","6","6","1","3","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19400801","0","NWK04","BLG","w","regular","y"
"NW2194008041","clarb101","NW2","3","1","value","4","4","1","2","1","0","1","2","0","","0","0","0","","1","","","0","","","","","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008042","clarb101","NW2","3","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NWK04","PH5","w","regular","y"
"BLG194008111","clarb101","NW2","3","1","value","5","4","0","2","1","0","0","","0","","0","1","","","0","","","0","","","","","19400811","1","BAL09","BLG","w","regular","y"
"ASW194008180","clarb101","ASE","2","2","value","3","2","1","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","","1","","19400818","0","CHI10","ASW","w","allstar","y"
"NW2194008200","clarb101","NW2","3","1","value","5","5","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19400820","0","NWK04","PH5","w","regular","y"
"NW2194008251","clarb101","NW2","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400825","1","NWK04","HOM","w","regular","y"
"NW2194008252","clarb101","NW2","3","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400825","2","NWK04","HOM","w","regular","y"
"NW2194009021","clarb101","NW2","3","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009022","clarb101","NW2","3","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400902","2","NWK04","BLG","w","regular","y"
"HOM194204191","clarb101","NW2","6","1","value","5","5","1","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420419","1","WAS09","HOM","w","exhibition","y"
"HOM194204192","clarb101","NW2","6","1","value","4","4","0","2","2","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","2","WAS09","HOM","w","exhibition","y"
"PH5194205090","clarb101","PH5","4","1","value","4","3","0","1","0","1","0","0","0","","0","1","","","0","","","0","","","","","19420509","0","PHI17","BLG","l","regular","y"
"BLG194205100","clarb101","PH5","4","1","value","5","5","2","3","1","0","1","1","0","","0","0","0","","0","","","0","","","","","19420510","0","BAL10","BLG","l","regular","y"
"PH5194205140","clarb101","PH5","4","1","value","4","1","3","1","0","0","1","","0","","0","3","","","0","","","0","","","","","19420514","0","CAM02","NY6","w","exhibition","y"
"PH5194205161","clarb101","PH5","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420516","1","PHI17","NW2","w","regular","y"
"PH5194205162","clarb101","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420516","2","PHI17","NW2","l","regular","y"
"NW2194205172","clarb101","PH5","4","1","value","","","1","","","","","0","","","","1","1","","","","","","","","","","19420517","2","NOR02","NW2","w","regular",""
"PH5194205231","clarb101","PH5","4","1","value","5","5","2","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420523","1","PHI17","NY6","w","regular","y"
"PH5194205232","clarb101","PH5","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420523","2","PHI17","NY6","w","regular","y"
"PH5194205250","clarb101","PH5","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420525","0","CHA02","BLG","w","exhibition","y"
"PH5194205260","clarb101","PH5","4","1","value","3","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420526","0","CAM02","NW2","w","exhibition","y"
"PH5194205311","clarb101","PH5","4","1","value","4","3","1","1","1","0","0","0","0","","0","1","","","0","","","0","","","","","19420531","1","NYC16","BLG","l","regular","y"
"PH5194206040","clarb101","PH5","4","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420604","0","PHI17","HOM","w","regular","y"
"PH5194206060","clarb101","PH5","4","1","value","4","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","","19420606","0","PHI17","NW2","l","regular","y"
"PH5194206071","clarb101","PH5","4","1","value","5","3","1","2","0","1","0","","0","","0","2","","","0","","","0","","","","","19420607","1","PHI17","NW2","l","regular","y"
"PH5194206072","clarb101","PH5","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420607","2","PHI17","NW2","w","regular","y"
"PH5194206110","clarb101","PH5","4","1","value","5","5","1","2","1","1","0","1","0","","0","0","0","","0","","","0","","","","","19420611","0","PHI17","BLG","w","regular","y"
"PH5194206130","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420613","0","PHI17","NY5","l","regular","y"
"PH5194206160","clarb101","PH5","4","1","value","5","3","1","2","0","0","1","3","0","","0","2","","","3","","","0","","","","","19420616","0","HRB01","NW2","w","exhibition","y"
"PH5194206180","clarb101","PH5","4","1","value","5","5","2","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420618","0","PHI17","BLG","w","regular","y"
"PH5194206200","clarb101","PH5","4","1","value","4","4","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","PHI17","HOM","l","regular","y"
"PH5194206211","clarb101","PH5","4","1","value","4","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420621","1","NYC16","HOM","l","regular","y"
"PH5194206270","clarb101","PH5","4","1","value","5","5","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420627","0","PHI17","NY5","w","regular","y"
"NY6194206281","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","1","NYC16","NY6","w","regular","y"
"PH5194207010","clarb101","PH5","4","1","value","5","4","2","3","1","0","1","2","0","","0","1","","","0","","","0","","","","","19420701","0","HRB01","BLG","w","exhibition","y"
"PH5194207020","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420702","0","PHI17","NY6","w","regular","y"
"PH5194207041","clarb101","PH5","4","1","value","4","4","2","2","2","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","PHI17","HOM","w","regular","y"
"PH5194207042","clarb101","PH5","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","2","PHI17","HOM","l","regular","y"
"NW2194207051","clarb101","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420705","1","NWK04","NW2","l","regular","y"
"NW2194207052","clarb101","PH5","4","1","value","4","4","2","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420705","2","NWK04","NW2","w","regular","y"
"HOM194207080","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420708","0","SCR01","HOM","l","exhibition","y"
"PH5194207110","clarb101","PH5","5","2","value","1","0","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420711","0","PHI17","HOM","w","regular","y"
"PH5194207121","clarb101","PH5","4","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19420712","1","PHI17","HOM","w","regular","y"
"PH5194207122","clarb101","PH5","4","1","value","4","4","1","1","0","0","1","","0","","0","","","","0","","","0","","","","","19420712","2","PHI17","HOM","l","regular","y"
"PH5194207160","clarb101","PH5","4","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420716","0","PHI17","NW2","l","regular","y"
"PH5194207191","clarb101","PH5","4","1","value","6","6","1","4","","","","1","","","","","","","","","","","","","","","19420719","1","BUF06","NW2","w","regular",""
"PH5194207192","clarb101","PH5","","","value","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19420719","2","BUF06","NW2","l","regular",""
"PH5194207230","clarb101","PH5","4","1","value","5","5","1","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420723","0","PHI17","BLG","l","regular","y"
"PH5194207240","clarb101","PH5","4","1","value","4","4","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19420724","0","HRB01","BIR","w","exhibition","y"
"PH5194207250","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420725","0","PHI17","BIR","w","exhibition","y"
"HOM194207270","clarb101","PH5","4","1","value","2","1","3","3","","","1","4","","","","1","","","","","","","","","","","19420727","0","NOR02","HOM","w","exhibition",""
"HOM194207280","clarb101","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19420728","0","NOR02","HOM","l","exhibition",""
"PH5194207300","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19420730","0","PHI17","CAG","w","exhibition","y"
"PH5194207310","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420731","0","SCR01","KCM","l","exhibition","y"
"PH5194208010","clarb101","PH5","4","1","value","4","4","0","3","0","0","0","","0","","0","","","","0","","","0","","","","","19420801","0","PHI17","NY5","l","regular","y"
"PH5194208021","clarb101","PH5","4","1","value","4","4","2","1","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19420802","1","NYC16","BLG","w","regular","y"
"PH5194208060","clarb101","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420806","0","PHI17","KCM","l","exhibition","y"
"PH5194208090","clarb101","PH5","4","1","value","4","4","2","2","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19420809","0","ROC04","NY5","l","exhibition","y"
"PH5194208150","clarb101","PH5","4","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420815","0","PHI17","CAG","w","exhibition","y"
"HOM194208211","clarb101","PH5","4","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19420821","1","PIT06","HOM","w","exhibition","y"
"HOM194208212","clarb101","PH5","4","1","value","5","4","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420821","2","WAP01","HOM","l","exhibition","y"
"HOM194208221","clarb101","PH5","4","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420822","1","PIT06","HOM","l","regular","y"
"HOM194208230","clarb101","PH5","4","1","value","4","4","2","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420823","0","WAS09","HOM","l","regular","y"
"PH5194208240","clarb101","PH5","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420824","0","PHI17","HOM","t","exhibition","y"
"KCM194208301","clarb101","PH5","4","1","value","5","4","1","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19420830","1","CHI10","KCM","l","regular","y"
"PH5194209030","clarb101","PH5","4","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420903","0","PHI17","NY5","l","regular","y"
"PH5194209050","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420905","0","PHI17","BLG","l","regular","y"
"BLG194209061","clarb101","PH5","4","1","value","5","5","2","3","2","0","0","0","0","","0","0","0","","0","","","0","","","","","19420906","1","BAL14","BLG","l","regular","y"
"BLG194209062","clarb101","PH5","4","1","value","4","3","1","3","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420906","2","BAL14","BLG","w","regular","y"
"PH5194209071","clarb101","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420907","1","PHI17","BLG","l","regular","y"
"PH5194209072","clarb101","PH5","3","1","value","4","4","2","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420907","2","PHI17","BLG","w","regular","y"
"BLG194209080","clarb101","PH5","3","1","value","4","3","1","0","0","0","0","","0","","0","1","","","1","","","0","","","","","19420908","0","BOS07","BLG","w","exhibition","y"
"PH5194209160","clarb101","PH5","3","1","value","5","5","0","2","0","1","0","","0","","0","","","","0","","","0","","","","","19420916","0","PHI17","HOM","t","exhibition","y"
"BLG194209170","clarb101","HOM","3","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420917","0","BAL14","BLG","l","exhibition","y"
"KCM194209200","clarb101","HOM","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19420920","0","KAN05","KCM","w","championship","y"
"NY6194604211","clarb101","PH5","5","1","value","5","4","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19460421","1","NYC14","NY6","l","exhibition","y"
"NW2194605050","clarb101","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460505","0","NWK04","NW2","l","regular","y"
"PH5194605060","clarb101","PH5","4","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19460506","0","WIL04","NW2","l","regular","y"
"PH5194605110","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460511","0","PHI17","NY6","w","regular","y"
"PH5194605130","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460513","0","PHI17","HOM","l","regular","y"
"HOM194605191","clarb101","PH5","4","1","value","5","5","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19460519","1","WAS09","HOM","w","regular","y"
"HOM194605192","clarb101","PH5","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460519","2","WAS09","HOM","l","regular","y"
"PH5194605220","clarb101","PH5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460522","0","NOR02","NW2","l","regular",""
"NW2194605240","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460524","0","TRE01","NW2","w","regular","y"
"PH5194605250","clarb101","PH5","4","1","value","5","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460525","0","PHI17","NY6","w","regular","y"
"NW2194605301","clarb101","PH5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460530","1","NWK04","NW2","w","regular","y"
"NW2194605302","clarb101","PH5","4","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460530","2","NWK04","NW2","l","regular","y"
"PH5194605311","clarb101","PH5","4","1","value","2","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460531","1","PHI11","NY5","w","regular","y"
"PH5194605312","clarb101","PH5","8","2","value","1","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19460531","2","PHI11","NW2","l","regular","y"
"PH5194606060","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460606","0","PHI17","HOM","w","regular","y"
"PH5194606080","clarb101","PH5","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460608","0","PHI17","NY5","w","regular","y"
"BLG194606091","clarb101","PH5","4","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","1","BAL14","BLG","w","regular","y"
"BLG194606092","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","2","BAL14","BLG","w","regular","y"
"PH5194606131","clarb101","PH5","4","1","value","5","3","1","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19460613","1","PHI11","NY6","t","regular","y"
"PH5194606132","clarb101","PH5","4","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","2","PHI11","BLG","l","regular","y"
"PH5194606150","clarb101","PH5","4","1","value","4","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460615","0","PHI17","NY6","w","regular","y"
"PH5194606181","clarb101","PH5","4","1","value","4","3","2","2","0","1","0","3","0","","0","1","","","0","","","0","","","","","19460618","1","WIL04","NY5","w","regular","y"
"PH5194606182","clarb101","PH5","4","1","value","5","4","2","2","1","0","0","2","0","","0","1","","","0","","","0","","","","","19460618","2","WIL04","NY5","w","regular","y"
"PH5194606220","clarb101","PH5","4","1","value","5","5","3","2","0","0","1","","0","","0","","","","0","","","0","","","","","19460622","0","PHI17","NY5","w","regular","y"
"HOM194606231","clarb101","PH5","4","1","value","5","5","2","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460623","1","WAS09","HOM","l","regular","y"
"HOM194606232","clarb101","PH5","4","1","value","5","5","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460623","2","WAS09","HOM","w","regular","y"
"BLG194606250","clarb101","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460625","0","BAL14","BLG","l","regular","y"
"NW2194606301","clarb101","PH5","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19460630","1","NWK04","NW2","l","regular","y"
"NW2194606302","clarb101","PH5","5","1","value","2","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19460630","2","NWK04","NW2","l","regular","y"
"PH5194607012","clarb101","PH5","4","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460701","2","PHI11","BLG","w","regular","y"
"BLG194607040","clarb101","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460704","0","BAL14","BLG","l","regular","y"
"PH5194607041","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","1","PHI17","BLG","w","regular","y"
"PH5194607042","clarb101","PH5","4","1","value","3","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460704","2","PHI17","BLG","l","regular","y"
"NY5194607071","clarb101","PH5","4","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","NYC16","NY5","l","regular","y"
"PH5194607081","clarb101","PH5","4","1","value","4","3","0","1","0","1","0","1","0","","0","1","","","0","","","0","","","","","19460708","1","PHI11","NY5","l","regular","y"
"PH5194607082","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460708","2","PHI11","KCM","w","exhibition","y"
"BLG194607101","clarb101","PH5","4","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460710","1","WAS09","BLG","l","regular","y"
"PH5194607110","clarb101","PH5","5","1","value","4","4","1","2","0","0","0","","0","","0","","","","0","","","0","","","","","19460711","0","PHI17","NY6","w","regular","y"
"PH5194607130","clarb101","PH5","5","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19460713","0","PHI17","BLG","l","regular","y"
"NW2194607141","clarb101","PH5","5","1","value","5","4","1","2","1","0","0","3","0","","0","1","","","0","","","0","","","","","19460714","1","NWK04","NW2","w","regular","y"
