"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIR194505062","carsf102","CVB","1","1","upper","","","","0","","0","0","19450506","2","BIR01","BIR","L","regular",""
"CIA194505220","carsf102","CVB","1","1","value","27","","","0","","0","0","19450522","0","COL05","CIA","W","regular",""
"CIA194505220","carsf102","CVB","1","1","lower","27","","","0","","0","0","19450522","0","COL05","CIA","W","regular",""
"CIA194505220","carsf102","CVB","1","1","upper","27","","","0","","0","0","19450522","0","COL05","CIA","W","regular",""
"CVB194505280","carsf102","CVB","1","1","value","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","carsf102","CVB","1","1","lower","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CVB194505280","carsf102","CVB","1","1","upper","","","","0","","0","0","19450528","0","DAY03","MEM","W","regular",""
"CVB194506040","carsf102","CVB","1","1","value","27","","","0","","0","0","19450604","0","BUF06","CIA","L","regular",""
"CVB194506040","carsf102","CVB","1","1","lower","27","","","0","","0","0","19450604","0","BUF06","CIA","L","regular",""
"CVB194506040","carsf102","CVB","1","1","upper","27","","","0","","0","0","19450604","0","BUF06","CIA","L","regular",""
"CVB194506180","carsf102","CVB","1","1","value","27","","","0","","0","0","19450618","0","DAY03","CAG","W","regular",""
"CVB194506180","carsf102","CVB","1","1","lower","27","","","0","","0","0","19450618","0","DAY03","CAG","W","regular",""
"CVB194506180","carsf102","CVB","1","1","upper","27","","","0","","0","0","19450618","0","DAY03","CAG","W","regular",""
"CVB194506280","carsf102","CVB","1","1","value","27","","","0","","0","0","19450628","0","IND10","KCM","W","regular",""
"CVB194506280","carsf102","CVB","1","1","lower","27","","","0","","0","0","19450628","0","IND10","KCM","W","regular",""
"CVB194506280","carsf102","CVB","1","1","upper","27","","","0","","0","0","19450628","0","IND10","KCM","W","regular",""
"BIR194508200","carsf102","CVB","1","1","value","24","","","0","","0","0","19450820","0","MTG01","BIR","L","regular",""
"BIR194508200","carsf102","CVB","1","1","lower","24","","","0","","0","0","19450820","0","MTG01","BIR","L","regular",""
"BIR194508200","carsf102","CVB","1","1","upper","24","","","0","","0","0","19450820","0","MTG01","BIR","L","regular",""
"MEM194508270","carsf102","CVB","1","1","value","27","","","0","","0","0","19450827","0","LRK02","MEM","W","regular",""
"MEM194508270","carsf102","CVB","1","1","lower","27","","","0","","0","0","19450827","0","LRK02","MEM","W","regular",""
"MEM194508270","carsf102","CVB","1","1","upper","27","","","0","","0","0","19450827","0","LRK02","MEM","W","regular",""
"CVB194509022","carsf102","CVB","1","1","value","21","","","0","","0","0","19450902","2","CLE06","CAG","W","regular",""
"CVB194509022","carsf102","CVB","1","1","lower","21","","","0","","0","0","19450902","2","CLE06","CAG","W","regular",""
"CVB194509022","carsf102","CVB","1","1","upper","21","","","0","","0","0","19450902","2","CLE06","CAG","W","regular",""
"HOM194509201","carsf102","CVB","1","1","value","27","0","0","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","carsf102","CVB","1","1","lower","27","0","0","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"HOM194509201","carsf102","CVB","1","1","upper","27","0","3","0","0","0","0","19450920","1","PHI11","HOM","W","championship","y"
"MEM194603310","carsf102","CVB","1","1","value","","","","0","","0","0","19460331","0","MEM03","MEM","L","exhibition",""
"MEM194603310","carsf102","CVB","1","1","lower","","","","0","","0","0","19460331","0","MEM03","MEM","L","exhibition",""
"MEM194603310","carsf102","CVB","1","1","upper","","","","0","","0","0","19460331","0","MEM03","MEM","L","exhibition",""
"BIR194604210","carsf102","CVB","1","1","value","","","","0","","0","0","19460421","0","ATL05","BIR","W","exhibition",""
"BIR194604210","carsf102","CVB","1","1","lower","","","","0","","0","0","19460421","0","ATL05","BIR","W","exhibition",""
"BIR194604210","carsf102","CVB","1","1","upper","","","","0","","0","0","19460421","0","ATL05","BIR","W","exhibition",""
"CVB194605052","carsf102","CVB","1","1","value","","","","0","","0","0","19460505","2","CLE06","BIR","L","regular",""
"CVB194605052","carsf102","CVB","1","1","lower","","","","0","","0","0","19460505","2","CLE06","BIR","L","regular",""
"CVB194605052","carsf102","CVB","1","1","upper","","","","0","","0","0","19460505","2","CLE06","BIR","L","regular",""
"BIR194605121","carsf102","CVB","1","1","value","","","","0","","0","0","19460512","1","BIR01","BIR","L","regular",""
"BIR194605121","carsf102","CVB","1","1","lower","","","","0","","0","0","19460512","1","BIR01","BIR","L","regular",""
"BIR194605121","carsf102","CVB","1","1","upper","","","","0","","0","0","19460512","1","BIR01","BIR","L","regular",""
"IN9194605193","carsf102","CVB","1","1","value","27","","","0","","0","0","19460519","3","IND10","IN9","L","regular",""
"IN9194605193","carsf102","CVB","1","1","lower","27","","","0","","0","0","19460519","3","IND10","IN9","L","regular",""
"IN9194605193","carsf102","CVB","1","1","upper","27","","","0","","0","0","19460519","3","IND10","IN9","L","regular",""
"CAG194605302","carsf102","CVB","1","1","value","","","","0","","0","0","19460530","2","CHI10","CAG","L","regular",""
"CAG194605302","carsf102","CVB","1","1","lower","","","","0","","0","0","19460530","2","CHI10","CAG","L","regular",""
"CAG194605302","carsf102","CVB","1","1","upper","","","","0","","0","0","19460530","2","CHI10","CAG","L","regular",""
"CVB194606110","carsf102","CVB","1","1","value","24","","","0","","0","0","19460611","0","TOL05","KCM","T","regular",""
"CVB194606110","carsf102","CVB","1","1","lower","24","","","0","","0","0","19460611","0","TOL05","KCM","T","regular",""
"CVB194606110","carsf102","CVB","1","1","upper","24","","","0","","0","0","19460611","0","TOL05","KCM","T","regular",""
"KCM194606161","carsf102","CVB","1","1","value","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","carsf102","CVB","1","1","lower","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606161","carsf102","CVB","1","1","upper","3","0","0","0","0","0","0","19460616","1","KAN05","KCM","L","regular","y"
"KCM194606170","carsf102","CVB","1","1","value","17","0","0","0","0","0","0","19460617","0","OKC02","KCM","L","regular","y"
"KCM194606170","carsf102","CVB","1","1","lower","17","0","0","0","0","0","0","19460617","0","OKC02","KCM","L","regular","y"
"KCM194606170","carsf102","CVB","1","1","upper","17","0","0","0","0","0","0","19460617","0","OKC02","KCM","L","regular","y"
"MEM194607071","carsf102","CVB","1","1","value","","","","0","","0","0","19460707","1","MEM03","MEM","L","regular",""
"MEM194607071","carsf102","CVB","1","1","lower","","","","0","","0","0","19460707","1","MEM03","MEM","L","regular",""
"MEM194607071","carsf102","CVB","1","1","upper","","","","0","","0","0","19460707","1","MEM03","MEM","L","regular",""
"IN9194607150","carsf102","CVB","1","1","value","24","","","0","","0","0","19460715","0","COL05","IN9","L","regular",""
"IN9194607150","carsf102","CVB","1","1","lower","24","","","0","","0","0","19460715","0","COL05","IN9","L","regular",""
"IN9194607150","carsf102","CVB","1","1","upper","24","","","0","","0","0","19460715","0","COL05","IN9","L","regular",""
"CVB194607211","carsf102","CVB","1","1","value","27","","","0","","0","0","19460721","1","CLE06","NW2","L","exhibition",""
"CVB194607211","carsf102","CVB","1","1","lower","27","","","0","","0","0","19460721","1","CLE06","NW2","L","exhibition",""
"CVB194607211","carsf102","CVB","1","1","upper","27","","","0","","0","0","19460721","1","CLE06","NW2","L","exhibition",""
"CVB194607270","carsf102","CVB","1","1","value","27","","","0","","0","0","19460727","0","BUF06","BIR","W","regular",""
"CVB194607270","carsf102","CVB","1","1","lower","27","","","0","","0","0","19460727","0","BUF06","BIR","W","regular",""
"CVB194607270","carsf102","CVB","1","1","upper","27","","","0","","0","0","19460727","0","BUF06","BIR","W","regular",""
"CVB194608011","carsf102","CVB","1","1","value","","","","0","","0","0","19460801","1","WAS09","MEM","L","regular",""
"CVB194608011","carsf102","CVB","1","1","lower","","","","0","","0","0","19460801","1","WAS09","MEM","L","regular",""
"CVB194608011","carsf102","CVB","1","1","upper","","","","0","","0","0","19460801","1","WAS09","MEM","L","regular",""
"PH5194608052","carsf102","CVB","1","1","value","6","0","1","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","carsf102","CVB","1","1","lower","6","0","1","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"PH5194608052","carsf102","CVB","1","1","upper","6","0","1","0","0","0","0","19460805","2","PHI11","PH5","T","exhibition","y"
"NW2194608090","carsf102","CVB","1","1","value","6","","","0","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","carsf102","CVB","1","1","lower","","","","0","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"NW2194608090","carsf102","CVB","1","1","upper","","","","0","","0","0","19460809","0","NWK04","NW2","L","exhibition","y"
"CVB194608251","carsf102","CVB","1","1","value","0","0","0","0","0","0","0","19460825","1","CLE06","BIR","L","regular","y"
"CVB194608251","carsf102","CVB","1","1","lower","0","0","0","0","0","0","0","19460825","1","CLE06","BIR","L","regular","y"
"CVB194608251","carsf102","CVB","1","1","upper","0","0","0","0","0","0","0","19460825","1","CLE06","BIR","L","regular","y"
"MEM194609081","carsf102","CVB","1","1","value","42","","","0","","0","0","19460908","1","MEM03","MEM","W","regular",""
"MEM194609081","carsf102","CVB","1","1","lower","42","","","0","","0","0","19460908","1","MEM03","MEM","W","regular",""
"MEM194609081","carsf102","CVB","1","1","upper","42","","","0","","0","0","19460908","1","MEM03","MEM","W","regular",""
"MEM194609220","carsf102","CVB","1","1","value","","","","0","","0","0","19460922","0","MEM03","MEM","L","exhibition",""
"MEM194609220","carsf102","CVB","1","1","lower","","","","0","","0","0","19460922","0","MEM03","MEM","L","exhibition",""
"MEM194609220","carsf102","CVB","1","1","upper","","","","0","","0","0","19460922","0","MEM03","MEM","L","exhibition",""
"CVB194705150","carsf102","CVB","1","1","value","18","","","0","","0","0","19470515","0","COL05","HOM","L","exhibition",""
"CVB194705150","carsf102","CVB","1","1","lower","18","","","0","","0","0","19470515","0","COL05","HOM","L","exhibition",""
"CVB194705150","carsf102","CVB","1","1","upper","18","","","0","","0","0","19470515","0","COL05","HOM","L","exhibition",""
"MEM194804111","carsf102","CVB","1","1","value","","","","0","","0","0","19480411","1","MEM02","MEM","W","exhibition",""
"MEM194804111","carsf102","CVB","1","1","lower","","","","0","","0","0","19480411","1","MEM02","MEM","W","exhibition",""
"MEM194804111","carsf102","CVB","1","1","upper","","","","0","","0","0","19480411","1","MEM02","MEM","W","exhibition",""
"CVB194804290","carsf102","CVB","1","1","value","","","","0","","0","0","19480429","0","MEM02","CAG","L","exhibition",""
"CVB194804290","carsf102","CVB","1","1","lower","","","","0","","0","0","19480429","0","MEM02","CAG","L","exhibition",""
"CVB194804290","carsf102","CVB","1","1","upper","","","","0","","0","0","19480429","0","MEM02","CAG","L","exhibition",""
"BIR194805030","carsf102","CVB","1","1","value","27","","","0","","0","0","19480503","0","MTG01","BIR","W","regular",""
"BIR194805030","carsf102","CVB","1","1","lower","27","","","0","","0","0","19480503","0","MTG01","BIR","W","regular",""
"BIR194805030","carsf102","CVB","1","1","upper","27","","","0","","0","0","19480503","0","MTG01","BIR","W","regular",""
"CVB194805100","carsf102","CVB","1","1","value","16","0","1","0","0","0","0","19480510","0","SPR04","BIR","L","regular","y"
"CVB194805100","carsf102","CVB","1","1","lower","16","0","1","0","0","0","0","19480510","0","SPR04","BIR","L","regular","y"
"CVB194805100","carsf102","CVB","1","1","upper","16","0","1","0","0","0","0","19480510","0","SPR04","BIR","L","regular","y"
"KCM194805190","carsf102","CVB","1","1","value","10","0","","0","0","0","0","19480519","0","WIC01","KCM","L","regular","y"
"KCM194805190","carsf102","CVB","1","1","lower","10","0","","0","0","0","0","19480519","0","WIC01","KCM","L","regular","y"
"KCM194805190","carsf102","CVB","1","1","upper","10","0","","0","0","0","0","19480519","0","WIC01","KCM","L","regular","y"
