"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ACY192107031","lundd103","ACY","8","1","upper","","0","0","","","","","","","","","","","","","","","","","","19210703","1","ACY01","HIL","W","exhibition","y"
"ACY192107310","lundd103","ACY","7","1","value","4","1","3","1","0","0","3","0","0","0","1","0","0","0","0","0","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"ACY192107310","lundd103","ACY","7","1","lower","4","1","3","1","0","0","3","0","","0","1","","0","0","","","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"ACY192107310","lundd103","ACY","7","1","upper","4","1","3","1","0","0","3","0","","0","1","","0","0","","","0","","","","19210731","0","NYC15","IN4","W","exhibition","y"
"ACY192610010","lundd103","ACY","5","1","value","3","1","2","0","0","0","0","0","0","0","1","1","0","0","1","0","0","","","","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610010","lundd103","ACY","5","1","lower","3","1","2","0","0","0","0","0","0","0","1","1","0","0","1","0","0","","","","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610010","lundd103","ACY","5","1","upper","3","1","2","0","0","0","0","0","0","0","1","1","0","0","1","0","0","","","","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610020","lundd103","ACY","5","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lundd103","ACY","5","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lundd103","ACY","5","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610030","lundd103","ACY","5","1","value","4","1","1","0","0","0","2","0","0","0","1","0","0","2","0","0","0","","","","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610030","lundd103","ACY","5","1","lower","4","1","1","0","0","0","2","0","0","0","1","0","0","2","0","0","0","","","","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610030","lundd103","ACY","5","1","upper","4","1","1","0","0","0","2","0","0","0","1","0","0","2","0","0","0","","","","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610040","lundd103","ACY","5","1","value","3","0","1","0","1","0","1","0","0","0","2","1","0","0","0","0","0","","","","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610040","lundd103","ACY","5","1","lower","3","0","1","0","1","0","1","0","0","0","2","1","0","0","0","0","0","","","","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610040","lundd103","ACY","5","1","upper","3","0","1","0","1","0","1","0","0","0","2","1","0","0","0","0","0","","","","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610050","lundd103","ACY","5","1","value","4","1","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610050","lundd103","ACY","5","1","lower","4","1","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610050","lundd103","ACY","5","1","upper","4","1","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610060","lundd103","ACY","4","1","value","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","CAG","W","championship","y"
"ACY192610060","lundd103","ACY","4","1","lower","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","CAG","W","championship","y"
"ACY192610060","lundd103","ACY","4","1","upper","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","CAG","W","championship","y"
"CAG192610090","lundd103","ACY","5","1","value","2","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lundd103","ACY","5","1","lower","2","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lundd103","ACY","5","1","upper","2","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610100","lundd103","ACY","5","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610100","lundd103","ACY","5","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610100","lundd103","ACY","5","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610110","lundd103","ACY","5","1","value","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","lundd103","ACY","5","1","lower","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","lundd103","ACY","5","1","upper","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610130","lundd103","ACY","5","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lundd103","ACY","5","1","lower","4","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","lundd103","ACY","5","1","upper","4","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","","","","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610140","lundd103","ACY","3","1","value","4","0","1","0","0","0","0","0","0","0","1","1","0","0","0","1","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lundd103","ACY","3","1","lower","4","0","1","0","0","0","0","0","0","0","1","1","","0","0","1","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lundd103","ACY","3","1","upper","4","0","1","0","0","0","0","0","0","0","1","1","","0","0","1","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192710010","lundd103","ACY","5","1","value","4","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710010","lundd103","ACY","5","1","lower","4","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710010","lundd103","ACY","5","1","upper","4","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710020","lundd103","ACY","5","1","value","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lundd103","ACY","5","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lundd103","ACY","5","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710030","lundd103","ACY","5","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lundd103","ACY","5","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lundd103","ACY","5","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710040","lundd103","ACY","5","1","value","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271004","0","CHI09","CAG","L","championship","y"
"CAG192710040","lundd103","ACY","5","1","lower","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271004","0","CHI09","CAG","L","championship","y"
"CAG192710040","lundd103","ACY","5","1","upper","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271004","0","CHI09","CAG","L","championship","y"
"ACY192710080","lundd103","ACY","5","1","value","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710080","lundd103","ACY","5","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710080","lundd103","ACY","5","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710100","lundd103","ACY","5","1","value","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lundd103","ACY","5","1","lower","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lundd103","ACY","5","1","upper","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710110","lundd103","ACY","3","1","value","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","lundd103","ACY","3","1","lower","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","lundd103","ACY","3","1","upper","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710120","lundd103","ACY","3","1","value","4","1","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","lundd103","ACY","3","1","lower","4","1","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","lundd103","ACY","3","1","upper","4","1","1","0","0","0","1","0","0","0","0","0","1","1","0","0","0","","","","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710130","lundd103","ACY","3","1","value","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lundd103","ACY","3","1","lower","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lundd103","ACY","3","1","upper","5","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710210","lundd103","ACY","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","lundd103","ACY","6","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","lundd103","ACY","6","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19271021","0","ACY01","ALS","L","exhibition","y"
"BLS192810070","lundd103","BLS","7","1","value","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810070","lundd103","BLS","7","1","lower","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810070","lundd103","BLS","7","1","upper","4","0","2","0","0","0","","0","","0","1","","","0","","","","","","","19281007","0","BAL13","ASB","L","exhibition","y"
"BLS192810140","lundd103","BLS","6","1","value","4","0","2","0","0","0","","0","","0","1","","1","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810140","lundd103","BLS","6","1","lower","4","0","2","0","0","0","","0","","0","1","","1","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810140","lundd103","BLS","6","1","upper","4","0","2","0","0","0","","0","","0","1","","1","0","","","","","","","19281014","0","BAL13","ASB","W","exhibition","y"
"BLS192810211","lundd103","BLS","6","1","value","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"BLS192810211","lundd103","BLS","6","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"BLS192810211","lundd103","BLS","6","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281021","1","BAL13","ASB","W","exhibition","y"
"BLS192810280","lundd103","BLS","1","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281028","0","BAL13","ASB","L","exhibition","y"
"BLS192810280","lundd103","BLS","1","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281028","0","BAL13","ASB","L","exhibition","y"
"BLS192810280","lundd103","BLS","1","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19281028","0","BAL13","ASB","L","exhibition","y"
"NYL192906061","lundd103","BLS","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906061","lundd103","BLS","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906061","lundd103","BLS","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19290606","1","NYC24","NYL","L","regular","y"
"NYL192906062","lundd103","BLS","5","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19290606","2","NYC24","NYL","L","regular","y"
"NYL192906062","lundd103","BLS","5","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19290606","2","NYC24","NYL","L","regular","y"
"NYL192906062","lundd103","BLS","5","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19290606","2","NYC24","NYL","L","regular","y"
"BLS192909291","lundd103","BLS","4","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","lundd103","BLS","4","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909291","lundd103","BLS","4","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19290929","1","BAL13","ASB","L","exhibition","y"
"BLS192909292","lundd103","BLS","4","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","lundd103","BLS","4","1","lower","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192909292","lundd103","BLS","4","1","upper","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19290929","2","BAL13","ASB","W","exhibition","y"
"BLS192910131","lundd103","BLS","5","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","lundd103","BLS","5","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910131","lundd103","BLS","5","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","ASB","W","exhibition","y"
"BLS192910132","lundd103","BLS","5","1","value","3","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","lundd103","BLS","5","1","lower","3","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910132","lundd103","BLS","5","1","upper","3","0","1","0","0","0","","0","","0","0","","","1","","","","","","","19291013","2","BAL13","ASB","W","exhibition","y"
"BLS192910201","lundd103","BLS","5","1","value","4","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","lundd103","BLS","5","1","lower","4","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910201","lundd103","BLS","5","1","upper","4","2","2","0","0","0","","0","","0","0","","","1","","","","","","","19291020","1","BAL13","ASB","W","exhibition","y"
"BLS192910202","lundd103","BLS","5","1","value","2","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","lundd103","BLS","5","1","lower","2","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","ASB","W","exhibition","y"
"BLS192910202","lundd103","BLS","5","1","upper","2","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","ASB","W","exhibition","y"
"NYL193007051","lundd103","BLS","5","1","value","2","0","0","0","0","0","","0","","0","2","","","1","","","","","","","19300705","1","NYC16","NYL","L","exhibition","y"
"NYL193007051","lundd103","BLS","5","1","lower","2","0","0","0","0","0","","0","","0","2","","","1","","","","","","","19300705","1","NYC16","NYL","L","exhibition","y"
"NYL193007051","lundd103","BLS","5","1","upper","2","0","0","0","0","0","","0","","0","2","","","1","","","","","","","19300705","1","NYC16","NYL","L","exhibition","y"
"NYL193007052","lundd103","BLS","5","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300705","2","NYC16","NYL","W","exhibition","y"
"NYL193007052","lundd103","BLS","5","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300705","2","NYC16","NYL","W","exhibition","y"
"NYL193007052","lundd103","BLS","5","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19300705","2","NYC16","NYL","W","exhibition","y"
"BLS193010051","lundd103","BLS","5","1","value","4","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","","","","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010051","lundd103","BLS","5","1","lower","4","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","","","","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010051","lundd103","BLS","5","1","upper","4","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","","","","19301005","1","BAL13","ASB","W","exhibition","y"
"BLS193010052","lundd103","BLS","5","1","value","2","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010052","lundd103","BLS","5","1","lower","2","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010052","lundd103","BLS","5","1","upper","2","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301005","2","BAL13","ASB","W","exhibition","y"
"BLS193010120","lundd103","BLS","3","1","value","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010120","lundd103","BLS","3","1","lower","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010120","lundd103","BLS","3","1","upper","5","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19301012","0","BAL13","ASB","W","exhibition","y"
"BLS193010191","lundd103","BLS","3","1","value","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010191","lundd103","BLS","3","1","lower","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010191","lundd103","BLS","3","1","upper","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","19301019","1","BAL13","ASB","W","exhibition","y"
"BLS193010192","lundd103","BLS","3","1","value","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010192","lundd103","BLS","3","1","lower","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010192","lundd103","BLS","3","1","upper","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19301019","2","BAL13","ASB","L","exhibition","y"
"BLS193010260","lundd103","BLS","3","1","value","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193010260","lundd103","BLS","3","1","lower","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193010260","lundd103","BLS","3","1","upper","4","1","1","0","1","0","","0","","0","0","","","0","","","","","","","19301026","0","BAL13","ASB","W","exhibition","y"
"BLS193110040","lundd103","BLS","3","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110040","lundd103","BLS","3","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110040","lundd103","BLS","3","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311004","0","BAL13","ASB","W","exhibition","y"
"BLS193110111","lundd103","BLS","3","1","value","2","1","1","1","0","0","0","0","","0","2","","","2","","","","","","","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","lundd103","BLS","3","1","lower","2","1","1","1","0","0","0","0","","0","2","","","2","","","","","","","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110111","lundd103","BLS","3","1","upper","2","1","1","1","0","0","0","0","","0","2","","","2","","","","","","","19311011","1","BAL13","ASB","L","exhibition","y"
"BLS193110112","lundd103","BLS","3","1","value","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","lundd103","BLS","3","1","lower","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110112","lundd103","BLS","3","1","upper","2","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19311011","2","BAL13","ASB","T","exhibition","y"
"BLS193110180","lundd103","BLS","5","1","value","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","lundd103","BLS","5","1","lower","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193110180","lundd103","BLS","5","1","upper","1","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19311018","0","BAL13","ASB","L","exhibition","y"
"BLS193210091","lundd103","BLS","6","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","lundd103","BLS","6","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210091","lundd103","BLS","6","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19321009","1","BAL14","ASB","L","exhibition","y"
"BLS193210161","lundd103","BLS","7","1","value","3","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","lundd103","BLS","7","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210161","lundd103","BLS","7","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","","","","","19321016","1","BAL14","ASB","W","exhibition","y"
"BLS193210230","lundd103","BLS","6","1","value","3","0","1","0","0","0","","0","","1","0","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
"BLS193210230","lundd103","BLS","6","1","lower","3","0","1","0","0","0","","0","","1","","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
"BLS193210230","lundd103","BLS","6","1","upper","3","0","1","0","0","0","","0","","1","","","","0","","","","","","","19321023","0","BAL14","ASB","W","exhibition","y"
"ASW193309100","lundd103","ASE","6","1","value","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","","","","19330910","0","CHI10","ASW","L","allstar","y"
"ASW193309100","lundd103","ASE","6","1","lower","3","0","0","0","0","0","0","0","","0","1","","0","0","","1","0","","","","19330910","0","CHI10","ASW","L","allstar","y"
"ASW193309100","lundd103","ASE","6","1","upper","3","0","0","0","0","0","0","0","","0","1","","0","0","","1","0","","","","19330910","0","CHI10","ASW","L","allstar","y"
"ASW193408260","lundd103","ASE","7","1","value","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","lundd103","ASE","7","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"ASW193408260","lundd103","ASE","7","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19340826","0","CHI10","ASW","W","allstar","y"
"NNS193510131","lundd103","NNS","9","2","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351013","1","NYC16","ASD","L","exhibition","y"
