"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ATN193906150","turnh101","CV9","1","7","value","33","0","0","0","0","0","","","","","1","19390615","0","ATL04","ATN","w","regular","y"
"CV9193906181","turnh101","CV9","1","7","value","27","2","0","0","0","0","","","","","1","19390618","1","CLE07","KCM","l","regular","y"
"CV9193906182","turnh101","CV9","1","7","value","27","1","0","0","0","0","","","","","1","19390618","2","CLE07","KCM","w","regular","y"
"CV9193906252","turnh101","CV9","1","9","value","","3","0","0","0","0","","","","","1","19390625","2","CLE06","SSA","w","regular","y"
"CV9193906252","turnh101","CV9","2","7","value","","","","0","0","0","","","","","1","19390625","2","CLE06","SSA","w","regular","y"
"MEM193907042","turnh101","CV9","1","2","value","18","","","0","","0","","","","","1","19390704","2","MEM02","MEM","l","regular",""
"CV9193907091","turnh101","CV9","1","7","value","33","5","0","0","0","0","","","","","1","19390709","1","CLE06","MEM","w","regular","y"
"CV9193907092","turnh101","CV9","1","7","value","9","0","0","0","0","0","","","","","1","19390709","2","CLE06","MEM","w","regular","y"
"CV9193907120","turnh101","CV9","1","7","value","27","","","0","0","0","","","","","1","19390712","0","MIL03","MEM","l","regular","y"
"SSA193907140","turnh101","CV9","1","2","value","24","5","0","1","1","0","0","1","2","0","1","19390714","0","EVA01","SSA","l","exhibition","y"
"CV9193907161","turnh101","CV9","1","7","value","18","3","0","0","0","0","","","","","1","19390716","1","KAN05","TLC","w","regular","y"
"CV9193907161","turnh101","CV9","2","2","value","9","","","0","0","0","0","","","","1","19390716","1","KAN05","TLC","w","regular","y"
"CV9193907162","turnh101","CV9","1","7","value","24","5","0","0","0","0","","","","","1","19390716","2","KAN05","TLC","l","regular","y"
"MEM193907231","turnh101","CV9","1","2","value","24","1","2","0","0","0","0","0","1","0","1","19390723","1","MEM02","MEM","l","regular","y"
"MEM193907240","turnh101","CV9","1","2","value","24","","","0","","0","","","","","1","19390724","0","MEM02","MEM","l","regular",""
"CAG193908100","turnh101","CV9","1","9","value","24","","","0","0","0","","","","","1","19390810","0","MIL03","CAG","l","regular","y"
"CAG193908131","turnh101","CV9","1","2","value","27","3","1","1","0","0","0","0","0","1","1","19390813","1","CHI09","CAG","w","regular","y"
"CAG193908132","turnh101","CV9","1","2","value","27","3","0","0","0","0","0","0","1","0","1","19390813","2","CHI09","CAG","w","regular","y"
"CV9193908201","turnh101","CV9","1","2","value","27","4","2","2","0","0","0","","","","1","19390820","1","CLE06","TLC","l","regular","y"
"CV9193908202","turnh101","CV9","1","2","value","21","2","0","0","0","0","0","","","","1","19390820","2","CLE06","TLC","w","regular","y"
"CV9193908210","turnh101","CV9","1","7","value","","0","0","0","0","0","","","","","1","19390821","0","AKR01","TLC","w","regular","y"
"CV9194003240","turnh101","CV9","1","2","value","27","","","0","0","0","0","","","","1","19400324","0","JKV01","SNO","w","exhibition","y"
"CV9194003310","turnh101","CV9","1","2","value","30","","","0","0","0","0","","","","1","19400331","0","JKV01","SNO","w","exhibition","y"
"HOM194004050","turnh101","CV9","1","2","value","24","","","0","0","0","0","","","","1","19400405","0","ORL01","HOM","l","exhibition","y"
"CV9194004150","turnh101","CV9","1","2","value","27","","","0","","0","","","","","1","19400415","0","JKV01","HOM","l","exhibition",""
"CV9194004160","turnh101","CV9","1","2","value","27","","","0","","0","","","","","1","19400416","0","JKV01","HOM","l","exhibition",""
"CV9194004170","turnh101","CV9","1","2","value","27","6","","0","0","0","0","","","","1","19400417","0","JKV01","NW2","w","exhibition","y"
"CV9194005121","turnh101","CV9","1","2","value","27","","","0","0","0","0","","","","1","19400512","1","ATL04","CAG","w","regular","y"
"CV9194005122","turnh101","CV9","1","2","value","21","","","0","0","0","0","","","","1","19400512","2","ATL04","CAG","t","regular","y"
"CAG194005180","turnh101","CV9","1","2","value","27","8","0","0","0","0","0","","","","1","19400518","0","CHI09","CAG","w","regular","y"
"CAG194005191","turnh101","CV9","1","2","value","27","","","0","0","0","0","","","","1","19400519","1","CHI09","CAG","w","regular","y"
"CAG194005192","turnh101","CV9","2","2","value","18","","","0","","0","","","","","1","19400519","2","CHI09","CAG","l","regular",""
"CAG194005200","turnh101","CV9","1","2","value","24","","","0","","0","","","","","1","19400520","0","CHI09","CAG","l","regular",""
"CV9194005261","turnh101","CV9","1","2","value","27","5","1","0","0","0","0","","","","1","19400526","1","CLE06","SNO","l","regular","y"
"CV9194005262","turnh101","CV9","1","2","value","21","4","2","0","0","0","0","","","","1","19400526","2","CLE06","SNO","l","regular","y"
"CV9194006021","turnh101","CV9","1","2","value","27","8","0","0","0","0","0","","","","1","19400602","1","CLE06","KCM","l","regular","y"
"CV9194006022","turnh101","CV9","1","2","value","21","4","0","0","0","0","0","","","","1","19400602","2","CLE06","KCM","l","regular","y"
"CV9194006030","turnh101","CV9","1","2","value","","4","0","0","0","0","1","","","","1","19400603","0","WAR02","KCM","w","regular","y"
"CV9194006030","turnh101","CV9","2","7","value","","","","0","0","0","","","","","1","19400603","0","WAR02","KCM","w","regular","y"
"CV9194006091","turnh101","CV9","1","9","value","27","0","0","0","0","0","","","","","1","19400609","1","CLE06","IN8","w","regular","y"
"CV9194006092","turnh101","CV9","1","9","value","3","8","0","1","0","0","","","","","1","19400609","2","CLE06","IN8","w","regular","y"
"CV9194006092","turnh101","CV9","2","3","value","18","","","1","0","0","","","","","1","19400609","2","CLE06","IN8","w","regular","y"
"BIR194006231","turnh101","CV9","1","2","value","","4","1","0","0","0","0","","","","1","19400623","1","BIR01","BIR","w","regular","y"
"BIR194006232","turnh101","CV9","1","2","value","20","6","0","0","0","0","0","","","","1","19400623","2","BIR01","BIR","l","regular","y"
"CV9194006280","turnh101","CV9","1","2","value","15","0","0","0","0","0","0","","","","1","19400628","0","ATL04","BIR","l","regular","y"
"CV9194006301","turnh101","CV9","1","2","value","27","","","0","0","0","0","","","","1","19400630","1","ATL04","BIR","l","regular","y"
"CV9194006302","turnh101","CV9","1","2","value","18","","","0","0","0","0","","","","1","19400630","2","ATL04","BIR","w","regular","y"
"MEM194007041","turnh101","CV9","1","2","value","","2","0","0","0","0","0","","","","1","19400704","1","MEM02","MEM","l","regular","y"
"MEM194007041","turnh101","CV9","2","9","value","","","","0","0","0","","","","","1","19400704","1","MEM02","MEM","l","regular","y"
"MEM194007042","turnh101","CV9","1","9","value","21","3","1","0","0","0","","","","","1","19400704","2","MEM02","MEM","w","regular","y"
"SNO194007071","turnh101","CV9","1","3","value","33","13","0","0","3","0","","","","","1","19400707","1","NOL01","SNO","w","regular","y"
"SNO194007072","turnh101","CV9","1","3","value","21","11","0","0","0","0","","","","","1","19400707","2","NOL01","SNO","w","regular","y"
"KCM194007141","turnh101","CV9","1","7","value","24","4","0","0","0","0","","","","","1","19400714","1","KAN05","KCM","l","regular","y"
"CAG194008041","turnh101","CV9","1","2","value","24","10","0","2","0","0","0","","","","1","19400804","1","CHI09","CAG","l","regular","y"
"SNO194105111","turnh101","JAX","1","2","value","","4","0","0","0","0","0","","","","1","19410511","1","NOL01","SNO","w","regular","y"
"SNO194105111","turnh101","JAX","2","9","value","","","","0","0","0","","","","","1","19410511","1","NOL01","SNO","w","regular","y"
"BIR194105251","turnh101","JAX","1","2","value","24","4","2","0","0","0","0","","","","1","19410525","1","BIR01","BIR","l","regular","y"
"BIR194105252","turnh101","JAX","1","2","value","19","1","0","0","0","0","0","","","","1","19410525","2","BIR01","BIR","l","regular","y"
"KCM194106011","turnh101","JAX","1","2","value","27","4","2","0","1","0","0","","","","1","19410601","1","KAN05","KCM","w","regular","y"
"KCM194106012","turnh101","JAX","1","2","value","","2","1","0","0","0","0","","","","1","19410601","2","KAN05","KCM","l","regular","y"
"KCM194106020","turnh101","JAX","1","2","value","24","","","0","","0","","","","","1","19410602","0","JNC01","KCM","l","regular",""
"JAX194107140","turnh101","JAX","1","2","value","27","6","1","1","0","0","1","","","","1","19410714","0","DAV01","BIR","l","regular","y"
"BIR194107150","turnh101","JAX","1","2","value","27","","","0","","0","","","","","1","19410715","0","STP02","BIR","w","regular",""
"JAX194107191","turnh101","JAX","1","2","value","27","","","0","","0","","","","","1","19410719","1","WIN01","BIR","l","regular",""
"BIR194107192","turnh101","JAX","1","2","value","24","","","0","","0","","","","","1","19410719","2","WIN01","BIR","l","regular",""
"BIR194107210","turnh101","JAX","1","2","value","6","","","0","","0","","","","","","19410721","0","WIN01","BIR","l","regular",""
"PH5194108140","turnh101","JAX","1","9","value","24","0","0","0","0","0","","","","","1","19410814","0","PHI17","PH5","l","exhibition","y"
"BIR194205102","turnh101","JAX","1","7","value","21","0","0","0","0","0","","","","","1","19420510","2","BIR01","BIR","w","regular","y"
"CCB194205241","turnh101","JAX","1","2","value","","0","0","2","0","0","0","","","","","19420524","1","KAN05","CCB","l","regular","y"
"CCB194205242","turnh101","JAX","1","2","value","18","4","1","1","0","0","0","","","","1","19420524","2","KAN05","CCB","l","regular","y"
"MEM194206090","turnh101","JAX","1","2","value","24","","","0","","0","","","","","1","19420609","0","CLA01","MEM","l","regular",""
"BIR194207041","turnh101","JAX","1","2","value","24","4","0","0","0","0","0","","","","1","19420704","1","BIR01","BIR","l","regular","y"
"CAG194306131","turnh101","CVB","1","9","value","24","","","0","0","0","","","","","1","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306202","turnh101","CVB","1","9","value","","1","0","0","0","0","","","","","","19430620","2","CLE06","CAG","l","regular","y"
"CVB194307020","turnh101","CVB","1","7","value","27","1","2","0","0","0","","","","","1","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307042","turnh101","CVB","1","2","value","21","","","0","","0","","","","","1","19430704","2","IND10","CI2","w","regular",""
"CI2194307051","turnh101","CVB","1","2","value","24","9","1","0","0","0","1","","","","1","19430705","1","CIN07","CI2","l","regular","y"
"HOM194307101","turnh101","CVB","1","2","value","24","2","0","0","0","0","0","","","","1","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307102","turnh101","CVB","1","7","value","","0","0","0","0","0","","","","","","19430710","2","PIT06","HOM","w","exhibition","y"
"HOM194307111","turnh101","CVB","1","2","value","24","4","0","0","0","0","0","","","","1","19430711","1","WAS09","HOM","l","exhibition","y"
"BLG194307140","turnh101","CVB","1","7","value","24","1","0","0","0","0","","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307182","turnh101","CVB","1","2","value","21","1","0","0","0","0","0","","","","1","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","turnh101","CVB","1","2","value","27","12","1","0","0","0","0","","","","1","19430719","0","ERI01","HOM","w","exhibition","y"
"CVB194307230","turnh101","CVB","1","2","value","27","","","0","","0","","","","","1","19430723","0","COL05","HOM","l","exhibition",""
"MEM194307251","turnh101","CVB","1","2","value","0","0","","0","0","0","0","","","","","19430725","1","MEM03","MEM","l","regular","y"
"MEM194307252","turnh101","CVB","1","2","value","21","","","0","","0","","","","","1","19430725","2","MEM03","MEM","w","regular",""
"MEM194307260","turnh101","CVB","1","2","value","27","","","0","","0","","","","","1","19430726","0","MEM02","MEM","w","regular",""
"MEM194307270","turnh101","CVB","1","2","value","27","","","0","","0","","","","","1","19430727","0","BEL01","MEM","w","regular",""
"MEM194308082","turnh101","CVB","1","2","value","21","","","0","","0","","","","","1","19430808","2","MEM03","MEM","w","regular",""
"MEM194308090","turnh101","CVB","1","2","value","27","","","0","","0","","","","","1","19430809","0","LRK02","MEM","w","regular",""
"HOM194308270","turnh101","CVB","1","2","value","24","","","0","","0","","","","","1","19430827","0","IND10","HOM","l","exhibition",""
"CVB194308291","turnh101","CVB","1","2","value","27","7","2","0","0","0","0","","","","1","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","turnh101","CVB","1","2","value","","3","1","0","0","0","0","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CI2194309051","turnh101","CVB","1","2","value","","","","0","","0","","","","","1","19430905","1","CIN07","CI2","l","regular",""
