"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194408150","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19440815","0","LRK02","MEM","w","regular",""
"CIA194408190","haywb102","CIA","1","2","value","27","","","0","","0","","","","","","19440819","0","IND10","MEM","w","regular",""
"CVB194408201","haywb102","CIA","1","2","value","24","4","0","1","0","0","0","","","","1","19440820","1","CLE06","CVB","l","regular","y"
"BIR194409031","haywb102","CIA","1","2","value","24","","","0","","0","","","","","1","19440903","1","CHI11","BIR","l","regular",""
"BIR194409032","haywb102","CIA","1","2","value","18","","","0","","0","","","","","1","19440903","2","CHI11","BIR","l","exhibition",""
"CIA194409041","haywb102","CIA","1","2","value","21","","","0","","0","","","","","1","19440904","1","IND10","BIR","w","regular",""
"CIA194409050","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19440905","0","COL05","BIR","l","exhibition",""
"CIA194409072","haywb102","CIA","1","2","value","21","","","0","","0","","","","","1","19440907","2","IND10","NY6","l","exhibition",""
"KCM194409110","haywb102","CIA","1","2","value","24","8","0","0","0","0","0","","","","1","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194409130","haywb102","CIA","1","2","value","","","","0","","0","","","","","","19440913","0","FTW01","KCM","w","exhibition",""
"KCM194409190","haywb102","CIA","1","2","value","","0","0","0","0","0","0","","","","","19440919","0","SAT01","KCM","l","exhibition","y"
"CIA194409210","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19440921","0","DAL01","KCM","w","exhibition",""
"KCM194504220","haywb102","CIA","1","2","value","24","2","1","0","0","0","0","","","","1","19450422","0","NOL01","KCM","l","exhibition","y"
"KCM194504250","haywb102","CIA","1","2","value","28","","","0","","0","","","","","1","19450425","0","HOU04","KCM","l","exhibition",""
"CIA194504300","haywb102","CIA","1","2","value","","","","0","","0","","","","","","19450430","0","HOU04","KCM","w","exhibition",""
"KCM194505030","haywb102","CIA","1","2","value","24","","","0","","0","","","","","1","19450503","0","DAL01","KCM","l","exhibition",""
"MEM194505061","haywb102","CIA","1","2","value","24","4","","0","0","0","0","","","","1","19450506","1","MEM03","MEM","l","regular","y"
"MEM194505062","haywb102","CIA","1","2","value","24","","","0","","0","1","","","","1","19450506","2","MEM03","MEM","l","regular",""
"CIA194505131","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450513","1","CIN07","MEM","l","regular",""
"CIA194505132","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450513","2","CIN07","MEM","w","regular",""
"CIA194505230","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450523","0","IND10","KCM","l","regular",""
"BIR194505271","haywb102","CIA","1","2","value","24","5","","0","0","0","0","","","","1","19450527","1","BIR01","BIR","l","regular","y"
"BIR194505272","haywb102","CIA","1","2","value","18","","","0","","0","","","","","1","19450527","2","BIR01","BIR","l","regular",""
"BIR194505280","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450528","0","MTG01","BIR","w","regular",""
"BIR194505300","haywb102","CIA","1","2","value","24","","","0","","0","","","","","1","19450530","0","BIR01","BIR","l","regular",""
"CIA194506010","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450601","0","DAY03","CVB","l","regular",""
"KCM194506101","haywb102","CIA","1","2","value","24","1","2","0","0","0","0","","","","1","19450610","1","KAN05","KCM","l","regular","y"
"KCM194506102","haywb102","CIA","1","2","value","21","1","1","0","0","0","0","","","","1","19450610","2","KAN05","KCM","w","regular","y"
"KCM194506110","haywb102","CIA","1","2","value","24","4","1","0","0","0","0","","","","1","19450611","0","KAN05","KCM","l","regular","y"
"CIA194506130","haywb102","CIA","1","2","value","39","","","0","","0","","","","","1","19450613","0","CIN07","KCM","t","regular",""
"MEM194506171","haywb102","CIA","1","2","value","","8","0","0","0","0","0","","","","1","19450617","1","CHI11","MEM","l","regular","y"
"CIA194506241","haywb102","CIA","1","2","value","","","","0","","0","","","","","1","19450624","1","IND10","MEM","w","regular",""
"CIA194507042","haywb102","CIA","1","2","value","21","","","0","","0","","","","","1","19450704","2","IND10","CAG","l","regular",""
"NY5194507080","haywb102","CIA","1","2","value","24","5","1","0","0","0","0","","","","1","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507090","haywb102","CIA","1","2","value","27","5","2","0","0","0","0","","","","1","19450709","0","WIL04","NY5","w","exhibition","y"
"NY6194507120","haywb102","CIA","1","2","value","","1","0","0","0","0","2","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"CVB194507221","haywb102","CIA","1","2","value","24","","","0","","0","","","","","1","19450722","1","CLE06","CVB","l","regular",""
"CAG194507250","haywb102","CIA","1","2","value","24","","","0","0","0","0","","","","1","19450725","0","MIL03","CAG","l","regular","y"
"MEM194507300","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450730","0","LRK02","MEM","w","regular",""
"MEM194507310","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450731","0","HOU04","MEM","w","regular",""
"MEM194508010","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450801","0","HOU04","MEM","w","regular",""
"MEM194508020","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450802","0","FTW01","MEM","w","regular",""
"CIA194508100","haywb102","CIA","1","2","value","","","","0","","0","","","","","1","19450810","0","DAY03","NY6","l","exhibition",""
"CIA194508110","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450811","0","IND10","NY6","l","exhibition",""
"CIA194508180","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450818","0","IND10","KCM","l","regular",""
"CIA194508191","haywb102","CIA","1","2","value","33","","","0","","0","","","","","1","19450819","1","CIN07","KCM","w","regular",""
"CIA194508200","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450820","0","NSH02","KCM","l","regular",""
"BIR194509031","haywb102","CIA","1","2","value","27","","","0","","0","","","","","1","19450903","1","NYC16","BIR","w","exhibition",""
"CAG194509091","haywb102","CIA","1","2","value","24","","","0","","0","","","","","1","19450909","1","CHI10","CAG","l","regular",""
"CIA194509162","haywb102","CIA","1","2","value","21","","","0","","0","","","","","1","19450916","2","IND10","KCM","w","exhibition",""
"KCM194509180","haywb102","CIA","1","2","value","24","9","2","1","0","0","0","","","","1","19450918","0","KAN05","KCM","l","exhibition","y"
"KCM194509190","haywb102","CIA","1","2","value","24","7","2","0","1","0","0","","","","1","19450919","0","KAN05","KCM","l","exhibition","y"
"PRK194509260","haywb102","KCR","1","2","value","24","11","0","0","0","0","0","0","1","0","1","19450926","0","SAN03","PRK","l","exhibition","y"
"PRK194510030","haywb102","KCR","1","2","value","21","12","1","0","0","0","0","0","0","0","1","19451003","0","SAN03","PRK","w","exhibition","y"
"KCR194510071","haywb102","KCR","1","2","value","27","","","0","","0","","","","","1","19451007","1","LOS02","VDA","w","exhibition",""
"KCR194510090","haywb102","KCR","1","2","value","27","5","0","0","0","0","0","0","0","0","1","19451009","0","LOS02","VDA","l","exhibition","y"
"PRK194510210","haywb102","KCR","1","2","value","27","6","0","0","0","0","0","0","1","0","1","19451021","0","SAN03","PRK","w","exhibition","y"
"ASF194510240","haywb102","KCR","1","2","value","18","8","1","0","0","0","0","0","1","0","1","19451024","0","SAN03","ASF","w","exhibition","y"
"BIR194604141","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19460414","1","BIR01","BIR","l","exhibition",""
"BIR194604142","haywb102","IN9","1","2","value","","","","0","","0","","","","","1","19460414","2","BIR01","BIR","l","exhibition",""
"MEM194604212","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460421","2","MEM03","MEM","w","exhibition",""
"KCM194604281","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460428","1","NOL01","KCM","w","exhibition",""
"IN9194604282","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460428","2","NOL01","KCM","l","exhibition",""
"KCM194605020","haywb102","IN9","1","2","value","25","9","2","0","0","0","0","","","","1","19460502","0","OKC02","KCM","l","exhibition","y"
"MEM194605051","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460505","1","MEM03","MEM","l","regular",""
"MEM194605052","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460505","2","MEM03","MEM","w","regular",""
"MEM194605060","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460506","0","MEM03","MEM","w","regular",""
"CAG194605120","haywb102","IN9","1","2","value","60","","","0","0","0","0","","","","1","19460512","0","CHI10","CAG","t","regular","y"
"IN9194605301","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460530","1","IND10","KCM","l","regular",""
"CVB194606021","haywb102","IN9","1","2","value","27","4","1","0","0","0","0","","","","1","19460602","1","CLE06","CVB","w","regular","y"
"IN9194606050","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460605","0","IND10","BIR","l","regular",""
"CAG194606091","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460609","1","CHI10","CAG","w","regular",""
"CAG194606100","haywb102","IN9","1","2","value","12","4","0","0","0","0","1","","","","","19460610","0","DAV01","CAG","w","regular","y"
"CAG194606130","haywb102","IN9","1","2","value","24","","","0","","0","","","","","1","19460613","0","CHI10","CAG","l","regular",""
"KCM194606200","haywb102","IN9","1","2","value","24","4","","0","0","0","0","","","","1","19460620","0","WIC01","KCM","l","regular","y"
"KCM194606210","haywb102","IN9","1","2","value","27","4","0","0","0","0","0","","","","1","19460621","0","KAN05","KCM","w","regular","y"
"IN9194606230","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460623","0","IND10","KCM","w","regular",""
"IN9194606240","haywb102","IN9","1","2","value","36","","","0","","0","","","","","1","19460624","0","COL05","KCM","w","regular",""
"IN9194606270","haywb102","IN9","1","2","value","27","","","0","1","0","","","","","1","19460627","0","CHI10","KCM","w","regular",""
"IN9194606301","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460630","1","IND10","CAG","l","regular",""
"IN9194606302","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460630","2","IND10","CAG","l","regular",""
"IN9194607032","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460703","2","IND10","MEM","l","regular",""
"IN9194607060","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460706","0","IND10","CCR","w","exhibition",""
"IN9194607142","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460714","2","IND10","CVB","w","regular",""
"IN9194607150","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460715","0","COL05","CVB","w","regular",""
"IN9194607160","haywb102","IN9","1","2","value","27","8","0","0","0","0","0","","","","1","19460716","0","ZAN02","CVB","l","regular","y"
"KCM194607212","haywb102","IN9","1","2","value","27","7","4","0","1","0","0","","","","1","19460721","2","KAN05","KCM","w","regular","y"
"KCM194607220","haywb102","IN9","1","2","value","","3","1","0","0","0","0","","","","1","19460722","0","KAN05","KCM","l","regular","y"
"BIR194608112","haywb102","IN9","1","2","value","21","","","0","","0","","","","","1","19460811","2","BIR01","BIR","w","regular",""
"ASE194608150","haywb102","ASW","1","2","value","12","1","0","1","0","0","0","1","2","0","0","19460815","0","WAS09","ASE","l","allstar","y"
"NY5194608170","haywb102","IN9","1","9","value","27","3","0","0","0","0","","","","","1","19460817","0","WIL04","NY5","w","exhibition","y"
"NY5194608182","haywb102","IN9","1","2","value","24","5","2","0","0","0","0","","","","1","19460818","2","NYC16","NY5","l","exhibition","y"
"CAG194608251","haywb102","IN9","1","2","value","27","","","0","","0","","","","","1","19460825","1","CHI10","CAG","w","regular",""
"CAG194608290","haywb102","IN9","1","2","value","24","6","0","0","0","0","0","","","","1","19460829","0","DCT02","CAG","l","regular","y"
"KCM194608302","haywb102","IN9","1","2","value","24","7","1","0","0","0","0","","","","1","19460830","2","STL07","KCM","l","regular","y"
"KCM194609011","haywb102","IN9","1","2","value","27","2","1","0","0","0","0","","","","1","19460901","1","KAN05","KCM","w","regular","y"
