"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194105042","jessg101","BIR","9","1","lower","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","jessg101","BIR","9","1","upper","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105140","jessg101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","KCM","W","regular",""
"BIR194105140","jessg101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","KCM","W","regular",""
"BIR194105140","jessg101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410514","0","JAC02","KCM","W","regular",""
"BIR194105240","jessg101","BIR","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","jessg101","BIR","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105240","jessg101","BIR","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410524","0","ANN01","JAX","W","regular","y"
"BIR194105260","jessg101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","JAX","W","regular",""
"BIR194105260","jessg101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","JAX","W","regular",""
"BIR194105260","jessg101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410526","0","BIR01","JAX","W","regular",""
"MEM194106050","jessg101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410605","0","MEM02","MEM","L","regular",""
"MEM194106050","jessg101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410605","0","MEM02","MEM","L","regular",""
"MEM194106050","jessg101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410605","0","MEM02","MEM","L","regular",""
"MEM194106060","jessg101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410606","0","MEM02","MEM","W","regular",""
"MEM194106060","jessg101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410606","0","MEM02","MEM","W","regular",""
"MEM194106060","jessg101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410606","0","MEM02","MEM","W","regular",""
"KCM194107062","jessg101","CAG","9","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","jessg101","CAG","9","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410706","2","KAN05","KCM","L","regular","y"
"KCM194107062","jessg101","CAG","9","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410706","2","KAN05","KCM","L","regular","y"
"CAG194107131","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19410713","1","MIL03","SNO","L","regular",""
"SNO194107201","jessg101","CAG","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","jessg101","CAG","9","3","lower","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19410720","1","CIN07","SNO","L","regular","y"
"SNO194107201","jessg101","CAG","9","3","upper","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19410720","1","CIN07","SNO","L","regular","y"
"CAG194108032","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19410803","2","TER01","JAX","L","regular",""
"CAG194108032","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19410803","2","TER01","JAX","L","regular",""
"CAG194108032","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19410803","2","TER01","JAX","L","regular",""
"CAG194108130","jessg101","CAG","9","2","value","2","1","0","","","","","","","","1","","","","","","","","","","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","jessg101","CAG","9","2","lower","2","1","0","","","","","","","","","","","","","","","","","","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","jessg101","CAG","9","2","upper","2","1","0","","","","","","","","","","","","","","","","","","19410813","0","POR02","NY6","W","exhibition","y"
"BLG194108210","jessg101","CAG","9","1","value","3","0","0","","","","0","","","","","","","","","","","","","","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","jessg101","CAG","9","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19410821","0","PHI17","BLG","L","exhibition","y"
"BLG194108210","jessg101","CAG","9","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19410821","0","PHI17","BLG","L","exhibition","y"
"KCM194109020","jessg101","CAG","9","2","value","1","0","0","","","","","","","","0","0","","","","","","","","","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","jessg101","CAG","9","2","lower","1","0","0","","","","","","","","","","","","","","","","","","19410902","0","BEL01","KCM","L","exhibition","y"
"KCM194109020","jessg101","CAG","9","2","upper","1","0","0","","","","","","","","","","","","","","","","","","19410902","0","BEL01","KCM","L","exhibition","y"
"MEM194109101","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19410910","1","LRK02","MEM","T","exhibition",""
"MEM194109101","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19410910","1","LRK02","MEM","T","exhibition",""
"MEM194109101","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19410910","1","LRK02","MEM","T","exhibition",""
"CAG194109142","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19410914","2","DET04","KCM","L","exhibition",""
"CAG194109142","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19410914","2","DET04","KCM","L","exhibition",""
"CAG194109142","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19410914","2","DET04","KCM","L","exhibition",""
"CAG194204120","jessg101","CAG","9","2","value","2","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19420412","0","LRK02","MEM","W","exhibition","y"
"CAG194204120","jessg101","CAG","9","2","lower","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420412","0","LRK02","MEM","W","exhibition","y"
"CAG194204120","jessg101","CAG","9","2","upper","2","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19420412","0","LRK02","MEM","W","exhibition","y"
"MEM194204192","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19420419","2","MEM03","MEM","W","exhibition",""
"MEM194204192","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19420419","2","MEM03","MEM","W","exhibition",""
"MEM194204192","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19420419","2","MEM03","MEM","W","exhibition",""
"CAG194205032","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205032","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205032","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19420503","2","OKC01","JAX","W","exhibition",""
"CAG194205102","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19420510","2","CHI10","KCM","L","regular",""
"CAG194205102","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19420510","2","CHI10","KCM","L","regular",""
"CAG194205102","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19420510","2","CHI10","KCM","L","regular",""
"KCM194205301","jessg101","CAG","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","jessg101","CAG","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","jessg101","CAG","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"KCM194205302","jessg101","CAG","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420530","2","KAN05","KCM","L","regular","y"
"CAG194205310","jessg101","CAG","9","4","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","jessg101","CAG","9","4","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","jessg101","CAG","9","4","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","0","CHI10","MEM","L","regular","y"
"MEM194305021","jessg101","CAG","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","jessg101","CAG","9","1","lower","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"MEM194305021","jessg101","CAG","9","1","upper","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430502","1","MEM02","MEM","W","exhibition","y"
"CAG194305080","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","BIR","W","exhibition",""
"CAG194305080","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","BIR","W","exhibition",""
"CAG194305080","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","BIR","W","exhibition",""
"KCM194305162","jessg101","CAG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","jessg101","CAG","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"KCM194305162","jessg101","CAG","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430516","2","KAN05","KCM","L","regular","y"
"CI2194305232","jessg101","CAG","9","2","value","3","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","jessg101","CAG","9","2","lower","3","","1","1","0","0","","0","","0","","","","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CI2194305232","jessg101","CAG","9","2","upper","3","","1","1","0","0","","0","","0","","","","0","","","0","","","","19430523","2","CIN07","CI2","L","regular","y"
"CAG194305300","jessg101","CAG","9","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","jessg101","CAG","9","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305300","jessg101","CAG","9","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430530","0","CHI10","KCM","L","regular","y"
"CAG194305311","jessg101","CAG","9","3","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","jessg101","CAG","9","3","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194305311","jessg101","CAG","9","3","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430531","1","CHI10","KCM","L","regular","y"
"CAG194306061","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","MEM","L","regular",""
"CAG194306061","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","MEM","L","regular",""
"CAG194306061","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","1","CHI10","MEM","L","regular",""
"CAG194306131","jessg101","CAG","9","3","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","jessg101","CAG","9","3","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CAG194306131","jessg101","CAG","9","3","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430613","1","CHI10","CVB","W","regular","y"
"CVB194306210","jessg101","CAG","9","1","value","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","jessg101","CAG","9","1","lower","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","jessg101","CAG","9","1","upper","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","19430621","0","CLE06","CVB","L","regular","y"
"CAG194306270","jessg101","CAG","5","2","value","2","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","jessg101","CAG","5","2","lower","2","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CAG194306270","jessg101","CAG","5","2","upper","3","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19430627","0","CHI10","CVB","W","regular","y"
"CVB194307010","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430701","0","DAY03","CVB","W","regular",""
"CVB194307010","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430701","0","DAY03","CVB","W","regular",""
"BIR194307052","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","BIR","W","regular",""
"BIR194307052","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","BIR","W","regular",""
"CI2194307111","jessg101","CAG","","","value","","","1","1","","","2","","","","","","","","","","","","","","19430711","1","CIN07","CI2","W","regular",""
"CI2194307111","jessg101","CAG","","","lower","1","","1","1","","","2","","","","","","","","","","","","","","19430711","1","CIN07","CI2","W","regular",""
"CI2194307111","jessg101","CAG","","","upper","1","","-5","1","","","3","","","","","","","","","","","","","","19430711","1","CIN07","CI2","W","regular",""
"KCM194307182","jessg101","CAG","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430718","2","KAN05","KCM","W","regular","y"
"KCM194307182","jessg101","CAG","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","KAN05","KCM","W","regular","y"
"KCM194307182","jessg101","CAG","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","KAN05","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430725","1","CHI10","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","9","1","lower","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430725","1","CHI10","KCM","W","regular","y"
"CAG194307251","jessg101","CAG","9","1","upper","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430725","1","CHI10","KCM","W","regular","y"
"GLK194308070","jessg101","CAG","9","1","value","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19430807","0","GLK01","GLK","W","exhibition","y"
"GLK194308070","jessg101","CAG","9","1","lower","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430807","0","GLK01","GLK","W","exhibition","y"
"GLK194308070","jessg101","CAG","9","1","upper","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430807","0","GLK01","GLK","W","exhibition","y"
"BLG194308152","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430815","2","NSH02","BLG","W","exhibition",""
"BLG194308152","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430815","2","NSH02","BLG","W","exhibition",""
"BLG194308152","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430815","2","NSH02","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430818","0","IND10","BLG","W","exhibition",""
"CAG194308180","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430818","0","IND10","BLG","W","exhibition",""
"MEM194308221","jessg101","CAG","9","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308221","jessg101","CAG","9","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308221","jessg101","CAG","9","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19430822","1","NOL01","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","9","2","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308260","jessg101","CAG","9","2","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430826","0","OKC02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","9","1","value","4","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","MEM02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","9","1","lower","4","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","MEM02","MEM","W","regular","y"
"MEM194308291","jessg101","CAG","9","1","upper","4","2","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","19430829","1","MEM02","MEM","W","regular","y"
"CAG194309020","jessg101","CAG","9","1","value","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309020","jessg101","CAG","9","1","lower","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309020","jessg101","CAG","9","1","upper","3","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19430902","0","CHI10","MEM","L","regular","y"
"CAG194309030","jessg101","CAG","6","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309030","jessg101","CAG","6","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309030","jessg101","CAG","6","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430903","0","DAV01","NY6","L","exhibition","y"
"CAG194309130","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19430913","0","TOL05","BIR","W","championship",""
"CAG194309130","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19430913","0","TOL05","BIR","W","championship",""
"CAG194309130","jessg101","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19430913","0","TOL05","BIR","W","championship",""
"BIR194309170","jessg101","CAG","9","1","value","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309170","jessg101","CAG","9","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309170","jessg101","CAG","9","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19430917","0","MTG01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","9","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19430919","0","BIR01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19430919","0","BIR01","BIR","L","championship","y"
"BIR194309190","jessg101","CAG","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19430919","0","BIR01","BIR","L","championship","y"
"HOM194309230","jessg101","BIR","9","1","value","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","jessg101","BIR","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430923","0","BAL14","HOM","T","championship","y"
"HOM194309230","jessg101","BIR","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430923","0","BAL14","HOM","T","championship","y"
"BIR194310070","jessg101","BIR","9","1","value","3","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","jessg101","BIR","9","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19431007","0","BIR01","HOM","W","exhibition","y"
"BIR194310070","jessg101","BIR","9","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19431007","0","BIR01","HOM","W","exhibition","y"
"MEM194404162","jessg101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19440416","2","DAL01","MEM","L","exhibition",""
"MEM194404162","jessg101","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19440416","2","DAL01","MEM","L","exhibition",""
