"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194607102","villl101","BLG","8","1","value","3","1","1","0","1","0","0","0","","0","1","","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"BLG194607102","villl101","BLG","8","1","lower","3","1","1","0","1","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"BLG194607102","villl101","BLG","8","1","upper","3","1","1","0","1","0","0","0","","0","","","","0","","","0","","","","19460710","2","WAS09","KCM","W","exhibition","y"
"PH5194607130","villl101","BLG","8","1","value","5","1","3","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"PH5194607130","villl101","BLG","8","1","lower","","1","3","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"PH5194607130","villl101","BLG","8","1","upper","","1","3","","","","","","","","","","","","","","","","","","19460713","0","PHI17","PH5","W","regular","y"
"BLG194607142","villl101","BLG","8","1","value","3","1","2","0","1","0","","0","","0","0","0","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607142","villl101","BLG","8","1","lower","3","1","2","0","1","0","","0","","0","","","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607142","villl101","BLG","8","1","upper","3","1","2","0","1","0","","0","","0","","","","0","","","0","","","","19460714","2","BAL14","NY5","W","regular","y"
"BLG194607211","villl101","BLG","8","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607211","villl101","BLG","8","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607211","villl101","BLG","8","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","NYC14","PH5","L","regular","y"
"BLG194607250","villl101","BLG","8","1","value","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607250","villl101","BLG","8","1","lower","3","1","1","0","0","0","1","0","","0","0","","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607250","villl101","BLG","8","1","upper","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19460725","0","HRB01","CCR","W","exhibition","y"
"BLG194607260","villl101","BLG","8","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607260","villl101","BLG","8","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607260","villl101","BLG","8","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460726","0","BAL14","NY6","L","regular","y"
"BLG194607281","villl101","BLG","8","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19460728","1","BAL14","PH5","W","regular","y"
"BLG194607281","villl101","BLG","8","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460728","1","BAL14","PH5","W","regular","y"
"BLG194607281","villl101","BLG","8","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19460728","1","BAL14","PH5","W","regular","y"
"BLG194607282","villl101","BLG","8","1","value","3","2","2","0","0","0","","0","","0","1","","","0","","","0","","","","19460728","2","BAL14","PH5","W","regular","y"
"BLG194607282","villl101","BLG","8","1","lower","3","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19460728","2","BAL14","PH5","W","regular","y"
"BLG194607282","villl101","BLG","8","1","upper","3","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19460728","2","BAL14","PH5","W","regular","y"
"BLG194608020","villl101","BLG","8","3","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608020","villl101","BLG","8","3","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608020","villl101","BLG","8","3","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19460802","0","BAL14","NW2","L","regular","y"
"BLG194608041","villl101","BLG","8","1","value","3","1","1","1","0","0","2","0","","0","1","","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608041","villl101","BLG","8","1","lower","3","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608041","villl101","BLG","8","1","upper","3","1","1","1","0","0","2","0","","0","","","","0","","","0","","","","19460804","1","BAL14","NY6","L","regular","y"
"BLG194608042","villl101","BLG","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19460804","2","BAL14","NY6","L","regular","y"
"BLG194608042","villl101","BLG","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","BAL14","NY6","L","regular","y"
"BLG194608042","villl101","BLG","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","2","BAL14","NY6","L","regular","y"
"HOM194608070","villl101","BLG","8","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608070","villl101","BLG","8","1","lower","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608070","villl101","BLG","8","1","upper","4","0","1","1","0","0","","0","","0","","","","0","","","0","","","","19460807","0","ALT02","HOM","L","regular","y"
"HOM194608080","villl101","BLG","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"HOM194608080","villl101","BLG","8","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"HOM194608080","villl101","BLG","8","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460808","0","PIT06","HOM","L","regular","y"
"NY6194608112","villl101","BLG","8","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"NY6194608112","villl101","BLG","8","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"NY6194608112","villl101","BLG","8","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460811","2","NYC14","NY6","L","regular","y"
"BLG194608120","villl101","BLG","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194608120","villl101","BLG","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194608120","villl101","BLG","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460812","0","WIL04","NY6","L","regular","y"
"BLG194704130","villl101","BLG","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704130","villl101","BLG","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704130","villl101","BLG","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470413","0","NSH02","CAG","W","exhibition","y"
"BLG194704200","villl101","BLG","6","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","villl101","BLG","6","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"BLG194704200","villl101","BLG","6","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19470420","0","NSH02","IN9","W","exhibition","y"
"PH5194705030","villl101","BLG","8","1","value","6","1","1","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","villl101","BLG","8","1","lower","","1","1","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"PH5194705030","villl101","BLG","8","1","upper","","1","1","","","","","","","","","","","","","","","","","","19470503","0","PHI17","PH5","W","exhibition","y"
"BLG194705041","villl101","BLG","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","villl101","BLG","8","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705041","villl101","BLG","8","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470504","1","BAL14","PH5","L","regular","y"
"BLG194705060","villl101","BLG","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","villl101","BLG","8","1","lower","3","","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705060","villl101","BLG","8","1","upper","3","","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470506","0","BAL14","NW2","W","regular","y"
"BLG194705070","villl101","BLG","8","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","villl101","BLG","8","1","lower","","","0","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705070","villl101","BLG","8","1","upper","","","0","0","0","0","","0","","0","","","","0","","","0","","","","19470507","0","RIC03","NW2","L","regular","y"
"BLG194705111","villl101","BLG","8","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","villl101","BLG","8","1","lower","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705111","villl101","BLG","8","1","upper","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","HOM","W","regular","y"
"BLG194705112","villl101","BLG","6","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","villl101","BLG","6","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705112","villl101","BLG","6","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","HOM","L","regular","y"
"BLG194705160","villl101","BLG","8","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","villl101","BLG","8","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705160","villl101","BLG","8","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","BAL14","NY5","W","regular","y"
"BLG194705180","villl101","BLG","8","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","villl101","BLG","8","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705180","villl101","BLG","8","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","0","BAL14","NY5","T","regular","y"
"BLG194705190","villl101","BLG","8","1","value","4","0","1","0","1","0","","0","","0","0","0","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","villl101","BLG","8","1","lower","4","0","1","0","1","0","","0","","0","","","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705190","villl101","BLG","8","1","upper","4","0","1","0","1","0","","0","","0","","","0","0","","","0","","","","19470519","0","PHI11","HOM","W","regular","y"
"BLG194705230","villl101","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","villl101","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705230","villl101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470523","0","BAL14","NW2","L","regular","y"
"BLG194705261","villl101","BLG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","villl101","BLG","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705261","villl101","BLG","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","1","PHI11","NW2","L","regular","y"
"BLG194705302","villl101","BLG","8","1","value","2","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","villl101","BLG","8","1","lower","2","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194705302","villl101","BLG","8","1","upper","2","2","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470530","2","BAL14","NY5","W","regular","y"
"BLG194706012","villl101","BLG","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","villl101","BLG","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706012","villl101","BLG","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470601","2","BAL14","NY6","L","regular","y"
"BLG194706030","villl101","BLG","8","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","villl101","BLG","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"BLG194706030","villl101","BLG","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470603","0","BAL14","NY6","L","regular","y"
"HOM194706120","villl101","BLG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","villl101","BLG","8","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470612","0","WAS09","HOM","L","regular","y"
"HOM194706120","villl101","BLG","8","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470612","0","WAS09","HOM","L","regular","y"
"BLG194706170","villl101","BLG","8","1","value","3","2","3","0","0","0","2","0","","0","1","","","0","","","0","","","","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706170","villl101","BLG","8","1","lower","3","2","3","0","0","0","2","0","","0","","","","0","","","0","","","","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706170","villl101","BLG","8","1","upper","3","2","3","0","0","0","2","0","","0","","","","0","","","0","","","","19470617","0","BAL14","HOM","W","regular","y"
"BLG194706200","villl101","BLG","8","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470620","0","BAL14","NY6","L","regular","y"
"BLG194706200","villl101","BLG","8","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470620","0","BAL14","NY6","L","regular","y"
"BLG194706200","villl101","BLG","8","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470620","0","BAL14","NY6","L","regular","y"
"NW2194706260","villl101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19470626","0","TRE01","NW2","W","regular",""
"NW2194706260","villl101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19470626","0","TRE01","NW2","W","regular",""
"NW2194706260","villl101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19470626","0","TRE01","NW2","W","regular",""
"BLG194706270","villl101","BLG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706270","villl101","BLG","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706270","villl101","BLG","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470627","0","BAL14","NY5","L","regular","y"
"BLG194706291","villl101","BLG","8","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706291","villl101","BLG","8","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706291","villl101","BLG","8","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470629","1","BAL14","NY6","L","regular","y"
"BLG194706292","villl101","BLG","8","1","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470629","2","BAL14","NY6","L","regular","y"
"BLG194706292","villl101","BLG","8","1","lower","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470629","2","BAL14","NY6","L","regular","y"
"BLG194706292","villl101","BLG","8","1","upper","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470629","2","BAL14","NY6","L","regular","y"
"HOM194707042","villl101","BLG","","","value","","","","","","","","","","","","","","","","","","","","","19470704","2","PIT06","HOM","L","regular",""
"HOM194707042","villl101","BLG","","","lower","","","","","","","","","","","","","","","","","","","","","19470704","2","PIT06","HOM","L","regular",""
"HOM194707042","villl101","BLG","","","upper","","","","","","","","","","","","","","","","","","","","","19470704","2","PIT06","HOM","L","regular",""
"NW2194707061","villl101","BLG","8","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19470706","1","NWK04","NW2","L","regular","y"
"NW2194707061","villl101","BLG","8","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19470706","1","NWK04","NW2","L","regular","y"
"NW2194707061","villl101","BLG","8","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19470706","1","NWK04","NW2","L","regular","y"
"BLG194707080","villl101","BLG","8","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","villl101","BLG","8","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707080","villl101","BLG","8","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470708","0","BAL14","IN9","W","exhibition","y"
"BLG194707101","villl101","BLG","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470710","1","WAS09","IN9","L","exhibition","y"
