"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG194105251","ferrw102","CAG","1","1","upper","16","","","0","0","0","0","19410525","1","CHI10","SNO","W","regular","y"
"CAG194106222","ferrw102","CAG","1","1","value","21","","","0","","0","0","19410622","2","CHI10","MEM","W","regular",""
"CAG194106222","ferrw102","CAG","1","1","lower","21","","","0","","0","0","19410622","2","CHI10","MEM","W","regular",""
"CAG194106222","ferrw102","CAG","1","1","upper","21","","","0","","0","0","19410622","2","CHI10","MEM","W","regular",""
"BIR194106291","ferrw102","CAG","1","1","value","24","","","0","","0","0","19410629","1","BIR01","BIR","L","regular",""
"BIR194106291","ferrw102","CAG","1","1","lower","24","","","0","","0","0","19410629","1","BIR01","BIR","L","regular",""
"BIR194106291","ferrw102","CAG","1","1","upper","24","","","0","","0","0","19410629","1","BIR01","BIR","L","regular",""
"CAG194107040","ferrw102","CAG","1","1","value","5","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","ferrw102","CAG","1","1","lower","5","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"CAG194107040","ferrw102","CAG","1","1","upper","5","0","0","0","0","0","0","19410704","0","STL07","KCM","L","regular","y"
"KCM194107061","ferrw102","CAG","1","1","value","27","1","1","0","1","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","ferrw102","CAG","1","1","lower","27","1","1","0","1","0","0","19410706","1","KAN05","KCM","W","regular","y"
"KCM194107061","ferrw102","CAG","1","1","upper","27","1","1","0","1","0","0","19410706","1","KAN05","KCM","W","regular","y"
"CAG194107131","ferrw102","CAG","1","1","value","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","ferrw102","CAG","1","1","lower","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"CAG194107131","ferrw102","CAG","1","1","upper","","","","0","","0","0","19410713","1","MIL03","SNO","L","regular",""
"CAG194107203","ferrw102","CAG","1","1","value","27","","","0","","0","0","19410720","3","DAY03","MEM","W","exhibition",""
"CAG194107203","ferrw102","CAG","1","1","lower","27","","","0","","0","0","19410720","3","DAY03","MEM","W","exhibition",""
"CAG194107203","ferrw102","CAG","1","1","upper","27","","","0","","0","0","19410720","3","DAY03","MEM","W","exhibition",""
"CAG194108130","ferrw102","CAG","1","1","value","9","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","ferrw102","CAG","1","1","lower","","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"CAG194108130","ferrw102","CAG","1","1","upper","","","","0","","0","0","19410813","0","POR02","NY6","W","exhibition","y"
"PH5194108280","ferrw102","CAG","1","1","value","27","","","0","","0","0","19410828","0","PHI17","PH5","W","exhibition",""
"PH5194108280","ferrw102","CAG","1","1","lower","27","","","0","","0","0","19410828","0","PHI17","PH5","W","exhibition",""
"PH5194108280","ferrw102","CAG","1","1","upper","27","","","0","","0","0","19410828","0","PHI17","PH5","W","exhibition",""
"CAG194108310","ferrw102","CAG","1","1","value","","","","0","","0","0","19410831","0","CHI10","KCM","L","regular",""
"CAG194108310","ferrw102","CAG","1","1","lower","","","","0","","0","0","19410831","0","CHI10","KCM","L","regular",""
"CAG194108310","ferrw102","CAG","1","1","upper","","","","0","","0","0","19410831","0","CHI10","KCM","L","regular",""
"CAG194109030","ferrw102","CAG","1","1","value","26","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"CAG194109030","ferrw102","CAG","1","1","lower","24","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"CAG194109030","ferrw102","CAG","1","1","upper","26","","","0","0","0","0","19410903","0","SPR03","KCM","L","exhibition","y"
"KCM194109141","ferrw102","CAG","1","1","value","15","","","0","1","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109141","ferrw102","CAG","1","1","lower","15","","","0","1","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109141","ferrw102","CAG","1","1","upper","15","","","0","1","0","0","19410914","1","DET04","KCM","L","exhibition","y"
"KCM194109150","ferrw102","CAG","1","1","value","27","0","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"KCM194109150","ferrw102","CAG","1","1","lower","27","0","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"KCM194109150","ferrw102","CAG","1","1","upper","27","0","2","0","0","0","0","19410915","0","LIM01","KCM","W","exhibition","y"
"MEM194205242","ferrw102","CAG","1","1","value","23","","","0","","0","0","19420524","2","MEM02","MEM","L","regular",""
"MEM194205242","ferrw102","CAG","1","1","lower","23","","","0","","0","0","19420524","2","MEM02","MEM","L","regular",""
"MEM194205242","ferrw102","CAG","1","1","upper","23","","","0","","0","0","19420524","2","MEM02","MEM","L","regular",""
"KCM194205301","ferrw102","CAG","1","1","value","19","0","2","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","ferrw102","CAG","1","1","lower","19","0","2","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"KCM194205301","ferrw102","CAG","1","1","upper","19","0","2","0","0","0","0","19420530","1","KAN05","KCM","L","regular","y"
"CAG194205310","ferrw102","CAG","1","1","value","9","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","ferrw102","CAG","1","1","lower","9","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CAG194205310","ferrw102","CAG","1","1","upper","9","","","0","0","0","0","19420531","0","CHI10","MEM","L","regular","y"
"CCB194206090","ferrw102","CAG","1","1","value","12","2","2","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","ferrw102","CAG","1","1","lower","","2","2","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CCB194206090","ferrw102","CAG","1","1","upper","","2","2","0","0","0","0","19420609","0","YOU01","CCB","W","regular","y"
"CAG194206142","ferrw102","CAG","1","1","value","6","","","1","","0","0","19420614","2","CHI10","BIR","L","regular",""
"CAG194206142","ferrw102","CAG","1","1","lower","6","","","1","","0","0","19420614","2","CHI10","BIR","L","regular",""
"CAG194206142","ferrw102","CAG","1","1","upper","6","","","1","","0","0","19420614","2","CHI10","BIR","L","regular",""
"KCM194207022","ferrw102","CAG","1","1","value","10","1","1","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","ferrw102","CAG","1","1","lower","10","1","1","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"KCM194207022","ferrw102","CAG","1","1","upper","10","1","1","0","0","0","0","19420702","2","KAN05","KCM","L","regular","y"
"CCB194207051","ferrw102","CAG","1","9","value","6","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","ferrw102","CAG","1","9","lower","6","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207051","ferrw102","CAG","1","9","upper","6","0","0","0","0","0","0","19420705","1","CLE06","CCB","L","regular","y"
"CCB194207060","ferrw102","CAG","1","1","value","24","","","0","","0","0","19420706","0","YOU01","CCB","L","regular",""
"CCB194207060","ferrw102","CAG","1","1","lower","24","","","0","","0","0","19420706","0","YOU01","CCB","L","regular",""
"CCB194207060","ferrw102","CAG","1","1","upper","24","","","0","","0","0","19420706","0","YOU01","CCB","L","regular",""
"CAG194207191","ferrw102","CAG","1","1","value","12","0","2","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","ferrw102","CAG","1","1","lower","","","","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"CAG194207191","ferrw102","CAG","1","1","upper","","","","0","0","0","0","19420719","1","CHI10","KCM","L","regular","y"
"PH5194207300","ferrw102","CAG","1","1","value","6","0","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","ferrw102","CAG","1","1","lower","","0","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"PH5194207300","ferrw102","CAG","1","1","upper","","0","0","0","","0","0","19420730","0","PHI17","PH5","L","exhibition","y"
"BLG194208100","ferrw102","CAG","1","9","value","24","4","0","0","0","0","0","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","ferrw102","CAG","1","9","lower","24","4","0","0","0","0","0","19420810","0","YOR03","BLG","L","exhibition","y"
"BLG194208100","ferrw102","CAG","1","9","upper","24","4","0","0","0","0","0","19420810","0","YOR03","BLG","L","exhibition","y"
"PH5194208150","ferrw102","CAG","1","3","value","","2","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","ferrw102","CAG","1","3","lower","","2","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"PH5194208150","ferrw102","CAG","1","3","upper","","2","","0","","0","0","19420815","0","PHI17","PH5","L","exhibition","y"
"HOM194208181","ferrw102","CAG","1","1","value","24","0","2","0","1","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","ferrw102","CAG","1","1","lower","24","0","2","0","1","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208181","ferrw102","CAG","1","1","upper","24","0","2","0","1","0","0","19420818","1","AKR01","HOM","L","exhibition","y"
"HOM194208182","ferrw102","CAG","1","9","value","24","1","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
"HOM194208182","ferrw102","CAG","1","9","lower","24","1","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
"HOM194208182","ferrw102","CAG","1","9","upper","24","1","0","0","0","0","0","19420818","2","CAN03","HOM","L","exhibition","y"
"HOM194208190","ferrw102","CAG","1","9","value","","0","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"HOM194208190","ferrw102","CAG","1","9","lower","","0","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"HOM194208190","ferrw102","CAG","1","9","upper","","0","0","0","0","0","0","19420819","0","OIL01","HOM","L","exhibition","y"
"KCM194208231","ferrw102","CAG","1","1","value","41","0","7","0","1","0","0","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","ferrw102","CAG","1","1","lower","41","0","7","0","1","0","0","19420823","1","KAN05","KCM","L","regular","y"
"KCM194208231","ferrw102","CAG","1","1","upper","41","0","7","0","1","0","0","19420823","1","KAN05","KCM","L","regular","y"
"CAG194209010","ferrw102","CAG","1","1","value","27","","","0","","0","0","19420901","0","GRA02","NY6","W","exhibition",""
"CAG194209010","ferrw102","CAG","1","1","lower","27","","","0","","0","0","19420901","0","GRA02","NY6","W","exhibition",""
"CAG194209010","ferrw102","CAG","1","1","upper","27","","","0","","0","0","19420901","0","GRA02","NY6","W","exhibition",""
"CAG194209072","ferrw102","CAG","1","1","value","15","0","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","ferrw102","CAG","1","1","lower","15","0","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209072","ferrw102","CAG","1","1","upper","15","0","2","0","0","0","0","19420907","2","KAN05","BIR","W","regular","y"
"CAG194209080","ferrw102","CAG","1","1","value","9","0","2","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","ferrw102","CAG","1","1","lower","9","0","2","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"CAG194209080","ferrw102","CAG","1","1","upper","9","0","2","0","0","0","0","19420908","0","STJ01","BIR","L","exhibition","y"
"BIR194209110","ferrw102","CAG","1","1","value","24","","","0","","0","0","19420911","0","OKC01","BIR","L","exhibition",""
"BIR194209110","ferrw102","CAG","1","1","lower","24","","","0","","0","0","19420911","0","OKC01","BIR","L","exhibition",""
"BIR194209110","ferrw102","CAG","1","1","upper","24","","","0","","0","0","19420911","0","OKC01","BIR","L","exhibition",""
"MEM194209131","ferrw102","CAG","1","1","value","5","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","ferrw102","CAG","1","1","lower","5","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209131","ferrw102","CAG","1","1","upper","5","","","0","0","0","0","19420913","1","MEM02","MEM","L","exhibition","y"
"MEM194209132","ferrw102","CAG","1","7","value","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","ferrw102","CAG","1","7","lower","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"MEM194209132","ferrw102","CAG","1","7","upper","21","","","0","0","0","0","19420913","2","MEM02","MEM","W","exhibition","y"
"CI2194209210","ferrw102","BIR","1","1","value","24","","","0","","0","0","19420921","0","SPR04","CI2","L","exhibition",""
"CI2194209210","ferrw102","BIR","1","1","lower","24","","","0","","0","0","19420921","0","SPR04","CI2","L","exhibition",""
"CI2194209210","ferrw102","BIR","1","1","upper","24","","","0","","0","0","19420921","0","SPR04","CI2","L","exhibition",""
"MEM194304251","ferrw102","CAG","1","9","value","24","2","","0","0","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"MEM194304251","ferrw102","CAG","1","9","lower","24","2","","0","0","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"MEM194304251","ferrw102","CAG","1","9","upper","24","2","","0","0","0","0","19430425","1","MEM03","MEM","L","exhibition","y"
"MEM194304252","ferrw102","CAG","1","1","value","12","","","0","","0","0","19430425","2","MEM03","MEM","L","exhibition",""
"MEM194304252","ferrw102","CAG","1","1","lower","12","","","0","","0","0","19430425","2","MEM03","MEM","L","exhibition",""
"MEM194304252","ferrw102","CAG","1","1","upper","12","","","0","","0","0","19430425","2","MEM03","MEM","L","exhibition",""
"MEM194305022","ferrw102","CAG","1","1","value","21","","","0","","0","0","19430502","2","MEM02","MEM","W","exhibition",""
"MEM194305022","ferrw102","CAG","1","1","lower","21","","","0","","0","0","19430502","2","MEM02","MEM","W","exhibition",""
"MEM194305022","ferrw102","CAG","1","1","upper","21","","","0","","0","0","19430502","2","MEM02","MEM","W","exhibition",""
"BIR194305070","ferrw102","CAG","1","1","value","","","","0","","0","0","19430507","0","MTG01","BIR","W","exhibition",""
"BIR194305070","ferrw102","CAG","1","1","lower","","","","0","","0","0","19430507","0","MTG01","BIR","W","exhibition",""
"BIR194305070","ferrw102","CAG","1","1","upper","","","","0","","0","0","19430507","0","MTG01","BIR","W","exhibition",""
"CI2194305260","ferrw102","CAG","1","1","value","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","ferrw102","CAG","1","1","lower","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CI2194305260","ferrw102","CAG","1","1","upper","27","","","0","0","0","0","19430526","0","SPR03","CI2","W","regular","y"
"CAG194305312","ferrw102","CAG","1","1","value","3","","","0","","0","0","19430531","2","CHI10","KCM","L","regular",""
"CAG194305312","ferrw102","CAG","1","1","lower","3","","","0","","0","0","19430531","2","CHI10","KCM","L","regular",""
"CAG194305312","ferrw102","CAG","1","1","upper","3","","","0","","0","0","19430531","2","CHI10","KCM","L","regular",""
"CVB194306201","ferrw102","CAG","1","9","value","27","3","0","0","0","0","0","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306201","ferrw102","CAG","1","9","lower","27","3","0","0","0","0","0","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306201","ferrw102","CAG","1","9","upper","27","3","0","0","0","0","0","19430620","1","CLE06","CVB","W","regular","y"
"CVB194306202","ferrw102","CAG","1","9","value","21","1","0","0","0","0","0","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306202","ferrw102","CAG","1","9","lower","21","1","0","0","0","0","0","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306202","ferrw102","CAG","1","9","upper","21","1","0","0","0","0","0","19430620","2","CLE06","CVB","W","regular","y"
"CVB194306210","ferrw102","CAG","1","9","value","24","1","0","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","ferrw102","CAG","1","9","lower","24","1","0","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CVB194306210","ferrw102","CAG","1","9","upper","24","1","0","0","0","0","0","19430621","0","CLE06","CVB","L","regular","y"
"CAG194306290","ferrw102","CAG","1","9","value","27","0","0","2","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"CAG194306290","ferrw102","CAG","1","9","lower","27","0","0","2","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"CAG194306290","ferrw102","CAG","1","9","upper","27","0","0","2","0","0","0","19430629","0","KEW01","BIR","L","regular","y"
"BIR194307051","ferrw102","CAG","1","1","value","","","","0","","0","0","19430705","1","MTG01","BIR","L","regular",""
"BIR194307051","ferrw102","CAG","1","1","lower","","","","0","","0","0","19430705","1","MTG01","BIR","L","regular",""
"BIR194307051","ferrw102","CAG","1","1","upper","","","","0","","0","0","19430705","1","MTG01","BIR","L","regular",""
"KCM194307210","ferrw102","CAG","1","1","value","","","","0","","0","0","19430721","0","DAL01","KCM","L","regular",""
"KCM194307210","ferrw102","CAG","1","1","lower","","","","0","","0","0","19430721","0","DAL01","KCM","L","regular",""
"KCM194307210","ferrw102","CAG","1","1","upper","","","","0","","0","0","19430721","0","DAL01","KCM","L","regular",""
"CI2194307310","ferrw102","CI2","1","1","value","12","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","ferrw102","CI2","1","1","lower","12","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CI2194307310","ferrw102","CI2","1","1","upper","12","","","0","","0","0","19430731","0","IND10","KCM","T","regular",""
"CAG194308300","ferrw102","CAG","1","1","value","3","","","0","","0","0","19430830","0","BEL01","MEM","L","regular",""
"CAG194308300","ferrw102","CAG","1","1","lower","3","","","0","","0","0","19430830","0","BEL01","MEM","L","regular",""
"CAG194308300","ferrw102","CAG","1","1","upper","3","","","0","","0","0","19430830","0","BEL01","MEM","L","regular",""
