"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194305150","hookl101","NW2","1","1","upper","10","0","2","0","0","0","0","19430515","0","PHI17","PH5","W","regular","y"
"NW2194305232","hookl101","NW2","1","1","value","21","","","0","","0","0","19430523","2","NWK04","HSL","W","regular",""
"NW2194305232","hookl101","NW2","1","1","lower","21","","","0","","0","0","19430523","2","NWK04","HSL","W","regular",""
"NW2194305232","hookl101","NW2","1","1","upper","21","","","0","","0","0","19430523","2","NWK04","HSL","W","regular",""
"NY6194305302","hookl101","NW2","1","1","value","15","0","0","0","0","0","0","19430530","2","NYC14","NY6","L","regular","y"
"NY6194305302","hookl101","NW2","1","1","lower","15","0","0","0","0","0","0","19430530","2","NYC14","NY6","L","regular","y"
"NY6194305302","hookl101","NW2","1","1","upper","15","0","0","0","0","0","0","19430530","2","NYC14","NY6","L","regular","y"
"NW2194306061","hookl101","NW2","1","1","value","27","0","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"NW2194306061","hookl101","NW2","1","1","lower","27","0","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"NW2194306061","hookl101","NW2","1","1","upper","27","0","0","0","0","0","0","19430606","1","NWK04","NY5","W","regular","y"
"BLG194306120","hookl101","NW2","1","1","value","0","0","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306120","hookl101","NW2","1","1","lower","","0","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306120","hookl101","NW2","1","1","upper","","0","0","0","0","0","0","19430612","0","BAL14","BLG","L","regular","y"
"BLG194306130","hookl101","NW2","1","1","value","27","1","1","0","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"BLG194306130","hookl101","NW2","1","1","lower","27","1","1","0","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"BLG194306130","hookl101","NW2","1","1","upper","27","1","1","0","0","0","0","19430613","0","BAL14","BLG","W","regular","y"
"HSL194306180","hookl101","NW2","1","1","value","24","0","0","0","0","0","0","19430618","0","HRB01","HSL","L","regular","y"
"HSL194306180","hookl101","NW2","1","1","lower","24","0","0","0","0","0","0","19430618","0","HRB01","HSL","L","regular","y"
"HSL194306180","hookl101","NW2","1","1","upper","24","0","0","0","0","0","0","19430618","0","HRB01","HSL","L","regular","y"
"NW2194306271","hookl101","NW2","1","1","value","19","","","0","0","0","0","19430627","1","NWK04","HOM","L","regular","y"
"NW2194306271","hookl101","NW2","1","1","lower","19","","","0","0","0","0","19430627","1","NWK04","HOM","L","regular","y"
"NW2194306271","hookl101","NW2","1","1","upper","19","","","0","0","0","0","19430627","1","NWK04","HOM","L","regular","y"
"NW2194307051","hookl101","NW2","1","1","value","27","","","0","","0","0","19430705","1","NWK04","BLG","W","regular",""
"NW2194307051","hookl101","NW2","1","1","lower","27","","","0","","0","0","19430705","1","NWK04","BLG","W","regular",""
"NW2194307051","hookl101","NW2","1","1","upper","27","","","0","","0","0","19430705","1","NWK04","BLG","W","regular",""
"NY5194307112","hookl101","NW2","1","1","value","20","0","0","0","0","0","0","19430711","2","NYC16","NY5","W","regular","y"
"NY5194307112","hookl101","NW2","1","1","lower","18","0","0","0","0","0","0","19430711","2","NYC16","NY5","W","regular","y"
"NY5194307112","hookl101","NW2","1","1","upper","20","0","0","0","0","0","0","19430711","2","NYC16","NY5","W","regular","y"
"PH5194307150","hookl101","NW2","1","1","value","24","0","3","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"PH5194307150","hookl101","NW2","1","1","lower","","0","3","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"PH5194307150","hookl101","NW2","1","1","upper","","0","3","0","","0","0","19430715","0","PHI17","PH5","W","regular","y"
"NW2194307182","hookl101","NW2","1","1","value","15","0","1","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NW2194307182","hookl101","NW2","1","1","lower","15","0","1","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NW2194307182","hookl101","NW2","1","1","upper","15","0","1","0","0","0","0","19430718","2","NWK04","NY5","W","regular","y"
"NW2194307200","hookl101","NW2","1","1","value","3","","","0","","0","0","19430720","0","POR01","BLG","L","exhibition",""
"NW2194307200","hookl101","NW2","1","1","lower","3","","","0","","0","0","19430720","0","POR01","BLG","L","exhibition",""
"NW2194307200","hookl101","NW2","1","1","upper","3","","","0","","0","0","19430720","0","POR01","BLG","L","exhibition",""
"HOM194308050","hookl101","NW2","1","1","value","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
"HOM194308050","hookl101","NW2","1","1","lower","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
"HOM194308050","hookl101","NW2","1","1","upper","","","","0","","0","0","19430805","0","CIN07","HOM","L","regular",""
"HOM194308081","hookl101","NW2","1","1","value","6","0","1","0","0","0","0","19430808","1","WAS09","HOM","L","regular","y"
"HOM194308081","hookl101","NW2","1","1","lower","6","0","1","0","0","0","0","19430808","1","WAS09","HOM","L","regular","y"
