"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194905082","howae101","KCM","1","7","value","18","0","0","0","0","0","","","","","1","19490508","2","NWK04","PH5","l","regular","y"
"BIR194905130","howae101","KCM","1","7","value","24","2","0","0","0","0","","","","","1","19490513","0","BIR01","BIR","l","regular","y"
"HOE194905151","howae101","KCM","1","7","value","27","1","0","","0","","","","","","","19490515","1","HOU04","HOE","w","regular","y"
"KCM194905220","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490522","0","KAN05","PH5","w","regular","y"
"KCM194905230","howae101","KCM","1","7","value","27","0","0","1","0","0","","","","","1","19490523","0","KAN05","PH5","w","regular","y"
"KCM194905240","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490524","0","WIC01","PH5","w","regular","y"
"KCM194905291","howae101","KCM","1","7","value","27","1","1","0","0","0","","","","","1","19490529","1","KAN05","IN9","w","regular","y"
"KCM194905292","howae101","KCM","1","7","value","21","3","0","0","0","0","","","","","1","19490529","2","KAN05","IN9","w","regular","y"
"KCM194905301","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490530","1","KAN05","IN9","w","regular","y"
"KCM194905302","howae101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19490530","2","KAN05","IN9","l","regular","y"
"KCM194906040","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490604","0","GIN01","IN9","l","regular","y"
"KCM194906052","howae101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19490605","2","OMA02","IN9","w","regular","y"
"KCM194906070","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490607","0","CED01","IN9","w","regular","y"
"KCM194906080","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490608","0","DAV01","IN9","w","regular","y"
"KCM194906150","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490615","0","CEN01","LCB","l","regular","y"
"KCM194906160","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490616","0","KAN05","LCB","w","regular","y"
"KCM194906191","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490619","1","KAN05","MEM","w","regular","y"
"KCM194906192","howae101","KCM","1","7","value","33","2","0","0","0","0","","","","","1","19490619","2","KAN05","MEM","t","regular","y"
"KCM194906200","howae101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19490620","0","WIC01","MEM","w","regular","y"
"KCM194906210","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490621","0","KAN05","MEM","l","regular","y"
"KCM194906230","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490623","0","STJ01","MEM","w","regular","y"
"KCM194906261","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490626","1","KAN05","BIR","l","regular","y"
"KCM194906262","howae101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19490626","2","KAN05","BIR","w","regular","y"
"KCM194906270","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490627","0","KAN05","BIR","w","regular","y"
"KCM194906280","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490628","0","OMA02","BIR","w","regular","y"
"KCM194906290","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490629","0","GIN01","BIR","l","regular","y"
"KCM194907010","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490701","0","KAN05","BIR","l","regular","y"
"LCB194907102","howae101","KCM","1","7","value","27","2","0","1","","","","","0","","1","19490710","2","BCK01","LCB","w","regular","y"
"KCM194907171","howae101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19490717","1","KAN05","BLG","w","regular","y"
"KCM194907172","howae101","KCM","1","7","value","21","3","0","0","0","0","","","","","1","19490717","2","KAN05","BLG","l","regular","y"
"KCM194907210","howae101","KCM","1","7","value","27","1","1","0","0","0","","","","","1","19490721","0","DES02","BLG","l","regular","y"
"KCM194907241","howae101","KCM","1","7","value","27","1","1","0","0","0","","","","","1","19490724","1","KAN05","CAG","l","regular","y"
"KCM194907242","howae101","KCM","1","7","value","12","0","1","0","0","0","","","","","1","19490724","2","KAN05","CAG","l","regular","y"
"KCM194907312","howae101","KCM","1","7","value","21","1","0","0","0","0","","","","","1","19490731","2","KAN05","MEM","w","regular","y"
"KCM194908010","howae101","KCM","1","7","value","27","0","0","0","0","0","","","","","1","19490801","0","HAS01","MEM","w","exhibition","y"
"KCM194908040","howae101","KCM","1","7","value","27","2","0","0","0","0","","","","","1","19490804","0","OMA02","MEM","l","regular","y"
"KCM194908050","howae101","KCM","1","7","value","18","0","0","0","0","0","","","","","0","19490805","0","KAN05","MEM","w","regular","y"
"KCM194908071","howae101","KCM","1","9","value","27","1","2","0","0","0","","","","","1","19490807","1","KAN05","HOE","l","regular","y"
"KCM194908072","howae101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19490807","2","KAN05","HOE","l","regular","y"
"KCM194908080","howae101","KCM","1","9","value","27","2","0","0","0","0","","","","","1","19490808","0","KAN05","HOE","w","regular","y"
"KCM194908090","howae101","KCM","1","9","value","27","2","0","1","0","","0","0","","","1","19490809","0","SUP01","HOE","w","regular","y"
"KCM194908100","howae101","KCM","1","9","value","27","0","1","0","0","0","","","","","1","19490810","0","GIN01","HOE","l","regular","y"
"KCM194908110","howae101","KCM","1","9","value","27","1","0","0","0","0","","","","","1","19490811","0","OMA02","HOE","l","regular","y"
"BLG194908281","howae101","KCM","1","8","value","24","0","0","0","0","0","","","","","1","19490828","1","BAL14","BLG","l","regular","y"
"BLG194908282","howae101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19490828","2","BAL14","BLG","w","regular","y"
"BLG194908300","howae101","KCM","1","8","value","24","2","0","0","0","0","","","","","1","19490830","0","BAL14","BLG","l","regular","y"
"KCM194909041","howae101","KCM","1","7","value","27","1","0","0","0","0","","","","","1","19490904","1","KAN05","NY6","w","regular","y"
"KCM194909042","howae101","KCM","1","7","value","21","0","0","0","0","0","","","","","1","19490904","2","KAN05","NY6","l","regular","y"
"KCM194909051","howae101","KCM","1","9","value","27","0","0","1","0","0","","","","","1","19490905","1","KAN05","NY6","l","regular","y"
"KCM194909052","howae101","KCM","1","9","value","21","1","0","0","0","0","","","","","1","19490905","2","KAN05","NY6","l","regular","y"
"KCM194909080","howae101","KCM","1","8","value","27","0","0","0","0","0","","","","","1","19490908","0","CLC01","NY6","l","exhibition","y"
"KCM194909111","howae101","KCM","1","8","value","21","1","1","0","0","0","","","","","1","19490911","1","OMA02","IN9","l","exhibition","y"
"KCM194909112","howae101","KCM","1","8","value","27","4","0","0","0","0","","","","","1","19490911","2","OMA02","IN9","w","exhibition","y"
"KCM194909130","howae101","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19490913","0","FLC01","IN9","w","exhibition","y"
"KCM194909150","howae101","KCM","1","8","value","27","2","0","0","0","0","","","","","1","19490915","0","KEA01","IN9","l","exhibition","y"
"KCM194909170","howae101","KCM","1","8","value","27","3","0","0","0","0","","","","","1","19490917","0","KAN05","IN9","w","exhibition","y"
"KCM194909181","howae101","KCM","1","8","value","21","0","0","0","0","0","","","","","1","19490918","1","KAN05","IN9","l","exhibition","y"
"KCM194909182","howae101","KCM","1","8","value","21","2","0","0","0","0","","","","","1","19490918","2","KAN05","IN9","w","exhibition","y"
"KCM194909250","howae101","KCM","","8","value","","","","","","","","","","","1","19490925","0","SAT01","IN9","l","exhibition",""
