"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194705302","formp101","MEM","4","1","value","4","3","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706010","formp101","MEM","","","value","","","","","","","","","","","","","","","","","1","","","","","","19470601","0","MEM02","IN9","l","regular",""
"MEM194706010","formp101","MEM","","","lower","1","1","","","","","","","","","","","","","","","1","","","","","","19470601","0","MEM02","IN9","l","regular",""
"MEM194706081","formp101","MEM","","","value","","","1","4","2","","1","2","","","","","","","","","","","","","","","19470608","1","MEM02","CAG","w","regular",""
"MEM194706081","formp101","MEM","","","lower","4","4","1","4","2","","1","2","","","","","","","","","","","","","","","19470608","1","MEM02","CAG","w","regular",""
"MEM194706120","formp101","MEM","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470612","0","OKC02","CAG","l","regular","y"
"MEM194706200","formp101","MEM","4","1","value","4","4","1","2","0","0","1","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706260","formp101","MEM","4","1","value","5","3","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470626","0","OKC02","KCM","w","regular","y"
"KCM194706270","formp101","MEM","4","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194706291","formp101","MEM","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19470629","1","CHI10","CAG","w","regular",""
"CAG194706292","formp101","MEM","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194706292","formp101","MEM","","","lower","","1","0","0","","","","0","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194707020","formp101","MEM","5","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"HOM194707140","formp101","MEM","5","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","formp101","MEM","6","1","value","4","4","1","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470715","0","BAL14","BLG","l","exhibition","y"
"MEM194904100","formp101","MEM","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904100","formp101","MEM","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904140","formp101","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490414","0","GRE01","HOE","l","exhibition",""
"MEM194904140","formp101","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490414","0","GRE01","HOE","l","exhibition",""
"MEM194905060","formp101","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490506","0","GRE02","CAG","w","regular",""
"MEM194905060","formp101","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490506","0","GRE02","CAG","w","regular",""
"BLG194905291","formp101","MEM","5","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","BLG","l","regular","y"
"KCM194906191","formp101","MEM","4","1","value","4","3","0","2","0","1","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906192","formp101","MEM","4","1","value","4","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","","","","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","formp101","MEM","1","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","formp101","MEM","4","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","","0","0","1","0","0","","","","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","formp101","MEM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19490623","0","STJ01","KCM","l","regular","y"
"BIR194907031","formp101","MEM","4","1","value","4","4","1","1","0","0","0","1","0","","","0","","","0","","","","","","","","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","formp101","MEM","4","1","value","3","1","2","1","0","0","0","0","0","","","2","","","0","","","","","","","","19490703","2","BIR01","BIR","w","regular","y"
"MEM194907090","formp101","MEM","4","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490709","0","GRE02","BIR","l","regular","y"
"MEM194907172","formp101","MEM","","","value","","","1","","","","1","2","","","","","","","","","","","","","","","19490717","2","MEM02","LCB","w","regular",""
"MEM194907172","formp101","MEM","","","lower","1","1","","1","","","","","","","","","","","","","","","","","","","19490717","2","MEM02","LCB","w","regular",""
"MEM194907250","formp101","MEM","","","value","","","3","3","","","3","5","","","","","","","","","","","","","","","19490725","0","COL07","BIR","w","regular",""
"MEM194907250","formp101","MEM","","","lower","3","3","3","3","","","3","5","","","","","","","","","","","","","","","19490725","0","COL07","BIR","w","regular",""
"BIR194907270","formp101","MEM","4","1","value","4","4","1","1","0","0","1","1","0","0","0","0","0","","0","0","0","0","0","","","","19490727","0","BIR01","BIR","l","regular","y"
"MEM194907280","formp101","MEM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19490728","0","MEM02","BIR","w","regular",""
"KCM194907311","formp101","MEM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490731","1","KAN05","KCM","l","regular","y"
"KCM194907312","formp101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490731","2","KAN05","KCM","l","regular","y"
"KCM194908010","formp101","MEM","4","1","value","4","3","0","2","0","1","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490801","0","HAS01","KCM","l","exhibition","y"
"KCM194908040","formp101","MEM","4","1","value","5","4","1","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490804","0","OMA02","KCM","w","regular","y"
"KCM194908050","formp101","MEM","4","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19490805","0","KAN05","KCM","l","regular","y"
"ASW194908140","formp101","ASW","4","1","value","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASE","l","allstar","y"
"BLG194908211","formp101","MEM","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490821","1","BAL14","BLG","l","regular","y"
"BLG194908212","formp101","MEM","4","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490821","2","BAL14","BLG","l","regular","y"
"BLG194908230","formp101","MEM","4","1","value","6","4","0","0","0","0","0","0","1","0","0","1","","","","","","","","","","","19490823","0","BAL14","BLG","w","regular","y"
"NY6194908241","formp101","MEM","4","1","value","5","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19490824","1","PHI11","NY6","l","regular","y"
"MEM194909051","formp101","MEM","","1","value","","","0","1","1","","0","1","","","","","","","","","","","","","","","19490905","1","MEM02","BIR","w","regular",""
"MEM194909051","formp101","MEM","","1","lower","1","1","0","1","1","","0","1","","","","","","","","","","","","","","","19490905","1","MEM02","BIR","w","regular",""
"BIR194909252","formp101","MEM","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490925","2","BIR01","BIR","l","exhibition",""
