"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194307252","radca101","CAG","5","1","lower","","1","0","1","","","","1","","","","1","","","","","","","","","","","19430725","2","CHI10","KCM","w","regular",""
"ASW194308010","radca101","ASW","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19430801","0","CHI10","ASE","w","allstar","y"
"GLK194308070","radca101","CAG","5","1","value","5","5","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19430807","0","GLK01","GLK","w","exhibition","y"
"CAG194308081","radca101","CAG","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430808","1","CHI10","BLG","l","exhibition","y"
"CAG194308130","radca101","CAG","","","value","4","4","","2","","1","","1","","","","","","","","","","","","","","","19430813","0","DAY03","BLG","w","exhibition",""
"BLG194308151","radca101","CAG","5","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430815","1","NSH02","BLG","w","exhibition","y"
"MEM194308221","radca101","CAG","5","1","value","5","5","0","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19430822","1","NOL01","MEM","w","regular","y"
"MEM194308260","radca101","CAG","5","1","value","5","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19430826","0","OKC02","MEM","w","regular","y"
"MEM194308291","radca101","CAG","5","1","value","5","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430829","1","MEM02","MEM","w","regular","y"
"CAG194309020","radca101","CAG","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430902","0","CHI10","MEM","l","regular","y"
"CAG194309030","radca101","CAG","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","0","0","","","0","","","","","19430903","0","DAV01","NY6","l","exhibition","y"
"CAG194309080","radca101","CAG","5","1","value","5","5","1","4","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430908","0","MIL03","MEM","w","regular","y"
"CAG194309150","radca101","CAG","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19430915","0","DAY03","BIR","w","championship",""
"CAG194309150","radca101","CAG","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19430915","0","DAY03","BIR","w","championship",""
"BIR194309170","radca101","CAG","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19430917","0","MTG01","BIR","l","regular","y"
"BIR194309190","radca101","CAG","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19430919","0","BIR01","BIR","l","regular","y"
"CVB194405141","radca101","CIA","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440514","1","CLE06","CVB","l","regular","y"
"CVB194405142","radca101","CIA","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19440514","2","CLE06","CVB","w","regular","y"
"CIA194405240","radca101","CIA","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440524","0","SPR03","MEM","w","regular","y"
"CIA194405250","radca101","CIA","4","1","value","4","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440525","0","DAV01","MEM","l","regular","y"
"CIA194405281","radca101","CIA","4","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440528","1","CIN07","MEM","w","regular","y"
"CIA194405282","radca101","CIA","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19440528","2","CIN07","MEM","w","regular",""
"CIA194405282","radca101","CIA","","","lower","","1","","1","","1","","1","","","","","","","","","","","","","","","19440528","2","CIN07","MEM","w","regular",""
"CIA194406041","radca101","CIA","4","1","value","5","4","2","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19440604","1","IND10","CAG","w","regular","y"
"CIA194406051","radca101","CIA","4","1","value","4","4","0","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"PH5194406052","radca101","CIA","4","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","2","PHI11","PH5","l","exhibition","y"
"NY5194406112","radca101","CIA","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","NY5","w","exhibition","y"
"KCM194406180","radca101","CIA","4","1","value","4","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440618","0","KAN05","KCM","w","regular","y"
"KCM194406190","radca101","CIA","4","1","value","5","4","3","4","1","1","0","","0","","0","1","","","0","","","0","","","","","19440619","0","KAN05","KCM","w","regular","y"
"MEM194406251","radca101","CIA","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440625","1","MEM03","MEM","l","regular","y"
"MEM194406260","radca101","CIA","4","1","value","4","3","1","1","1","0","0","2","0","","0","1","","","0","","","0","","","","","19440626","0","NOL01","MEM","w","regular","y"
"CAG194407091","radca101","CAG","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","CHI10","KCM","l","regular","y"
"CAG194407092","radca101","CAG","","","value","","","1","1","1","","","1","","","","","","","1","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407092","radca101","CAG","","","lower","","2","1","1","1","","","1","","","","","","","1","","","","","","","","19440709","2","CHI10","KCM","w","regular",""
"CAG194407100","radca101","CAG","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440710","0","DAV01","CIA","l","regular","y"
"CAG194407161","radca101","CIA","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","CHI10","CAG","l","regular","y"
"CAG194407162","radca101","CIA","4","1","value","","","2","3","","","1","2","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CAG194407162","radca101","CIA","4","1","lower","","3","2","3","","","1","2","","","","","","","","","","","","","","","19440716","2","CHI10","CAG","w","regular",""
"CIA194407170","radca101","CIA","4","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440717","0","SBD01","CAG","l","regular","y"
"CIA194407180","radca101","CIA","","","value","","","2","3","2","","","","","","","","","","","","","","","","","","19440718","0","GRA03","CAG","w","regular",""
"CIA194407180","radca101","CIA","","","lower","","3","2","3","2","","","","","","","","","","","","","","","","","","19440718","0","GRA03","CAG","w","regular",""
"CIA194407240","radca101","CIA","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","w","regular",""
"CIA194407240","radca101","CIA","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19440724","0","DAY03","BIR","w","regular",""
"CIA194408061","radca101","CIA","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19440806","1","IND10","CVB","w","regular",""
"CIA194408061","radca101","CIA","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19440806","1","IND10","CVB","w","regular",""
"CIA194408062","radca101","CIA","","","value","","","0","","","","","0","","","","1","1","","","","","","","","","","19440806","2","IND10","CVB","w","regular",""
"ASW194408130","radca101","ASW","5","1","value","4","4","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","19440813","0","CHI10","ASE","w","allstar","y"
"CVB194408201","radca101","CIA","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440820","1","CLE06","CVB","l","regular","y"
"CVB194408202","radca101","CIA","5","1","value","4","3","1","1","0","0","1","","0","","0","1","","","0","","","0","","","","","19440820","2","CLE06","CVB","l","regular","y"
"CIA194408220","radca101","CIA","5","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440822","0","NOR03","CVB","l","regular","y"
"CIA194408260","radca101","CIA","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19440826","0","IND10","MEM","w","regular",""
"CIA194408260","radca101","CIA","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19440826","0","IND10","MEM","w","regular",""
"MEM194408280","radca101","CIA","","","value","","","","2","","1","","2","","","","","","","","","","","","","","","19440828","0","KNO01","MEM","l","regular",""
"MEM194408280","radca101","CIA","","","lower","","2","","2","","1","","2","","","","","","","","","","","","","","","19440828","0","KNO01","MEM","l","regular",""
"BIR194409031","radca101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440903","1","CHI11","BIR","l","regular",""
"KCM194409110","radca101","CIA","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440911","0","KAN05","KCM","l","exhibition","y"
"KCM194504220","radca101","CIA","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450422","0","NOL01","KCM","l","exhibition","y"
"KCM194504250","radca101","CIA","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450425","0","HOU04","KCM","l","exhibition",""
"KCM194504250","radca101","CIA","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450425","0","HOU04","KCM","l","exhibition",""
"KCM194504260","radca101","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450426","0","HOU04","KCM","w","exhibition",""
"KCM194505040","radca101","CIA","4","1","value","5","4","1","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450504","0","OKC02","KCM","l","exhibition","y"
"MEM194505061","radca101","CIA","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450506","1","MEM03","MEM","l","regular","y"
"CIA194505132","radca101","CIA","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450513","2","CIN07","MEM","w","regular",""
"CIA194505132","radca101","CIA","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450513","2","CIN07","MEM","w","regular",""
"CIA194505190","radca101","CIA","","","value","","","","3","1","","","","","","","","","","","","","","","","","","19450519","0","IND10","MEM","w","regular",""
"CIA194505190","radca101","CIA","","","lower","","3","","3","1","","","","","","","","","","","","","","","","","","19450519","0","IND10","MEM","w","regular",""
"CIA194505201","radca101","CIA","","","value","4","4","0","2","","","","0","","","","","","","","","","","","","","","19450520","1","CIN07","CVB","l","regular",""
"CIA194505202","radca101","CIA","","","value","4","4","","3","1","","","","","","","","","","","","","","","","","","19450520","2","CIN07","CVB","w","regular",""
"CIA194505230","radca101","CIA","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450523","0","IND10","KCM","l","regular",""
"BIR194505271","radca101","CIA","4","1","value","4","3","1","2","0","0","1","","0","","0","1","","","0","","","0","","","","","19450527","1","BIR01","BIR","l","regular","y"
"BIR194505280","radca101","CIA","","","value","","","1","","","","","","","","","","","","","","","","","","","","19450528","0","MTG01","BIR","w","regular",""
"BIR194505280","radca101","CIA","","","lower","","1","1","","","","","","","","","","","","","","","","","","","","19450528","0","MTG01","BIR","w","regular",""
"KCM194506101","radca101","CIA","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450610","1","KAN05","KCM","l","regular","y"
"KCM194506102","radca101","CIA","4","1","value","3","3","2","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450610","2","KAN05","KCM","w","regular","y"
"KCM194506110","radca101","CIA","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450611","0","KAN05","KCM","l","regular","y"
"MEM194506171","radca101","CIA","4","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450617","1","CHI11","MEM","l","regular","y"
"MEM194506172","radca101","CIA","","","value","","","","1","","","","","","","","","","","","","","","","","","","19450617","2","CHI11","MEM","l","regular",""
"MEM194506172","radca101","CIA","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19450617","2","CHI11","MEM","l","regular",""
"NY5194507080","radca101","CIA","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450708","0","NYC16","NY5","l","exhibition","y"
"NY5194507090","radca101","CIA","5","1","value","2","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450709","0","WIL04","NY5","w","exhibition","y"
"BLG194507100","radca101","CIA","9","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450710","0","BAL14","BLG","l","exhibition","y"
"NY6194507120","radca101","CIA","4","1","value","5","5","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450712","0","NYC14","NY6","l","exhibition","y"
"BLG194507130","radca101","CIA","4","1","value","4","3","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19450713","0","BAL14","BLG","l","exhibition","y"
"CIA194507190","radca101","CIA","","","value","","","2","2","","","2","3","","","","1","","1","","","","","","","","","19450719","0","GRA02","BIR","w","regular",""
"CIA194507190","radca101","CIA","","","lower","","2","2","2","","","2","3","","","","1","","1","","","","","","","","","19450719","0","GRA02","BIR","w","regular",""
"CIA194507270","radca101","CIA","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19450727","0","CIN07","MEM","w","regular",""
"CIA194507270","radca101","CIA","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19450727","0","CIN07","MEM","w","regular",""
"ASW194507290","radca101","ASW","5","1","value","4","4","2","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19450729","0","CHI10","ASE","w","allstar","y"
"CIA194508192","radca101","CIA","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19450819","2","CIN07","KCM","w","regular",""
"CIA194508192","radca101","CIA","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19450819","2","CIN07","KCM","w","regular",""
"CIA194508250","radca101","CIA","4","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19450825","0","SPR03","BIR","l","regular","y"
"CIA194508300","radca101","CIA","5","1","value","","","","","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194508300","radca101","CIA","5","1","lower","","1","","","","","","","","","","","","","","","","","","","","","19450830","0","STL07","BIR","w","regular",""
"CIA194509010","radca101","CIA","4","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19450901","0","WIL04","BIR","l","regular","y"
"SAS194510070","radca101","SAS","9","2","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19451007","0","NOL01","NAS","l","allstar","y"
"MEM194603310","radca101","MEM","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604211","radca101","MEM","","","value","","","","2","1","","","","","","","","","","","","","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"MEM194604211","radca101","MEM","","","lower","","2","","2","1","","","","","","","","","","","","","","","","","","19460421","1","MEM03","IN9","w","exhibition",""
"KCM194605120","radca101","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
"BIR194605210","radca101","MEM","","","value","","","","2","","2","","","","","","","","","","","","","","","","","19460521","0","LRK02","BIR","w","regular",""
"CVB194607020","radca101","MEM","4","1","value","4","3","0","1","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19460702","0","ERI01","CVB","l","regular","y"
"CCR194607110","radca101","MEM","4","1","value","5","3","2","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19460711","0","SPR03","CCR","w","exhibition","y"
"CAG194607141","radca101","MEM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19460714","1","CHI10","CAG","w","regular",""
"CAG194607141","radca101","MEM","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19460714","1","CHI10","CAG","w","regular",""
"CAG194607142","radca101","MEM","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CAG194607142","radca101","MEM","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19460714","2","CHI10","CAG","l","regular",""
"CVB194607170","radca101","MEM","4","1","value","5","5","1","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19460717","0","CLE07","CVB","w","regular","y"
"MEM194607281","radca101","MEM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19460728","1","MEM03","CAG","l","regular",""
"MEM194607281","radca101","MEM","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19460728","1","MEM03","CAG","l","regular",""
"CVB194608030","radca101","MEM","4","1","value","5","5","0","2","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19460803","0","WIL04","CVB","l","regular","y"
"NW2194608080","radca101","MEM","4","1","value","5","5","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","","19460808","0","NWK04","NW2","w","exhibition","y"
"BLG194608090","radca101","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460809","0","BAL14","BLG","l","exhibition","y"
"CVB194608120","radca101","MEM","4","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460812","0","ERI01","CVB","l","regular","y"
"ASE194608150","radca101","ASW","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19460815","0","WAS09","ASE","l","allstar","y"
"ASW194608180","radca101","ASW","6","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","","","","19460818","0","CHI10","ASE","w","allstar","y"
"KCM194608200","radca101","MEM","4","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460820","0","KAN05","KCM","l","regular","y"
"CAG194704271","radca101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470427","1","CHI10","CVB","l","exhibition",""
