"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5193909020","westj102","PH5","5","1","value","4","3","1","1","0","0","0","2","0","1","0","0","0","","0","0","0","0","0","","","","19390902","0","CHE01","HOM","w","regular","y"
"BLG193909031","westj102","PH5","5","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19390903","1","NWK04","BLG","l","regular","y"
"HOM193909101","westj102","PH5","","","value","","","1","","","","","","","","","","","","","","","","","","","","19390910","1","CLE06","HOM","l","divisionseries",""
"HOM193909102","westj102","PH5","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19390910","2","CLE06","HOM","l","divisionseries",""
"HOM193909102","westj102","PH5","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19390910","2","CLE06","HOM","l","divisionseries",""
"PH5193909130","westj102","PH5","6","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390913","0","PHI17","HOM","w","divisionseries","y"
"PH5193909140","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390914","0","PHI17","HOM","l","divisionseries","y"
"SAS193910010","westj102","NAS","6","1","value","5","5","1","3","0","0","0","3","0","","0","0","","","0","","","","","","","","19391001","0","NOL01","SAS","w","allstar","y"
"PRG193910081","westj102","PRG","6","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PIR","l","exhibition","y"
"PRG193910082","westj102","PRG","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19391008","2","LOS04","PIR","l","exhibition","y"
"PRG193910110","westj102","PRG","6","1","value","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","","","","19391011","0","LOS04","PIR","w","exhibition","y"
"PH5194005110","westj102","PH5","5","1","value","6","4","0","0","0","0","0","1","0","0","0","2","0","1","0","0","0","0","0","","","","19400511","0","PHI17","BLG","l","regular","y"
"BLG194005121","westj102","PH5","5","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400512","1","BAL09","BLG","l","regular","y"
"BLG194005122","westj102","PH5","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400512","2","BAL09","BLG","l","regular","y"
"PH5194005181","westj102","PH5","5","1","value","5","3","1","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","","","","19400518","1","PHI17","NW2","w","regular","y"
"PH5194005182","westj102","PH5","5","1","value","3","3","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19400518","2","PHI17","NW2","w","regular","y"
"NW2194005191","westj102","PH5","5","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19400519","1","NWK04","NW2","l","regular","y"
"NW2194005192","westj102","PH5","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400519","2","NWK04","NW2","w","regular","y"
"HOM194005261","westj102","PH5","5","1","value","4","3","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400526","1","NYC16","HOM","l","regular","y"
"PH5194005301","westj102","PH5","5","1","value","4","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400530","1","PHI17","NY6","w","regular","y"
"PH5194005302","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400530","2","PHI17","NY6","l","regular","y"
"PH5194006011","westj102","PH5","5","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","","","","19400601","1","PHI17","HOM","l","regular","y"
"PH5194006012","westj102","PH5","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400601","2","PHI17","HOM","l","regular","y"
"NW2194006021","westj102","PH5","4","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","ALB02","NW2","l","regular","y"
"NW2194006022","westj102","PH5","4","1","value","5","4","0","1","1","0","0","2","0","","0","1","","","0","","","0","","","","","19400602","2","ALB02","NW2","w","regular","y"
"PH5194006060","westj102","PH5","4","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400606","0","PHI17","HOM","l","regular","y"
"PH5194006081","westj102","PH5","4","1","value","4","4","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","","","","19400608","1","PHI17","BLG","w","regular","y"
"PH5194006082","westj102","PH5","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19400608","2","PHI17","BLG","l","regular","y"
"PH5194006091","westj102","PH5","4","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","HRB01","NY6","w","regular","y"
"PH5194006092","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","2","HRB01","NY6","l","regular","y"
"PH5194006130","westj102","PH5","4","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400613","0","PHI17","NY6","l","regular","y"
"NY5194006140","westj102","PH5","4","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400614","0","PAT01","NY5","l","regular","y"
"PH5194006151","westj102","PH5","4","1","value","4","4","1","3","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19400615","1","PHI17","NW2","l","regular","y"
"PH5194006152","westj102","PH5","4","1","value","4","2","1","1","0","0","0","0","0","","0","2","","1","0","","","0","","","","","19400615","2","PHI17","NW2","w","regular","y"
"NY5194006162","westj102","PH5","5","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400616","2","NYC16","NY5","l","regular","y"
"PH5194006200","westj102","PH5","4","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400620","0","PHI17","NY5","w","regular","y"
"PH5194006221","westj102","PH5","5","1","value","4","3","2","3","1","0","0","0","0","","0","1","","","0","","","0","","","","","19400622","1","PHI17","KCM","w","exhibition","y"
"PH5194006222","westj102","PH5","4","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400622","2","PHI17","KCM","l","exhibition","y"
"HOM194006231","westj102","PH5","5","1","value","5","4","0","2","1","0","0","","1","","0","0","0","","0","","","0","","","","","19400623","1","WAS09","HOM","l","regular","y"
"HOM194006232","westj102","PH5","6","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400623","2","WAS09","HOM","l","regular","y"
"HOM194006270","westj102","PH5","5","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400627","0","WAR03","HOM","l","regular","y"
"PH5194006291","westj102","PH5","6","1","value","5","5","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400629","1","PHI17","NY5","w","regular","y"
"PH5194006292","westj102","PH5","7","2","value","2","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400629","2","PHI17","NY5","w","regular","y"
"PH5194007041","westj102","PH5","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400704","1","PHI17","NW2","l","regular","y"
"PH5194007042","westj102","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400704","2","PHI17","NW2","l","regular","y"
"PH5194007061","westj102","PH5","5","1","value","5","4","1","3","1","0","0","","0","","0","1","","","0","","","0","","","","","19400706","1","PHI17","NY6","l","regular","y"
"PH5194007062","westj102","PH5","5","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400706","2","PHI17","NY6","w","regular","y"
"NY6194007071","westj102","PH5","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400707","1","NYC16","NY6","w","regular","y"
"PH5194007131","westj102","PH5","6","1","value","5","5","1","1","0","1","0","3","0","","0","0","0","","0","","","0","","","","","19400713","1","PHI17","HOM","w","regular","y"
"PH5194007132","westj102","PH5","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400713","2","PHI17","HOM","l","regular","y"
"PH5194007201","westj102","PH5","6","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400720","1","PHI17","BLG","l","regular","y"
"PH5194007202","westj102","PH5","5","1","value","4","3","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19400720","2","PHI17","BLG","l","regular","y"
"BLG194007210","westj102","PH5","5","1","value","6","5","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19400721","0","BAL09","BLG","w","regular","y"
"PH5194007271","westj102","PH5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400727","1","PHI17","NY5","w","regular","y"
"PH5194007272","westj102","PH5","6","1","value","4","4","1","1","1","0","0","1","0","","0","","","","0","","","0","","","","","19400727","2","PHI17","NY5","l","regular","y"
"PH5194007281","westj102","PH5","5","1","value","6","6","1","2","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400728","1","WAS09","NY6","l","regular","y"
"HOM194007310","westj102","PH5","7","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400731","0","ALT02","HOM","l","regular","y"
"HOM194008010","westj102","PH5","6","1","value","5","5","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19400801","0","WAS09","HOM","w","exhibition","y"
"PH5194008031","westj102","PH5","5","1","value","5","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","1","PHI17","SNO","w","exhibition","y"
"PH5194008032","westj102","PH5","5","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400803","2","PHI17","SNO","w","exhibition","y"
"NW2194008041","westj102","PH5","5","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400804","1","NWK04","NW2","l","regular","y"
"NW2194008042","westj102","PH5","5","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400804","2","NWK04","NW2","l","regular","y"
"PH5194008101","westj102","PH5","5","1","value","4","4","0","1","0","0","0","0","0","","0","","","0","0","","","0","","","","","19400810","1","PHI17","MEM","w","exhibition","y"
"PH5194008102","westj102","PH5","5","1","value","3","3","0","2","2","0","0","1","0","","0","","","","0","","","0","","","","","19400810","2","PHI17","MEM","l","exhibition","y"
"PH5194008112","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400811","2","BAL09","NY5","l","regular","y"
"HOM194008181","westj102","PH5","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","1","WAS09","HOM","l","exhibition","y"
"HOM194008182","westj102","PH5","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400818","2","WAS09","HOM","l","exhibition","y"
"NW2194008200","westj102","PH5","6","1","value","4","2","0","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19400820","0","NWK04","NW2","l","regular","y"
"PH5194008241","westj102","PH5","5","1","value","4","4","1","3","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19400824","1","PHI17","BLG","l","regular","y"
"PH5194008242","westj102","PH5","5","1","value","4","3","2","3","2","1","0","3","0","","0","1","","","0","","","0","","","","","19400824","2","PHI17","BLG","w","regular","y"
"PH5194009021","westj102","PH5","5","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19400902","1","PHI17","HOM","l","regular","y"
"PH5194009022","westj102","PH5","4","1","value","5","5","1","2","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19400902","2","PHI17","HOM","w","regular","y"
"PH5194009050","westj102","PH5","5","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19400905","0","PHI17","MEM","w","exhibition","y"
"PH5194009060","westj102","PH5","5","1","value","4","4","1","3","0","0","0","","0","","0","","","","0","","","0","","","","","19400906","0","CHE01","MEM","w","exhibition","y"
"PH5194009071","westj102","PH5","5","1","value","4","4","2","2","1","0","0","1","0","","0","","","","0","","","0","","","","","19400907","1","PHI17","MEM","w","exhibition","y"
"PH5194009072","westj102","PH5","5","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","2","PHI17","MEM","l","exhibition","y"
"BIR194009221","westj102","BLG","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","1","BIR01","BIR","w","exhibition","y"
"BIR194009222","westj102","BLG","4","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","2","BIR01","BIR","l","exhibition","y"
"AST194010041","westj102","AST","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19401004","1","NOL01","NAS","l","allstar","y"
"BIR194104202","westj102","NY5","4","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410420","2","BIR01","BIR","l","exhibition","y"
"PH5194105100","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19410510","0","PHI17","NY6","l","regular","y"
"NY5194105111","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410511","1","NYC16","NY5","l","regular","y"
"NY5194105112","westj102","PH5","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410511","2","NYC16","NY5","w","regular","y"
"PH5194105120","westj102","PH5","5","1","value","4","2","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410512","0","CHE01","NY5","l","regular","y"
"PH5194105170","westj102","PH5","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410517","0","PHI17","BLG","l","regular","y"
"NW2194105181","westj102","PH5","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410518","1","NWK04","NW2","l","regular","y"
"NW2194105182","westj102","PH5","7","1","value","3","3","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","NWK04","NW2","l","regular","y"
"PH5194105190","westj102","PH5","7","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410519","0","CHE01","NW2","l","regular","y"
"PH5194105241","westj102","PH5","8","1","value","5","3","0","1","0","0","0","1","0","","0","2","","","0","","","0","","","","","19410524","1","PHI17","NY5","w","regular","y"
"PH5194105242","westj102","PH5","6","1","value","3","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410524","2","PHI17","NY5","l","regular","y"
