"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194204150","royaj101","JAX","","","lower","","1","","1","1","0","0","","0","","0","","","","0","","","0","","","","","19420415","0","PTA01","KCM","l","exhibition",""
"KCM194204160","royaj101","JAX","","","value","","","","","0","0","0","","0","","0","","","","0","","","0","","","","","19420416","0","PTA01","KCM","l","exhibition",""
"CAG194205032","royaj101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420503","2","OKC01","CAG","l","exhibition",""
"BIR194205101","royaj101","JAX","5","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","1","BIR01","BIR","l","regular","y"
"BIR194205102","royaj101","JAX","5","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420510","2","BIR01","BIR","w","regular","y"
"CCB194205171","royaj101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420517","1","CIN07","CCB","w","regular",""
"CCB194205172","royaj101","JAX","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420517","2","CIN07","CCB","w","regular",""
"CCB194205241","royaj101","JAX","7","1","value","1","1","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420524","1","KAN05","CCB","l","regular","y"
"CCB194205311","royaj101","JAX","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420531","1","CLE06","CCB","l","regular","y"
"MEM194206180","royaj101","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19420618","0","DEF01","MEM","l","regular",""
"NY5194404301","royaj101","NY5","6","1","value","3","3","1","1","0","0","0","","0","","0","0","0","0","1","","","0","","","","","19440430","1","NYC16","HOM","l","exhibition","y"
"NY5194404302","royaj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440430","2","NYC16","HOM","l","exhibition",""
"HOM194405071","royaj101","NY5","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440507","1","WAS09","HOM","l","regular","y"
"HOM194405072","royaj101","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19440507","2","WAS09","HOM","l","regular",""
"BLG194405190","royaj101","NY5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440519","0","BAL14","BLG","l","regular","y"
"NY5194405211","royaj101","NY5","8","1","value","3","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19440521","1","NYC14","NY6","l","regular","y"
"NW2194405281","royaj101","NY5","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440528","1","NWK04","NW2","l","regular","y"
"NW2194405282","royaj101","NY5","","","value","","","","","","","","","","","","1","","","","","","","","","","","19440528","2","NWK04","NW2","l","regular",""
"PH5194406030","royaj101","NY5","4","2","value","1","1","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19440603","0","PHI17","PH5","l","regular","y"
"NY5194406111","royaj101","NY5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","NYC16","PH5","w","regular","y"
"NY5194406112","royaj101","NY5","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","NYC16","CIA","l","exhibition","y"
