"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194604120","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460412","0","HOU04","KCM","l","exhibition",""
"KCM194604140","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460414","0","COR01","KCM","l","exhibition",""
"CCR194605290","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460529","0","IND10","KCM","w","exhibition",""
"IN9194607060","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460706","0","IND10","IN9","l","exhibition",""
"CCR194607071","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460707","1","CIN07","IN9","l","exhibition",""
"IN9194607090","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460709","0","RCI01","IN9","w","exhibition",""
"BIR194607142","hundj101","CCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460714","2","BIR01","BIR","l","exhibition",""
"CAG194607211","hundj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460721","1","CHI10","HOM","l","exhibition",""
"MEM194607281","hundj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460728","1","MEM03","MEM","w","regular",""
"BIR194608080","hundj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460808","0","BIR01","BIR","w","regular",""
"KCM194608111","hundj101","CAG","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460811","1","KAN05","KCM","l","regular","y"
"CAG194608251","hundj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","1","CHI10","IN9","l","regular",""
"CAG194608252","hundj101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460825","2","CHI10","IN9","w","regular",""
"CAG194608290","hundj101","CAG","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460829","0","DCT02","IN9","w","regular","y"
