"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM194406111","hubej101","BIR","1","1","value","18","","","0","","0","0","","","","","19440611","1","WAS09","HOM","l","exhibition",""
"MEM194406182","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440618","2","HOU04","MEM","w","regular",""
"BIR194407150","hubej101","BIR","1","1","value","21","","","0","","0","0","","","","1","19440715","0","NOL01","KCM","w","regular",""
"KCM194407180","hubej101","BIR","1","2","value","30","7","0","0","0","0","0","","","","1","19440718","0","KAN05","KCM","w","regular","y"
"KCM194407190","hubej101","BIR","1","2","value","27","13","1","0","1","0","0","","","","1","19440719","0","STJ01","KCM","w","regular","y"
"KCM194407200","hubej101","BIR","1","2","value","27","4","0","0","0","0","0","","","","1","19440720","0","KAN05","KCM","w","regular","y"
"CIA194407231","hubej101","BIR","1","2","value","27","","","0","","0","","","","","1","19440723","1","CIN07","CIA","w","regular",""
"CIA194407232","hubej101","BIR","1","2","value","","","","0","","0","","","","","","19440723","2","CIN07","CIA","l","regular",""
"CIA194407250","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440725","0","TOL05","CIA","w","regular",""
"CIA194407260","hubej101","BIR","1","2","value","27","","","0","","0","","","","","1","19440726","0","IND10","CIA","w","regular",""
"CIA194407270","hubej101","BIR","1","2","value","24","","","0","","0","","","","","1","19440727","0","COL05","CIA","l","regular",""
"BIR194408020","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440802","0","BIR01","CAG","l","regular",""
"BIR194408070","hubej101","BIR","1","1","value","24","","","0","","0","0","","","","1","19440807","0","MTG01","MEM","l","regular",""
"MEM194408110","hubej101","BIR","1","1","value","","","","0","","0","0","","","","","19440811","0","DAL01","MEM","w","regular",""
"MEM194408132","hubej101","BIR","1","1","value","15","","","0","","0","0","","","","1","19440813","2","MEM03","MEM","l","exhibition",""
"KCM194408150","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19440815","0","MUS01","KCM","w","regular",""
"NY6194408271","hubej101","BIR","1","1","value","24","1","2","0","0","0","","","","","1","19440827","1","NYC16","NY6","l","exhibition","y"
"BIR194409032","hubej101","BIR","1","1","value","9","","","0","","0","0","","","","","19440903","2","CHI11","CIA","w","exhibition",""
"BIR194409060","hubej101","BIR","1","1","value","18","","","0","","0","0","","","","","19440906","0","DAY03","NY6","w","exhibition",""
"BIR194409071","hubej101","BIR","1","2","value","21","","","0","","0","","","","","1","19440907","1","IND10","NY6","w","exhibition",""
"BIR194409102","hubej101","BIR","1","2","value","15","","","0","","0","","","","","1","19440910","2","BIR01","NY6","l","exhibition",""
"BIR194409130","hubej101","BIR","1","2","value","","","","0","","0","","","","","","19440913","0","BIR01","NY6","l","exhibition",""
"HOM194409230","hubej101","BIR","1","1","value","27","0","0","0","0","0","","","","","1","19440923","0","PIT06","HOM","w","championship","y"
"HOM194410011","hubej101","BIR","1","1","value","24","0","1","0","0","0","","","","","1","19441001","1","NYC16","HOM","l","regular","y"
"NY6194504010","hubej101","BIR","1","1","value","6","0","0","0","0","0","","","","","","19450401","0","NOL01","NY6","l","exhibition","y"
"BIR194504250","hubej101","BIR","1","1","value","3","","","0","","0","0","","","","","19450425","0","BIR01","NY6","l","exhibition",""
"BIR194505061","hubej101","BIR","1","1","value","3","0","","0","0","0","","","","","","19450506","1","BIR01","CVB","l","regular","y"
"KCM194505131","hubej101","BIR","1","1","value","11","0","0","0","1","0","","","","","","19450513","1","KAN05","KCM","l","regular","y"
"KCM194505132","hubej101","BIR","1","1","value","18","0","1","2","0","0","","","","","1","19450513","2","KAN05","KCM","l","regular","y"
"KCM194505140","hubej101","BIR","1","1","value","","","","0","","0","0","","","","","19450514","0","MUS01","KCM","l","regular",""
"BIR194505271","hubej101","BIR","1","1","value","16","0","","0","0","0","","","","","1","19450527","1","BIR01","CIA","w","regular","y"
"BIR194506190","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450619","0","COL05","NY6","w","exhibition",""
"NY6194506242","hubej101","BIR","1","1","value","3","","","0","","0","0","","","","","19450624","2","NYC14","NY6","w","exhibition",""
"CVB194506270","hubej101","BIR","1","1","value","","","","0","","0","0","","","","1","19450627","0","DAY03","CVB","l","regular",""
"CIA194506280","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450628","0","CIN07","CIA","w","regular",""
"BIR194507020","hubej101","BIR","1","2","value","15","","","0","","0","","","","","1","19450702","0","MTG01","MEM","w","regular",""
"MEM194507041","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450704","1","MEM03","MEM","w","regular",""
"BIR194507132","hubej101","BIR","1","1","value","","","","0","","0","0","","","","","19450713","2","IND10","MEM","w","exhibition",""
"CVB194507160","hubej101","BIR","1","1","value","15","0","0","0","0","0","","","","","1","19450716","0","CLE07","CVB","l","regular","y"
"CVB194507170","hubej101","BIR","1","2","value","9","","","0","","0","","","","","","19450717","0","COL05","CVB","w","regular",""
"CIA194507190","hubej101","BIR","1","1","value","21","","","0","","0","0","","","","1","19450719","0","GRA02","CIA","l","regular",""
"CAG194507221","hubej101","BIR","1","1","value","24","","","0","","0","0","","","","1","19450722","1","CHI10","CAG","l","regular",""
"KCM194507260","hubej101","BIR","1","1","value","24","","","0","","0","0","","","","1","19450726","0","DAY03","KCM","l","regular",""
"BIR194507300","hubej101","BIR","1","1","value","3","","","0","","0","0","","","","","19450730","0","MTG01","NY5","l","exhibition",""
"BIR194508051","hubej101","BIR","1","1","value","","","","0","","0","0","","","","1","19450805","1","BIR01","CIA","w","regular",""
"HOM194508092","hubej101","BIR","1","2","value","","","","0","","0","","","","","","19450809","2","WAS09","HOM","l","exhibition",""
"KCM194508110","hubej101","BIR","1","2","value","27","9","2","1","0","0","0","","","","1","19450811","0","WIL04","KCM","w","regular","y"
"PH5194508121","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450812","1","NYC16","PH5","w","exhibition",""
"BIR194508192","hubej101","BIR","1","1","value","","","","0","","0","0","","","","1","19450819","2","BIR01","CVB","t","regular",""
"CIA194508261","hubej101","BIR","1","1","value","","","","0","","0","0","","","","","19450826","1","IND10","CIA","l","regular",""
"CIA194508280","hubej101","BIR","1","1","value","27","","","0","","0","0","","","","1","19450828","0","COL05","CIA","w","regular",""
"NY5194509022","hubej101","BIR","1","2","value","","1","0","0","0","0","0","","","","","19450902","2","NYC16","NY5","l","exhibition","y"
"BIR194509031","hubej101","BIR","1","2","value","27","","","0","","0","","","","","1","19450903","1","NYC16","CIA","l","exhibition",""
"HOM194509091","hubej101","BIR","1","1","value","14","","","0","","0","0","","","","1","19450909","1","NYC14","HOM","w","exhibition",""
"BIR194509240","hubej101","BIR","1","1","value","12","","","0","","0","0","","","","1","19450924","0","BIR01","NY5","w","exhibition",""
"MEM194603310","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460331","0","MEM03","CVB","w","exhibition",""
"MEM194604212","hubej101","MEM","1","1","value","","","","0","","0","0","","","","","19460421","2","MEM03","IN9","l","exhibition",""
"MEM194604260","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460426","0","FTW01","CAG","w","exhibition",""
"MEM194605060","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460506","0","MEM03","IN9","l","regular",""
"MEM194605080","hubej101","MEM","1","1","value","","","","0","","0","0","","","","","19460508","0","LRK02","IN9","w","regular",""
"MEM194605160","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19460516","0","MEM03","BIR","w","regular",""
"BIR194605262","hubej101","MEM","1","1","value","18","","","0","","0","0","","","","1","19460526","2","BIR01","BIR","l","regular",""
"MEM194606021","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19460602","1","MEM03","KCM","l","regular",""
"MEM194606161","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19460616","1","MEM03","CAG","t","regular",""
"MEM194606191","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19460619","1","HOU04","CAG","w","regular",""
"MEM194607071","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19460707","1","MEM03","CVB","w","regular",""
"CCR194607230","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460723","0","CIN07","CCR","l","exhibition",""
"CVB194608030","hubej101","MEM","1","1","value","5","0","1","0","0","0","","","","","1","19460803","0","WIL04","CVB","l","regular","y"
"CVB194608130","hubej101","MEM","1","1","value","","","","0","","0","0","","","","","19460813","0","DAY03","CVB","t","regular",""
"KCM194608181","hubej101","MEM","1","2","value","","4","0","1","0","0","0","","","","1","19460818","1","KAN05","KCM","l","exhibition","y"
"KCM194608190","hubej101","MEM","1","1","value","8","0","0","0","0","0","","","","","1","19460819","0","CBI01","KCM","l","regular","y"
"MEM194609022","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460902","2","MEM03","BIR","l","regular",""
"BIR194609270","hubej101","MEM","1","1","value","","","","0","","0","0","","","","1","19460927","0","BIR01","BIR","l","exhibition",""
"BIR194609291","hubej101","MEM","1","1","value","","","","0","","0","0","","","","","19460929","1","BIR01","BIR","l","exhibition",""
"MEM194704132","hubej101","MEM","1","1","value","15","","","0","","0","0","","","","1","19470413","2","MEM02","IN9","l","exhibition",""
"MEM194704272","hubej101","MEM","1","1","value","21","","","0","","0","0","","","","1","19470427","2","MEM02","PH5","w","exhibition",""
"MEM194705041","hubej101","IN9","1","2","value","","","","0","","0","","","","","","19470504","1","MEM02","MEM","l","regular",""
"MEM194705080","hubej101","MEM","1","2","value","","","","0","","0","","","","","1","19470508","0","MEM02","IN9","w","regular",""
"MEM194705130","hubej101","MEM","1","1","value","27","","","0","","0","0","","","","1","19470513","0","MEM02","CAG","l","regular",""
"CVB194705181","hubej101","MEM","1","1","value","24","0","3","0","0","0","","","","","1","19470518","1","CLE06","CVB","l","regular","y"
"KCM194705251","hubej101","MEM","1","1","value","24","0","0","0","0","0","","","","","1","19470525","1","KAN05","KCM","l","regular","y"
"KCM194705270","hubej101","MEM","1","1","value","3","0","","0","0","0","","","","","","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","hubej101","MEM","1","1","value","0","0","0","0","0","0","","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","hubej101","MEM","1","1","value","9","0","1","0","0","0","","","","","","19470530","2","KAN05","KCM","l","regular","y"
"KCM194706090","hubej101","IN9","1","1","value","15","0","0","0","0","0","","","","","","19470609","0","KAN05","KCM","w","regular","y"
"IN9194706120","hubej101","IN9","1","1","value","18","","","0","0","0","","","","","1","19470612","0","FLI01","KCM","l","regular","y"
"CAG194906220","hubej101","CAG","1","2","value","15","0","0","0","0","0","0","0","3","0","1","19490622","0","DCT02","PH5","l","regular","y"
