"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM194704272","geraa101","NY5","6","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","2","WAS09","HOM","w","exhibition","y"
"NY5194705111","geraa101","NY5","6","1","value","6","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19470511","1","NYC16","NY6","w","regular","y"
"BLG194705160","geraa101","NY5","6","1","value","4","4","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470516","0","BAL14","BLG","l","regular","y"
"BLG194705180","geraa101","NY5","5","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","","0","0","","","","","19470518","0","BAL14","BLG","t","regular","y"
"PH5194705200","geraa101","NY5","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470520","0","WIL04","PH5","l","regular","y"
"HOM194705251","geraa101","NY5","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470525","1","WAS09","HOM","l","regular","y"
"HOM194705252","geraa101","NY5","2","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","WAS09","HOM","l","regular","y"
"KCM194706081","geraa101","IN9","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470608","1","KAN05","KCM","l","regular","y"
"KCM194706082","geraa101","IN9","7","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"KCM194706090","geraa101","IN9","2","1","value","3","2","1","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470609","0","KAN05","KCM","w","regular","y"
"CAG194706151","geraa101","IN9","8","2","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470615","1","CHI10","CAG","l","regular","y"
"CAG194706152","geraa101","IN9","","","value","","","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"CAG194706152","geraa101","IN9","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19470615","2","CHI10","CAG","w","regular",""
"IN9194706160","geraa101","IN9","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19470616","0","IND10","CAG","w","regular",""
"IN9194706160","geraa101","IN9","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19470616","0","IND10","CAG","w","regular",""
"CVB194706221","geraa101","IN9","7","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470622","1","CLE06","CVB","l","regular","y"
"CVB194706222","geraa101","IN9","","","value","","","0","1","","","0","0","","0","","","","","","","","","","","","","19470622","2","CLE06","CVB","l","regular",""
"CVB194706222","geraa101","IN9","","","lower","","1","0","1","","","0","0","","0","","","","","","","","","","","","","19470622","2","CLE06","CVB","l","regular",""
"CVB194706250","geraa101","IN9","4","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470625","0","ERI01","CVB","l","regular","y"
"KCM194706291","geraa101","IN9","7","1","value","4","4","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19470629","1","KAN05","KCM","l","regular","y"
"BLG194804110","geraa101","CAG","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19480411","0","NSH02","BLG","l","exhibition",""
"BLG194804110","geraa101","CAG","","","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19480411","0","NSH02","BLG","l","exhibition",""
"CVB194804290","geraa101","CAG","","","value","4","4","","3","1","","","","","","","","","","","","","","","","","","19480429","0","MEM02","CVB","w","exhibition",""
"KCM194805120","geraa101","CAG","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480512","0","KAN05","KCM","w","exhibition","y"
"BIR194805240","geraa101","CAG","","","value","5","5","","3","","","","","","","","","","","","","","","","","","","19480524","0","NSH02","BIR","l","regular",""
"CVB194805301","geraa101","CAG","3","1","value","5","4","0","2","0","0","0","1","1","","0","0","","","0","","","","","","","","19480530","1","CLE06","CVB","l","regular","y"
"CAG194806062","geraa101","CAG","","","value","","","","1","","","","","","","","","","","","","","","","","","","19480606","2","CHI10","IN9","w","regular",""
"CAG194806062","geraa101","CAG","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19480606","2","CHI10","IN9","w","regular",""
"CAG194806110","geraa101","CAG","2","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19480611","0","CHI10","KCM","l","regular","y"
"BIR194806200","geraa101","CAG","2","1","value","5","5","1","3","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480620","0","BIR01","BIR","l","regular","y"
"BIR194806210","geraa101","CAG","2","1","value","6","6","2","2","0","0","0","0","0","","0","0","","","1","","","","","","","","19480621","0","BIR01","BIR","l","regular","y"
"KCM194807041","geraa101","CAG","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480704","1","KAN05","KCM","l","regular","y"
"KCM194807042","geraa101","CAG","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19480704","2","KAN05","KCM","l","regular","y"
"KCM194807052","geraa101","CAG","7","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19480705","2","KAN05","KCM","l","regular","y"
"KCM194905292","geraa101","IN9","8","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490529","2","KAN05","KCM","l","regular","y"
"BIR194906180","geraa101","IN9","7","1","value","4","4","1","1","1","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19490618","0","CHT01","BIR","w","regular","y"
"BIR194906191","geraa101","IN9","9","3","value","1","0","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","1","","19490619","1","BIR01","BIR","l","regular","y"
"BIR194906192","geraa101","IN9","5","1","value","5","5","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","BIR01","BIR","w","regular","y"
"IN9194907031","geraa101","IN9","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"IN9194907031","geraa101","IN9","","","lower","1","1","1","","","","","","","","","1","","","","","","","","","","","19490703","1","PIT06","LCB","w","regular",""
"BLG194907241","geraa101","IN9","4","1","value","3","2","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490724","1","BAL14","BLG","l","regular","y"
"BLG194907242","geraa101","IN9","4","1","value","5","5","1","1","1","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19490724","2","BAL14","BLG","w","regular","y"
"PH5194907251","geraa101","IN9","4","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","1","PHI11","PH5","w","regular","y"
"PH5194907252","geraa101","IN9","4","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490725","2","PHI11","PH5","w","regular","y"
"PH5194907260","geraa101","IN9","4","1","value","4","4","1","1","0","0","0","1","0","0","0","0","0","","0","0","1","0","0","","","","19490726","0","NWC01","PH5","l","regular","y"
"LCB194907312","geraa101","IN9","","","value","","","1","","","","","","","","","","","","","","","","","","","","19490731","2","CLE06","LCB","w","regular",""
"PH5194908060","geraa101","IN9","7","2","value","1","1","0","0","","","","","0","","0","0","","","","","","","","","1","","19490806","0","WIL04","PH5","l","regular","y"
"NY6194908071","geraa101","IN9","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","NYC14","NY6","l","regular","y"
"NY6194908072","geraa101","IN9","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","2","NYC14","NY6","t","regular","y"
"BLG194908090","geraa101","IN9","4","1","value","4","3","0","1","1","0","0","0","0","","0","1","0","","0","","","","","","","","19490809","0","BAL14","BLG","l","regular","y"
"IN9194908110","geraa101","IN9","","","value","","","1","1","","","","","","","","","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","geraa101","IN9","","","value","1","1","1","1","","","","","","","","","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","geraa101","IN9","","","lower","","","1","1","","","","","","","","","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
"IN9194908110","geraa101","IN9","","","lower","1","1","1","1","","","","","","","","","","","","","","","","","","","19490811","0","NOR02","NY6","w","regular",""
