"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194005240","rogen101","MEM","1","9","value","24","3","","0","0","0","","","","","1","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005262","rogen101","MEM","1","9","value","18","0","0","0","0","0","","","","","1","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","rogen101","MEM","1","9","value","18","4","0","1","0","0","","","","","1","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","rogen101","MEM","1","9","value","18","3","0","0","0","0","","","","","1","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","rogen101","MEM","1","9","value","","1","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006091","rogen101","MEM","2","7","value","","","","0","0","0","","","","","1","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","rogen101","MEM","1","9","value","21","1","","0","0","0","","","","","1","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","rogen101","MEM","1","9","value","","4","0","0","0","0","","","","","1","19400610","0","MEM02","BIR","l","regular","y"
"MEM194007041","rogen101","MEM","1","9","value","27","0","0","0","0","0","","","","","1","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","rogen101","MEM","1","9","value","21","1","0","0","0","0","","","","","1","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","rogen101","MEM","1","9","value","26","2","0","0","0","0","","","","","1","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","rogen101","MEM","1","9","value","18","1","0","0","0","0","","","","","1","19400707","2","KAN05","KCM","l","regular","y"
"SNO194008180","rogen101","MEM","1","7","value","24","1","0","0","0","0","","","","","1","19400818","0","NOL01","SNO","l","exhibition","y"
"MEM194008251","rogen101","CAG","1","9","value","24","2","","0","0","0","","","","","1","19400825","1","MEM02","MEM","l","regular","y"
"MEM194104060","rogen101","MEM","1","9","value","27","0","0","0","0","0","","","","","1","19410406","0","MEM02","NY5","w","exhibition","y"
"MEM194104230","rogen101","MEM","1","9","value","","2","0","0","0","0","","","","","1","19410423","0","PBL01","NY5","w","exhibition","y"
"MEM194105041","rogen101","MEM","1","7","value","27","","","0","0","0","","","","","1","19410504","1","MEM02","KCM","w","exhibition","y"
"CAG194106222","rogen101","MEM","1","7","value","18","","","0","","0","0","","","","","19410622","2","CHI10","CAG","l","regular",""
"PH5194107121","rogen101","MEM","1","7","value","","1","0","0","0","0","","","","","1","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","rogen101","MEM","1","7","value","","1","0","0","0","0","","","","","1","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","rogen101","MEM","1","7","value","","1","0","1","0","0","","","","","1","19410720","2","CIN07","SNO","w","regular","y"
"KCM194107250","rogen101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19410725","0","CAN03","KCM","l","regular","y"
"MEM194108031","rogen101","MEM","1","7","value","21","1","0","0","0","0","","","","","1","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","rogen101","MEM","1","9","value","27","2","1","0","1","0","","","","","1","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","rogen101","MEM","1","9","value","24","","","0","0","0","","","","","1","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","rogen101","MEM","1","9","value","27","0","0","0","0","0","","","","","1","19410812","0","HRB01","PH5","w","exhibition","y"
"MEM194204050","rogen101","MEM","1","7","value","27","0","0","0","0","0","","","","","1","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","rogen101","MEM","1","7","value","","1","0","1","0","0","","","","","","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","rogen101","MEM","1","7","value","","","","1","0","0","","","","","1","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194205031","rogen101","MEM","1","7","value","","1","0","0","0","0","","","","","1","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205060","rogen101","MEM","1","7","value","27","","","0","0","0","","","","","1","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194305231","rogen101","MEM","1","9","value","27","","","0","0","0","","","","","1","19430523","1","MEM03","BIR","w","regular","y"
"BIR194305301","rogen101","MEM","1","9","value","24","0","0","0","0","0","","","","","1","19430530","1","BIR01","BIR","l","regular","y"
"BIR194305302","rogen101","MEM","1","9","value","18","0","0","0","0","0","","","","","1","19430530","2","BIR01","BIR","l","regular","y"
"CI2194306131","rogen101","MEM","1","9","value","27","0","0","0","0","0","","","","","1","19430613","1","CIN07","CI2","w","regular","y"
"CI2194306132","rogen101","MEM","1","9","value","18","0","","0","0","0","","","","","1","19430613","2","CIN07","CI2","w","regular","y"
"CI2194306133","rogen101","MEM","1","7","value","27","","","0","","0","0","","","","","19430613","3","DAY03","CI2","w","exhibition",""
"MEM194306160","rogen101","MEM","1","9","value","27","2","0","2","0","0","","","","","1","19430616","0","SPR04","NY6","w","exhibition","y"
"MEM194306271","rogen101","MEM","1","9","value","27","1","","0","0","0","","","","","1","19430627","1","MEM03","CI2","l","regular","y"
"MEM194307181","rogen101","MEM","1","9","value","27","1","1","0","0","0","","","","","1","19430718","1","CHI11","NY6","w","exhibition","y"
"MEM194307190","rogen101","MEM","1","9","value","","","","0","0","0","","","","","1","19430719","0","KEW01","CI2","l","regular","y"
"CI2194307200","rogen101","MEM","1","9","value","0","0","0","0","0","0","","","","","1","19430720","0","DAV01","CI2","w","regular","y"
"CVB194308011","rogen101","MEM","1","9","value","24","2","0","0","0","0","","","","","1","19430801","1","CLE06","CVB","l","exhibition","y"
"CVB194308012","rogen101","MEM","1","9","value","18","0","1","0","0","0","","","","","1","19430801","2","CLE06","CVB","l","exhibition","y"
"CVB194308040","rogen101","MEM","1","7","value","27","2","0","0","0","0","","","","","1","19430804","0","ERI01","CVB","w","regular","y"
"MEM194309210","rogen101","MEM","1","9","value","","1","0","0","0","0","","","","","","19430921","0","MUS01","NY5","w","exhibition","y"
"MEM194309230","rogen101","MEM","1","7","value","27","","","1","","0","0","","","","1","19430923","0","WAC01","NY5","l","exhibition",""
"MEM194406041","rogen101","MEM","1","9","value","","0","","0","0","0","","","","","","19440604","1","MEM03","CVB","l","regular","y"
"CAG194408310","rogen101","CAG","1","9","value","27","2","0","0","0","0","","","","","1","19440831","0","RAC01","CVB","w","regular","y"
"MEM194409140","rogen101","CAG","1","7","value","","0","0","0","0","0","","","","","","19440914","0","OKC02","MEM","l","exhibition","y"
"CAG194410060","rogen101","CAG","1","1","value","27","","","0","","0","0","","","","1","19441006","0","OKC02","CVB","l","exhibition",""
"CVB194505271","rogen101","MEM","1","9","value","24","0","0","0","0","0","","","","","1","19450527","1","CLE06","CVB","l","regular","y"
"CVB194505272","rogen101","MEM","1","9","value","18","2","1","0","0","0","","","","","1","19450527","2","CLE06","CVB","l","regular","y"
"KCM194509032","rogen101","MEM","1","9","value","","0","0","0","0","0","","","","","","19450903","2","KAN05","KCM","l","regular","y"
