"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194408131","wylis101","KCM","9","2","lower","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","wylis101","KCM","9","2","upper","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408150","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19440815","0","MUS01","BIR","L","regular",""
"KCM194408150","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19440815","0","MUS01","BIR","L","regular",""
"KCM194408150","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19440815","0","MUS01","BIR","L","regular",""
"BIR194504082","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450408","2","BIR01","BIR","L","exhibition",""
"BIR194504082","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450408","2","BIR01","BIR","L","exhibition",""
"BIR194504082","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450408","2","BIR01","BIR","L","exhibition",""
"CIA194504270","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450427","0","SAT01","CIA","L","exhibition",""
"CIA194504270","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450427","0","SAT01","CIA","L","exhibition",""
"CIA194504270","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450427","0","SAT01","CIA","L","exhibition",""
"CIA194504300","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450430","0","HOU04","CIA","L","exhibition",""
"CIA194504300","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450430","0","HOU04","CIA","L","exhibition",""
"CIA194504300","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450430","0","HOU04","CIA","L","exhibition",""
"KCM194505040","wylis101","KCM","9","1","value","3","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505040","wylis101","KCM","9","1","lower","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505040","wylis101","KCM","9","1","upper","3","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450504","0","OKC02","CIA","W","exhibition","y"
"KCM194505140","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450514","0","MUS01","BIR","W","regular",""
"KCM194505140","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450514","0","MUS01","BIR","W","regular",""
"KCM194505140","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450514","0","MUS01","BIR","W","regular",""
"CIA194505230","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450523","0","IND10","CIA","W","regular",""
"CIA194505230","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450523","0","IND10","CIA","W","regular",""
"CIA194505230","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450523","0","IND10","CIA","W","regular",""
"CAG194505280","wylis101","KCM","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450528","0","MIL03","CAG","L","regular","y"
"CAG194505280","wylis101","KCM","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450528","0","MIL03","CAG","L","regular","y"
"CAG194505280","wylis101","KCM","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450528","0","MIL03","CAG","L","regular","y"
"CAG194505310","wylis101","KCM","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450531","0","SPR03","CAG","W","regular","y"
"CAG194505310","wylis101","KCM","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450531","0","SPR03","CAG","W","regular","y"
"CAG194505310","wylis101","KCM","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450531","0","SPR03","CAG","W","regular","y"
"BIR194506032","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450603","2","BIR01","BIR","W","regular",""
"BIR194506032","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450603","2","BIR01","BIR","W","regular",""
"BIR194506032","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450603","2","BIR01","BIR","W","regular",""
"BIR194506070","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450607","0","NSH02","BIR","L","regular",""
"BIR194506070","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450607","0","NSH02","BIR","L","regular",""
"BIR194506070","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450607","0","NSH02","BIR","L","regular",""
"PHB194506251","wylis101","KCM","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19450625","1","PHI11","PHB","L","exhibition","y"
"PHB194506251","wylis101","KCM","9","1","lower","","","","","","","","","","","","","","","","","","","","","19450625","1","PHI11","PHB","L","exhibition","y"
"PHB194506251","wylis101","KCM","9","1","upper","","","","","","","","","","","","","","","","","","","","","19450625","1","PHI11","PHB","L","exhibition","y"
"CVB194506280","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450628","0","IND10","CVB","L","regular",""
"CVB194506280","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450628","0","IND10","CVB","L","regular",""
"CVB194506280","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450628","0","IND10","CVB","L","regular",""
"KCM194507012","wylis101","KCM","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","wylis101","KCM","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450701","2","KAN05","CVB","L","regular","y"
"KCM194507012","wylis101","KCM","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450701","2","KAN05","CVB","L","regular","y"
"MEM194507230","wylis101","KCM","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19450723","0","FLI01","MEM","W","regular","y"
"MEM194507230","wylis101","KCM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19450723","0","FLI01","MEM","W","regular","y"
"MEM194507230","wylis101","KCM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19450723","0","FLI01","MEM","W","regular","y"
"KCM194507292","wylis101","KCM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450729","2","KAN05","CAG","L","exhibition","y"
"KCM194507292","wylis101","KCM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450729","2","KAN05","CAG","L","exhibition","y"
"KCM194507292","wylis101","KCM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450729","2","KAN05","CAG","L","exhibition","y"
"CAG194508270","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19450827","0","CHI10","CAG","T","regular",""
"CAG194508270","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19450827","0","CHI10","CAG","T","regular",""
"CAG194508270","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19450827","0","CHI10","CAG","T","regular",""
"CAG194508280","wylis101","KCM","9","1","value","1","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"CAG194508280","wylis101","KCM","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"CAG194508280","wylis101","KCM","9","1","upper","1","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19450828","0","DAV01","CAG","L","regular","y"
"KCM194509022","wylis101","KCM","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509022","wylis101","KCM","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509022","wylis101","KCM","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450902","2","KAN05","MEM","W","regular","y"
"KCM194509100","wylis101","KCM","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194509100","wylis101","KCM","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194509100","wylis101","KCM","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450910","0","FLI01","PH5","W","exhibition","y"
"KCM194604040","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460404","0","HOU04","CCR","W","exhibition",""
"KCM194604040","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460404","0","HOU04","CCR","W","exhibition",""
"KCM194604040","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460404","0","HOU04","CCR","W","exhibition",""
"KCM194604140","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"KCM194604140","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"KCM194604140","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460414","0","COR01","CCR","W","exhibition",""
"KCM194604190","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460419","0","FTW01","CCR","W","exhibition",""
"KCM194604190","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460419","0","FTW01","CCR","W","exhibition",""
"KCM194604190","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460419","0","FTW01","CCR","W","exhibition",""
"CAG194605052","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460505","2","CHI10","CAG","W","regular",""
"CAG194605052","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460505","2","CHI10","CAG","W","regular",""
"CAG194605052","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460505","2","CHI10","CAG","W","regular",""
"KCM194605200","wylis101","KCM","9","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","wylis101","KCM","9","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"KCM194605200","wylis101","KCM","9","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19460520","0","KAN05","CAG","W","regular","y"
"MEM194606022","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460602","2","MEM03","MEM","L","regular",""
"MEM194606022","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460602","2","MEM03","MEM","L","regular",""
"MEM194606022","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460602","2","MEM03","MEM","L","regular",""
"CVB194606100","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","CVB","W","regular",""
"CVB194606100","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","CVB","W","regular",""
"CVB194606100","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460610","0","COL05","CVB","W","regular",""
"KCM194606140","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606140","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606140","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460614","0","TUL01","MEM","L","regular",""
"KCM194606170","wylis101","KCM","9","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","wylis101","KCM","9","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"KCM194606170","wylis101","KCM","9","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460617","0","OKC02","CVB","W","regular","y"
"IN9194606240","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"IN9194606240","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"IN9194606240","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460624","0","COL05","IN9","L","regular",""
"KCM194606302","wylis101","KCM","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194606302","wylis101","KCM","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194606302","wylis101","KCM","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19460630","2","KAN05","BIR","W","regular","y"
"KCM194607211","wylis101","KCM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"KCM194607211","wylis101","KCM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"KCM194607211","wylis101","KCM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460721","1","KAN05","IN9","L","regular","y"
"IN9194607290","wylis101","KCM","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","wylis101","KCM","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"IN9194607290","wylis101","KCM","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460729","0","DCT02","IN9","W","regular","y"
"HOM194608041","wylis101","KCM","9","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"HOM194608041","wylis101","KCM","9","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"HOM194608041","wylis101","KCM","9","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460804","1","WAS09","HOM","L","exhibition","y"
"NW2194608060","wylis101","KCM","9","2","value","0","0","0","","","","","","","","0","0","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","wylis101","KCM","9","2","lower","0","0","0","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"NW2194608060","wylis101","KCM","9","2","upper","0","0","0","","","","","","","","","","","","","","","","","","19460806","0","NWK04","NW2","L","exhibition","y"
"KCM194608150","wylis101","KCM","9","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460815","0","STJ01","CCR","W","exhibition","y"
"KCM194608150","wylis101","KCM","9","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460815","0","STJ01","CCR","W","exhibition","y"
"KCM194608150","wylis101","KCM","9","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460815","0","STJ01","CCR","W","exhibition","y"
"KCM194608190","wylis101","KCM","9","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19460819","0","CBI01","MEM","W","regular","y"
"KCM194608190","wylis101","KCM","9","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460819","0","CBI01","MEM","W","regular","y"
"KCM194608190","wylis101","KCM","9","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460819","0","CBI01","MEM","W","regular","y"
"MEM194608230","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460823","0","MEM03","MEM","W","regular",""
"MEM194608230","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460823","0","MEM03","MEM","W","regular",""
"MEM194608230","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460823","0","MEM03","MEM","W","regular",""
"MEM194608251","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460825","1","MEM03","MEM","L","regular",""
"MEM194608251","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460825","1","MEM03","MEM","L","regular",""
"MEM194608251","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460825","1","MEM03","MEM","L","regular",""
"KCM194608270","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460827","0","TUL01","MEM","W","regular",""
"KCM194608270","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460827","0","TUL01","MEM","W","regular",""
"KCM194608270","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460827","0","TUL01","MEM","W","regular",""
"KCM194609012","wylis101","KCM","9","1","value","2","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19460901","2","KAN05","IN9","W","regular","y"
"KCM194609012","wylis101","KCM","9","1","lower","2","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19460901","2","KAN05","IN9","W","regular","y"
"KCM194609012","wylis101","KCM","9","1","upper","2","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19460901","2","KAN05","IN9","W","regular","y"
"KCM194609040","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19460904","0","RCI01","HOM","L","exhibition",""
"KCM194609040","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19460904","0","RCI01","HOM","L","exhibition",""
"KCM194609040","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19460904","0","RCI01","HOM","L","exhibition",""
"IN9194609140","wylis101","KCM","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","wylis101","KCM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"IN9194609140","wylis101","KCM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460914","0","WIL04","IN9","W","regular","y"
"NW2194609270","wylis101","KCM","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","wylis101","KCM","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"NW2194609270","wylis101","KCM","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460927","0","NWK04","NW2","L","championship","y"
"KCM194704290","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194704290","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194704290","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470429","0","DAL01","IN9","W","exhibition",""
"KCM194705050","wylis101","KCM","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470505","0","KAN05","CAG","L","regular","y"
"KCM194705050","wylis101","KCM","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470505","0","KAN05","CAG","L","regular","y"
"KCM194705050","wylis101","KCM","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470505","0","KAN05","CAG","L","regular","y"
"BIR194705100","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470510","0","BIR01","BIR","L","regular",""
"BIR194705100","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470510","0","BIR01","BIR","L","regular",""
"BIR194705100","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470510","0","BIR01","BIR","L","regular",""
"BIR194705130","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","L","regular",""
"BIR194705130","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","L","regular",""
"BIR194705130","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470513","0","SHR01","BIR","L","regular",""
"BIR194705150","wylis101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19470515","0","BIR01","BIR","L","regular",""
"BIR194705150","wylis101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19470515","0","BIR01","BIR","L","regular",""
"BIR194705150","wylis101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19470515","0","BIR01","BIR","L","regular",""
"KCM194705220","wylis101","KCM","9","1","value","3","3","3","1","0","0","1","1","","1","0","0","","0","","","0","","","","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705220","wylis101","KCM","9","1","lower","3","3","3","1","0","0","1","1","","1","","","","0","","","0","","","","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705220","wylis101","KCM","9","1","upper","4","3","3","1","0","0","1","1","","1","","","","0","","","0","","","","19470522","0","WIC01","CAG","W","regular","y"
"KCM194705260","wylis101","KCM","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","wylis101","KCM","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705260","wylis101","KCM","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470526","0","WIC01","MEM","L","regular","y"
"KCM194705302","wylis101","KCM","9","4","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470530","2","KAN05","MEM","W","regular","y"
