"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194706170","rombb101","BLG","1","1","value","11","0","0","0","0","0","","","","","","19470617","0","BAL14","HOM","w","regular","y"
"BLG194706242","rombb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19470624","2","BAL14","NY5","w","regular","y"
"BLG194706292","rombb101","BLG","1","1","value","21","1","0","0","0","0","","","","","1","19470629","2","BAL14","NY6","l","regular","y"
"HOM194707041","rombb101","BLG","1","1","value","21","","","","","","","","","","1","19470704","1","PIT06","HOM","l","regular",""
"NW2194707090","rombb101","BLG","1","1","value","9","","","0","","0","0","","","","","19470709","0","TRE01","NW2","l","regular",""
"PH5194707120","rombb101","BLG","1","1","value","27","0","2","0","0","0","","","","","1","19470712","0","PHI17","PH5","w","regular","y"
"BLG194707150","rombb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19470715","0","BAL14","MEM","w","exhibition","y"
"BLG194707201","rombb101","BLG","1","1","value","20","0","2","0","0","0","","","","","","19470720","1","BAL14","NW2","l","regular","y"
"NW2194707240","rombb101","BLG","1","1","value","27","1","3","1","1","0","","","","","1","19470724","0","NYC15","NW2","w","regular","y"
"BLG194708010","rombb101","BLG","1","1","value","12","0","0","1","0","0","0","0","0","","1","19470801","0","BAL14","NW2","w","regular","y"
"BLG194708080","rombb101","BLG","1","1","value","2","0","0","0","0","0","","","","","1","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708102","rombb101","BLG","1","1","value","","","","0","","0","0","","","","","19470810","2","BAL14","NY6","l","regular",""
"BLG194708120","rombb101","BLG","1","3","value","6","1","0","1","0","0","","","","","","19470812","0","BAL14","BIR","l","exhibition","y"
"BLG194708171","rombb101","BLG","1","1","value","27","0","3","0","0","0","","","","","1","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708181","rombb101","BLG","1","3","value","","0","0","0","0","0","","","","","","19470818","1","PHI11","NY6","l","regular","y"
"HOM194708211","rombb101","BLG","1","1","value","24","","","","","0","0","","","","1","19470821","1","WAS09","HOM","l","regular",""
"BLG194708292","rombb101","BLG","1","1","value","27","","","0","","0","0","","","","1","19470829","2","BAL14","NY5","w","regular",""
"BLG194709141","rombb101","BLG","1","1","value","1","0","0","0","0","0","","","","","1","19470914","1","BAL14","NY6","l","regular","y"
"BLG194804110","rombb101","BLG","1","1","value","9","","","0","","0","0","","","","","19480411","0","NSH02","CAG","w","exhibition",""
"BLG194804180","rombb101","BLG","1","1","value","27","0","1","0","1","0","","","","","0","19480418","0","BAL14","HOM","l","exhibition","y"
"HOM194804250","rombb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19480425","0","WAS09","HOM","w","exhibition","y"
"BLG194805040","rombb101","BLG","1","1","value","12","0","0","0","0","0","","","","","1","19480504","0","BAL14","NW2","l","regular","y"
"BLG194805091","rombb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19480509","1","BAL14","NY5","w","regular","y"
"BLG194805092","rombb101","BLG","1","7","value","12","","","0","0","0","0","","","","","19480509","2","BAL14","NY5","w","regular","y"
"BLG194805141","rombb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19480514","1","PHI11","NY6","w","regular","y"
"BLG194805180","rombb101","BLG","1","1","value","1","0","0","0","0","0","0","","","","","19480518","0","BAL14","HOM","w","regular","y"
"BLG194805210","rombb101","BLG","1","1","value","","","","0","","0","0","","","","1","19480521","0","BAL14","NY6","w","regular",""
"NY6194805231","rombb101","BLG","1","9","value","30","1","0","0","0","0","","","","","1","19480523","1","NYC16","NY6","w","regular","y"
"NY6194805232","rombb101","BLG","1","9","value","27","","","0","","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"NY6194805232","rombb101","BLG","2","1","value","6","","","","0","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"NY6194805232","rombb101","BLG","1","9","lower","27","","","0","","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"NY6194805232","rombb101","BLG","2","1","lower","6","","","","","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"NY6194805232","rombb101","BLG","1","9","upper","27","","","0","","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"NY6194805232","rombb101","BLG","2","1","upper","6","","","","","0","0","","","","","19480523","2","NYC16","NY6","w","regular",""
"BLG194805250","rombb101","BLG","1","9","value","27","3","0","0","0","0","0","","","","1","19480525","0","BAL14","NY6","w","regular","y"
"BLG194805280","rombb101","BLG","1","9","value","27","1","1","2","0","0","0","","","","1","19480528","0","BAL14","HOM","w","regular","y"
"BLG194805300","rombb101","BLG","1","9","value","27","1","0","0","0","0","","","","","1","19480530","0","BAL14","HOM","l","regular","y"
"HOM194805312","rombb101","BLG","1","1","value","","","","0","","0","0","","","","1","19480531","2","PIT06","HOM","l","regular",""
"BLG194806062","rombb101","BLG","1","1","value","21","0","0","0","0","0","0","","","","1","19480606","2","BAL14","PH5","w","regular","y"
"BLG194806131","rombb101","BLG","1","1","value","27","0","2","0","0","0","0","","","","1","19480613","1","BAL14","NW2","w","regular","y"
"NW2194806202","rombb101","BLG","1","1","value","18","0","0","1","0","0","","","","","1","19480620","2","NWK04","NW2","l","regular","y"
"BLG194806271","rombb101","BLG","1","1","value","27","0","2","1","0","0","0","","","","1","19480627","1","BAL14","NY5","w","regular","y"
"BLG194807041","rombb101","BLG","1","1","value","24","","","0","","0","0","","","","1","19480704","1","BAL14","PH5","w","regular",""
"BLG194807070","rombb101","BLG","1","1","value","16","0","2","0","0","0","0","","","","","19480707","0","WIL04","NW2","l","regular","y"
"NW2194807080","rombb101","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19480708","0","NWK04","NW2","w","regular","y"
"BLG194807160","rombb101","BLG","1","1","value","2","0","0","0","0","0","0","","","","","19480716","0","BAL14","NY6","w","regular","y"
"BLG194807182","rombb101","BLG","1","9","value","","","","0","0","0","0","","","","","19480718","2","BAL14","NY5","w","regular","y"
"BLG194807200","rombb101","BLG","1","1","value","9","0","0","0","0","0","0","","","","","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807252","rombb101","BLG","1","1","value","21","0","1","0","0","0","","","","","1","19480725","2","BAL14","PH5","l","regular","y"
"HOM194807290","rombb101","BLG","1","1","value","27","1","0","0","0","0","","","","","1","19480729","0","WAS09","HOM","w","regular","y"
"BLG194807300","rombb101","BLG","1","9","value","","0","0","0","0","0","0","","","","","19480730","0","BAL14","HOM","l","regular","y"
"BLG194808060","rombb101","BLG","1","1","value","15","0","2","0","0","0","0","","","","","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808140","rombb101","BLG","1","1","value","1","0","0","0","0","0","0","","","","1","19480814","0","WIL04","NW2","l","regular","y"
"BLG194808152","rombb101","BLG","1","1","value","21","1","5","0","0","0","","","","","1","19480815","2","BAL14","NW2","w","regular","y"
"BLG194808300","rombb101","BLG","1","1","value","8","0","2","0","0","0","","","","","1","19480830","0","CHE01","NY6","l","regular","y"
"BLG194809052","rombb101","BLG","1","1","value","21","","","0","","0","0","","","","1","19480905","2","BAL14","PH5","w","regular",""
"BLG194809170","rombb101","BLG","1","1","value","24","0","1","0","0","0","","","","","1","19480917","0","BAL14","HOM","t","lcs","y"
"LCB194904120","rombb101","BLG","1","1","value","9","0","1","0","0","0","","","","","0","19490412","0","MUS01","LCB","w","exhibition","y"
"BLG194905011","rombb101","BLG","1","1","value","15","1","0","0","0","0","","","","","1","19490501","1","BAL14","KCM","l","regular","y"
"BLG194905152","rombb101","BLG","1","1","value","21","0","1","0","0","0","","","","","1","19490515","2","BAL14","PH5","w","regular","y"
"BLG194905291","rombb101","BLG","1","1","value","27","0","0","0","0","0","","","","","1","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906061","rombb101","BLG","1","1","value","22","0","2","0","0","0","","","","","1","19490606","1","PHI11","BIR","w","regular","y"
"BLG194906110","rombb101","BLG","2","1","value","15","0","0","0","0","0","","","","","","19490611","0","WIL04","CAG","l","regular","y"
"BLG194906122","rombb101","BLG","1","5","value","3","0","0","0","0","0","","","","","0","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906250","rombb101","BLG","1","1","value","","0","0","","","","","","","","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194907031","rombb101","BLG","1","1","value","24","0","1","0","0","0","","","","","1","19490703","1","BAL14","NY6","w","regular","y"
"KCM194907172","rombb101","BLG","1","1","value","18","0","2","0","0","0","","","","","1","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907210","rombb101","BLG","1","1","value","21","0","2","0","0","0","","","","","0","19490721","0","DES02","KCM","w","regular","y"
"BLG194907270","rombb101","BLG","1","1","value","27","0","0","0","","","","0","0","","1","19490727","0","WIL04","NY6","w","regular","y"
"BIR194907311","rombb101","BLG","1","1","value","","","","","","","","","","","1","19490731","1","BIR01","BIR","l","regular",""
"BLG194908072","rombb101","BLG","1","1","value","7","0","0","0","0","0","","","","","1","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908141","rombb101","BLG","1","8","value","27","0","0","1","0","0","","","","","1","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","rombb101","BLG","1","8","value","21","0","0","0","0","0","","","","","1","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","rombb101","BLG","2","3","value","","5","0","1","2","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908150","rombb101","BLG","1","8","value","","0","0","0","0","0","","","0","","1","19490815","0","WIL04","HOE","l","regular","y"
"PH5194908242","rombb101","BLG","1","1","value","27","0","1","0","0","0","","","","","1","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908282","rombb101","BLG","1","1","value","16","0","2","0","0","0","","","","","0","19490828","2","BAL14","KCM","l","regular","y"
"BLG194909020","rombb101","BLG","1","1","value","3","0","0","0","0","0","","","","","0","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909052","rombb101","BLG","1","1","value","6","","","","","","","","","","1","19490905","2","BAL14","PH5","l","regular",""
