"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194209071","burnw102","NW2","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420907","1","NWK04","HOM","l","regular","y"
"CAG194209100","burnw102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420910","0","DAL01","BIR","w","exhibition",""
"NW2194209141","burnw102","NW2","9","1","value","3","3","1","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","","19420914","1","HAR02","HOM","w","exhibition","y"
"NAL194210120","burnw102","NAL","","","value","","","","","","","","","","","","","","","","","","","","","","","19421012","0","MEM03","NY5","w","exhibition",""
"HOM194305161","burnw102","BLG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430516","1","WAS09","HOM","l","regular","y"
"BLG194305190","burnw102","BLG","9","1","value","","","1","2","","","","3","","","","0","0","","","","","","","","","","19430519","0","POR01","HOM","t","regular",""
"BLG194305301","burnw102","BLG","9","2","value","1","0","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19430530","1","BAL14","HOM","w","regular","y"
"HOM194305310","burnw102","BLG","9","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430531","0","WAS09","HOM","l","regular","y"
"BLG194306050","burnw102","BLG","9","2","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430605","0","BAL14","NY6","l","regular","y"
"BLG194306061","burnw102","BLG","7","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","1","BAL14","NY6","l","regular","y"
"BLG194306062","burnw102","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430606","2","BAL14","NY6","l","regular","y"
"BLG194306120","burnw102","BLG","4","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430612","0","BAL14","NW2","w","regular","y"
"BLG194306202","burnw102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430620","2","BAL14","NY5","l","regular","y"
"BLG194306271","burnw102","BLG","8","3","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","1","BAL14","PH5","l","regular","y"
"BLG194306272","burnw102","BLG","6","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430627","2","BAL14","PH5","w","regular","y"
"PH5194307010","burnw102","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430701","0","PHI17","PH5","w","regular","y"
"PH5194307030","burnw102","BLG","9","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430703","0","PHI17","PH5","l","regular","y"
"PH5194307100","burnw102","BLG","9","4","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430710","0","PHI17","PH5","l","regular","y"
"NW2194307200","burnw102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430720","0","POR01","NW2","w","exhibition",""
"BLG194307300","burnw102","BLG","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430730","0","BAL14","NY5","t","exhibition","y"
"BLG194307310","burnw102","BLG","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430731","0","BAL14","NY5","w","exhibition","y"
"BLG194308011","burnw102","BLG","9","4","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","1","BAL14","NY5","l","exhibition","y"
"BIR194308190","burnw102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19430819","0","COL05","BIR","l","exhibition",""
"HOM194308221","burnw102","BLG","9","3","value","3","3","1","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19430822","1","WAS09","HOM","l","regular","y"
"BLG194309051","burnw102","BLG","9","3","value","1","1","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19430905","1","BAL14","BIR","w","exhibition","y"
"BLG194309052","burnw102","BLG","9","3","value","1","0","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430905","2","BAL14","BIR","l","exhibition","y"
"CIA194405180","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440518","0","DAY03","BIR","l","regular",""
"CIA194406051","burnw102","CIA","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440605","1","PHI11","BIR","w","regular","y"
"KCM194406160","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440616","0","BEL01","KCM","w","regular",""
"CIA194407250","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440725","0","TOL05","BIR","l","regular",""
"CIA194407310","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440731","0","DAY03","CVB","l","regular",""
"CIA194408010","burnw102","CIA","9","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440801","0","SPR04","CVB","w","regular","y"
"CIA194409050","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440905","0","COL05","BIR","l","exhibition",""
"KCM194409172","burnw102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19440917","2","NOL01","KCM","l","exhibition",""
"PH5194505240","burnw102","NY5","9","3","value","0","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19450524","0","PHI17","PH5","l","regular","y"
"BLG194509080","burnw102","NY6","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450908","0","WIL04","BLG","l","regular","y"
