"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194306240","wrigb103","NY5","2","1","value","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"PH5194306240","wrigb103","NY5","2","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"PH5194306240","wrigb103","NY5","2","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430624","0","PHI17","PH5","L","regular","y"
"NY6194306271","wrigb103","NY5","2","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","wrigb103","NY5","2","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY6194306271","wrigb103","NY5","2","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430627","1","NYC16","NY6","L","regular","y"
"NY5194307112","wrigb103","NY5","1","1","value","4","0","0","0","0","0","","1","","0","0","0","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","wrigb103","NY5","1","1","lower","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"NY5194307112","wrigb103","NY5","1","1","upper","4","0","0","0","0","0","","1","","0","","","0","0","","","0","","","","19430711","2","NYC16","NW2","L","regular","y"
"NW2194307160","wrigb103","NY5","7","1","value","4","2","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430716","0","NWK04","NW2","L","regular","y"
"NW2194307160","wrigb103","NY5","7","1","lower","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19430716","0","NWK04","NW2","L","regular","y"
"NW2194307160","wrigb103","NY5","7","1","upper","4","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19430716","0","NWK04","NW2","L","regular","y"
"PH5194307170","wrigb103","NY5","6","1","value","1","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"PH5194307170","wrigb103","NY5","6","1","lower","","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"PH5194307170","wrigb103","NY5","6","1","upper","","0","0","","","","0","","","","","","","","","","","","","","19430717","0","PHI17","PH5","L","regular","y"
"NW2194307182","wrigb103","NY5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","wrigb103","NY5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NW2194307182","wrigb103","NY5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","NWK04","NW2","L","regular","y"
"NY5194307251","wrigb103","NY5","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19430725","1","NYC14","NW2","L","regular","y"
"NY5194307251","wrigb103","NY5","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430725","1","NYC14","NW2","L","regular","y"
"NY5194307251","wrigb103","NY5","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430725","1","NYC14","NW2","L","regular","y"
"PH5194307290","wrigb103","NY5","6","1","value","5","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"PH5194307290","wrigb103","NY5","6","1","lower","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"PH5194307290","wrigb103","NY5","6","1","upper","","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19430729","0","PHI17","PH5","L","regular","y"
"BLG194307300","wrigb103","NY5","7","1","value","4","1","2","0","0","0","1","0","","0","1","","","1","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307300","wrigb103","NY5","7","1","lower","4","","2","0","0","0","1","0","","0","","","","1","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307300","wrigb103","NY5","7","1","upper","4","","2","0","0","0","1","0","","0","","","","1","","","0","","","","19430730","0","BAL14","BLG","T","exhibition","y"
"BLG194307310","wrigb103","NY5","6","1","value","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194307310","wrigb103","NY5","6","1","lower","4","","1","0","0","0","0","0","","0","","","","1","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194307310","wrigb103","NY5","6","1","upper","4","","1","0","0","0","0","0","","0","","","","1","","","0","","","","19430731","0","BAL14","BLG","L","exhibition","y"
"BLG194308011","wrigb103","NY5","6","1","value","5","2","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308011","wrigb103","NY5","6","1","lower","5","","3","0","0","0","2","0","","0","","","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308011","wrigb103","NY5","6","1","upper","5","","3","0","0","0","2","0","","0","","","","0","","","0","","","","19430801","1","BAL14","BLG","W","exhibition","y"
"BLG194308012","wrigb103","NY5","6","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","wrigb103","NY5","6","1","lower","3","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
"BLG194308012","wrigb103","NY5","6","1","upper","3","","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430801","2","BAL14","BLG","L","exhibition","y"
