"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194308012","jonej109","BLG","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430801","2","BAL14","NY5","w","exhibition","y"
"CAG194308081","jonej109","BLG","7","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430808","1","CHI10","CAG","w","exhibition","y"
"PH5194308260","jonej109","BLG","8","1","value","5","5","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430826","0","PHI17","PH5","t","regular","y"
"BLG194309051","jonej109","BLG","6","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430905","1","BAL14","BIR","w","exhibition","y"
"BLG194309052","jonej109","BLG","6","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19430905","2","BAL14","BIR","l","exhibition","y"
"BLG194309060","jonej109","BLG","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19430906","0","BAL14","KCM","l","exhibition","y"
"NY6194309121","jonej109","BLG","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430912","1","NYC16","NY6","l","exhibition","y"
"LCB194905010","jonej109","PH5","6","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","0","LOU05","LCB","l","regular","y"
"LCB194905020","jonej109","PH5","","","value","","","0","1","1","","0","1","","","","","","","","","","","","","","","19490502","0","COL05","LCB","w","regular",""
"LCB194905020","jonej109","PH5","","","lower","1","1","0","1","1","","0","1","","","","","","","","","","","","","","","19490502","0","COL05","LCB","w","regular",""
"PH5194905081","jonej109","PH5","7","1","value","4","4","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490508","1","NWK04","KCM","w","regular","y"
"PH5194905082","jonej109","PH5","7","1","value","3","2","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","19490508","2","NWK04","KCM","w","regular","y"
"PH5194905120","jonej109","PH5","5","1","value","4","4","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","jonej109","PH5","7","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","jonej109","PH5","7","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","jonej109","PH5","6","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","jonej109","PH5","5","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905220","jonej109","PH5","6","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490522","0","KAN05","KCM","l","regular","y"
"KCM194905230","jonej109","PH5","6","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19490523","0","KAN05","KCM","l","regular","y"
"KCM194905240","jonej109","PH5","7","1","value","5","5","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490524","0","WIC01","KCM","l","regular","y"
"PH5194905291","jonej109","PH5","7","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","jonej109","PH5","7","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","jonej109","PH5","7","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","jonej109","PH5","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","","","","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","jonej109","PH5","7","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","jonej109","PH5","7","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","jonej109","PH5","5","1","value","5","4","1","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","1","","","","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","jonej109","PH5","5","1","value","5","4","1","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","","","","19490611","0","CHA01","IN9","l","regular","y"
"IN9194906140","jonej109","PH5","4","","value","","","","","","","","","","","","","","","","","","","","","","","19490614","0","ZAN02","IN9","l","regular",""
"CAG194906220","jonej109","PH5","4","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490622","0","DCT02","CAG","w","regular","y"
"BIR194907100","jonej109","PH5","4","1","value","6","6","2","4","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","jonej109","PH5","4","1","value","4","4","1","2","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","jonej109","PH5","4","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907260","jonej109","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907312","jonej109","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490731","2","CHI10","CAG","l","regular",""
"PH5194908010","jonej109","PH5","4","1","value","4","4","2","2","","","","","0","","0","0","0","","","","","","","","","","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","jonej109","PH5","4","1","value","4","4","1","1","","","","","0","","0","0","","","","","","","","","","","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","jonej109","PH5","4","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","jonej109","PH5","4","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","","","","","","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","jonej109","PH5","4","1","value","5","4","2","3","0","0","0","3","0","0","0","1","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","jonej109","PH5","4","1","value","6","6","1","2","0","0","0","1","0","","0","0","","","0","","","","","","","","19490905","1","BAL14","BLG","l","regular","y"
"ASW195208170","jonej109","ASE","2","2","value","2","1","0","0","0","0","0","0","0","0","1","0","0","","0","0","0","0","0","","","","19520817","0","CHI10","ASW","l","allstar","y"
