"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM192410180","currr101","HIL","9","1","lower","4","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192410180","currr101","HIL","9","1","upper","4","0","1","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19241018","0","CHI09","KCM","L","championship","y"
"KCM192510010","currr101","HIL","9","1","value","4","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","currr101","HIL","9","1","lower","4","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"KCM192510010","currr101","HIL","9","1","upper","4","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","","","","19251001","0","KAN05","KCM","W","championship","y"
"HIL192510080","currr101","HIL","9","1","value","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","currr101","HIL","9","1","lower","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"HIL192510080","currr101","HIL","9","1","upper","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251008","0","PHI09","KCM","W","championship","y"
"PRG192510240","currr101","PRG","9","1","value","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192510240","currr101","PRG","9","1","lower","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192510240","currr101","PRG","9","1","upper","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","19251024","0","LOS05","PIR","L","exhibition","y"
"PRG192511010","currr101","PRG","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511010","currr101","PRG","9","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511010","currr101","PRG","9","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251101","0","LOS05","PIR","T","exhibition","y"
"PRG192511070","currr101","PRG","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511070","currr101","PRG","9","1","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511070","currr101","PRG","9","1","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19251107","0","LOS05","WHK","L","exhibition","y"
"PRG192511140","currr101","PRG","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511140","currr101","PRG","9","2","lower","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511140","currr101","PRG","9","2","upper","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251114","0","LOS05","PIR","W","exhibition","y"
"PRG192511260","currr101","PRG","9","2","value","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","currr101","PRG","9","2","lower","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192511260","currr101","PRG","9","2","upper","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19251126","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","currr101","PRG","9","1","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","currr101","PRG","9","1","lower","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512050","currr101","PRG","9","1","upper","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19251205","0","LOS05","WHK","L","exhibition","y"
"PRG192512260","currr101","PRG","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","currr101","PRG","9","1","lower","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192512260","currr101","PRG","9","1","upper","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19251226","0","LOS05","PIR","W","exhibition","y"
"PRG192601020","currr101","PRG","9","1","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","currr101","PRG","9","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601020","currr101","PRG","9","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19260102","0","LOS05","WHK","L","exhibition","y"
"PRG192601160","currr101","PRG","9","1","value","3","1","2","1","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","currr101","PRG","9","1","lower","3","1","2","1","0","1","2","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"PRG192601160","currr101","PRG","9","1","upper","3","1","2","1","0","1","2","0","","0","0","","","0","","","","","","","19260116","0","LOS05","PIR","W","exhibition","y"
"CAG192607132","currr101","CAG","9","1","value","5","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"CAG192607132","currr101","CAG","9","1","lower","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"CAG192607132","currr101","CAG","9","1","upper","5","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19260713","2","CHI09","DAY","W","regular","y"
"KCM192609190","currr101","CAG","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609190","currr101","CAG","9","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609190","currr101","CAG","9","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19260919","0","KAN05","KCM","L","lcs","y"
"KCM192609210","currr101","CAG","9","1","value","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","currr101","CAG","9","1","lower","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"KCM192609210","currr101","CAG","9","1","upper","4","0","1","1","0","0","2","0","0","0","0","0","1","0","0","0","0","","","","19260921","0","KAN05","KCM","W","lcs","y"
"CAG192609260","currr101","CAG","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","currr101","CAG","9","1","lower","3","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"CAG192609260","currr101","CAG","9","1","upper","3","0","0","0","0","0","0","0","0","0","0","","","0","","","","","","","19260926","0","CHI09","KCM","W","lcs","y"
"ACY192610010","currr101","CAG","9","1","value","3","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","currr101","CAG","9","1","lower","3","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610010","currr101","CAG","9","1","upper","3","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261001","0","ACY01","ACY","T","championship","y"
"ACY192610050","currr101","CAG","9","1","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","currr101","CAG","9","1","lower","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610050","currr101","CAG","9","1","upper","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19261005","0","PHI09","ACY","L","championship","y"
"ACY192610060","currr101","CAG","9","2","value","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","currr101","CAG","9","2","lower","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"ACY192610060","currr101","CAG","9","2","upper","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19261006","0","ACY01","ACY","L","championship","y"
"CAG192610110","currr101","CAG","9","1","value","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"CAG192610110","currr101","CAG","9","1","lower","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"CAG192610110","currr101","CAG","9","1","upper","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261011","0","CHI09","ACY","W","championship","y"
"ACY192710130","currr101","CAG","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","currr101","CAG","9","3","lower","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"ACY192710130","currr101","CAG","9","3","upper","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271013","0","ACY01","ACY","W","championship","y"
"DT1192807290","currr101","DT1","9","2","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","currr101","DT1","9","2","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19280729","0","DET07","SSN","L","regular","y"
"DT1192807290","currr101","DT1","9","2","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19280729","0","DET07","SSN","L","regular","y"
