"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194808140","perra101","BIR","1","1","value","10","1","0","0","0","0","0","","","","1","19480814","0","BIR01","NY6","l","exhibition","y"
"BIR194808270","perra101","BIR","1","1","value","15","","","0","","0","0","","","","","19480827","0","LEX01","NY6","w","exhibition",""
"BIR194809120","perra101","BIR","1","1","value","12","0","0","0","0","0","","","","","1","19480912","0","BIR01","KCM","w","lcs","y"
"KCM194809200","perra101","BIR","1","1","value","15","0","2","0","0","0","","","","","1","19480920","0","KAN05","KCM","t","lcs","y"
"KCM194809210","perra101","BIR","1","3","value","26","9","0","0","2","0","","","","","1","19480921","0","KAN05","KCM","l","lcs","y"
"KCM194809220","perra101","BIR","1","3","value","25","0","0","0","0","0","","","","","1","19480922","0","KAN05","KCM","l","lcs","y"
"KCM194809230","perra101","BIR","1","3","value","27","10","0","0","0","0","","","","","1","19480923","0","KAN05","KCM","w","lcs","y"
"BIR194809300","perra101","BIR","1","1","value","21","","","0","","0","0","","","","1","19480930","0","BIR01","HOM","w","championship",""
"BIR194904030","perra101","BIR","","1","value","","","","","","","","","","","","19490403","0","MOB01","LCB","w","exhibition",""
"BIR194904040","perra101","BIR","","1","value","","","","","","","","","","","","19490404","0","BIR01","LCB","l","exhibition",""
"BIR194904300","perra101","BIR","1","1","value","27","","","","","","","","","","1","19490430","0","BIR01","HOE","w","regular",""
"BIR194905020","perra101","BIR","1","1","value","3","0","0","0","0","0","","","","","0","19490502","0","ATL04","HOE","l","regular","y"
"BIR194905030","perra101","BIR","1","3","value","27","0","0","0","0","0","","","","","1","19490503","0","ATL04","HOE","w","regular","y"
"BIR194905081","perra101","BIR","1","3","value","","","","","","","","","","","1","19490508","1","BIR01","CAG","w","regular",""
"BIR194905082","perra101","BIR","2","1","value","2","","","","","","","","","","","19490508","2","BIR01","CAG","w","regular",""
"BIR194905090","perra101","BIR","","1","value","27","","","","","","","","","","1","19490509","0","BIR01","NY6","w","regular",""
"BIR194905110","perra101","BIR","1","3","value","1","0","0","0","0","0","","","","","0","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905110","perra101","BIR","2","1","value","2","0","0","0","0","0","","","","","0","19490511","0","BIR01","CAG","w","regular","y"
"BIR194905130","perra101","BIR","1","1","value","27","0","1","0","0","0","","","","","1","19490513","0","BIR01","KCM","w","regular","y"
"LCB194905260","perra101","BIR","1","1","value","27","","","","","","","","","","1","19490526","0","LEX01","LCB","w","regular",""
"NY6194905291","perra101","BIR","1","1","value","10","0","0","0","0","0","","","","","0","19490529","1","NYC14","NY6","l","regular","y"
"NY6194905292","perra101","BIR","1","3","value","9","6","1","0","1","0","","","","","0","19490529","2","NYC14","NY6","w","regular","y"
"BLG194906030","perra101","BIR","1","3","value","24","12","0","0","0","0","","","","","1","19490603","0","BAL14","BLG","l","regular","y"
"BLG194906051","perra101","BIR","1","3","value","27","9","1","0","0","0","","","","","1","19490605","1","BAL14","BLG","w","regular","y"
"BLG194906052","perra101","BIR","1","3","value","21","9","0","0","0","0","","","","","1","19490605","2","BAL14","BLG","w","regular","y"
"BIR194906150","perra101","BIR","1","1","value","3","0","0","0","0","0","","","","","0","19490615","0","BIR01","NY6","w","regular","y"
"BIR194906191","perra101","BIR","1","1","value","17","0","3","0","0","0","","","","","1","19490619","1","BIR01","IN9","w","regular","y"
"BIR194906192","perra101","BIR","1","1","value","6","0","0","0","0","0","","","","","0","19490619","2","BIR01","IN9","l","regular","y"
"KCM194906261","perra101","BIR","1","1","value","1","0","0","0","0","0","","","","","0","19490626","1","KAN05","KCM","w","regular","y"
"KCM194906280","perra101","BIR","1","1","value","24","1","3","0","0","0","","","","","1","19490628","0","OMA02","KCM","l","regular","y"
"KCM194906290","perra101","BIR","1","3","value","27","10","0","0","1","0","","","","","1","19490629","0","GIN01","KCM","w","regular","y"
"KCM194907010","perra101","BIR","1","1","value","10","1","0","0","0","0","","","","","0","19490701","0","KAN05","KCM","w","regular","y"
"BIR194907031","perra101","BIR","1","1","value","27","0","3","0","0","0","","","","","1","19490703","1","BIR01","MEM","l","regular","y"
"BIR194907032","perra101","BIR","1","1","value","5","1","0","0","0","0","","","","","","19490703","2","BIR01","MEM","l","regular","y"
"MEM194907090","perra101","BIR","1","1","value","6","0","1","0","0","0","","","","","0","19490709","0","GRE02","MEM","w","regular","y"
"BIR194907100","perra101","BIR","1","1","value","17","0","2","0","1","0","","","","","0","19490710","0","BIR01","PH5","w","regular","y"
"BIR194907270","perra101","BIR","1","1","value","27","1","4","0","0","0","","","","","1","19490727","0","BIR01","MEM","w","regular","y"
"BIR194907311","perra101","BIR","1","1","value","27","","","","","","","","","","1","19490731","1","BIR01","BLG","w","regular",""
"BLG194908071","perra101","BIR","1","1","value","24","0","0","0","0","0","","","","","1","19490807","1","BAL14","BLG","l","regular","y"
"BLG194908072","perra101","BIR","1","3","value","18","5","1","1","0","0","","","","","1","19490807","2","BAL14","BLG","l","regular","y"
"ASW195008200","perra101","ASW","1","3","value","18","2","1","0","0","0","","","","","1","19500820","0","CHI10","ASE","w","allstar","y"
