"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9194006301","mitca102","CV9","9","2","value","2","2","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400630","1","ATL04","BIR","l","regular","y"
"SNO194007090","mitca102","CV9","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400709","0","NOL01","SNO","l","regular","y"
"KCM194007141","mitca102","CV9","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400714","1","KAN05","KCM","l","regular","y"
"CAG194008041","mitca102","CV9","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400804","1","CHI09","CAG","l","regular","y"
"CV9194009012","mitca102","CV9","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","w","regular",""
"CV9194009012","mitca102","CV9","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19400901","2","ATL04","SNO","w","regular",""
"CV9194009021","mitca102","CV9","","","value","","","2","","","","","2","","","","","","","","","","","","","","","19400902","1","ATL04","SNO","l","regular",""
"BIR194105240","mitca102","JAX","5","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410524","0","ANN01","BIR","l","regular","y"
"BIR194105252","mitca102","JAX","6","2","value","1","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","BIR01","BIR","l","regular","y"
"KCM194106011","mitca102","JAX","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","KAN05","KCM","w","regular","y"
"KCM194106012","mitca102","JAX","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","2","KAN05","KCM","l","regular","y"
"BIR194107041","mitca102","JAX","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19410704","1","BIR01","BIR","l","regular",""
"JAX194107140","mitca102","JAX","9","2","value","1","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410714","0","DAV01","BIR","l","regular","y"
"JAX194107191","mitca102","JAX","","","value","","","","","","","","","","","","","","","","","","","","","","","19410719","1","WIN01","BIR","l","regular",""
"PH5194108140","mitca102","JAX","9","2","value","0","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19410814","0","PHI17","PH5","l","exhibition","y"
