"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NW2194008041","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19400804","1","NWK04","PH5","w","regular","y"
"NW2194008042","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19400804","2","NWK04","PH5","w","regular","y"
"BLG194008111","mackb102","NW2","1","2","value","27","","","0","1","0","0","","","","1","19400811","1","BAL09","BLG","w","regular","y"
"NW2194008200","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19400820","0","NWK04","PH5","w","regular","y"
"NW2194008251","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19400825","1","NWK04","HOM","w","regular","y"
"NW2194008252","mackb102","NW2","1","2","value","21","","","0","0","0","0","","","","1","19400825","2","NWK04","HOM","w","regular","y"
"NW2194009021","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19400902","1","NWK04","BLG","l","regular","y"
"NW2194009022","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19400902","2","NWK04","BLG","w","regular","y"
"NW2194009060","mackb102","NW2","1","2","value","27","11","0","0","0","0","0","","","","1","19400906","0","BEL02","BLG","w","exhibition","y"
"NY5194009100","mackb102","NY6","1","2","value","24","6","0","1","0","0","0","","","","1","19400910","0","BEL02","NY5","l","exhibition","y"
"SAS194010010","mackb102","NAS","1","2","value","27","8","3","0","0","0","0","","","","1","19401001","0","NOL01","SAS","w","allstar","y"
"AST194010041","mackb102","NAS","1","2","value","21","7","0","0","0","0","0","","","","1","19401004","1","NOL01","AST","w","allstar","y"
"SAS194010042","mackb102","NAS","1","2","value","18","","","0","","0","","","","","1","19401004","2","NOL01","SAS","l","allstar",""
"BIR194105042","mackb102","NW2","1","2","value","15","4","3","0","0","0","0","","","","1","19410504","2","BIR01","BIR","l","exhibition","y"
"NW2194105110","mackb102","NW2","1","2","value","27","","","1","0","0","0","","","","1","19410511","0","NWK04","NY6","l","regular","y"
"NW2194105181","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19410518","1","NWK04","PH5","w","regular","y"
"NW2194105182","mackb102","NW2","1","2","value","21","","","0","0","0","0","","","","1","19410518","2","NWK04","PH5","w","regular","y"
"NW2194105251","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19410525","1","NWK04","BLG","l","regular","y"
"NW2194105252","mackb102","NW2","1","2","value","21","","","0","0","0","0","","","","1","19410525","2","NWK04","BLG","w","regular","y"
"NW2194105260","mackb102","NW2","1","3","value","","4","1","0","0","0","","","","","","19410526","0","NOR02","NY6","l","exhibition","y"
"NY5194105302","mackb102","NW2","1","2","value","26","7","0","0","0","0","0","","","","1","19410530","2","NYC16","NY5","l","regular","y"
"NW2194107061","mackb102","NW2","1","5","value","","","","1","0","0","","","","","","19410706","1","NWK04","NY6","l","regular","y"
"NW2194107062","mackb102","NW2","1","2","value","15","","","0","0","0","0","","","","1","19410706","2","NWK04","NY6","w","regular","y"
"NW2194107100","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19410710","0","NWK04","BLG","w","regular","y"
"NW2194107120","mackb102","NW2","1","2","value","21","4","1","0","0","0","1","","","","1","19410712","0","PAT01","BLG","l","regular","y"
"NW2194107150","mackb102","NW2","1","2","value","27","13","1","0","0","0","0","","","","1","19410715","0","NOR02","PH5","w","exhibition","y"
"BLG194107190","mackb102","NW2","1","1","value","9","0","0","0","0","0","","","","","1","19410719","0","NOR04","BLG","l","exhibition","y"
"BLG194107190","mackb102","NW2","2","2","value","15","","","0","0","0","0","","","","1","19410719","0","NOR04","BLG","l","exhibition","y"
"HOM194107200","mackb102","NW2","1","2","value","27","6","0","1","0","0","0","","","","1","19410720","0","WAS09","HOM","w","regular","y"
"BLG194107261","mackb102","NW2","1","2","value","24","2","0","0","0","0","0","","","","1","19410726","1","PHI17","BLG","l","exhibition","y"
"NW2194108031","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","","19410803","1","NWK04","NY5","w","regular","y"
"NW2194108090","mackb102","NW2","1","2","value","27","5","1","0","0","0","0","","","","1","19410809","0","PAT01","NY6","l","regular","y"
"HOM194108120","mackb102","NW2","1","9","value","24","1","0","0","0","0","","","","","1","19410812","0","ALT02","HOM","l","regular","y"
"HOM194108173","mackb102","NW2","1","2","value","27","5","1","0","0","0","0","","","","1","19410817","3","DAY03","HOM","w","regular","y"
"HOM194108220","mackb102","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19410822","0","CAN03","HOM","w","regular","y"
"NW2194108241","mackb102","NW2","1","2","value","27","8","1","1","0","0","0","","","","1","19410824","1","NYC16","KCM","l","exhibition","y"
"NW2194108312","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19410831","2","NWK04","BLG","l","regular","y"
"HOM194109011","mackb102","NW2","1","2","value","30","8","0","0","0","0","0","","","","1","19410901","1","WAS09","HOM","w","regular","y"
"NW2194109141","mackb102","NW2","1","2","value","27","8","0","0","0","0","1","","","","1","19410914","1","NYC14","HOM","l","regular","y"
"TWA194110080","mackb102","ECG","1","2","value","24","8","2","0","0","0","0","","","","1","19411008","0","LOS02","TWA","l","exhibition","y"
"ECG194110191","mackb102","ECG","1","2","value","27","9","2","0","0","0","0","","","","1","19411019","1","LOS02","PIR","l","exhibition","y"
"PIR194110260","mackb102","ECG","1","2","value","31","10","1","0","1","0","0","","","","1","19411026","0","LOS02","PIR","l","exhibition","y"
"PRG194210111","mackb102","PRG","1","2","value","27","11","1","0","0","0","0","","","","1","19421011","1","LOS02","PIR","l","exhibition","y"
"PRG194210112","mackb102","PRG","1","2","value","15","6","0","0","0","0","0","","","","1","19421011","2","LOS02","PIR","l","exhibition","y"
"PRG194210181","mackb102","PRG","1","2","value","27","9","0","0","0","0","0","","","","1","19421018","1","LOS02","PIR","l","exhibition","y"
"PRG194210182","mackb102","PRG","1","2","value","18","1","1","0","0","0","0","","","","1","19421018","2","LOS02","PIR","l","exhibition","y"
"PRK194211220","mackb102","PRG","1","2","value","27","5","1","0","0","0","0","","","","1","19421122","0","SAN03","PRK","w","exhibition","y"
"MLS194310170","mackb102","KCR","1","2","value","27","","","0","","0","","","","","1","19431017","0","LGB01","MLS","w","exhibition",""
"MLS194410110","mackb102","KCR","1","2","value","","3","","0","0","0","0","","","","","19441011","0","LOS02","MLS","l","exhibition","y"
"KCR194410180","mackb102","KCR","1","2","value","","5","","0","0","0","0","","","","","19441018","0","LOS02","BIR","l","exhibition","y"
"KCR194410221","mackb102","KCR","1","2","value","27","","","0","","0","","","","","1","19441022","1","LOS05","MLS","w","exhibition",""
"MLS194410222","mackb102","KCR","1","2","value","21","","","0","","0","","","","","1","19441022","2","LOS05","MLS","w","exhibition",""
"KCR194411010","mackb102","KCR","1","2","value","33","","","0","","0","","","","","1","19441101","0","LOS02","BIR","t","exhibition",""
"KCR194411080","mackb102","KCR","1","2","value","27","","","0","","0","","","","","1","19441108","0","LOS02","BIR","l","exhibition",""
"BLG194505110","mackb102","NW2","1","2","value","25","","","0","0","0","1","","","","1","19450511","0","BAL14","BLG","l","regular","y"
"NW2194505130","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19450513","0","NWK04","BLG","l","regular","y"
"NW2194505201","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19450520","1","NWK04","PH5","l","regular","y"
"NY6194506060","mackb102","NW2","1","2","value","27","","","0","","0","","","","","1","19450606","0","NYC14","NY6","w","regular",""
"HOM194506101","mackb102","NW2","1","2","value","24","","","0","0","0","0","","","","1","19450610","1","WAS09","HOM","l","regular","y"
"HOM194506102","mackb102","NW2","1","2","value","18","","","0","","0","","","","","1","19450610","2","WAS09","HOM","l","regular",""
"NW2194507011","mackb102","NW2","1","2","value","27","","","0","","0","","","","","1","19450701","1","NYC16","PH5","l","regular",""
"BLG194507070","mackb102","NW2","1","3","value","24","8","0","1","2","0","","","","","1","19450707","0","HRB01","BLG","l","regular","y"
"BLG194507081","mackb102","NW2","1","2","value","24","","","0","0","0","0","","","","1","19450708","1","BAL14","BLG","l","regular","y"
"BLG194507082","mackb102","NW2","1","2","value","18","","","0","0","0","0","","","","1","19450708","2","BAL14","BLG","l","regular","y"
"PH5194507111","mackb102","NW2","1","2","value","","8","0","0","0","0","0","","","","1","19450711","1","PHI11","PH5","w","regular","y"
"PH5194507111","mackb102","NW2","2","3","value","","","","0","0","0","","","","","1","19450711","1","PHI11","PH5","w","regular","y"
"NY6194507160","mackb102","NW2","1","2","value","24","5","0","0","0","0","0","","","","1","19450716","0","NYC23","NY6","l","regular","y"
"NW2194507200","mackb102","NW2","1","2","value","27","","","0","","0","","","","","1","19450720","0","NWK04","NY6","w","regular",""
"NY5194507220","mackb102","NW2","1","2","value","27","","","0","","0","","","","","1","19450722","0","NYC14","NY5","w","regular",""
"CAG194508020","mackb102","NW2","1","2","value","","","","0","","0","","","","","","19450802","0","DAY03","CAG","w","exhibition",""
"BLG194508051","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19450805","1","BAL14","BLG","w","regular","y"
"BLG194508052","mackb102","NW2","1","2","value","21","","","0","0","0","0","","","","1","19450805","2","BAL14","BLG","w","regular","y"
"NW2194508121","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19450812","1","NWK04","CVB","w","exhibition","y"
"NW2194508191","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19450819","1","NWK04","PH5","w","regular","y"
"NW2194508210","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","","19450821","0","NWK04","MEM","l","exhibition","y"
"NW2194508220","mackb102","NW2","1","2","value","27","9","2","1","0","0","0","","","","1","19450822","0","TRE01","NY5","w","regular","y"
"HOM194508261","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19450826","1","WAS09","HOM","l","regular","y"
"HOM194508262","mackb102","NW2","1","2","value","18","","","0","0","0","0","","","","1","19450826","2","WAS09","HOM","l","regular","y"
"PH5194508302","mackb102","NW2","1","2","value","24","2","2","0","0","0","0","","","","1","19450830","2","PHI11","PH5","l","regular","y"
"HOM194509021","mackb102","NW2","1","3","value","24","8","0","0","0","0","","","","","1","19450902","1","PIT06","HOM","l","regular","y"
"HOM194509022","mackb102","NW2","1","2","value","18","","","1","","0","","","","","1","19450902","2","PIT06","HOM","l","regular",""
"NW2194509091","mackb102","NW2","1","2","value","3","","","1","0","0","0","","","","1","19450909","1","NWK04","BLG","w","regular","y"
"NW2194509161","mackb102","NW2","1","2","value","","0","0","0","0","0","1","","","","","19450916","1","NYC14","PH5","l","exhibition","y"
"NW2194605302","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","","19460530","2","NWK04","PH5","w","regular","y"
"PH5194609032","mackb102","NW2","1","1","value","6","0","0","0","0","0","","","","","","19460903","2","PHI11","PH5","l","regular","y"
"NW2194705301","mackb102","NW2","1","2","value","27","9","1","0","0","0","0","","","","1","19470530","1","NYC15","HOM","w","regular","y"
"NW2194705302","mackb102","NW2","1","2","value","21","3","2","0","0","0","0","","","","1","19470530","2","NYC15","HOM","w","regular","y"
"HOM194706011","mackb102","NW2","1","2","value","24","2","1","0","0","0","0","","","","1","19470601","1","WAS09","HOM","l","regular","y"
"HOM194706040","mackb102","NW2","1","2","value","27","7","1","0","0","0","0","","","","1","19470604","0","PIT06","HOM","w","regular","y"
"BLG194706060","mackb102","NW2","1","2","value","","5","0","0","0","0","0","","","","1","19470606","0","BAL14","BLG","l","regular","y"
"HOM194706081","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","","19470608","1","WAS09","HOM","w","regular","y"
"NW2194706120","mackb102","NW2","1","2","value","27","1","1","0","0","0","0","0","0","0","1","19470612","0","NYC15","NY6","w","regular","y"
"NW2194706151","mackb102","NW2","1","2","value","27","5","0","0","0","0","0","","","","1","19470615","1","NYC15","NY6","l","regular","y"
"NW2194706170","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19470617","0","NWK04","PH5","w","regular","y"
"NW2194706222","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19470622","2","NWK04","NY5","w","regular","y"
"NY6194706231","mackb102","NW2","1","2","value","3","5","2","0","","","","","","","1","19470623","1","PHI11","NY6","w","regular","y"
"NY5194706291","mackb102","NW2","1","2","value","6","","","0","","0","","","","","","19470629","1","NYC16","NY5","w","regular",""
"NW2194707041","mackb102","NW2","1","2","value","","","","0","0","0","0","","","","1","19470704","1","NWK04","PH5","w","regular","y"
"NW2194707042","mackb102","NW2","1","2","value","","","","0","","0","","","","","1","19470704","2","NWK04","PH5","l","regular",""
"NW2194707061","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19470706","1","NWK04","BLG","w","regular","y"
"NW2194707062","mackb102","NW2","1","2","value","21","","","0","","0","","","","","1","19470706","2","NWK04","BLG","l","regular",""
"HOM194707131","mackb102","NW2","1","2","value","24","7","1","0","0","0","0","","","","1","19470713","1","WAS09","HOM","l","regular","y"
"NW2194707170","mackb102","NW2","1","2","value","30","","","0","","0","","","","","","19470717","0","NWK04","CVB","w","exhibition",""
"BLG194707201","mackb102","NW2","1","2","value","","3","0","1","0","0","0","","","","1","19470720","1","BAL14","BLG","w","regular","y"
"NW2194708031","mackb102","NW2","1","2","value","","8","2","1","1","0","0","","","","1","19470803","1","NYC15","PH5","l","regular","y"
"NW2194708171","mackb102","NW2","1","2","value","27","","","1","0","0","0","","","","1","19470817","1","NWK04","NY5","w","regular","y"
"HOM194708241","mackb102","NW2","1","3","value","12","3","0","0","0","0","","","","","","19470824","1","WAS09","HOM","w","regular","y"
"NW2194708290","mackb102","NW2","1","2","value","27","","","0","0","0","1","","","","1","19470829","0","NWK04","HOM","l","regular","y"
"NW2194708311","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19470831","1","NWK04","BLG","w","regular","y"
"NW2194708312","mackb102","NW2","1","2","value","21","","","0","","0","","","","","","19470831","2","NWK04","BLG","w","regular",""
"NW2194709071","mackb102","NW2","1","2","value","27","","","0","0","0","0","","","","1","19470907","1","NWK04","PH5","w","regular","y"
"NW2194709072","mackb102","NW2","1","2","value","21","","","0","","0","","","","","1","19470907","2","NWK04","PH5","w","regular",""
