"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194306040","alext101","KCM","1","1","value","9","","","0","","0","0","","","","1","19430604","0","DAY03","CVB","w","regular",""
"CVB194306080","alext101","KCM","1","1","value","9","","","0","","0","0","","","","","19430608","0","ROC04","CVB","l","regular",""
"PH5194306210","alext101","KCM","1","1","value","6","0","0","0","0","0","","","","","","19430621","0","PHI11","PH5","l","exhibition","y"
"KCM194307080","alext101","KCM","1","1","value","18","","","0","","0","0","","","","1","19430708","0","DAL01","BIR","w","regular",""
"KCM194307120","alext101","KCM","1","1","value","21","0","2","1","0","0","","","","","1","19430712","0","KAN05","BIR","w","regular","y"
"KCM194307190","alext101","KCM","1","1","value","7","0","1","1","0","0","","","","","","19430719","0","KAN05","CAG","l","regular","y"
"KCM194307210","alext101","KCM","1","1","value","","","","0","","0","0","","","","","19430721","0","DAL01","CAG","w","regular",""
"CAG194307251","alext101","KCM","1","1","value","14","","","0","0","0","","","","","","19430725","1","CHI10","CAG","l","regular","y"
"CI2194307310","alext101","KCM","1","1","value","15","","","0","","0","0","","","","1","19430731","0","IND10","CI2","t","regular",""
"KCM194308160","alext101","KCM","1","1","value","","","","0","","0","0","","","","","19430816","0","MEM03","CI2","w","regular",""
"KCM194308200","alext101","KCM","1","1","value","15","","","0","","0","0","","","","","19430820","0","WAC01","CI2","w","regular",""
"KCM194308240","alext101","KCM","1","1","value","11","0","2","0","0","0","","","","","","19430824","0","MUS01","CI2","w","regular","y"
"CI2194308270","alext101","KCM","1","1","value","15","","","0","","0","0","","","","","19430827","0","BEL01","CI2","l","regular",""
"KCM194308300","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19430830","0","COL05","NY6","l","exhibition",""
"HOM194309051","alext101","KCM","1","1","value","7","0","1","0","0","0","","","","","","19430905","1","WAS09","HOM","l","exhibition","y"
"HOM194309052","alext101","KCM","1","1","value","6","0","1","0","0","0","","","","","","19430905","2","WAS09","HOM","l","exhibition","y"
"HOM194309080","alext101","KCM","1","1","value","4","0","0","0","0","0","","","","","","19430908","0","PHI11","HOM","l","exhibition","y"
"KCM194309140","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19430914","0","SPR03","CI2","w","exhibition",""
"CI2194309150","alext101","KCM","1","1","value","15","","","0","","0","0","","","","","19430915","0","BEL01","CI2","w","exhibition",""
"KCM194309170","alext101","KCM","1","1","value","26","","","0","","0","0","","","","","19430917","0","OKC02","CI2","l","exhibition",""
"KCM194309191","alext101","KCM","1","1","value","","","","0","","0","0","","","","","19430919","1","DAL01","CI2","l","exhibition",""
"MEM194310080","alext101","NY6","1","1","value","21","","","0","","0","0","","","","1","19431008","0","HOU04","MEM","w","exhibition",""
"KCM194405290","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19440529","0","STJ01","CAG","w","regular",""
"KCM194407232","alext101","KCM","1","1","value","21","0","1","0","0","0","","","","","1","19440723","2","KAN05","CVB","w","regular","y"
"KCM194408131","alext101","KCM","1","1","value","16","2","1","0","0","0","","","","","1","19440813","1","KAN05","CIA","w","exhibition","y"
"KCM194604180","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19460418","0","FTW01","CCR","w","exhibition",""
"KCM194604220","alext101","KCM","1","1","value","","","","0","","0","0","","","","","19460422","0","HOU04","CAG","w","exhibition",""
"CAG194604240","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19460424","0","SAT01","CAG","w","exhibition",""
"KCM194605080","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19460508","0","FTW01","CAG","w","regular",""
"KCM194605192","alext101","KCM","1","1","value","24","0","2","0","0","0","","","","","1","19460519","2","KAN05","CAG","w","regular","y"
"CCR194605290","alext101","KCM","1","1","value","","","","0","","0","0","","","","","19460529","0","IND10","CCR","l","exhibition",""
"CVB194606110","alext101","KCM","1","1","value","6","","","0","","0","0","","","","1","19460611","0","TOL05","CVB","t","regular",""
"KCM194606140","alext101","KCM","1","1","value","6","","","0","","0","0","","","","","19460614","0","TUL01","MEM","l","regular",""
"KCM194606170","alext101","KCM","1","1","value","1","0","0","0","0","0","","","","","","19460617","0","OKC02","CVB","w","regular","y"
"KCM194606180","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19460618","0","PTX01","CVB","w","regular",""
"IN9194606230","alext101","KCM","1","1","value","24","","","0","","0","0","","","","1","19460623","0","IND10","IN9","l","regular",""
"BLG194607102","alext101","KCM","1","1","value","2","0","0","0","0","0","","","","","","19460710","2","WAS09","BLG","l","exhibition","y"
"IN9194607290","alext101","KCM","1","1","value","0","0","0","0","0","0","","","","","","19460729","0","DCT02","IN9","w","regular","y"
"NW2194608060","alext101","KCM","1","1","value","14","","","0","0","0","","","","","","19460806","0","NWK04","NW2","l","exhibition","y"
"KCM194608111","alext101","KCM","1","1","value","2","0","0","0","0","0","","","","","","19460811","1","KAN05","CAG","w","regular","y"
"KCM194608140","alext101","KCM","1","1","value","18","","","1","0","0","","","","","","19460814","0","OXF01","CCR","w","exhibition","y"
"KCM194608182","alext101","KCM","1","1","value","6","0","0","0","0","0","","","","","","19460818","2","KAN05","MEM","t","exhibition","y"
"IN9194609022","alext101","KCM","1","1","value","15","","","0","","0","0","","","","1","19460902","2","IND10","IN9","w","regular",""
"KCM194609060","alext101","KCM","1","1","value","27","","","0","","0","0","","","","1","19460906","0","CIN07","HOM","w","exhibition",""
"NY5194609152","alext101","KCM","1","1","value","6","","","0","","0","0","","","","","19460915","2","NYC16","NY5","l","exhibition",""
"KCM194609240","alext101","KCM","1","1","value","14","0","0","0","0","0","","","","","1","19460924","0","KAN05","NW2","l","championship","y"
"NW2194609270","alext101","KCM","1","1","value","14","0","1","0","0","0","","","","","0","19460927","0","NWK04","NW2","l","championship","y"
"KCM194704272","alext101","KCM","1","1","value","18","","","0","","0","0","","","","1","19470427","2","NOL01","IN9","w","exhibition",""
"KCM194705010","alext101","KCM","1","1","value","7","0","0","0","0","0","","","","","","19470501","0","OKC02","IN9","w","exhibition","y"
"KCM194705020","alext101","KCM","1","1","value","15","0","","0","0","0","","","","","1","19470502","0","WIC01","IN9","w","exhibition","y"
"KCM194705050","alext101","KCM","1","1","value","6","0","1","0","0","0","","","","","","19470505","0","KAN05","CAG","l","regular","y"
"KCM194705070","alext101","KCM","1","1","value","26","0","","1","0","0","","","","","1","19470507","0","WIC01","CAG","w","regular","y"
"BIR194705112","alext101","KCM","1","1","value","21","","","0","","0","0","","","","1","19470511","2","BIR01","BIR","w","regular",""
"CAG194705182","alext101","KCM","1","1","value","12","","","0","","0","0","","","","","19470518","2","CHI10","CAG","l","regular",""
"KCM194705230","alext101","KCM","1","1","value","3","0","0","0","0","0","","","","","0","19470523","0","CBI01","CAG","l","regular","y"
"KCM194705260","alext101","KCM","1","1","value","19","0","","1","0","0","","","","","1","19470526","0","WIC01","MEM","l","regular","y"
"KCM194705302","alext101","KCM","1","1","value","4","1","0","0","0","0","","","","","1","19470530","2","KAN05","MEM","w","regular","y"
"KCM194706040","alext101","KCM","1","1","value","27","0","","0","0","0","","","","","1","19470604","0","WIC01","CVB","l","regular","y"
"KCM194706082","alext101","KCM","1","1","value","21","0","0","0","0","0","","","","","1","19470608","2","KAN05","IN9","w","regular","y"
"KCM194706090","alext101","KCM","1","1","value","7","0","0","0","0","0","","","","","","19470609","0","KAN05","IN9","l","regular","y"
"IN9194706120","alext101","KCM","1","1","value","27","","","0","0","0","","","","","1","19470612","0","FLI01","IN9","w","regular","y"
"HOM194808090","alext101","HOM","1","1","value","21","","","0","","0","0","","","","1","19480809","0","PIT06","IN9","w","exhibition",""
"BLG194808130","alext101","HOM","1","1","value","3","0","0","0","0","0","0","","","","","19480813","0","BAL14","BLG","l","regular","y"
"BLG194808222","alext101","HOM","1","1","value","11","0","1","0","0","0","0","","","","","19480822","2","BAL14","BLG","w","exhibition","y"
"HOM194808270","alext101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19480827","0","NWC01","PH5","w","regular","y"
"HOM194808300","alext101","HOM","1","1","value","3","","","0","","0","0","","","","","19480830","0","DAY03","PH5","w","regular",""
"HOM194808310","alext101","HOM","1","1","value","27","","","0","","0","0","","","","1","19480831","0","COL05","PH5","w","regular",""
"HOM194809052","alext101","HOM","1","1","value","21","0","0","0","0","0","","","","","1","19480905","2","WAS09","KCM","w","exhibition","y"
"BLG194809170","alext101","HOM","1","1","value","15","0","1","1","0","0","","","","","1","19480917","0","BAL14","BLG","t","lcs","y"
"BLG194809190","alext101","HOM","1","1","value","10","0","0","0","0","0","","","","","0","19480919","0","BAL14","BLG","l","lcs","y"
"HOM194809260","alext101","HOM","1","1","value","27","0","0","0","0","0","","","","","1","19480926","0","KAN05","BIR","w","championship","y"
"BIR194809300","alext101","HOM","1","1","value","6","","","0","","0","0","","","","","19480930","0","BIR01","BIR","l","championship",""
"BIR194810040","alext101","HOM","1","1","value","27","","","0","","0","0","","","","1","19481004","0","NOL01","BIR","w","exhibition",""
