"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193510190","demaf102","PIR","4","1","value","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PRG","L","exhibition","y"
"PRG193510190","demaf102","PIR","4","1","lower","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PRG","L","exhibition","y"
"PRG193510190","demaf102","PIR","4","1","upper","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PRG","L","exhibition","y"
"PRG193510201","demaf102","PIR","4","1","value","3","0","1","0","0","0","0","0","","0","2","","","0","","","","","","","19351020","1","LOS02","PRG","L","exhibition","y"
"PRG193510201","demaf102","PIR","4","1","lower","3","0","1","0","0","0","0","0","","0","2","","","0","","","","","","","19351020","1","LOS02","PRG","L","exhibition","y"
"PRG193510201","demaf102","PIR","4","1","upper","3","0","1","0","0","0","0","0","","0","2","","","0","","","","","","","19351020","1","LOS02","PRG","L","exhibition","y"
"PRG193510202","demaf102","PIR","4","1","value","1","1","1","0","0","1","3","0","","0","1","","","0","","","","","","","19351020","2","LOS02","PRG","W","exhibition","y"
"PRG193510202","demaf102","PIR","4","1","lower","1","1","1","0","0","1","3","0","","0","1","","","0","","","","","","","19351020","2","LOS02","PRG","W","exhibition","y"
"PRG193510202","demaf102","PIR","4","1","upper","1","1","1","0","0","1","3","0","","0","1","","","0","","","","","","","19351020","2","LOS02","PRG","W","exhibition","y"
"ASD193510310","demaf102","ASD","6","1","value","3","2","1","0","0","0","0","0","","0","1","","","1","","","","","","","19351031","0","LOS02","PRG","W","exhibition","y"
"ASD193510310","demaf102","ASD","6","1","lower","3","2","1","0","0","0","0","0","","0","1","","","1","","","","","","","19351031","0","LOS02","PRG","W","exhibition","y"
"ASD193510310","demaf102","ASD","6","1","upper","3","2","1","0","0","0","0","0","","0","1","","","1","","","","","","","19351031","0","LOS02","PRG","W","exhibition","y"
"PRG193910081","demaf102","PIR","4","1","value","4","1","1","0","0","1","2","0","0","0","1","1","0","0","0","0","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","demaf102","PIR","4","1","lower","4","1","1","0","0","1","2","0","0","0","1","1","0","0","","","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","demaf102","PIR","4","1","upper","4","1","1","0","0","1","2","0","1","0","1","1","0","0","","","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910082","demaf102","PIR","4","1","value","2","0","1","0","0","0","0","0","","0","1","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","demaf102","PIR","4","1","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","demaf102","PIR","4","1","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910110","demaf102","PIR","4","1","value","4","1","1","0","0","0","0","0","","0","0","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","demaf102","PIR","4","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","demaf102","PIR","4","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
