"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194905120","hefna101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19490512","0","WIL04","IN9","l","regular","y"
"PH5194905131","hefna101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19490513","1","PHI11","IN9","w","regular","y"
"PH5194905132","hefna101","PH5","1","7","value","27","2","0","0","0","0","","","","","1","19490513","2","PHI11","IN9","w","regular","y"
"BLG194905152","hefna101","PH5","1","7","value","18","1","0","0","0","0","","","","","1","19490515","2","BAL14","BLG","l","regular","y"
"PH5194905190","hefna101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19490519","0","CHE01","BLG","l","regular","y"
"KCM194905230","hefna101","PH5","1","7","value","12","0","0","0","0","0","","","","","1","19490523","0","KAN05","KCM","l","regular","y"
"PH5194905291","hefna101","PH5","1","8","value","27","0","0","0","0","0","","","","","1","19490529","1","NWK04","HOE","l","regular","y"
"PH5194905292","hefna101","PH5","1","8","value","21","0","0","0","0","0","","","","","1","19490529","2","NWK04","HOE","l","regular","y"
"PH5194905301","hefna101","PH5","1","8","value","27","4","0","0","0","0","","","","","1","19490530","1","CHE01","HOE","w","regular","y"
"PH5194905302","hefna101","PH5","1","8","value","30","4","0","0","0","0","","","","","1","19490530","2","WIL04","HOE","l","regular","y"
"PH5194906020","hefna101","PH5","1","5","value","27","1","0","0","0","0","","","","","1","19490602","0","BRI01","HOE","w","regular","y"
"PH5194906062","hefna101","PH5","1","7","value","30","1","0","0","0","0","","","","","1","19490606","2","PHI11","HOE","l","regular","y"
"PH5194906070","hefna101","PH5","1","5","value","27","0","1","0","0","0","","","","","1","19490607","0","CHE01","BIR","w","regular","y"
"IN9194906110","hefna101","PH5","1","5","value","28","0","0","0","0","0","","","","","1","19490611","0","CHA01","IN9","l","regular","y"
"BIR194907100","hefna101","PH5","1","7","value","24","2","0","0","0","0","","","","","1","19490710","0","BIR01","BIR","l","regular","y"
"BIR194907100","hefna101","PH5","2","5","value","5","0","0","0","0","0","","","","","1","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","hefna101","PH5","1","7","value","27","0","0","1","0","0","","","","","1","19490724","1","WAS09","NY6","l","regular","y"
"PH5194907242","hefna101","PH5","1","7","value","24","0","0","0","0","0","","","","","1","19490724","2","WAS09","NY6","l","regular","y"
"PH5194907251","hefna101","PH5","1","8","value","27","5","0","0","0","0","","","","","1","19490725","1","PHI11","IN9","l","regular","y"
"PH5194907252","hefna101","PH5","1","8","value","12","1","0","0","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907252","hefna101","PH5","2","5","value","15","0","0","0","0","0","","","","","1","19490725","2","PHI11","IN9","l","regular","y"
"PH5194907260","hefna101","PH5","1","7","value","27","1","0","0","0","0","","","","","1","19490726","0","NWC01","IN9","w","regular","y"
"CAG194907312","hefna101","PH5","","7","value","","","","1","","","","","","","","19490731","2","CHI10","CAG","l","regular",""
"PH5194908010","hefna101","PH5","1","7","value","27","1","0","0","","","","","","","1","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908060","hefna101","PH5","1","7","value","27","2","0","0","","","","","","","1","19490806","0","WIL04","IN9","w","regular","y"
"PH5194908242","hefna101","PH5","1","7","value","27","3","0","0","0","0","","","","","1","19490824","2","PHI11","BLG","l","regular","y"
"BLG194908260","hefna101","PH5","1","7","value","24","2","0","0","0","0","","0","0","","1","19490826","0","BAL14","BLG","l","regular","y"
"BLG194909020","hefna101","PH5","1","7","value","19","1","0","1","0","0","","","","","1","19490902","0","BAL14","BLG","l","regular","y"
"BLG194909051","hefna101","PH5","1","7","value","33","7","0","1","0","","","0","0","","1","19490905","1","BAL14","BLG","l","regular","y"
