"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194807181","marcz101","NW2","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480718","1","NWK04","PH5","l","regular","y"
"NW2194807182","marcz101","NW2","8","1","value","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19480718","2","NWK04","PH5","w","regular","y"
"NW2194807200","marcz101","NW2","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19480720","0","NWK04","PH5","l","regular","y"
"BLG194807230","marcz101","NW2","8","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19480723","0","BAL14","BLG","t","regular","y"
"BIR194807251","marcz101","NW2","8","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","","","","","","19480725","1","BIR01","BIR","l","exhibition","y"
"BIR194807252","marcz101","NW2","8","1","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480725","2","BIR01","BIR","w","exhibition","y"
"BIR194807270","marcz101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19480727","0","GRE01","BIR","w","exhibition",""
"BIR194807280","marcz101","NW2","8","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480728","0","BIR01","BIR","l","exhibition","y"
"BIR194807290","marcz101","NW2","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","MEM02","BIR","l","exhibition",""
"NW2194808082","marcz101","NW2","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480808","2","NWK04","CAG","t","exhibition","y"
