"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG194007290","browj113","CAG","1","2","upper","27","","","0","","0","","19400729","0","CHI09","KCM","L","regular",""
"CAG194008041","browj113","CAG","1","2","value","27","5","0","0","0","0","0","19400804","1","CHI09","CV9","W","regular","y"
"CAG194008041","browj113","CAG","1","2","lower","27","5","0","0","0","0","0","19400804","1","CHI09","CV9","W","regular","y"
"CAG194008041","browj113","CAG","1","2","upper","27","5","0","0","0","0","0","19400804","1","CHI09","CV9","W","regular","y"
"CAG194008111","browj113","CAG","1","2","value","","","","0","","0","","19400811","1","CHI09","IN8","L","regular",""
"CAG194008111","browj113","CAG","1","2","lower","","","","0","","0","","19400811","1","CHI09","IN8","L","regular",""
"CAG194008111","browj113","CAG","1","2","upper","","","","0","","0","","19400811","1","CHI09","IN8","L","regular",""
"CAG194008112","browj113","CAG","1","2","value","21","","","0","","0","","19400811","2","CHI09","IN8","W","regular",""
"CAG194008112","browj113","CAG","1","2","lower","21","","","0","","0","","19400811","2","CHI09","IN8","W","regular",""
"CAG194008112","browj113","CAG","1","2","upper","21","","","0","","0","","19400811","2","CHI09","IN8","W","regular",""
"BIR194008181","browj113","CAG","1","2","value","24","4","1","0","0","0","0","19400818","1","BIR01","BIR","L","exhibition","y"
"BIR194008181","browj113","CAG","1","2","lower","24","4","1","0","0","0","0","19400818","1","BIR01","BIR","L","exhibition","y"
"BIR194008181","browj113","CAG","1","2","upper","24","4","1","0","0","0","0","19400818","1","BIR01","BIR","L","exhibition","y"
"BIR194008182","browj113","CAG","1","2","value","18","7","0","0","0","0","1","19400818","2","BIR01","BIR","L","exhibition","y"
"BIR194008182","browj113","CAG","1","2","lower","18","7","0","0","0","0","1","19400818","2","BIR01","BIR","L","exhibition","y"
"BIR194008182","browj113","CAG","1","2","upper","18","7","0","0","0","0","1","19400818","2","BIR01","BIR","L","exhibition","y"
"MEM194008230","browj113","CAG","1","2","value","24","","","0","","0","","19400823","0","LRK02","MEM","L","regular",""
"MEM194008230","browj113","CAG","1","2","lower","24","","","0","","0","","19400823","0","LRK02","MEM","L","regular",""
"MEM194008230","browj113","CAG","1","2","upper","24","","","0","","0","","19400823","0","LRK02","MEM","L","regular",""
"MEM194008251","browj113","CAG","1","7","value","24","0","","0","0","0","0","19400825","1","MEM02","MEM","L","regular","y"
"MEM194008251","browj113","CAG","1","7","lower","24","0","","0","0","0","0","19400825","1","MEM02","MEM","L","regular","y"
"MEM194008251","browj113","CAG","1","7","upper","24","0","","0","0","0","0","19400825","1","MEM02","MEM","L","regular","y"
"CAG194009011","browj113","CAG","1","2","value","27","","","0","","0","","19400901","1","CHI09","MEM","L","regular",""
"CAG194009011","browj113","CAG","1","2","lower","27","","","0","","0","","19400901","1","CHI09","MEM","L","regular",""
"CAG194009011","browj113","CAG","1","2","upper","27","","","0","","0","","19400901","1","CHI09","MEM","L","regular",""
"CAG194009012","browj113","CAG","1","2","value","21","","","0","","0","","19400901","2","CHI09","MEM","W","regular",""
"CAG194009012","browj113","CAG","1","2","lower","21","","","0","","0","","19400901","2","CHI09","MEM","W","regular",""
"CAG194009012","browj113","CAG","1","2","upper","21","","","0","","0","","19400901","2","CHI09","MEM","W","regular",""
"CAG194009021","browj113","CAG","1","2","value","33","","","0","","0","","19400902","1","CHI09","MEM","W","regular",""
"CAG194009021","browj113","CAG","1","2","lower","33","","","0","","0","","19400902","1","CHI09","MEM","W","regular",""
"CAG194009021","browj113","CAG","1","2","upper","33","","","0","","0","","19400902","1","CHI09","MEM","W","regular",""
"CAG194009022","browj113","CAG","1","2","value","21","","","0","","0","","19400902","2","CHI09","MEM","L","regular",""
"CAG194009022","browj113","CAG","1","2","lower","21","","","0","","0","","19400902","2","CHI09","MEM","L","regular",""
"CAG194009022","browj113","CAG","1","2","upper","21","","","0","","0","","19400902","2","CHI09","MEM","L","regular",""
"CAG194009082","browj113","CAG","1","2","value","18","","","0","","0","","19400908","2","CHI09","KCM","L","regular","y"
"CAG194009082","browj113","CAG","1","2","lower","18","","","0","","0","","19400908","2","CHI09","KCM","L","regular","y"
"CAG194009082","browj113","CAG","1","2","upper","18","","","0","","0","","19400908","2","CHI09","KCM","L","regular","y"
"JAX194107271","browj113","JAX","1","1","value","","","","0","","0","0","19410727","1","LOU05","KCM","L","exhibition",""
"JAX194107271","browj113","JAX","1","1","lower","","","","0","","0","0","19410727","1","LOU05","KCM","L","exhibition",""
"JAX194107271","browj113","JAX","1","1","upper","","","","0","","0","0","19410727","1","LOU05","KCM","L","exhibition",""
"KCM194204050","browj113","CCB","1","2","value","27","","","0","","0","","19420405","0","MNL01","KCM","W","exhibition",""
"KCM194204050","browj113","CCB","1","2","lower","27","","","0","","0","","19420405","0","MNL01","KCM","W","exhibition",""
"KCM194204050","browj113","CCB","1","2","upper","27","","","0","","0","","19420405","0","MNL01","KCM","W","exhibition",""
"BIR194204260","browj113","CCB","1","2","value","27","","","0","","0","","19420426","0","OKC01","BIR","W","exhibition",""
"BIR194204260","browj113","CCB","1","2","lower","27","","","0","","0","","19420426","0","OKC01","BIR","W","exhibition",""
"BIR194204260","browj113","CCB","1","2","upper","27","","","0","","0","","19420426","0","OKC01","BIR","W","exhibition",""
"BIR194205030","browj113","CCB","1","2","value","33","","","0","","0","","19420503","0","LRK02","BIR","W","exhibition",""
"BIR194205030","browj113","CCB","1","2","lower","33","","","0","","0","","19420503","0","LRK02","BIR","W","exhibition",""
"BIR194205030","browj113","CCB","1","2","upper","33","","","0","","0","","19420503","0","LRK02","BIR","W","exhibition",""
"MEM194205101","browj113","CCB","1","2","value","","","","2","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","browj113","CCB","1","2","lower","","","","2","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205101","browj113","CCB","1","2","upper","","","","2","0","0","0","19420510","1","MEM02","MEM","L","regular","y"
"MEM194205102","browj113","CCB","1","2","value","","","","0","","0","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","browj113","CCB","1","2","lower","","","","0","","0","","19420510","2","MEM02","MEM","L","regular",""
"MEM194205102","browj113","CCB","1","2","upper","","","","0","","0","","19420510","2","MEM02","MEM","L","regular",""
"CCB194205171","browj113","CCB","1","2","value","27","","","0","","0","","19420517","1","CIN07","JAX","L","regular",""
"CCB194205171","browj113","CCB","1","2","lower","27","","","0","","0","","19420517","1","CIN07","JAX","L","regular",""
"CCB194205171","browj113","CCB","1","2","upper","27","","","0","","0","","19420517","1","CIN07","JAX","L","regular",""
"CCB194205241","browj113","CCB","1","8","value","27","1","1","0","0","0","0","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205241","browj113","CCB","1","8","lower","27","1","1","0","0","0","0","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205241","browj113","CCB","1","8","upper","27","1","1","0","0","0","0","19420524","1","KAN05","JAX","W","regular","y"
"CCB194205311","browj113","CCB","1","2","value","27","","","0","0","0","0","19420531","1","CLE06","JAX","W","regular","y"
"CCB194205311","browj113","CCB","1","2","lower","27","","","0","0","0","0","19420531","1","CLE06","JAX","W","regular","y"
"CCB194205311","browj113","CCB","1","2","upper","27","","","0","0","0","0","19420531","1","CLE06","JAX","W","regular","y"
"CCB194206080","browj113","CCB","1","2","value","30","","","0","","0","","19420608","0","CHA01","CAG","W","regular",""
"CCB194206080","browj113","CCB","1","2","lower","30","","","0","","0","","19420608","0","CHA01","CAG","W","regular",""
"CCB194206080","browj113","CCB","1","2","upper","30","","","0","","0","","19420608","0","CHA01","CAG","W","regular",""
"CCB194206090","browj113","CCB","1","2","value","27","7","1","0","0","0","0","19420609","0","YOU01","CAG","L","regular","y"
"CCB194206090","browj113","CCB","1","2","lower","27","7","1","0","0","0","0","19420609","0","YOU01","CAG","L","regular","y"
"CCB194206090","browj113","CCB","1","2","upper","27","7","1","0","0","0","0","19420609","0","YOU01","CAG","L","regular","y"
"CCB194206141","browj113","CCB","1","2","value","27","2","0","0","0","0","0","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206141","browj113","CCB","1","2","lower","27","2","0","0","0","0","0","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206141","browj113","CCB","1","2","upper","27","2","0","0","0","0","0","19420614","1","CLE06","KCM","W","regular","y"
"CCB194206160","browj113","CCB","1","2","value","27","9","0","0","0","0","0","19420616","0","MEA01","KCM","L","regular","y"
"CCB194206160","browj113","CCB","1","2","lower","27","9","0","0","0","0","0","19420616","0","MEA01","KCM","L","regular","y"
"CCB194206160","browj113","CCB","1","2","upper","27","9","0","0","0","0","0","19420616","0","MEA01","KCM","L","regular","y"
"CCB194206211","browj113","CCB","1","2","value","27","","","0","1","0","0","19420621","1","CIN07","BIR","W","regular","y"
"CCB194206211","browj113","CCB","1","2","lower","27","","","0","1","0","0","19420621","1","CIN07","BIR","W","regular","y"
"CCB194206211","browj113","CCB","1","2","upper","27","","","0","1","0","0","19420621","1","CIN07","BIR","W","regular","y"
"CCB194206220","browj113","CCB","1","2","value","21","0","5","0","0","0","0","19420622","0","YOU01","BIR","W","regular","y"
"CCB194206220","browj113","CCB","1","2","lower","21","0","5","0","0","0","0","19420622","0","YOU01","BIR","W","regular","y"
"CCB194206220","browj113","CCB","1","2","upper","21","0","5","0","0","0","0","19420622","0","YOU01","BIR","W","regular","y"
"CCB194207051","browj113","CCB","1","2","value","27","5","2","0","0","0","0","19420705","1","CLE06","CAG","W","regular","y"
"CCB194207051","browj113","CCB","1","2","lower","27","5","2","0","0","0","0","19420705","1","CLE06","CAG","W","regular","y"
"CCB194207051","browj113","CCB","1","2","upper","27","5","2","0","0","0","0","19420705","1","CLE06","CAG","W","regular","y"
"CCB194207070","browj113","CCB","1","2","value","27","3","3","0","0","0","1","19420707","0","AKR01","CAG","W","regular","y"
"CCB194207070","browj113","CCB","1","2","lower","27","3","3","0","0","0","1","19420707","0","AKR01","CAG","W","regular","y"
"CCB194207070","browj113","CCB","1","2","upper","27","3","3","0","0","0","1","19420707","0","AKR01","CAG","W","regular","y"
"CCB194207090","browj113","CCB","1","2","value","27","1","3","1","1","0","0","19420709","0","CAN03","CAG","L","regular","y"
"CCB194207090","browj113","CCB","1","2","lower","27","1","3","1","1","0","0","19420709","0","CAN03","CAG","L","regular","y"
"CCB194207090","browj113","CCB","1","2","upper","27","1","3","1","1","0","0","19420709","0","CAN03","CAG","L","regular","y"
"CCB194207100","browj113","CCB","1","2","value","39","","","0","","0","","19420710","0","NIA01","CAG","T","regular",""
"CCB194207100","browj113","CCB","1","2","lower","39","","","0","","0","","19420710","0","NIA01","CAG","T","regular",""
"CCB194207100","browj113","CCB","1","2","upper","39","","","0","","0","","19420710","0","NIA01","CAG","T","regular",""
"CCB194207121","browj113","CCB","1","2","value","27","","","0","","0","","19420712","1","IND10","BIR","L","regular",""
"CCB194207121","browj113","CCB","1","2","lower","27","","","0","","0","","19420712","1","IND10","BIR","L","regular",""
"CCB194207121","browj113","CCB","1","2","upper","27","","","0","","0","","19420712","1","IND10","BIR","L","regular",""
"CCB194207122","browj113","CCB","1","2","value","21","","","0","","0","","19420712","2","IND10","BIR","L","regular",""
"CCB194207122","browj113","CCB","1","2","lower","21","","","0","","0","","19420712","2","IND10","BIR","L","regular",""
"CCB194207122","browj113","CCB","1","2","upper","21","","","0","","0","","19420712","2","IND10","BIR","L","regular",""
"CCB194207230","browj113","CCB","1","2","value","27","7","1","0","0","0","0","19420723","0","ERI01","HOM","L","exhibition","y"
"CCB194207230","browj113","CCB","1","2","lower","27","7","1","0","0","0","0","19420723","0","ERI01","HOM","L","exhibition","y"
"CCB194207230","browj113","CCB","1","2","upper","27","7","1","0","0","0","0","19420723","0","ERI01","HOM","L","exhibition","y"
"CCB194207240","browj113","CCB","1","2","value","27","","","0","0","0","0","19420724","0","BUF06","HOM","L","exhibition","y"
"CCB194207240","browj113","CCB","1","2","lower","27","","","0","0","0","0","19420724","0","BUF06","HOM","L","exhibition","y"
"CCB194207240","browj113","CCB","1","2","upper","27","","","0","0","0","0","19420724","0","BUF06","HOM","L","exhibition","y"
"HOM194207251","browj113","CCB","1","2","value","24","4","0","0","0","0","0","19420725","1","PIT06","HOM","L","exhibition","y"
"HOM194207251","browj113","CCB","1","2","lower","24","4","0","0","0","0","0","19420725","1","PIT06","HOM","L","exhibition","y"
"HOM194207251","browj113","CCB","1","2","upper","24","4","0","0","0","0","0","19420725","1","PIT06","HOM","L","exhibition","y"
"CCB194207290","browj113","CCB","1","2","value","27","6","1","0","0","0","0","19420729","0","AKR01","NW2","L","exhibition","y"
"CCB194207290","browj113","CCB","1","2","lower","27","6","1","0","0","0","0","19420729","0","AKR01","NW2","L","exhibition","y"
"CCB194207290","browj113","CCB","1","2","upper","27","6","1","0","0","0","0","19420729","0","AKR01","NW2","L","exhibition","y"
"NW2194208021","browj113","CCB","1","2","value","24","","","1","0","0","1","19420802","1","NWK04","NW2","L","exhibition","y"
"NW2194208021","browj113","CCB","1","2","lower","24","","","1","0","0","1","19420802","1","NWK04","NW2","L","exhibition","y"
"NW2194208021","browj113","CCB","1","2","upper","24","","","1","0","0","1","19420802","1","NWK04","NW2","L","exhibition","y"
"NW2194208030","browj113","CCB","1","2","value","24","6","1","0","1","0","1","19420803","0","HAR02","NW2","L","exhibition","y"
"NW2194208030","browj113","CCB","1","2","lower","24","6","1","0","1","0","1","19420803","0","HAR02","NW2","L","exhibition","y"
"NW2194208030","browj113","CCB","1","2","upper","24","6","1","0","1","0","1","19420803","0","HAR02","NW2","L","exhibition","y"
"NW2194208040","browj113","CCB","1","3","value","24","8","0","1","0","0","0","19420804","0","TRE01","NW2","L","exhibition","y"
"NW2194208040","browj113","CCB","1","3","lower","24","8","0","1","0","0","0","19420804","0","TRE01","NW2","L","exhibition","y"
"NW2194208040","browj113","CCB","1","3","upper","24","8","0","1","0","0","0","19420804","0","TRE01","NW2","L","exhibition","y"
"NW2194208060","browj113","CCB","1","2","value","24","","","0","","0","","19420806","0","NWK04","NW2","L","exhibition","y"
"NW2194208060","browj113","CCB","1","2","lower","24","","","0","","0","","19420806","0","NWK04","NW2","L","exhibition","y"
"NW2194208060","browj113","CCB","1","2","upper","24","","","0","","0","","19420806","0","NWK04","NW2","L","exhibition","y"
"CAG194208201","browj113","CCB","1","5","value","27","","","0","","0","0","19420820","1","RCI01","CAG","W","regular","y"
"CAG194208201","browj113","CCB","1","5","lower","27","","","0","","0","0","19420820","1","RCI01","CAG","W","regular","y"
"CAG194208201","browj113","CCB","1","5","upper","27","","","0","","0","0","19420820","1","RCI01","CAG","W","regular","y"
"CCB194208220","browj113","CCB","1","2","value","21","","","0","","0","","19420822","0","DAY03","MEM","W","regular",""
"CCB194208220","browj113","CCB","1","2","lower","21","","","0","","0","","19420822","0","DAY03","MEM","W","regular",""
"CCB194208220","browj113","CCB","1","2","upper","21","","","0","","0","","19420822","0","DAY03","MEM","W","regular",""
"MEM194208250","browj113","CCB","1","2","value","24","","","0","","0","","19420825","0","NOL01","MEM","L","regular",""
"MEM194208250","browj113","CCB","1","2","lower","24","","","0","","0","","19420825","0","NOL01","MEM","L","regular",""
"MEM194208250","browj113","CCB","1","2","upper","24","","","0","","0","","19420825","0","NOL01","MEM","L","regular",""
"CCB194208301","browj113","CCB","1","2","value","","7","1","1","0","0","0","19420830","1","CLE06","JAX","W","regular","y"
"CCB194208301","browj113","CCB","1","2","lower","","7","1","1","0","0","0","19420830","1","CLE06","JAX","W","regular","y"
"CCB194208301","browj113","CCB","1","2","upper","","7","1","1","0","0","0","19420830","1","CLE06","JAX","W","regular","y"
"KCM194208310","browj113","CCB","1","2","value","24","","","0","","0","","19420831","0","IND10","KCM","L","regular",""
"KCM194208310","browj113","CCB","1","2","lower","24","","","0","","0","","19420831","0","IND10","KCM","L","regular",""
"KCM194208310","browj113","CCB","1","2","upper","24","","","0","","0","","19420831","0","IND10","KCM","L","regular",""
