"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5194206160","browj115","NW2","1","7","value","25","1","0","0","0","0","","","","","1","19420616","0","HRB01","PH5","l","exhibition","y"
"NW2194206180","browj115","NW2","1","7","value","21","","","0","0","0","","","","","1","19420618","0","NWK04","NY6","w","regular","y"
"NW2194207041","browj115","NW2","1","9","value","3","1","0","0","0","0","","","","","","19420704","1","NYC16","BLG","l","regular","y"
"NW2194207051","browj115","NW2","1","7","value","27","","","0","0","0","","","","","1","19420705","1","NWK04","PH5","w","regular","y"
"NW2194207052","browj115","NW2","1","7","value","21","","","1","0","0","","","","","1","19420705","2","NWK04","PH5","l","regular","y"
"NW2194207090","browj115","NW2","1","7","value","27","","","0","0","0","","","","","1","19420709","0","NWK04","BLG","w","regular","y"
"PH5194207160","browj115","NW2","1","7","value","27","","","0","0","0","","","","","1","19420716","0","PHI17","PH5","w","regular","y"
"BLG194207240","browj115","NW2","1","7","value","27","","","1","0","0","","","","","1","19420724","0","BAL14","BLG","w","regular","y"
"CCB194207280","browj115","NW2","1","7","value","27","0","0","0","0","0","","","","","1","19420728","0","CAN03","CCB","w","exhibition","y"
"HOM194304251","browj115","NW2","1","1","value","12","","","0","0","0","","","","","1","19430425","1","WAS09","HOM","l","exhibition","y"
"HOM194304252","browj115","NW2","1","8","value","18","","","0","0","0","","","","","1","19430425","2","WAS09","HOM","l","exhibition","y"
"NW2194305090","browj115","NW2","1","9","value","30","","","0","0","0","","","","","1","19430509","0","NWK04","HOM","l","exhibition","y"
"HOM194305100","browj115","NW2","1","1","value","3","0","0","0","0","0","","","","","","19430510","0","RIC04","HOM","l","exhibition","y"
"NW2194305160","browj115","NW2","1","7","value","27","","","0","","0","0","","","","","19430516","0","NWK04","PH5","w","regular",""
"HOM194305200","browj115","NW2","1","7","value","24","0","0","0","0","0","","","","","1","19430520","0","WAS09","HOM","l","regular","y"
"NW2194305290","browj115","NW2","1","7","value","27","1","0","0","0","0","","","","","1","19430529","0","PAT01","NY5","w","regular","y"
"NY6194305302","browj115","NW2","1","7","value","24","2","0","0","0","0","","","","","1","19430530","2","NYC14","NY6","l","regular","y"
"NW2194306061","browj115","NW2","1","9","value","27","2","0","0","0","0","","","","","1","19430606","1","NWK04","NY5","w","regular","y"
"BLG194306110","browj115","NW2","1","9","value","27","0","0","0","0","0","","","","","1","19430611","0","BAL14","BLG","w","regular","y"
"BLG194306120","browj115","NW2","1","9","value","26","1","0","0","0","0","","","","","1","19430612","0","BAL14","BLG","l","regular","y"
"BLG194306130","browj115","NW2","1","9","value","27","3","0","0","0","0","","","","","1","19430613","0","BAL14","BLG","w","regular","y"
"KCM194706082","browj115","IN9","1","2","value","3","0","1","0","0","0","0","","","","","19470608","2","KAN05","KCM","l","regular","y"
"IN9194706100","browj115","IN9","1","1","value","24","","","0","0","0","","","","","1","19470610","0","SPR03","KCM","l","regular","y"
"CVB194706231","browj115","IN9","1","1","value","12","","","0","","0","0","","","","","19470623","1","SYR04","CVB","l","regular",""
"CVB194706250","browj115","IN9","1","1","value","9","","","0","0","0","","","","","","19470625","0","ERI01","CVB","l","regular","y"
"CVB194706260","browj115","IN9","1","1","value","12","","","0","","0","0","","","","","19470626","0","DAY03","CVB","l","regular",""
