"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2194008252","carlm101","HOM","2","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400825","2","NWK04","NW2","l","regular","y"
"HOM194009011","carlm101","HOM","6","1","value","4","4","1","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19400901","1","WAS09","BLG","w","regular","y"
"HOM194009012","carlm101","HOM","6","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400901","2","WAS09","BLG","w","regular","y"
"PH5194009021","carlm101","HOM","6","1","value","4","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400902","1","PHI17","PH5","w","regular","y"
"PH5194009022","carlm101","HOM","6","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400902","2","PHI17","PH5","l","regular","y"
"HOM194009030","carlm101","HOM","6","1","value","4","4","0","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400903","0","ALT02","NY6","l","exhibition","y"
"HOM194009081","carlm101","HOM","6","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","MEM","w","exhibition","y"
"HOM194009120","carlm101","HOM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400912","0","HRB01","MEM","w","exhibition","y"
"HOM194009130","carlm101","HOM","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400913","0","BEL02","MEM","w","exhibition","y"
"BLG194009141","carlm101","HOM","6","1","value","4","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","1","PHI17","BLG","w","exhibition","y"
"BLG194009142","carlm101","HOM","6","1","value","4","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400914","2","PHI17","BLG","w","exhibition","y"
"HOM194104300","carlm101","HOM","7","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410430","0","POR02","BLG","l","exhibition","y"
"HOM194105030","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410503","0","PIT06","BLG","w","exhibition","y"
"HOM194105041","carlm101","HOM","7","1","value","5","4","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410504","1","WAS09","BLG","w","exhibition","y"
"HOM194105042","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","1","0","","","0","","","","","19410504","2","WAS09","BLG","l","exhibition","y"
"HOM194105100","carlm101","HOM","7","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410510","0","HRB01","BLG","w","regular","y"
"BLG194105112","carlm101","HOM","7","1","value","4","2","1","1","0","0","1","2","0","","0","2","","","0","","","0","","","","","19410511","2","BAL10","BLG","w","regular","y"
"HOM194105120","carlm101","HOM","7","1","value","4","4","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19410512","0","RIC04","BLG","w","regular","y"
"HOM194105181","carlm101","HOM","7","1","value","4","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410518","1","CLE07","NY5","w","regular","y"
"HOM194105182","carlm101","HOM","7","1","value","3","3","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19410518","2","CLE07","NY5","w","regular","y"
"HOM194105200","carlm101","HOM","7","1","value","4","4","1","1","1","0","0","1","0","","0","0","0","0","0","","","0","","","","","19410520","0","CAN03","NY5","w","regular","y"
"HOM194105241","carlm101","HOM","7","1","value","3","3","0","2","1","0","0","","0","","0","","","","0","","","0","","","","","19410524","1","PIT06","NY6","w","regular","y"
"HOM194105242","carlm101","HOM","7","1","value","3","2","2","2","0","0","0","","0","","0","1","","","1","","","0","","","","","19410524","2","PIT06","NY6","w","regular","y"
"HOM194105251","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","1","WAS09","NY6","l","regular","y"
"HOM194105252","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410525","2","WAS09","NY6","l","regular","y"
"PH5194105301","carlm101","HOM","7","1","value","5","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410530","1","PHI17","PH5","w","regular","y"
"PH5194105302","carlm101","HOM","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410530","2","PHI17","PH5","l","regular","y"
"HOM194106012","carlm101","HOM","5","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410601","2","WAS09","PH5","w","regular","y"
"HOM194106081","carlm101","HOM","5","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410608","1","WAS09","BLG","w","regular","y"
"HOM194106082","carlm101","HOM","7","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410608","2","WAS09","BLG","l","regular","y"
"HOM194106090","carlm101","HOM","7","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410609","0","ALT02","NY6","w","regular","y"
"PH5194106190","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410619","0","PHI17","PH5","l","regular","y"
"NW2194106221","carlm101","HOM","7","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","NWK04","NW2","w","regular","y"
"NW2194106222","carlm101","HOM","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","2","NWK04","NW2","t","regular","y"
"HOM194106250","carlm101","HOM","7","1","value","5","4","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410625","0","ALT02","PH5","w","regular","y"
"NW2194106260","carlm101","HOM","8","1","value","4","3","0","2","0","0","0","1","0","","0","1","","","0","","","0","","","","","19410626","0","NWK04","NW2","l","regular","y"
"PH5194106281","carlm101","HOM","8","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410628","1","PHI17","PH5","w","regular","y"
"PH5194106282","carlm101","HOM","8","1","value","3","3","1","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19410628","2","PHI17","PH5","l","regular","y"
"NY6194106292","carlm101","HOM","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410629","2","NYC16","NY6","w","regular","y"
"NY6194107090","carlm101","HOM","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410709","0","NOR02","NY6","w","exhibition","y"
"NY6194107100","carlm101","HOM","7","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410710","0","NPN01","NY6","w","exhibition","y"
"NY6194107110","carlm101","HOM","7","1","value","5","3","1","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410711","0","YOR03","NY6","w","regular","y"
"HOM194107120","carlm101","HOM","7","1","value","3","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410712","0","ALT02","NY6","w","regular","y"
"HOM194107200","carlm101","HOM","7","1","value","4","3","1","3","0","0","0","","0","","0","1","","","1","","","0","","","","","19410720","0","WAS09","NW2","l","regular","y"
"HOM194107290","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410729","0","CAN03","PH5","w","regular","y"
"HOM194108031","carlm101","HOM","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","","","","19410803","1","DET04","BLG","l","regular","y"
"HOM194108032","carlm101","HOM","7","1","value","4","3","1","1","0","1","0","2","0","0","0","1","0","1","0","0","0","0","0","","","","19410803","2","DET04","BLG","w","regular","y"
"HOM194108050","carlm101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410805","0","POR01","NY6","w","exhibition",""
"PH5194108070","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410807","0","PHI17","PH5","w","regular","y"
"HOM194108080","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19410808","0","ALT02","MEM","l","exhibition","y"
"HOM194108101","carlm101","HOM","7","1","value","4","4","0","1","1","0","0","2","0","","0","0","0","","0","","","0","","","","","19410810","1","WAS09","PH5","w","regular","y"
"HOM194108102","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19410810","2","WAS09","PH5","w","regular","y"
"HOM194108110","carlm101","HOM","8","1","value","4","3","1","0","0","0","0","0","0","","0","1","","1","0","","","0","","","","","19410811","0","YOR03","NW2","w","regular","y"
"HOM194108120","carlm101","HOM","8","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19410812","0","ALT02","NW2","w","regular","y"
"HOM194108173","carlm101","HOM","7","1","value","2","2","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19410817","3","DAY03","NW2","l","regular","y"
"HOM194108231","carlm101","HOM","7","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","BLG","w","regular","y"
"HOM194108241","carlm101","HOM","8","1","value","3","1","0","0","0","0","0","0","0","","0","2","","","1","","","0","","","","","19410824","1","WAS09","BLG","l","regular","y"
"HOM194108242","carlm101","HOM","3","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","2","WAS09","BLG","l","regular","y"
"HOM194108280","carlm101","HOM","5","1","value","6","5","1","2","0","0","0","","0","","1","0","","","0","","","","","","","","19410828","0","YOU01","NY6","w","regular","y"
"HOM194108300","carlm101","HOM","7","1","value","4","3","0","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19410830","0","KNP01","NY6","w","exhibition","y"
"HOM194109011","carlm101","HOM","8","1","value","5","4","1","0","0","0","0","","0","","0","1","","","2","","","0","","","","","19410901","1","WAS09","NW2","l","regular","y"
"HOM194109012","carlm101","HOM","7","1","value","3","3","0","1","0","1","0","","0","","0","0","0","0","0","","","0","","","","","19410901","2","WAS09","NW2","w","regular","y"
"NW2194109130","carlm101","HOM","8","1","value","4","4","0","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410913","0","JER02","NW2","w","exhibition","y"
"NW2194109141","carlm101","HOM","7","1","value","5","4","1","1","1","0","0","0","1","","0","0","0","","0","","","0","","","","","19410914","1","NYC14","NW2","w","regular","y"
"NW2194109142","carlm101","HOM","7","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","1","","","0","","","","","19410914","2","NYC14","NW2","w","regular","y"
"NY6194109200","carlm101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410920","0","PHI17","NY6","l","championship",""
"NY6194109211","carlm101","HOM","8","1","value","5","4","3","2","0","0","0","","0","","1","0","","","2","","","","","","","","19410921","1","NYC16","NY6","w","regular","y"
"NY6194109212","carlm101","HOM","8","1","value","5","5","0","2","0","0","0","","0","","0","0","","","1","","","","","","","","19410921","2","NYC16","NY6","w","exhibition","y"
"HOM194204191","carlm101","HOM","8","1","value","4","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","1","WAS09","NW2","l","exhibition","y"
"HOM194204192","carlm101","HOM","7","1","value","3","3","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19420419","2","WAS09","NW2","l","exhibition","y"
"NY5194204240","carlm101","HOM","8","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420424","0","GRE01","NY5","w","exhibition","y"
"KCM194204261","carlm101","HOM","8","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420426","1","NOL01","KCM","l","exhibition","y"
"NW2194205030","carlm101","HOM","2","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420503","0","NWK04","NW2","w","exhibition","y"
"HOM194205090","carlm101","HOM","1","2","value","","","","1","","","","1","","","","","","","","","","","","","1","","19420509","0","PIT06","NY5","w","regular",""
"HOM194205090","carlm101","HOM","1","2","lower","","1","","1","","","","1","","","","","","","","","","","","","","","19420509","0","PIT06","NY5","w","regular",""
"HOM194205101","carlm101","HOM","3","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420510","1","WAS09","NY5","w","regular","y"
"HOM194205102","carlm101","HOM","8","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420510","2","WAS09","NY5","w","regular","y"
"HOM194205110","carlm101","HOM","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420511","0","ALT02","BLG","l","exhibition","y"
"HOM194205171","carlm101","HOM","8","2","value","1","0","0","0","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420517","1","WAS09","BLG","l","regular","y"
"HOM194205172","carlm101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420517","2","WAS09","BLG","w","regular","y"
"HOM194205301","carlm101","HOM","8","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19420530","1","PIT06","NY6","w","regular","y"
"HOM194205302","carlm101","HOM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420530","2","PIT06","NY6","w","regular",""
"HOM194205310","carlm101","HOM","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19420531","0","WAS09","ASD","w","exhibition","y"
"PH5194206040","carlm101","HOM","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420604","0","PHI17","PH5","l","regular","y"
"HOM194206080","carlm101","HOM","2","1","value","4","3","2","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420608","0","YOR03","NW2","w","exhibition","y"
"HOM194206090","carlm101","HOM","7","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420609","0","CAN03","NW2","w","exhibition","y"
"HOM194206100","carlm101","HOM","7","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420610","0","AKR01","NW2","w","exhibition","y"
"HOM194206180","carlm101","HOM","7","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19420618","0","WAS09","KCM","w","exhibition","y"
"PH5194206200","carlm101","HOM","8","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420620","0","PHI17","PH5","w","regular","y"
"HOM194206281","carlm101","HOM","1","1","value","8","7","2","2","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420628","1","WAS09","NW2","l","regular","y"
"HOM194206282","carlm101","HOM","8","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420628","2","WAS09","NW2","t","regular","y"
"HOM194206290","carlm101","HOM","1","1","value","","","1","","","","","","","","","1","","","","","","","","","","","19420629","0","NPN01","NW2","w","exhibition",""
"HOM194206290","carlm101","HOM","1","1","lower","","1","1","","","","","","","","","1","","","","","","","","","","","19420629","0","NPN01","NW2","w","exhibition",""
"HOM194207020","carlm101","HOM","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19420702","0","POR01","NW2","w","exhibition",""
"HOM194207020","carlm101","HOM","","","lower","","1","1","1","1","","","1","","","","","","","","","","","","","","","19420702","0","POR01","NW2","w","exhibition",""
"BLG194207030","carlm101","HOM","8","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420703","0","BAL14","BLG","l","regular","y"
