"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194608120","smite111","HOM","1","1","upper","27","0","1","0","0","0","0","19460812","0","NYC23","NY5","W","regular","y"
"NW2194608252","smite111","HOM","1","1","value","13","","","0","0","0","0","19460825","2","NWK04","NW2","L","regular","y"
"NW2194608252","smite111","HOM","1","1","lower","","","","0","0","0","0","19460825","2","NWK04","NW2","L","regular","y"
"NW2194608252","smite111","HOM","1","1","upper","","","","0","0","0","0","19460825","2","NWK04","NW2","L","regular","y"
"PH5194608301","smite111","HOM","1","1","value","15","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","smite111","HOM","1","1","lower","6","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"PH5194608301","smite111","HOM","1","1","upper","15","0","0","0","","0","0","19460830","1","NYC16","PH5","L","regular","y"
"BLG194609011","smite111","HOM","1","1","value","7","0","2","0","0","0","0","19460901","1","BAL14","BLG","L","regular","y"
"BLG194609011","smite111","HOM","1","1","lower","7","0","2","0","0","0","0","19460901","1","BAL14","BLG","L","regular","y"
"BLG194609011","smite111","HOM","1","1","upper","7","0","2","0","0","0","0","19460901","1","BAL14","BLG","L","regular","y"
"HOM194609022","smite111","HOM","1","1","value","18","","","0","","0","0","19460902","2","WAS09","BLG","T","regular",""
"HOM194609022","smite111","HOM","1","1","lower","18","","","0","","0","0","19460902","2","WAS09","BLG","T","regular",""
"HOM194609022","smite111","HOM","1","1","upper","18","","","0","","0","0","19460902","2","WAS09","BLG","T","regular",""
"KCM194609060","smite111","HOM","1","1","value","","","","0","","0","0","19460906","0","CIN07","KCM","L","exhibition",""
"KCM194609060","smite111","HOM","1","1","lower","","","","0","","0","0","19460906","0","CIN07","KCM","L","exhibition",""
"KCM194609060","smite111","HOM","1","1","upper","","","","0","","0","0","19460906","0","CIN07","KCM","L","exhibition",""
"HOM194609151","smite111","HOM","1","1","value","27","0","3","0","0","0","0","19460915","1","WAS09","NY6","W","regular","y"
"HOM194609151","smite111","HOM","1","1","lower","27","0","3","0","0","0","0","19460915","1","WAS09","NY6","W","regular","y"
"HOM194609151","smite111","HOM","1","1","upper","27","0","3","0","0","0","0","19460915","1","WAS09","NY6","W","regular","y"
"NY6194609222","smite111","HOM","1","1","value","21","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","smite111","HOM","1","1","lower","21","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","smite111","HOM","1","1","upper","21","1","1","0","0","0","0","19460922","2","NYC14","NY6","T","exhibition","y"
"VMA194609300","smite111","HOM","1","3","value","24","6","0","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","smite111","HOM","1","3","lower","24","6","0","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","smite111","HOM","1","3","upper","24","6","0","0","0","0","0","19460930","0","DAY03","VMA","L","exhibition","y"
"SAS194610130","smite111","NAS","1","1","value","21","","","0","","0","0","19461013","0","BIR01","SAS","W","allstar",""
"SAS194610130","smite111","NAS","1","1","lower","21","","","0","","0","0","19461013","0","BIR01","SAS","W","allstar",""
"SAS194610130","smite111","NAS","1","1","upper","21","","","0","","0","0","19461013","0","BIR01","SAS","W","allstar",""
"BIR194704160","smite111","HOM","1","1","value","3","","","0","","0","0","19470416","0","BIR01","BIR","L","exhibition",""
"BIR194704160","smite111","HOM","1","1","lower","3","","","0","","0","0","19470416","0","BIR01","BIR","L","exhibition",""
"BIR194704160","smite111","HOM","1","1","upper","3","","","0","","0","0","19470416","0","BIR01","BIR","L","exhibition",""
"HOM194705041","smite111","HOM","1","1","value","18","0","1","0","0","0","0","19470504","1","WAS09","NY6","L","regular","y"
"HOM194705041","smite111","HOM","1","1","lower","18","0","1","0","0","0","0","19470504","1","WAS09","NY6","L","regular","y"
"HOM194705041","smite111","HOM","1","1","upper","18","0","1","0","0","0","0","19470504","1","WAS09","NY6","L","regular","y"
"BLG194705112","smite111","HOM","1","1","value","2","0","0","0","0","0","0","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","smite111","HOM","1","1","lower","","0","0","0","0","0","0","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","smite111","HOM","1","1","upper","","0","0","0","0","0","0","19470511","2","BAL14","BLG","W","regular","y"
"CVB194705150","smite111","HOM","1","1","value","9","","","0","","0","0","19470515","0","COL05","CVB","W","exhibition",""
"CVB194705150","smite111","HOM","1","1","lower","9","","","0","","0","0","19470515","0","COL05","CVB","W","exhibition",""
"CVB194705150","smite111","HOM","1","1","upper","9","","","0","","0","0","19470515","0","COL05","CVB","W","exhibition",""
"NW2194705181","smite111","HOM","1","1","value","12","","","0","0","0","0","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","smite111","HOM","1","1","lower","12","","","0","0","0","0","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","smite111","HOM","1","1","upper","12","","","0","0","0","0","19470518","1","NWK04","NW2","W","regular","y"
"HOM194705251","smite111","HOM","1","1","value","27","0","1","0","0","0","0","19470525","1","WAS09","NY5","W","regular","y"
"HOM194705251","smite111","HOM","1","1","lower","27","0","1","0","0","0","0","19470525","1","WAS09","NY5","W","regular","y"
"HOM194705251","smite111","HOM","1","1","upper","27","0","1","0","0","0","0","19470525","1","WAS09","NY5","W","regular","y"
"NW2194705302","smite111","HOM","1","1","value","3","0","0","0","0","0","0","19470530","2","NYC15","NW2","L","regular","y"
"NW2194705302","smite111","HOM","1","1","lower","3","0","0","0","0","0","0","19470530","2","NYC15","NW2","L","regular","y"
"NW2194705302","smite111","HOM","1","1","upper","3","0","0","0","0","0","0","19470530","2","NYC15","NW2","L","regular","y"
"HOM194706020","smite111","HOM","1","1","value","27","2","3","0","0","0","0","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706020","smite111","HOM","1","1","lower","27","2","3","0","0","0","0","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706020","smite111","HOM","1","1","upper","27","2","3","0","0","0","0","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706081","smite111","HOM","1","1","value","24","","","0","0","0","0","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","smite111","HOM","1","1","lower","24","","","0","0","0","0","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","smite111","HOM","1","1","upper","24","","","0","0","0","0","19470608","1","WAS09","NW2","L","regular","y"
"PH5194706162","smite111","HOM","1","1","value","24","0","2","0","0","0","0","19470616","2","PHI11","PH5","L","regular","y"
"PH5194706162","smite111","HOM","1","1","lower","24","0","2","0","0","0","0","19470616","2","PHI11","PH5","L","regular","y"
"PH5194706162","smite111","HOM","1","1","upper","24","0","2","0","0","0","0","19470616","2","PHI11","PH5","L","regular","y"
"NW2194706221","smite111","HOM","1","1","value","0","","","0","0","0","0","19470622","1","NWK04","NW2","L","regular","y"
"NW2194706221","smite111","HOM","1","1","lower","0","","","0","0","0","0","19470622","1","NWK04","NW2","L","regular","y"
"NW2194706221","smite111","HOM","1","1","upper","0","","","0","0","0","0","19470622","1","NWK04","NW2","L","regular","y"
"MEM194707230","smite111","CVB","1","1","value","27","","","0","","0","0","19470723","0","LRK02","MEM","W","regular",""
"MEM194707230","smite111","CVB","1","1","lower","27","","","0","","0","0","19470723","0","LRK02","MEM","W","regular",""
"MEM194707230","smite111","CVB","1","1","upper","27","","","0","","0","0","19470723","0","LRK02","MEM","W","regular",""
"CVB194708032","smite111","CVB","1","1","value","21","","","0","","0","0","19470803","2","CLE06","MEM","W","regular",""
"CVB194708032","smite111","CVB","1","1","lower","21","","","0","","0","0","19470803","2","CLE06","MEM","W","regular",""
"CVB194708032","smite111","CVB","1","1","upper","21","","","0","","0","0","19470803","2","CLE06","MEM","W","regular",""
"CAG194708101","smite111","CVB","1","1","value","27","","","0","","0","0","19470810","1","CHI10","CAG","W","regular",""
"CAG194708101","smite111","CVB","1","1","lower","27","","","0","","0","0","19470810","1","CHI10","CAG","W","regular",""
"CAG194708101","smite111","CVB","1","1","upper","27","","","0","","0","0","19470810","1","CHI10","CAG","W","regular",""
"CAG194708110","smite111","CVB","1","6","value","24","","","0","","0","0","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","smite111","CVB","1","6","lower","24","","","0","","0","0","19470811","0","FLI01","CAG","L","regular","y"
"CAG194708110","smite111","CVB","1","6","upper","24","","","0","","0","0","19470811","0","FLI01","CAG","L","regular","y"
"BLG194709012","smite111","CVB","1","1","value","","","","0","","0","0","19470901","2","BAL14","BLG","L","exhibition",""
"BLG194709012","smite111","CVB","1","1","lower","","","","0","","0","0","19470901","2","BAL14","BLG","L","exhibition",""
"BLG194709012","smite111","CVB","1","1","upper","","","","0","","0","0","19470901","2","BAL14","BLG","L","exhibition",""
"CVB194709230","smite111","CVB","1","1","value","23","1","5","0","0","0","0","19470923","0","CLE07","NY6","L","championship","y"
"CVB194709230","smite111","CVB","1","1","lower","23","1","5","0","0","0","0","19470923","0","CLE07","NY6","L","championship","y"
"CVB194709230","smite111","CVB","1","1","upper","23","1","5","0","0","0","0","19470923","0","CLE07","NY6","L","championship","y"
"CVB194709270","smite111","CVB","1","1","value","27","1","0","0","0","0","0","19470927","0","CLE06","NY6","L","championship","y"
"CVB194709270","smite111","CVB","1","1","lower","27","1","0","0","0","0","0","19470927","0","CLE06","NY6","L","championship","y"
"CVB194709270","smite111","CVB","1","1","upper","27","1","0","0","0","0","0","19470927","0","CLE06","NY6","L","championship","y"
"CAG194805311","smite111","CVB","1","1","value","21","","","0","","0","0","19480531","1","CHI10","CAG","W","regular",""
"CAG194805311","smite111","CVB","1","1","lower","21","","","0","","0","0","19480531","1","CHI10","CAG","W","regular",""
"CAG194805311","smite111","CVB","1","1","upper","21","","","0","","0","0","19480531","1","CHI10","CAG","W","regular",""
"CVB194806061","smite111","CVB","1","1","value","27","0","0","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806061","smite111","CVB","1","1","lower","27","0","0","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806061","smite111","CVB","1","1","upper","27","0","0","0","0","0","0","19480606","1","CLE06","MEM","L","regular","y"
"CVB194806140","smite111","CVB","1","1","value","27","2","1","0","0","0","0","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806140","smite111","CVB","1","1","lower","27","2","1","0","0","0","0","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806140","smite111","CVB","1","1","upper","27","2","1","0","0","0","0","19480614","0","YOU01","KCM","W","regular","y"
"CVB194806180","smite111","CVB","1","1","value","","","","0","","0","0","19480618","0","DAY03","KCM","W","regular",""
"CVB194806180","smite111","CVB","1","1","lower","","","","0","","0","0","19480618","0","DAY03","KCM","W","regular",""
"CVB194806180","smite111","CVB","1","1","upper","","","","0","","0","0","19480618","0","DAY03","KCM","W","regular",""
"KCM194806271","smite111","CVB","1","1","value","3","0","1","0","0","0","0","19480627","1","KAN05","KCM","W","regular","y"
"KCM194806271","smite111","CVB","1","1","lower","3","0","1","0","0","0","0","19480627","1","KAN05","KCM","W","regular","y"
"KCM194806271","smite111","CVB","1","1","upper","3","0","1","0","0","0","0","19480627","1","KAN05","KCM","W","regular","y"
"CVB194807041","smite111","CVB","1","1","value","30","","1","1","","0","0","19480704","1","CLE06","IN9","L","regular",""
"CVB194807041","smite111","CVB","1","1","lower","30","","1","1","","0","0","19480704","1","CLE06","IN9","L","regular",""
"CVB194807041","smite111","CVB","1","1","upper","30","","1","1","","0","0","19480704","1","CLE06","IN9","L","regular",""
"CVB194807090","smite111","CVB","1","1","value","6","","","0","","0","0","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","smite111","CVB","1","1","lower","6","","","0","","0","0","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807090","smite111","CVB","1","1","upper","6","","","0","","0","0","19480709","0","DAY03","HOM","L","exhibition",""
"CVB194807182","smite111","CVB","1","1","value","21","","","0","","0","0","19480718","2","CLE06","BIR","L","regular",""
"CVB194807182","smite111","CVB","1","1","lower","21","","","0","","0","0","19480718","2","CLE06","BIR","L","regular",""
"CVB194807182","smite111","CVB","1","1","upper","21","","","0","","0","0","19480718","2","CLE06","BIR","L","regular",""
"BIR194808082","smite111","CVB","1","1","value","15","0","2","1","","0","0","19480808","2","BIR01","BIR","L","regular","y"
"BIR194808082","smite111","CVB","1","1","lower","15","0","2","1","","0","0","19480808","2","BIR01","BIR","L","regular","y"
"BIR194808082","smite111","CVB","1","1","upper","15","0","2","1","","0","0","19480808","2","BIR01","BIR","L","regular","y"
"CVB194808240","smite111","CVB","1","1","value","27","","","0","","0","0","19480824","0","CIN07","CAG","L","regular",""
"CVB194808240","smite111","CVB","1","1","lower","27","","","0","","0","0","19480824","0","CIN07","CAG","L","regular",""
"CVB194808240","smite111","CVB","1","1","upper","27","","","0","","0","0","19480824","0","CIN07","CAG","L","regular",""
"KCM194808300","smite111","CVB","1","1","value","24","","","0","","0","0","19480830","0","BEL01","KCM","L","regular",""
"KCM194808300","smite111","CVB","1","1","lower","24","","","0","","0","0","19480830","0","BEL01","KCM","L","regular",""
"KCM194808300","smite111","CVB","1","1","upper","24","","","0","","0","0","19480830","0","BEL01","KCM","L","regular",""
"CVB194809051","smite111","CVB","1","7","value","27","","","0","","0","0","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","smite111","CVB","1","7","lower","27","","","0","","0","0","19480905","1","CLE06","CAG","W","regular",""
"CVB194809051","smite111","CVB","1","7","upper","27","","","0","","0","0","19480905","1","CLE06","CAG","W","regular",""
"KCR194810170","smite111","KCR","1","1","value","12","0","2","0","0","0","0","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810170","smite111","KCR","1","1","lower","12","","","","0","0","0","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810170","smite111","KCR","1","1","upper","12","","","","0","0","0","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810240","smite111","KCR","1","9","value","18","1","0","0","0","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","smite111","KCR","1","9","lower","18","1","0","0","0","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","smite111","KCR","1","9","upper","27","1","0","0","0","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","smite111","KCR","2","7","value","9","0","0","0","0","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","smite111","KCR","2","7","lower","","","","","","","","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","smite111","KCR","2","7","upper","","","","","","","","19481024","0","LOS02","MLS","W","exhibition","y"
"MLS194810250","smite111","KCR","1","8","value","27","0","0","0","0","0","0","19481025","0","SAN03","MLS","W","exhibition","y"
"MLS194810250","smite111","KCR","1","8","lower","27","0","0","0","0","0","0","19481025","0","SAN03","MLS","W","exhibition","y"
"MLS194810250","smite111","KCR","1","8","upper","27","0","0","0","0","0","0","19481025","0","SAN03","MLS","W","exhibition","y"
"KCR194810310","smite111","KCR","1","8","value","27","2","1","0","0","0","0","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194810310","smite111","KCR","1","8","lower","27","2","1","0","0","0","0","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194810310","smite111","KCR","1","8","upper","27","2","1","0","0","0","0","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194811071","smite111","KCR","1","8","value","27","2","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","smite111","KCR","1","8","lower","27","2","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","smite111","KCR","1","8","upper","27","2","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811072","smite111","KCR","1","8","value","18","1","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
"KCR194811072","smite111","KCR","1","8","lower","18","1","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
"KCR194811072","smite111","KCR","1","8","upper","18","1","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
