"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NY6194007230","cresa101","NY6","1","7","value","33","","","0","0","0","","","","","1","19400723","0","BRI01","BLG","l","exhibition","y"
"PH5194007281","cresa101","NY6","1","7","value","36","","","0","0","0","","","","","1","19400728","1","WAS09","PH5","w","regular","y"
"HOM194008041","cresa101","NY6","1","7","value","24","3","0","0","0","0","","","","","1","19400804","1","WAS09","HOM","l","regular","y"
"HOM194008042","cresa101","NY6","1","7","value","18","","","0","0","0","","","","","1","19400804","2","WAS09","HOM","l","regular","y"
"HOM194008090","cresa101","NY6","1","7","value","24","","","0","0","0","","","","","1","19400809","0","IND10","HOM","l","regular","y"
"HOM194008150","cresa101","NY6","1","7","value","24","","","0","0","0","","","","","1","19400815","0","POR02","HOM","l","exhibition","y"
"ASW194008180","cresa101","ASE","1","7","value","12","0","0","0","0","0","","","","","0","19400818","0","CHI10","ASW","w","allstar","y"
"BLG194008250","cresa101","NY6","1","7","value","21","","","0","0","0","","","","","1","19400825","0","BAL09","BLG","l","regular","y"
"HOM194009030","cresa101","NY6","1","7","value","21","0","0","0","0","0","","","","","1","19400903","0","ALT02","HOM","w","exhibition","y"
"NY6194009082","cresa101","NY6","1","7","value","27","6","1","0","0","0","","","","","1","19400908","2","NYC16","BLG","l","regular","y"
"NY5194009100","cresa101","NY6","1","8","value","24","3","0","1","0","0","","","","","1","19400910","0","BEL02","NY5","l","exhibition","y"
"MEM194009220","cresa101","NY6","1","8","value","27","1","","0","0","0","","","","","1","19400922","0","MEM02","MEM","w","exhibition","y"
"NY6194604020","cresa101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460402","0","NOL01","HOM","l","exhibition","y"
"NY6194604211","cresa101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19460421","1","NYC14","PH5","w","exhibition","y"
"PH5194605110","cresa101","NY6","1","8","value","25","5","0","0","0","0","","","","","1","19460511","0","PHI17","PH5","l","regular","y"
"BLG194605130","cresa101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19460513","0","YOR02","BLG","w","regular","y"
"NY5194605191","cresa101","NY6","1","8","value","27","3","1","0","1","0","","","","","1","19460519","1","NYC16","NY5","w","regular","y"
"BLG194605240","cresa101","NY6","1","8","value","27","2","0","0","0","0","","","","","1","19460524","0","BAL14","BLG","w","regular","y"
"PH5194605250","cresa101","NY6","1","8","value","24","1","0","0","0","0","","","","","1","19460525","0","PHI17","PH5","l","regular","y"
"BLG194605260","cresa101","NY6","1","8","value","27","3","0","0","0","0","","","","","1","19460526","0","BAL14","BLG","w","regular","y"
"NW2194606231","cresa101","NY6","1","8","value","24","","","0","0","0","","","","","1","19460623","1","NWK04","NW2","l","regular","y"
"NW2194606232","cresa101","NY6","1","8","value","18","","","0","0","0","","","","","1","19460623","2","NWK04","NW2","l","regular","y"
"NY6194606300","cresa101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19460630","0","NYC14","BLG","w","regular","y"
"HOM194607011","cresa101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19460701","1","PHI11","HOM","l","regular","y"
"HOM194607041","cresa101","NY6","1","7","value","24","2","0","0","0","0","","","","","1","19460704","1","PIT06","HOM","l","regular","y"
"BLG194607060","cresa101","NY6","1","8","value","0","0","0","0","0","0","","","","","","19460706","0","WIL04","BLG","l","regular","y"
"BLG194607071","cresa101","NY6","1","7","value","27","3","0","0","0","0","","","","","1","19460707","1","BAL14","BLG","w","regular","y"
"BLG194607072","cresa101","NY6","1","7","value","18","2","0","0","0","0","","","","","1","19460707","2","BAL14","BLG","l","regular","y"
"PH5194607110","cresa101","NY6","1","7","value","24","3","0","0","0","0","","","","","1","19460711","0","PHI17","PH5","l","regular","y"
"NW2194607120","cresa101","NY6","1","7","value","24","","","0","0","0","","","","","1","19460712","0","NWK04","NW2","l","regular","y"
"NY6194607141","cresa101","NY6","1","7","value","27","1","0","0","0","0","","","","","1","19460714","1","NYC14","HOM","w","regular","y"
"NY5194607150","cresa101","NY6","1","8","value","27","6","0","0","0","0","","","","","1","19460715","0","NYC23","NY5","w","regular","y"
"BLG194607160","cresa101","NY6","1","8","value","24","4","0","0","0","0","","","","","1","19460716","0","BAL14","BLG","l","regular","y"
"NY6194607200","cresa101","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19460720","0","WIL04","BIR","l","exhibition","y"
"BLG194607260","cresa101","NY6","1","8","value","27","1","0","0","0","0","","","","","1","19460726","0","BAL14","BLG","w","regular","y"
"NY5194607280","cresa101","NY6","1","8","value","27","0","0","0","0","0","","","","","1","19460728","0","NYC16","NY5","w","regular","y"
"BLG194608041","cresa101","NY6","1","8","value","27","4","0","1","0","0","","","","","1","19460804","1","BAL14","BLG","w","regular","y"
"BLG194608042","cresa101","NY6","1","8","value","21","1","0","1","0","0","","","","","1","19460804","2","BAL14","BLG","w","regular","y"
"NY6194608112","cresa101","NY6","1","8","value","9","1","0","0","0","0","","","","","1","19460811","2","NYC14","BLG","w","regular","y"
