"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194310070","steee102","BIR","5","1","value","4","4","1","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19431007","0","BIR01","HOM","w","regular","y"
"BIR194310100","steee102","BIR","5","1","value","5","5","1","1","0","0","1","2","0","","0","0","","","0","","","","","","","","19431010","0","BIR01","HOM","l","regular","y"
"BIR194404161","steee102","BIR","6","1","value","4","3","0","1","0","0","0","","0","","1","0","0","","0","","","0","","","","","19440416","1","BIR01","NY6","l","exhibition","y"
"BIR194404162","steee102","BIR","5","1","value","3","3","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440416","2","BIR01","NY6","l","exhibition","y"
"BIR194404170","steee102","BIR","4","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440417","0","MTG01","NY6","l","exhibition","y"
"BIR194404301","steee102","BIR","","","value","","","","1","1","","","1","","","","","","","","","","","","","","","19440430","1","BIR01","CIA","w","exhibition",""
"BIR194404301","steee102","BIR","","","lower","","1","","1","1","","","1","","","","","","","","","","","","","","","19440430","1","BIR01","CIA","w","exhibition",""
"CAG194405071","steee102","BIR","6","1","value","4","4","2","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440507","1","CHI10","CAG","w","regular","y"
"BIR194405141","steee102","BIR","6","1","value","4","2","1","1","0","0","0","0","0","","0","2","","0","1","","","0","","","","","19440514","1","BIR01","KCM","w","regular","y"
"CVB194405211","steee102","BIR","5","1","value","4","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19440521","1","CLE06","CVB","l","regular","y"
"CVB194405212","steee102","BIR","4","1","value","3","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440521","2","CLE06","CVB","l","regular","y"
"CVB194405230","steee102","BIR","6","1","value","","","","","","","","","","","","","","","","","","","","","","","19440523","0","BUF06","CVB","w","regular",""
"CVB194405260","steee102","BIR","","","value","","","","1","","1","","2","","","","","","","","","","","","","","","19440526","0","DAY03","CVB","w","regular",""
"CVB194405260","steee102","BIR","","","lower","","1","","1","","1","","2","","","","","","","","","","","","","","","19440526","0","DAY03","CVB","w","regular",""
"BIR194405281","steee102","BIR","6","1","value","3","3","0","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19440528","1","BIR01","CVB","w","regular","y"
"PH5194406041","steee102","BIR","4","1","value","4","4","3","3","0","0","1","2","0","","0","","","","0","","","0","","","","","19440604","1","NYC16","PH5","w","exhibition","y"
"NY5194406042","steee102","BIR","4","1","value","4","4","1","3","1","1","0","","0","","0","0","0","","0","","","0","","","","","19440604","2","NYC16","NY5","w","exhibition","y"
"CIA194406051","steee102","BIR","4","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440605","1","PHI11","CIA","l","regular","y"
"HOM194406080","steee102","BIR","4","1","value","7","7","3","3","1","1","0","3","0","","0","0","0","","0","","","0","","","","","19440608","0","WAS09","HOM","w","exhibition","y"
"HOM194406112","steee102","BIR","4","1","value","4","2","0","0","0","0","0","1","1","","0","1","","","0","","","0","","","","","19440611","2","WAS09","HOM","l","exhibition","y"
"HOM194406120","steee102","BIR","4","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19440612","0","HRB01","HOM","l","exhibition","y"
"HOM194406130","steee102","BIR","4","1","value","5","2","1","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19440613","0","PIT06","HOM","l","exhibition","y"
"MEM194406181","steee102","BIR","4","1","value","5","4","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440618","1","BEA01","MEM","w","regular","y"
"CVB194407041","steee102","BIR","","","value","","","2","2","","","2","2","","","","","","","","","","","","","","","19440704","1","CLE06","CVB","w","regular",""
"CVB194407041","steee102","BIR","","","lower","","2","2","2","","","2","2","","","","","","","","","","","","","","","19440704","1","CLE06","CVB","w","regular",""
"BIR194407161","steee102","BIR","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19440716","1","BIR01","KCM","l","regular","y"
"KCM194407180","steee102","BIR","5","1","value","5","4","1","1","1","0","0","","0","","0","1","","","1","","","0","","","","","19440718","0","KAN05","KCM","w","regular","y"
"KCM194407190","steee102","BIR","5","1","value","5","4","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19440719","0","STJ01","KCM","w","regular","y"
"KCM194407200","steee102","BIR","5","1","value","6","5","3","4","0","1","0","","0","","0","1","","","0","","","0","","","","","19440720","0","KAN05","KCM","w","regular","y"
"BIR194407301","steee102","BIR","6","2","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440730","1","BIR01","CAG","w","regular","y"
"BIR194408020","steee102","BIR","","","value","","","1","","","","","","","","","","","","3","","","","","","","","19440802","0","BIR01","CAG","l","regular",""
"BIR194408061","steee102","BIR","5","1","value","4","4","2","2","1","0","1","","0","","0","0","0","","0","","","0","","","","","19440806","1","BIR01","MEM","l","regular","y"
"BIR194408062","steee102","BIR","","","value","","","","0","","","","","","","","","","","","","","","","","","","19440806","2","BIR01","MEM","w","regular",""
"BIR194408090","steee102","BIR","","","value","","","1","1","","","","0","","","","","","","","","","","","","","","19440809","0","NOL01","MEM","w","regular",""
"BIR194408090","steee102","BIR","","","lower","","1","1","1","","","","0","","","","","","","","","","","","","","","19440809","0","NOL01","MEM","w","regular",""
"KCM194408150","steee102","BIR","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19440815","0","MUS01","KCM","w","regular",""
"KCM194408150","steee102","BIR","","","lower","","1","1","1","1","","","","","","","","","","","","","","","","","","19440815","0","MUS01","KCM","w","regular",""
"KCM194408180","steee102","BIR","4","1","value","4","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19440818","0","OKC02","KCM","l","regular","y"
"KCM194408210","steee102","BIR","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440821","0","KAN05","KCM","l","regular","y"
"NY6194408271","steee102","BIR","4","1","value","5","5","0","3","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19440827","1","NYC16","NY6","l","exhibition","y"
"PH5194408281","steee102","BIR","4","1","value","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440828","1","PHI11","PH5","w","exhibition","y"
"BIR194408282","steee102","BIR","4","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440828","2","PHI11","KCM","l","regular","y"
"NY6194408290","steee102","BIR","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19440829","0","HRB01","NY6","l","exhibition","y"
"BIR194409031","steee102","BIR","","","value","","","1","","","","","","","","","","","1","","","","","","","","","19440903","1","CHI11","CIA","w","regular",""
"BIR194409031","steee102","BIR","","","lower","","1","1","","","","","","","","","","","1","","","","","","","","","19440903","1","CHI11","CIA","w","regular",""
"BIR194409120","steee102","BIR","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19440912","0","NOL01","NY6","w","exhibition",""
"BIR194409170","steee102","BIR","3","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19440917","0","BIR01","HOM","l","championship","y"
"BIR194409190","steee102","BIR","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19440919","0","NOL01","HOM","l","championship","y"
"BIR194409210","steee102","BIR","4","1","value","4","2","0","0","0","0","0","0","0","0","0","2","0","","0","0","1","0","0","","","","19440921","0","BIR01","HOM","l","championship","y"
"HOM194409230","steee102","BIR","5","1","value","4","4","3","3","2","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19440923","0","PIT06","HOM","w","championship","y"
"HOM194409240","steee102","BIR","5","1","value","4","4","0","3","1","0","0","0","0","0","0","0","0","","0","1","0","0","1","","","","19440924","0","WAS09","HOM","l","championship","y"
"HOM194409290","steee102","BIR","5","1","value","5","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19440929","0","PHI11","HOM","w","regular","y"
"HOM194409291","steee102","BIR","5","1","value","5","5","1","1","","","","","","","","","","","","","","","","","","","19440929","1","PHI11","HOM","w","exhibition","y"
"HOM194410011","steee102","BIR","5","1","value","4","3","1","2","0","0","1","1","0","","1","0","","","0","","","","","","","","19441001","1","NYC16","HOM","l","regular","y"
"HOM194410012","steee102","BIR","5","1","value","4","3","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19441001","2","NYC16","HOM","l","regular","y"
"NY6194504010","steee102","BIR","4","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19450401","0","NOL01","NY6","l","exhibition","y"
"BIR194504081","steee102","BIR","4","1","value","4","4","0","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450408","1","BIR01","KCM","l","exhibition","y"
"BIR194504160","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19450416","0","MTG01","CIA","w","exhibition",""
"BIR194504160","steee102","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19450416","0","MTG01","CIA","w","exhibition",""
"MEM194504290","steee102","BIR","","","value","","","","1","","1","","1","","","","","","","","","","","","","","","19450429","0","MEM03","MEM","w","exhibition",""
"MEM194504290","steee102","BIR","","","lower","","1","","1","","1","","1","","","","","","","","","","","","","","","19450429","0","MEM03","MEM","w","exhibition",""
"BIR194505061","steee102","BIR","4","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19450506","1","BIR01","CVB","l","regular","y"
"KCM194505131","steee102","BIR","5","1","value","3","3","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","","19450513","1","KAN05","KCM","l","regular","y"
"KCM194505132","steee102","BIR","5","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19450513","2","KAN05","KCM","l","regular","y"
"MEM194505210","steee102","BIR","5","1","value","7","7","3","5","0","1","0","2","0","","0","0","0","","0","","","0","","","","","19450521","0","MUN02","MEM","w","regular","y"
"BIR194505271","steee102","BIR","5","1","value","4","1","0","0","0","0","0","","0","","0","3","","","0","","","0","","","","","19450527","1","BIR01","CIA","w","regular","y"
"BIR194505290","steee102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19450529","0","MTG01","CIA","w","regular",""
"BIR194505290","steee102","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19450529","0","MTG01","CIA","w","regular",""
"BIR194506031","steee102","BIR","5","1","value","5","5","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","BIR01","KCM","l","regular","y"
"BIR194506032","steee102","BIR","","","value","3","3","","3","","","","","","","","","","","","","","","","","","","19450603","2","BIR01","KCM","l","regular",""
"CAG194506101","steee102","BIR","5","1","value","4","4","1","2","0","1","0","0","0","","0","0","0","","0","","","0","","","","","19450610","1","CHI10","CAG","w","regular","y"
"NY6194506171","steee102","BIR","5","1","value","4","3","1","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19450617","1","DET04","NY6","w","exhibition","y"
"NY6194506172","steee102","BIR","","","value","","","","3","","","","1","","","","","","","","","","","","","","","19450617","2","DET04","NY6","w","exhibition",""
"NY6194506172","steee102","BIR","","","lower","","3","","3","","","","1","","","","","","","","","","","","","","","19450617","2","DET04","NY6","w","exhibition",""
"NY6194506241","steee102","BIR","5","1","value","4","3","0","2","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19450624","1","NYC14","NY6","l","exhibition","y"
"PHB194506251","steee102","PHB","5","2","value","3","3","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19450625","1","PHI11","KCM","w","exhibition","y"
"PH5194506252","steee102","BIR","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450625","2","PHI11","PH5","l","exhibition","y"
"CVB194506260","steee102","BIR","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19450626","0","COL05","CVB","w","regular",""
"BIR194507020","steee102","BIR","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19450702","0","MTG01","MEM","w","regular",""
"BIR194507020","steee102","BIR","","","lower","","2","1","1","","","","1","","","","","","","","","","","","","","","19450702","0","MTG01","MEM","w","regular",""
"KCM194507080","steee102","BIR","3","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450708","0","KAN05","KCM","l","regular","y"
"KCM194507120","steee102","BIR","","","value","","","","1","","","","2","","","","","","","","","","","","","","","19450712","0","DAY03","KCM","l","regular",""
"KCM194507120","steee102","BIR","","","lower","","1","","1","","","","2","","","","","","","","","","","","","","","19450712","0","DAY03","KCM","l","regular",""
"CVB194507160","steee102","BIR","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","1","","","0","","","","","19450716","0","CLE07","CVB","l","regular","y"
"PH5194508072","steee102","BIR","5","1","value","4","2","1","1","0","0","0","","0","","0","2","","","0","","","0","","","","","19450807","2","PHI11","PH5","l","exhibition","y"
"KCM194508110","steee102","BIR","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450811","0","WIL04","KCM","w","regular","y"
"PH5194508121","steee102","BIR","","","value","","","","1","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","PH5","w","exhibition",""
"PH5194508121","steee102","BIR","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19450812","1","NYC16","PH5","w","exhibition",""
"PH5194508130","steee102","BIR","3","1","value","5","5","2","1","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19450813","0","WIL04","PH5","t","exhibition","y"
"BLG194508140","steee102","BIR","3","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450814","0","BAL14","BLG","l","exhibition","y"
"BIR194508191","steee102","BIR","3","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450819","1","BIR01","CVB","l","regular","y"
"CIA194508250","steee102","BIR","3","1","value","5","5","2","3","0","1","0","","0","","0","0","0","","0","","","0","","","","","19450825","0","SPR03","CIA","w","regular","y"
"CIA194509010","steee102","BIR","3","1","value","5","5","1","3","1","1","0","2","0","","0","0","0","","0","","","0","","","","","19450901","0","WIL04","CIA","w","regular","y"
"NY5194509022","steee102","BIR","3","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450902","2","NYC16","NY5","l","exhibition","y"
"BIR194509031","steee102","BIR","","","value","","","0","","","","","0","","","","1","","","","","","","","","","","19450903","1","NYC16","CIA","l","exhibition",""
"HOM194509080","steee102","BIR","3","1","value","4","3","0","0","0","0","0","1","0","1","0","","","","0","","","0","","","","","19450908","0","PHI17","HOM","w","exhibition","y"
"NY6194509092","steee102","BIR","3","1","value","4","3","0","1","0","1","0","","0","","0","1","","","0","","","0","","","","","19450909","2","NYC14","NY6","w","exhibition","y"
"CAG194509140","steee102","BIR","3","1","value","5","3","3","1","0","0","1","","0","","0","2","","","0","","","0","","","","","19450914","0","RAC01","CAG","w","exhibition","y"
"BIR194509240","steee102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19450924","0","BIR01","NY5","w","exhibition",""
"BIR194509240","steee102","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19450924","0","BIR01","NY5","w","exhibition",""
"NY6194509302","steee102","BIR","3","1","value","3","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19450930","2","NYC14","NY6","l","exhibition","y"
"SPZ194510210","steee102","BIR","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19451021","0","SFO01","SPZ","l","exhibition","y"
"BIR194603310","steee102","BIR","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19460331","0","BIR01","CAG","w","exhibition",""
"BIR194603310","steee102","BIR","","","lower","","1","1","1","","","1","2","","","","","","","","","","","","","","","19460331","0","BIR01","CAG","w","exhibition",""
"CVB194605051","steee102","BIR","","","value","","","0","","","","","1","","1","","","","","","","","","","","","","19460505","1","CLE06","CVB","l","regular",""
"CVB194605052","steee102","BIR","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19460505","2","CLE06","CVB","w","regular",""
"BIR194605090","steee102","BIR","5","1","value","4","2","2","1","0","0","0","","0","","1","1","","","1","","","0","","","","","19460509","0","BIR01","CVB","w","regular","y"
"BIR194605280","steee102","BIR","","","value","","","","1","","","","1","","","","","","","","","","","","","","","19460528","0","ATL04","MEM","l","regular",""
"CAG194606021","steee102","BIR","","","value","","","1","","","","","","","","","","","","","","","","","","","","19460602","1","CHI10","CAG","l","regular",""
"CAG194606030","steee102","BIR","3","1","value","5","4","2","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19460603","0","DAV01","CAG","w","regular","y"
"CAG194606040","steee102","BIR","5","1","value","5","3","2","1","0","0","0","","0","","2","0","0","","1","","","0","","","","","19460604","0","SBD01","CAG","w","regular","y"
"CAG194606060","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460606","0","CHI10","CAG","w","regular",""
"BIR194606231","steee102","BIR","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19460623","1","BIR01","CAG","w","regular",""
"BIR194606232","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460623","2","BIR01","CAG","l","regular",""
"KCM194606301","steee102","BIR","5","1","value","4","3","0","1","1","0","0","","0","","0","1","","","0","","","0","","","","","19460630","1","KAN05","KCM","l","regular","y"
"KCM194606302","steee102","BIR","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460630","2","KAN05","KCM","l","regular","y"
"KCM194607010","steee102","BIR","5","1","value","4","2","0","0","0","0","0","0","0","","0","2","","","0","","","0","","","","","19460701","0","KAN05","KCM","l","regular","y"
"CAG194607071","steee102","BIR","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460707","1","CHI10","CAG","l","regular","y"
"CAG194607072","steee102","BIR","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19460707","2","CHI10","CAG","w","regular",""
"CAG194607072","steee102","BIR","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19460707","2","CHI10","CAG","w","regular",""
"CAG194607080","steee102","BIR","5","1","value","5","1","0","0","0","0","0","0","0","","1","3","","","0","","","0","","","","","19460708","0","SBD01","CAG","l","regular","y"
"CAG194607110","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19460711","0","CHI10","CAG","w","regular",""
"NY6194607200","steee102","BIR","5","1","value","5","4","2","2","0","1","0","2","0","","1","0","0","","0","","","0","","","","","19460720","0","WIL04","NY6","w","exhibition","y"
"BIR194608041","steee102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19460804","1","BIR01","CAG","l","regular",""
"KCR194610160","steee102","KCR","5","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19461016","0","LOS02","ASF","l","exhibition","y"
"ASF194610170","steee102","KCR","5","1","value","4","3","0","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19461017","0","SAN03","ASF","l","exhibition","y"
"CVB194705040","steee102","BIR","6","1","value","4","3","2","2","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19470504","0","CLE06","CVB","l","regular","y"
"BIR194705130","steee102","BIR","","","value","","","1","1","","","","1","","","","","","","","","","","","","","","19470513","0","SHR01","KCM","w","regular",""
"BIR194705130","steee102","BIR","","","lower","","1","1","1","","","","1","","","","","","","","","","","","","","","19470513","0","SHR01","KCM","w","regular",""
"BIR194705251","steee102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","1","BIR01","IN9","w","regular",""
"BIR194705252","steee102","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19470525","2","BIR01","IN9","w","regular",""
"BIR194705260","steee102","BIR","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19470526","0","NOL01","IN9","w","regular",""
"BIR194705260","steee102","BIR","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19470526","0","NOL01","IN9","w","regular",""
"BIR194706011","steee102","BIR","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19470601","1","BIR01","CAG","w","regular",""
"BIR194706011","steee102","BIR","","","lower","","1","1","","","","","0","","","","","","","","","","","1","","","","19470601","1","BIR01","CAG","w","regular",""
"BIR194706012","steee102","BIR","","","value","","","0","","","","","0","1","","","","","","","","","","","","","","19470601","2","BIR01","CAG","w","regular",""
"BIR194706020","steee102","BIR","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470602","0","MTG01","CAG","w","regular",""
"BIR194706020","steee102","BIR","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470602","0","MTG01","CAG","w","regular",""
"CVB194706081","steee102","BIR","5","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470608","1","CLE06","CVB","l","regular","y"
"CVB194706082","steee102","BIR","","","value","","","1","","","","","","","","1","","","","","","","","","","","","19470608","2","CLE06","CVB","w","regular",""
"CAG194706221","steee102","BIR","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470622","1","CHI10","CAG","w","regular","y"
"KCM194707100","steee102","BIR","5","1","value","5","4","3","3","2","0","0","","0","","0","1","","","0","","","0","","","","","19470710","0","KAN05","KCM","l","regular","y"
"KCM194707131","steee102","BIR","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470713","1","KAN05","KCM","l","regular","y"
"KCM194707132","steee102","BIR","5","1","value","4","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470713","2","KAN05","KCM","w","regular","y"
"KCM194707140","steee102","BIR","5","1","value","5","2","2","2","0","0","0","0","0","","0","3","","","0","","","0","","","","","19470714","0","KAN05","KCM","l","regular","y"
"BLG194707220","steee102","BIR","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470722","0","BAL14","BLG","l","exhibition","y"
"NY6194707280","steee102","BIR","4","1","value","5","3","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470728","0","YOR02","NY6","w","exhibition","y"
"NW2194707300","steee102","BIR","5","1","value","5","5","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470730","0","WIL04","NW2","l","exhibition","y"
"BIR194708031","steee102","BIR","","","value","4","4","","4","","","","","","","","","","","","","","","","","","","19470803","1","BIR01","IN9","w","regular",""
"BIR194708032","steee102","BIR","","","value","","","","0","","","","","","","","","","","","","","","","","","","19470803","2","BIR01","IN9","w","regular",""
"BIR194708032","steee102","BIR","","","lower","","1","","0","","","","","","","","","","","","","","","","","","","19470803","2","BIR01","IN9","w","regular",""
"KCM194708041","steee102","BIR","5","1","value","5","4","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470804","1","STL07","KCM","l","regular","y"
"BLG194708120","steee102","BIR","5","1","value","4","3","0","1","0","0","0","2","0","","0","1","","","0","","","0","","","","","19470812","0","BAL14","BLG","w","exhibition","y"
"BIR194708180","steee102","BIR","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"BIR194708180","steee102","BIR","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19470818","0","BIR01","MEM","w","regular",""
"BIR194708240","steee102","BIR","","","value","","","","2","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","CVB","l","regular",""
"BIR194708240","steee102","BIR","","","lower","","2","","2","","","","","","","","","","","","","","","","","","","19470824","1","BIR01","CVB","l","regular",""
"CAG194709141","steee102","BIR","","","value","","","1","2","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"CAG194709141","steee102","BIR","","","lower","1","1","1","2","","","","","","","","","","","","","","","","","","","19470914","1","CHI10","CAG","l","regular",""
"CAG194709142","steee102","BIR","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","w","regular",""
"CAG194709142","steee102","BIR","","","lower","1","1","1","1","1","","","1","","","","","","","","","","","","","","","19470914","2","CHI10","CAG","w","regular",""
"MLS194710120","steee102","KCR","3","1","value","6","5","2","1","0","1","0","0","0","0","0","1","0","","0","0","0","0","1","","","","19471012","0","SAN03","MLS","l","exhibition","y"
"ASF194710140","steee102","KCR","3","1","value","5","2","0","0","0","0","0","0","1","0","0","2","0","","0","0","0","0","0","","","","19471014","0","SAN03","ASF","l","exhibition","y"
"KCR194710150","steee102","KCR","3","1","value","4","3","0","1","1","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19471015","0","LOS02","ASF","l","exhibition","y"
"ASF194710160","steee102","KCR","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19471016","0","OAK02","ASF","l","exhibition","y"
"ASF194710180","steee102","KCR","","","value","","","","","","","","","","","","","","","","","","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
"ASF194710180","steee102","KCR","","","lower","1","1","","1","","","","1","","","","","","","","","","","","","","","19471018","0","SAN03","ASF","w","exhibition",""
"KCR194710190","steee102","KCR","3","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19471019","0","LOS02","ASF","l","exhibition","y"
"KCR194710230","steee102","KCR","3","1","value","6","4","1","1","1","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19471023","0","LOS02","MLS","w","exhibition","y"
