"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SSA193907260","taylj106","MEM","2","1","value","5","3","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","","","","19390726","0","STL13","SSA","w","regular","y"
"MEM193908010","taylj106","MEM","2","1","value","5","4","0","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390801","0","NOL01","SSA","l","regular","y"
"ASW193908060","taylj106","ASW","6","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390806","0","CHI10","ASE","w","allstar","y"
"MEM193908130","taylj106","MEM","6","1","value","5","4","0","0","0","0","0","1","0","1","0","0","0","","0","0","0","0","0","","","","19390813","0","MEM02","KCM","l","regular","y"
"MEM193908170","taylj106","MEM","","","value","","","","","","","","","1","","","","","","","","","","","","","","19390817","0","LRK02","KCM","w","regular",""
"KCM193908201","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390820","1","KAN05","KCM","l","regular","y"
"KCM193908202","taylj106","MEM","7","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390820","2","KAN05","KCM","l","regular","y"
"MEM193908271","taylj106","MEM","3","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19390827","1","MEM02","CAG","w","exhibition","y"
"MEM193908272","taylj106","MEM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19390827","2","MEM02","CAG","l","regular",""
"MEM193908272","taylj106","MEM","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19390827","2","MEM02","CAG","l","regular",""
"CAG193909031","taylj106","MEM","2","1","value","4","3","0","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19390903","1","CHI09","CAG","l","regular","y"
"MEM193909130","taylj106","MEM","2","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390913","0","MAC01","KCM","l","exhibition","y"
"MEM193909171","taylj106","MEM","2","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19390917","1","NOL01","KCM","l","exhibition","y"
"MEM193909190","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19390919","0","JAC01","KCM","l","exhibition",""
"KCM193909250","taylj106","MEM","2","1","value","3","1","1","1","0","0","0","0","0","","","2","","","","","","","","","","","19390925","0","WIC01","KCM","l","exhibition","y"
"BLG194004071","taylj106","MEM","5","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400407","1","NOL01","BLG","l","exhibition","y"
"BLG194004072","taylj106","MEM","3","1","value","5","4","1","2","1","0","0","3","0","","0","1","","","1","","","0","","","","","19400407","2","NOL01","BLG","w","exhibition","y"
"BLG194004080","taylj106","MEM","4","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400408","0","NOL01","BLG","l","exhibition","y"
"MEM194004140","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19400414","0","MEM02","BLG","l","exhibition",""
"MEM194004210","taylj106","MEM","","","value","","","","1","1","","","3","","","","","","","","","","","","","","","19400421","0","OKC01","SNO","w","exhibition",""
"MEM194004210","taylj106","MEM","","","lower","","1","","1","1","","","3","","","","","","","","","","","","","","","19400421","0","OKC01","SNO","w","exhibition",""
"MEM194004280","taylj106","MEM","6","1","value","3","3","1","1","0","0","0","0","0","","0","0","0","","1","","","0","","","","","19400428","0","MEM02","NY5","w","exhibition","y"
"MEM194005051","taylj106","MEM","5","1","value","4","2","0","1","0","0","0","0","2","","0","0","0","","0","","","0","","","","","19400505","1","MEM02","CAG","w","exhibition","y"
"MEM194005052","taylj106","MEM","6","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400505","2","MEM02","CAG","l","exhibition","y"
"MEM194005081","taylj106","MEM","5","1","value","4","2","0","1","1","0","0","0","0","","0","2","","","0","","","0","","","","","19400508","1","NOL01","CAG","w","exhibition","y"
"MEM194005121","taylj106","MEM","5","1","value","5","3","2","1","0","1","0","2","1","","0","1","","","0","","","0","","","","","19400512","1","MEM02","SNO","w","regular","y"
"MEM194005122","taylj106","MEM","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400512","2","MEM02","SNO","w","regular","y"
"MEM194005130","taylj106","MEM","5","1","value","5","5","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19400513","0","MEM02","SNO","w","regular","y"
"MEM194005191","taylj106","MEM","6","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400519","1","MEM02","KCM","l","regular","y"
"MEM194005192","taylj106","MEM","6","1","value","3","2","1","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19400519","2","MEM02","KCM","l","regular","y"
"KCM194005230","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400523","0","OKC01","KCM","l","regular","y"
"KCM194005240","taylj106","MEM","7","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400524","0","WIC01","KCM","l","regular","y"
"KCM194005261","taylj106","MEM","6","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400526","1","KAN05","KCM","l","regular","y"
"KCM194005262","taylj106","MEM","6","1","value","3","3","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","","19400526","2","KAN05","KCM","l","regular","y"
"BIR194006021","taylj106","MEM","7","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400602","1","BIR01","BIR","w","regular","y"
"BIR194006022","taylj106","MEM","7","1","value","3","2","2","1","0","1","0","","0","","0","1","","","1","","","0","","","","","19400602","2","BIR01","BIR","w","regular","y"
"MEM194006091","taylj106","MEM","7","1","value","4","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","1","MEM02","BIR","l","regular","y"
"MEM194006092","taylj106","MEM","7","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400609","2","MEM02","BIR","w","regular","y"
"MEM194006100","taylj106","MEM","7","1","value","4","4","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400610","0","MEM02","BIR","l","regular","y"
"MEM194006210","taylj106","MEM","2","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400621","0","NOL01","SNO","l","regular","y"
"MEM194006231","taylj106","MEM","2","1","value","5","4","2","1","1","0","0","0","0","","0","1","","","1","","","0","","","","","19400623","1","MEM02","SNO","l","regular","y"
"MEM194006232","taylj106","MEM","2","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19400623","2","MEM02","SNO","l","regular","y"
"CAG194006301","taylj106","MEM","8","1","value","4","3","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400630","1","CHI09","CAG","l","regular","y"
"CAG194006302","taylj106","MEM","","","value","5","5","1","3","1","","","1","","","","","","","","","","","","","","","19400630","2","CHI09","CAG","w","regular",""
"MEM194007041","taylj106","MEM","7","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","1","MEM02","CV9","w","regular","y"
"MEM194007042","taylj106","MEM","7","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400704","2","MEM02","CV9","l","regular","y"
"KCM194007071","taylj106","MEM","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19400707","1","KAN05","KCM","l","regular","y"
"KCM194007072","taylj106","MEM","2","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400707","2","KAN05","KCM","l","regular","y"
"MEM194007141","taylj106","MEM","7","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19400714","1","MEM02","BIR","l","regular","y"
"MEM194007142","taylj106","MEM","7","1","value","3","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400714","2","MEM02","BIR","w","regular","y"
"MEM194007211","taylj106","MEM","7","1","value","3","2","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19400721","1","MEM02","IN8","w","regular","y"
"NY5194008042","taylj106","MEM","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400804","2","NYC16","NY5","w","exhibition","y"
"BLG194008050","taylj106","MEM","7","1","value","5","3","0","2","0","0","0","","0","","0","2","","","0","","","0","","","","","19400805","0","BAL14","BLG","l","exhibition","y"
"BLG194008080","taylj106","MEM","8","1","value","4","3","2","1","0","0","0","","0","","0","1","","","1","","","0","","","","","19400808","0","HRB01","BLG","w","exhibition","y"
"PH5194008101","taylj106","MEM","5","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400810","1","PHI17","PH5","l","exhibition","y"
"PH5194008102","taylj106","MEM","5","1","value","3","3","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19400810","2","PHI17","PH5","w","exhibition","y"
"ASW194008180","taylj106","ASW","7","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","1","","19400818","0","CHI10","ASE","l","allstar","y"
"MEM194008251","taylj106","MEM","7","1","value","4","3","0","3","0","0","0","","1","","0","0","0","","0","","","0","","","","","19400825","1","MEM02","CAG","w","regular","y"
"CAG194009022","taylj106","MEM","","","value","","","","1","","1","","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","w","regular",""
"CAG194009022","taylj106","MEM","","","lower","","1","","1","","1","","","","","","","","","","","","","","","","","19400902","2","CHI09","CAG","w","regular",""
"PH5194009050","taylj106","MEM","6","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400905","0","PHI17","PH5","l","exhibition","y"
"PH5194009060","taylj106","MEM","5","1","value","4","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","","19400906","0","CHE01","PH5","l","exhibition","y"
"PH5194009071","taylj106","MEM","6","1","value","4","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","1","PHI17","PH5","l","exhibition","y"
"PH5194009072","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","","19400907","2","PHI17","PH5","w","exhibition","y"
"HOM194009081","taylj106","MEM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400908","1","NYC16","HOM","l","exhibition","y"
"HOM194009120","taylj106","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19400912","0","HRB01","HOM","l","exhibition","y"
"HOM194009130","taylj106","MEM","5","1","value","4","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19400913","0","BEL02","HOM","l","exhibition","y"
"MEM194009220","taylj106","MEM","5","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400922","0","MEM02","NY6","l","exhibition","y"
"MEM194009290","taylj106","MEM","6","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19400929","0","MEM02","SNO","w","exhibition","y"
"KCM194105200","taylj106","MEM","6","1","value","5","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410520","0","SPR05","KCM","w","regular","y"
"KCM194105250","taylj106","MEM","7","1","value","5","3","0","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410525","0","KAN05","KCM","l","regular","y"
"MEM194106011","taylj106","MEM","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410601","1","MEM02","BIR","l","regular","y"
"MEM194106012","taylj106","MEM","7","1","value","3","3","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19410601","2","MEM02","BIR","w","regular","y"
"BIR194106081","taylj106","MEM","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","1","BIR01","BIR","l","regular","y"
"BIR194106082","taylj106","MEM","5","1","value","3","3","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410608","2","BIR01","BIR","w","regular","y"
"BIR194106100","taylj106","MEM","5","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410610","0","GAD01","BIR","l","regular","y"
"CAG194106221","taylj106","MEM","6","1","value","","","0","","","","","0","","","","1","","","","","","","","","","","19410622","1","CHI10","CAG","l","regular",""
"MEM194107061","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19410706","1","MEM02","JAX","w","regular",""
"MEM194107061","taylj106","MEM","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19410706","1","MEM02","JAX","w","regular",""
"PH5194107121","taylj106","MEM","6","1","value","5","5","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410712","1","PHI17","PH5","w","exhibition","y"
"PH5194107122","taylj106","MEM","6","1","value","3","2","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19410712","2","PHI17","PH5","w","exhibition","y"
"SNO194107202","taylj106","MEM","6","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19410720","2","CIN07","SNO","w","regular","y"
"ASW194107270","taylj106","ASW","5","1","value","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19410727","0","CHI10","ASE","l","allstar","y"
"MEM194108031","taylj106","MEM","6","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","1","","","0","","","","","19410803","1","MEM02","BIR","w","regular","y"
"HOM194108080","taylj106","MEM","6","1","value","4","4","3","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","","19410808","0","ALT02","HOM","w","exhibition","y"
"NY6194108101","taylj106","MEM","6","1","value","4","4","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","","19410810","1","NYC16","NY6","l","exhibition","y"
"PH5194108120","taylj106","MEM","6","1","value","4","2","2","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19410812","0","HRB01","PH5","w","exhibition","y"
"NAL194109210","taylj106","NAL","6","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410921","0","MEM03","NNL","w","regular","y"
"MEM194204050","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420405","0","MEM02","BLG","w","exhibition","y"
"CAG194204120","taylj106","MEM","6","1","value","4","4","0","3","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19420412","0","LRK02","CAG","l","exhibition","y"
"MEM194204191","taylj106","MEM","6","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","MEM03","CAG","l","exhibition","y"
"MEM194204230","taylj106","MEM","","","value","","","","1","1","","","","","","","","","","","","","","","","","","19420423","0","LRK02","KCM","w","exhibition",""
"MEM194204230","taylj106","MEM","","","lower","","1","","1","1","","","","","","","","","","","","","","","","","","19420423","0","LRK02","KCM","w","exhibition",""
"MEM194205031","taylj106","MEM","6","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19420503","1","MEM02","KCM","l","exhibition","y"
"MEM194205032","taylj106","MEM","5","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420503","2","MEM02","KCM","l","exhibition","y"
"MEM194205060","taylj106","MEM","6","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420506","0","GRE01","KCM","l","exhibition","y"
"MEM194205101","taylj106","MEM","6","1","value","5","4","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420510","1","MEM02","CCB","w","regular","y"
"KCM194205171","taylj106","MEM","6","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420517","1","KAN05","KCM","l","regular","y"
"KCM194205172","taylj106","MEM","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420517","2","KAN05","KCM","w","regular","y"
"MEM194205241","taylj106","MEM","6","1","value","4","3","1","1","0","0","0","","1","","0","0","0","","0","","","0","","","","","19420524","1","MEM02","CAG","w","regular","y"
"CAG194205310","taylj106","MEM","6","1","value","4","3","1","1","0","0","0","1","0","1","0","0","0","","0","","","0","","","","","19420531","0","CHI10","CAG","w","regular","y"
"MEM194206071","taylj106","MEM","6","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420607","1","LRK02","JAX","w","regular","y"
"MEM194206170","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420617","0","FIN01","JAX","w","regular",""
"MEM194206180","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420618","0","DEF01","JAX","w","regular",""
"KCM194206210","taylj106","MEM","6","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19420621","0","KAN05","KCM","l","regular","y"
"KCM194206220","taylj106","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420622","0","BEL01","KCM","l","regular",""
"BIR194206281","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420628","1","BIR01","BIR","l","regular","y"
"BIR194206282","taylj106","MEM","7","1","value","3","2","0","0","0","0","0","","0","","1","0","0","","0","","","0","","","","","19420628","2","BIR01","BIR","l","regular","y"
"MEM194207041","taylj106","MEM","5","1","value","5","5","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420704","1","MEM02","KCM","w","regular","y"
"MEM194207070","taylj106","MEM","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19420707","0","NOL01","KCM","w","regular",""
"MEM194207070","taylj106","MEM","","","lower","","1","0","","","","","0","","","","","","","","","","","","","","","19420707","0","NOL01","KCM","w","regular",""
"KCM194207150","taylj106","MEM","6","1","value","5","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420715","0","TOP01","KCM","w","regular","y"
"KCM194207160","taylj106","MEM","6","1","value","4","3","0","1","0","0","0","1","0","","1","0","0","","0","","","0","","","","","19420716","0","STJ01","KCM","l","regular","y"
"BIR194207191","taylj106","MEM","6","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","1","BIR01","BIR","w","regular","y"
"BIR194207192","taylj106","MEM","6","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420719","2","BIR01","BIR","l","regular","y"
"MEM194207200","taylj106","MEM","","","value","","","0","","","","","0","","","","0","0","","","","","","","","","","19420720","0","MEM02","BIR","w","regular",""
"MEM194207200","taylj106","MEM","","","lower","","2","0","","","","","0","","","","0","0","","","","","","","","","","19420720","0","MEM02","BIR","w","regular",""
"KCM194207261","taylj106","MEM","5","1","value","5","5","1","1","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420726","1","CHI11","KCM","w","regular","y"
"KCM194207262","taylj106","MEM","5","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420726","2","CHI11","KCM","l","regular","y"
"CI2194208022","taylj106","MEM","5","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","2","CIN07","CI2","l","exhibition","y"
"CCB194208120","taylj106","MEM","6","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19420812","0","CAN03","CCB","w","regular","y"
"NY5194208160","taylj106","MEM","4","1","value","5","5","1","2","1","0","0","0","0","","0","0","0","","1","","","0","","","","","19420816","0","NYC16","NY5","t","exhibition","y"
"MEM194208301","taylj106","MEM","5","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420830","1","MEM02","BIR","l","regular","y"
"MEM194209061","taylj106","MEM","5","1","value","5","5","1","3","1","0","0","","0","","0","0","0","","0","","","0","","","","","19420906","1","CHI11","BIR","l","regular","y"
"MEM194209131","taylj106","MEM","5","1","value","5","5","2","3","0","1","0","1","0","","0","0","0","","0","","","0","","","","","19420913","1","MEM02","CAG","w","exhibition","y"
"MEM194209132","taylj106","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420913","2","MEM02","CAG","l","exhibition","y"
"NAL194209200","taylj106","NAL","5","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420920","0","MEM03","NY5","w","exhibition","y"
"MEM194304251","taylj106","MEM","6","1","value","4","3","1","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19430425","1","MEM03","CAG","w","exhibition","y"
"CAG194506031","taylj106","MEM","6","1","value","4","4","1","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19450603","1","CHI10","CAG","l","regular","y"
"CAG194506032","taylj106","MEM","","","value","","","1","","","","","0","","","","","","","","","","","","","","","19450603","2","CHI10","CAG","w","regular",""
"MEM194506171","taylj106","MEM","6","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19450617","1","CHI11","CIA","w","regular","y"
"CAG194507151","taylj106","MEM","5","1","value","4","3","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450715","1","CHI10","CAG","l","regular","y"
"MEM194507221","taylj106","MEM","8","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19450722","1","DET04","KCM","l","regular","y"
"MEM194507222","taylj106","MEM","5","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19450722","2","DET04","KCM","l","regular","y"
"MEM194603310","taylj106","MEM","","","value","","","1","1","1","","","1","","","","","","","","","","","","","","","19460331","0","MEM03","CVB","w","exhibition",""
"KCM194605120","taylj106","MEM","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460512","0","KAN05","KCM","l","regular","y"
