"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194406111","scanp104","NY6","2","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440611","1","DET04","BLG","L","regular","y"
"NY6194406160","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440616","0","DAY03","NW2","W","regular",""
"NY6194406160","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440616","0","DAY03","NW2","W","regular",""
"NY6194406160","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440616","0","DAY03","NW2","W","regular",""
"BLG194406182","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440618","2","BAL14","BLG","L","regular",""
"BLG194406182","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440618","2","BAL14","BLG","L","regular",""
"BLG194406182","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440618","2","BAL14","BLG","L","regular",""
"NY6194406251","scanp104","NY6","9","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440625","1","NYC16","BLG","L","regular","y"
"NY6194406251","scanp104","NY6","9","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","NYC16","BLG","L","regular","y"
"NY6194406251","scanp104","NY6","9","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","NYC16","BLG","L","regular","y"
"PH5194407010","scanp104","NY6","9","2","value","2","0","0","","","","0","","","","0","0","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"PH5194407010","scanp104","NY6","9","2","lower","2","0","0","","","","0","","","","","","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"PH5194407010","scanp104","NY6","9","2","upper","2","0","0","","","","0","","","","","","","","","","","","","","19440701","0","PHI17","PH5","L","regular","y"
"NY6194407022","scanp104","NY6","5","2","value","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","1","","19440702","2","NYC15","KCM","W","exhibition","y"
"NY6194407022","scanp104","NY6","5","2","lower","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440702","2","NYC15","KCM","W","exhibition","y"
"NY6194407022","scanp104","NY6","5","2","upper","1","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440702","2","NYC15","KCM","W","exhibition","y"
"NW2194407041","scanp104","NY6","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407041","scanp104","NY6","7","2","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407041","scanp104","NY6","7","2","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440704","1","NYC15","NW2","W","regular","y"
"NW2194407042","scanp104","NY6","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","scanp104","NY6","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NW2","L","regular","y"
"NW2194407042","scanp104","NY6","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","NYC15","NW2","L","regular","y"
"NY6194407160","scanp104","NY6","9","2","value","1","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","scanp104","NY6","9","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","0","NYC14","HOM","T","regular","y"
"NY6194407160","scanp104","NY6","9","2","upper","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","0","NYC14","HOM","T","regular","y"
"HOM194407200","scanp104","NY6","","","value","","1","","","","","0","","","","","","","","","","","","","","19440720","0","NOR02","HOM","T","regular",""
"HOM194407200","scanp104","NY6","","","lower","","1","","","","","0","","","","","","","","","","","","","","19440720","0","NOR02","HOM","T","regular",""
"HOM194407200","scanp104","NY6","","","upper","","1","","","","","0","","","","","","","","","","","","","","19440720","0","NOR02","HOM","T","regular",""
"NY6194407232","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440723","2","NYC16","PH5","W","regular",""
"NY6194407232","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440723","2","NYC16","PH5","W","regular",""
"NY6194407232","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440723","2","NYC16","PH5","W","regular",""
"NY6194407280","scanp104","NY6","6","1","value","3","2","2","0","0","1","1","0","","0","1","","","0","","","0","","","","19440728","0","HRB01","NY5","W","regular","y"
"NY6194407280","scanp104","NY6","6","1","lower","3","2","2","0","0","1","1","0","","0","1","","","0","","","0","","","","19440728","0","HRB01","NY5","W","regular","y"
"NY6194407280","scanp104","NY6","6","1","upper","3","2","2","0","0","1","1","0","","0","1","","","0","","","0","","","","19440728","0","HRB01","NY5","W","regular","y"
"HOM194408071","scanp104","NY6","9","1","value","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19440807","1","PHI11","HOM","W","regular","y"
"HOM194408071","scanp104","NY6","9","1","lower","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19440807","1","PHI11","HOM","W","regular","y"
"HOM194408071","scanp104","NY6","9","1","upper","3","0","0","0","0","0","0","0","","0","1","","0","0","","","0","","","","19440807","1","PHI11","HOM","W","regular","y"
"PH5194408100","scanp104","NY6","9","2","value","1","0","0","","","","0","","","","","","1","","","","","","1","","19440810","0","PHI17","PH5","L","regular",""
"PH5194408100","scanp104","NY6","9","2","lower","1","0","0","","","","0","","","","","","1","","","","","","","","19440810","0","PHI17","PH5","L","regular",""
"PH5194408100","scanp104","NY6","9","2","upper","1","0","0","","","","0","","","","","","1","","","","","","","","19440810","0","PHI17","PH5","L","regular",""
"NY6194408131","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition",""
"NY6194408131","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition",""
"NY6194408131","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440813","1","NYC14","BLG","W","exhibition",""
"NY6194408190","scanp104","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","scanp104","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440819","0","HRB01","BLG","W","regular","y"
"NY6194408190","scanp104","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440819","0","HRB01","BLG","W","regular","y"
"BLG194408201","scanp104","NY6","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440820","1","BAL14","BLG","L","regular","y"
"BLG194408201","scanp104","NY6","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","BAL14","BLG","L","regular","y"
"BLG194408201","scanp104","NY6","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440820","1","BAL14","BLG","L","regular","y"
"NY6194408271","scanp104","NY6","9","2","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","scanp104","NY6","9","2","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408271","scanp104","NY6","9","2","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","1","NYC16","BIR","W","exhibition","y"
"NY6194408272","scanp104","NY6","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","scanp104","NY6","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","KCM","L","exhibition","y"
"NY6194408272","scanp104","NY6","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","KCM","L","exhibition","y"
"PH5194408310","scanp104","NY6","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","scanp104","NY6","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440831","0","PHI17","PH5","L","regular","y"
"PH5194408310","scanp104","NY6","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440831","0","PHI17","PH5","L","regular","y"
"HOM194409041","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","HOM","W","regular",""
"HOM194409041","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","HOM","W","regular",""
"HOM194409041","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440904","1","DET04","HOM","W","regular",""
"BIR194409120","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition",""
"BIR194409120","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition",""
"BIR194409120","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19440912","0","NOL01","BIR","L","exhibition",""
"NY6194504291","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","L","exhibition",""
"NY6194504291","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","L","exhibition",""
"NY6194504291","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450429","1","NYC14","BLG","L","exhibition",""
"NY6194505130","scanp104","NY6","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","scanp104","NY6","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450513","0","NYC16","PH5","L","regular","y"
"NY6194505130","scanp104","NY6","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450513","0","NYC16","PH5","L","regular","y"
"HOM194505202","scanp104","NY6","9","2","value","1","0","1","1","","","1","","","","","","","","","","","","1","","19450520","2","WAS09","HOM","L","regular",""
"HOM194505202","scanp104","NY6","9","2","lower","1","0","1","1","","","1","","","","","","","","","","","","","","19450520","2","WAS09","HOM","L","regular",""
"HOM194505202","scanp104","NY6","9","2","upper","1","0","1","1","","","1","","","","","","","","","","","","","","19450520","2","WAS09","HOM","L","regular",""
"NY6194505230","scanp104","NY6","9","2","value","1","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","scanp104","NY6","9","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505230","scanp104","NY6","9","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19450523","0","NYC14","HOM","L","regular","y"
"NY6194505302","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450530","2","NYC14","HOM","L","regular",""
"NY6194505302","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450530","2","NYC14","HOM","L","regular",""
"NY6194505302","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450530","2","NYC14","HOM","L","regular",""
"NY6194506171","scanp104","NY6","9","3","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","scanp104","NY6","9","3","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450617","1","DET04","BIR","L","exhibition","y"
"NY6194506171","scanp104","NY6","9","3","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450617","1","DET04","BIR","L","exhibition","y"
"HOM194507041","scanp104","NY6","9","1","value","4","2","3","","1","","","","","","","","","","","","","","","","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","scanp104","NY6","9","1","lower","4","2","3","","1","","","","","","","","","","","","","","","","19450704","1","PIT06","HOM","W","regular","y"
"HOM194507041","scanp104","NY6","9","1","upper","4","2","3","","1","","","","","","","","","","","","","","","","19450704","1","PIT06","HOM","W","regular","y"
"CVB194507082","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450708","2","IND10","CVB","L","exhibition",""
"CVB194507082","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450708","2","IND10","CVB","L","exhibition",""
"CVB194507082","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450708","2","IND10","CVB","L","exhibition",""
"NY6194507120","scanp104","NY6","9","2","value","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","scanp104","NY6","9","2","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450712","0","NYC14","CIA","W","exhibition","y"
"NY6194507120","scanp104","NY6","9","2","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450712","0","NYC14","CIA","W","exhibition","y"
"NW2194507200","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450720","0","NWK04","NW2","L","regular",""
"NW2194507200","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450720","0","NWK04","NW2","L","regular",""
"NW2194507200","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450720","0","NWK04","NW2","L","regular",""
"NY6194507230","scanp104","NY6","9","2","value","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","scanp104","NY6","9","2","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507230","scanp104","NY6","9","2","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19450723","0","NYC23","HOM","L","regular","y"
"NY6194507291","scanp104","NY6","9","2","value","3","1","2","2","0","0","1","0","","0","0","0","","0","","","0","","","","19450729","1","NYC14","CVB","W","exhibition","y"
"NY6194507291","scanp104","NY6","9","2","lower","3","1","2","2","0","0","1","0","","0","","","","0","","","0","","","","19450729","1","NYC14","CVB","W","exhibition","y"
"NY6194507291","scanp104","NY6","9","2","upper","3","1","2","2","0","0","1","0","","0","","","","0","","","0","","","","19450729","1","NYC14","CVB","W","exhibition","y"
"CIA194508110","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","CIA","W","exhibition",""
"CIA194508110","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","CIA","W","exhibition",""
"CIA194508110","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450811","0","IND10","CIA","W","exhibition",""
"HOM194508191","scanp104","NY6","9","2","value","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450819","1","WAS09","HOM","L","regular","y"
"HOM194508191","scanp104","NY6","9","2","lower","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450819","1","WAS09","HOM","L","regular","y"
"HOM194508191","scanp104","NY6","9","2","upper","2","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19450819","1","WAS09","HOM","L","regular","y"
"NY6194508290","scanp104","NY6","9","3","value","1","0","0","","","","","","","","0","0","","","","","","","1","","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","scanp104","NY6","9","3","lower","0","0","0","","","","","","","","","","","","","","","","","","19450829","0","NYC14","HOM","L","regular","y"
"NY6194508290","scanp104","NY6","9","3","upper","1","0","0","","","","","","","","","","","","","","","","","","19450829","0","NYC14","HOM","L","regular","y"
"BLG194509080","scanp104","NY6","9","3","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","scanp104","NY6","9","3","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"BLG194509080","scanp104","NY6","9","3","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450908","0","WIL04","BLG","L","regular","y"
"NY6194509092","scanp104","NY6","9","3","value","1","0","1","0","1","0","","0","","0","0","0","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","scanp104","NY6","9","3","lower","1","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509092","scanp104","NY6","9","3","upper","1","0","1","0","1","0","","0","","0","","","","0","","","0","","","","19450909","2","NYC14","BIR","L","exhibition","y"
"NY6194509162","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition",""
"NY6194509162","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition",""
"NY6194509162","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19450916","2","NYC14","PH5","W","exhibition",""
"NY6194509190","scanp104","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","scanp104","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509190","scanp104","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450919","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","scanp104","NY6","9","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","scanp104","NY6","9","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509260","scanp104","NY6","9","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19450926","0","NYC14","HOM","W","exhibition","y"
"NY6194509302","scanp104","NY6","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","scanp104","NY6","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194509302","scanp104","NY6","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450930","2","NYC14","BIR","W","exhibition","y"
"NY6194604211","scanp104","NY6","9","3","value","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","1","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","scanp104","NY6","9","3","lower","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY6194604211","scanp104","NY6","9","3","upper","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19460421","1","NYC14","PH5","W","exhibition","y"
"NY5194605070","scanp104","NY6","9","2","value","","1","1","","","","0","","","","","","","","","","","","","","19460507","0","NOR02","NY5","W","regular",""
"NY5194605070","scanp104","NY6","9","2","lower","1","1","1","","","","0","","","","","","","","","","","","","","19460507","0","NOR02","NY5","W","regular",""
"NY5194605070","scanp104","NY6","9","2","upper","1","1","","","","","0","","","","","","","","","","","","","","19460507","0","NOR02","NY5","W","regular",""
"PH5194605110","scanp104","NY6","9","2","value","1","0","0","","","","","","","","","","","","","","","","1","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","scanp104","NY6","9","2","lower","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"PH5194605110","scanp104","NY6","9","2","upper","","0","0","","","","","","","","","","","","","","","","","","19460511","0","PHI17","PH5","L","regular","y"
"HOM194605160","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19460516","0","WAS09","HOM","W","regular",""
"HOM194605160","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19460516","0","WAS09","HOM","W","regular",""
"HOM194605160","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19460516","0","WAS09","HOM","W","regular",""
"NY5194605191","scanp104","NY6","9","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19460519","1","NYC16","NY5","W","regular","y"
"NY5194605191","scanp104","NY6","9","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460519","1","NYC16","NY5","W","regular","y"
"NY5194605191","scanp104","NY6","9","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19460519","1","NYC16","NY5","W","regular","y"
"PH5194605250","scanp104","NY6","9","1","value","4","0","1","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"PH5194605250","scanp104","NY6","9","1","lower","","0","1","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"PH5194605250","scanp104","NY6","9","1","upper","","0","1","","","","","","","","","","","","","","","","","","19460525","0","PHI17","PH5","L","regular","y"
"BLG194605260","scanp104","NY6","9","2","value","1","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19460526","0","BAL14","BLG","W","regular","y"
"BLG194605260","scanp104","NY6","9","2","lower","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","0","BAL14","BLG","W","regular","y"
"BLG194605260","scanp104","NY6","9","2","upper","1","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460526","0","BAL14","BLG","W","regular","y"
"NY6194605302","scanp104","NY6","","","value","","","","","","","","","","","","","","","","","","","","","19460530","2","NYC14","NY5","W","regular",""
"NY6194605302","scanp104","NY6","","","lower","","","","","","","","","","","","","","","","","","","","","19460530","2","NYC14","NY5","W","regular",""
"NY6194605302","scanp104","NY6","","","upper","","","","","","","","","","","","","","","","","","","","","19460530","2","NYC14","NY5","W","regular",""
"NY6194606030","scanp104","NY6","9","2","value","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606030","scanp104","NY6","9","2","lower","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606030","scanp104","NY6","9","2","upper","2","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460603","0","NYC23","HOM","W","regular","y"
"NY6194606091","scanp104","NY6","9","2","value","1","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"NY6194606091","scanp104","NY6","9","2","lower","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"NY6194606091","scanp104","NY6","9","2","upper","1","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19460609","1","NYC14","NW2","L","regular","y"
"PH5194606131","scanp104","NY6","9","1","value","1","0","0","","","","","","","","0","0","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606131","scanp104","NY6","9","1","lower","1","0","0","","","","","","","","","","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606131","scanp104","NY6","9","1","upper","1","0","0","","","","","","","","","","","","","","","","","","19460613","1","PHI11","PH5","T","regular","y"
"PH5194606150","scanp104","NY6","9","2","value","1","1","0","","","","","","","","","","","","","","","","1","","19460615","0","PHI17","PH5","L","regular","y"
"PH5194606150","scanp104","NY6","9","2","lower","","1","0","","","","","","","","","","","","","","","","","","19460615","0","PHI17","PH5","L","regular","y"
"PH5194606150","scanp104","NY6","9","2","upper","","1","0","","","","","","","","","","","","","","","","","","19460615","0","PHI17","PH5","L","regular","y"
"HOM194606162","scanp104","NY6","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
"HOM194606162","scanp104","NY6","9","1","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
"HOM194606162","scanp104","NY6","9","1","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460616","2","WAS09","HOM","L","regular","y"
