"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM193907022","hornb101","CAG","1","4","value","12","0","1","1","0","0","","","","","1","19390702","2","KAN05","KCM","l","regular","y"
"CAG193907041","hornb101","CAG","1","4","value","27","1","3","0","1","0","","","","","1","19390704","1","CHI09","KCM","l","regular","y"
"CAG193907060","hornb101","CAG","1","4","value","27","","","1","1","0","","","","","1","19390706","0","MIL03","TLC","w","exhibition","y"
"CAG193907091","hornb101","CAG","1","4","value","30","2","1","0","0","0","","","","","1","19390709","1","CHI09","TLC","w","exhibition","y"
"CAG193907190","hornb101","CAG","1","4","value","27","1","7","0","1","0","","","","","1","19390719","0","REG01","KCM","l","regular","y"
"KCM193907200","hornb101","CAG","1","4","value","24","3","2","1","0","0","","","","","1","19390720","0","REG01","KCM","l","exhibition","y"
"CAG193907210","hornb101","CAG","1","4","value","27","5","3","1","1","0","","","","","1","19390721","0","REG01","KCM","w","regular","y"
"KCM193907230","hornb101","CAG","1","4","value","27","5","4","0","0","0","","","","","1","19390723","0","BIS01","KCM","w","exhibition","y"
"KCM193907270","hornb101","CAG","1","4","value","25","1","4","0","0","0","","","","","1","19390727","0","LIN02","KCM","l","exhibition","y"
"CAG193907280","hornb101","CAG","1","4","value","27","1","8","2","0","0","","","","","1","19390728","0","DES01","KCM","l","exhibition","y"
"CAG193907290","hornb101","CAG","1","4","value","27","2","4","0","0","0","","","","","1","19390729","0","CHI09","KCM","l","regular","y"
"CAG193907301","hornb101","CAG","1","4","value","27","1","7","0","1","0","","","","","1","19390730","1","CHI09","KCM","l","regular","y"
"CAG193907302","hornb101","CAG","1","4","value","27","0","1","0","0","0","","","","","1","19390730","2","CHI09","KCM","l","regular","y"
"ASW193908060","hornb101","ASW","1","4","value","15","2","0","0","0","0","","","","","0","19390806","0","CHI10","ASE","w","allstar","y"
"CAG193908100","hornb101","CAG","1","4","value","27","","","0","0","0","","","","","1","19390810","0","MIL03","CV9","w","regular","y"
"CAG193908131","hornb101","CAG","1","4","value","27","2","3","1","0","0","","","","","1","19390813","1","CHI09","CV9","l","regular","y"
"CAG193908132","hornb101","CAG","1","4","value","27","1","2","1","0","0","","","","","1","19390813","2","CHI09","CV9","l","regular","y"
"CAG193908201","hornb101","CAG","1","4","value","6","0","1","0","0","0","","","","","1","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908201","hornb101","CAG","2","6","value","21","0","10","0","0","0","","","","","1","19390820","1","CHI09","SSA","w","regular","y"
"CAG193908202","hornb101","CAG","1","4","value","12","2","1","0","1","0","","","","","1","19390820","2","CHI09","SSA","l","regular","y"
"CAG193908202","hornb101","CAG","2","6","value","15","0","0","0","0","0","","","","","1","19390820","2","CHI09","SSA","l","regular","y"
"ASE193908270","hornb101","ASW","1","4","value","15","0","1","0","0","0","","","","","1","19390827","0","NYC16","ASE","l","allstar","y"
"CAG193909031","hornb101","CAG","1","6","value","27","1","1","0","1","0","","","","","1","19390903","1","CHI09","MEM","w","regular","y"
"CAG194004142","hornb101","CAG","1","6","value","21","1","3","0","0","0","","","","","1","19400414","2","NOL01","BIR","w","exhibition","y"
"HOM194005030","hornb101","CAG","1","4","value","24","2","","0","0","0","","","","","1","19400503","0","MNL01","HOM","l","exhibition","y"
"MEM194005051","hornb101","CAG","1","4","value","25","2","","1","0","0","","","","","1","19400505","1","MEM02","MEM","l","exhibition","y"
"MEM194005052","hornb101","CAG","1","6","value","","5","","0","1","0","","","","","1","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005052","hornb101","CAG","2","4","value","","","","0","0","0","","","","","1","19400505","2","MEM02","MEM","w","exhibition","y"
"MEM194005081","hornb101","CAG","1","4","value","24","2","","0","1","0","","","","","1","19400508","1","NOL01","MEM","l","exhibition","y"
"CV9194005121","hornb101","CAG","1","4","value","24","","","0","0","0","","","","","1","19400512","1","ATL04","CV9","l","regular","y"
"CV9194005122","hornb101","CAG","1","4","value","","","","0","0","0","","","","","1","19400512","2","ATL04","CV9","t","regular","y"
"CV9194005122","hornb101","CAG","2","6","value","","","","0","0","0","","","","","1","19400512","2","ATL04","CV9","t","regular","y"
"CAG194005180","hornb101","CAG","1","6","value","27","1","4","0","1","0","","","","","1","19400518","0","CHI09","CV9","l","regular","y"
"CAG194005191","hornb101","CAG","1","6","value","27","","","0","0","0","","","","","1","19400519","1","CHI09","CV9","l","regular","y"
"CAG194005192","hornb101","CAG","1","6","value","21","","","1","","0","0","","","","","19400519","2","CHI09","CV9","w","regular",""
"CAG194007141","hornb101","CAG","1","4","value","27","","","0","0","0","","","","","1","19400714","1","CHI09","SNO","w","regular","y"
"CAG194007211","hornb101","CAG","1","4","value","30","0","4","0","0","0","","","","","1","19400721","1","CHI09","BIR","w","regular","y"
"CAG194007281","hornb101","CAG","1","4","value","27","2","3","1","0","0","","","","","1","19400728","1","CHI09","KCM","l","regular","y"
"CAG194007282","hornb101","CAG","1","4","value","21","","","0","","0","0","","","","","19400728","2","CHI09","KCM","w","regular",""
"CAG194008041","hornb101","CAG","1","4","value","27","5","2","0","0","0","","","","","1","19400804","1","CHI09","CV9","w","regular","y"
"BIR194008181","hornb101","CAG","1","6","value","24","1","3","0","0","0","","","","","1","19400818","1","BIR01","BIR","l","exhibition","y"
"BIR194008182","hornb101","CAG","1","6","value","18","0","2","0","0","0","","","","","1","19400818","2","BIR01","BIR","l","exhibition","y"
"MEM194008251","hornb101","CAG","1","4","value","24","2","","0","0","0","","","","","1","19400825","1","MEM02","MEM","l","regular","y"
"CAG194009082","hornb101","CAG","1","6","value","18","","","0","0","0","","","","","1","19400908","2","CHI09","KCM","l","regular","y"
"SAS194010010","hornb101","SAS","1","6","value","27","2","1","0","0","0","","","","","1","19401001","0","NOL01","NAS","l","allstar","y"
"SNO194104130","hornb101","CAG","1","4","value","27","3","3","0","0","0","","","","","1","19410413","0","MNL01","SNO","w","exhibition","y"
"KCM194104200","hornb101","CAG","1","4","value","26","1","","0","","0","0","","","","","19410420","0","WIC01","KCM","l","exhibition",""
"CAG194105181","hornb101","CAG","1","4","value","15","2","4","0","0","0","","","","","1","19410518","1","CHI10","KCM","l","regular","y"
"CAG194105181","hornb101","CAG","2","6","value","12","","","1","0","0","","","","","1","19410518","1","CHI10","KCM","l","regular","y"
"CAG194105182","hornb101","CAG","1","6","value","27","","","1","","0","0","","","","1","19410518","2","CHI10","KCM","w","regular",""
"CAG194105251","hornb101","CAG","1","4","value","27","3","4","0","0","0","","","","","1","19410525","1","CHI10","SNO","w","regular","y"
"CAG194105252","hornb101","CAG","1","4","value","27","5","8","0","0","0","","","","","1","19410525","2","CHI10","SNO","l","regular","y"
"KCM194106110","hornb101","CAG","1","4","value","34","6","6","0","1","0","","","","","1","19410611","0","KAN05","KCM","l","regular","y"
"CAG194106140","hornb101","CAG","1","4","value","27","4","2","1","0","0","","","","","1","19410614","0","CAN03","KCM","l","regular","y"
"CAG194106260","hornb101","CAG","1","4","value","27","1","5","0","2","0","","","","","1","19410626","0","IND10","NY5","l","exhibition","y"
"CAG194107040","hornb101","CAG","1","4","value","27","1","2","0","0","0","","","","","1","19410704","0","STL07","KCM","l","regular","y"
"KCM194107061","hornb101","CAG","1","4","value","27","2","3","0","1","0","","","","","1","19410706","1","KAN05","KCM","w","regular","y"
"KCM194107062","hornb101","CAG","1","4","value","18","2","3","0","1","0","","","","","1","19410706","2","KAN05","KCM","l","regular","y"
"KCM194107070","hornb101","CAG","1","4","value","24","1","2","1","0","0","","","","","1","19410707","0","KAN05","KCM","l","regular","y"
"SNO194107201","hornb101","CAG","1","4","value","","0","0","1","0","0","","","","","1","19410720","1","CIN07","SNO","l","regular","y"
"ASW194107270","hornb101","ASW","1","6","value","17","3","2","0","0","0","","","","","0","19410727","0","CHI10","ASE","l","allstar","y"
"CAG194108130","hornb101","CAG","1","4","value","27","","","0","0","0","","","","","1","19410813","0","POR02","NY6","w","exhibition","y"
"BLG194108210","hornb101","CAG","1","4","value","24","3","","0","0","0","","","","","1","19410821","0","PHI17","BLG","l","exhibition","y"
"BLG194108250","hornb101","CAG","1","4","value","27","","12","0","","0","0","","","","","19410825","0","BAL14","BLG","w","exhibition",""
"PH5194108280","hornb101","CAG","1","4","value","27","","","0","","0","0","","","","","19410828","0","PHI17","PH5","w","exhibition",""
"KCM194109020","hornb101","CAG","1","4","value","24","3","1","0","0","0","","","","","1","19410902","0","BEL01","KCM","l","regular","y"
"CAG194109030","hornb101","CAG","1","4","value","27","","","0","1","0","","","","","1","19410903","0","SPR03","KCM","l","regular","y"
"KCM194109141","hornb101","CAG","1","4","value","24","","","1","1","0","","","","","1","19410914","1","DET04","KCM","l","exhibition","y"
"KCM194109150","hornb101","CAG","1","4","value","27","4","7","0","0","0","","","","","1","19410915","0","LIM01","KCM","w","regular","y"
"KCM194204050","hornb101","CCB","1","4","value","27","","","0","2","0","0","","","","","19420405","0","MNL01","KCM","w","exhibition",""
"BIR194204260","hornb101","CCB","1","3","value","27","","","0","","0","0","","","","","19420426","0","OKC01","BIR","w","exhibition",""
"MEM194205101","hornb101","CCB","1","4","value","24","","","0","0","0","","","","","1","19420510","1","MEM02","MEM","l","regular","y"
"CCB194205241","hornb101","CCB","1","4","value","27","2","0","1","0","0","","","","","1","19420524","1","KAN05","JAX","w","regular","y"
"CCB194205242","hornb101","CCB","1","4","value","21","2","2","0","0","0","","","","","1","19420524","2","KAN05","JAX","w","regular","y"
"CCB194205300","hornb101","CCB","1","4","value","27","","","0","","0","0","","","","","19420530","0","MEA01","JAX","w","regular",""
"CCB194205311","hornb101","CCB","1","4","value","27","","","0","0","0","","","","","1","19420531","1","CLE06","JAX","w","regular","y"
"CCB194205312","hornb101","CCB","1","4","value","21","","","0","","0","0","","","","1","19420531","2","CLE06","JAX","l","regular",""
"CCB194206030","hornb101","CCB","1","4","value","27","3","3","1","1","0","","","","","1","19420603","0","ERI01","JAX","w","regular","y"
"CCB194206090","hornb101","CCB","1","4","value","27","2","1","0","0","0","","","","","1","19420609","0","YOU01","CAG","l","regular","y"
"CCB194206141","hornb101","CCB","1","4","value","27","3","3","0","2","0","","","","","1","19420614","1","CLE06","KCM","w","regular","y"
"CCB194206142","hornb101","CCB","1","4","value","21","3","2","0","0","0","","","","","1","19420614","2","CLE06","KCM","l","regular","y"
"CCB194206211","hornb101","CCB","1","4","value","27","","","0","2","0","","","","","1","19420621","1","CIN07","BIR","w","regular","y"
"CCB194206220","hornb101","CCB","1","4","value","21","1","1","0","0","0","","","","","1","19420622","0","YOU01","BIR","w","regular","y"
"CCB194206240","hornb101","CCB","1","4","value","27","3","3","0","0","0","","","","","1","19420624","0","CAN03","BIR","w","regular","y"
"CCB194207051","hornb101","CCB","1","4","value","27","4","4","1","2","0","","","","","1","19420705","1","CLE06","CAG","w","regular","y"
"CCB194207052","hornb101","CCB","1","4","value","21","2","5","1","1","0","","","","","1","19420705","2","CLE06","CAG","w","regular","y"
"CCB194207070","hornb101","CCB","1","4","value","27","3","3","0","2","0","","","","","1","19420707","0","AKR01","CAG","w","regular","y"
"CCB194207090","hornb101","CCB","1","4","value","27","2","6","0","1","0","","","","","1","19420709","0","CAN03","CAG","l","regular","y"
"CCB194207122","hornb101","CCB","1","4","value","21","","","0","","0","0","","","","","19420712","2","IND10","BIR","l","regular",""
"CCB194207140","hornb101","CCB","1","1","value","3","","","0","","0","0","","","","","19420714","0","COL05","HOM","l","exhibition",""
"CCB194207150","hornb101","CCB","1","4","value","36","","","0","0","0","","","","","1","19420715","0","IND10","HOM","l","exhibition","y"
"CCB194207160","hornb101","CCB","1","4","value","27","2","4","0","0","0","","","","","1","19420716","0","MUN02","HOM","l","exhibition","y"
"CCB194207180","hornb101","CCB","1","4","value","27","2","3","0","2","0","","","","","1","19420718","0","AKR01","HOM","l","exhibition","y"
"CCB194207191","hornb101","CCB","1","4","value","27","","","0","0","0","","","","","1","19420719","1","CLE06","HOM","l","exhibition","y"
"CCB194207200","hornb101","CCB","1","4","value","27","3","1","0","0","0","","","","","1","19420720","0","YOU01","HOM","l","exhibition","y"
"CCB194207230","hornb101","CCB","1","4","value","27","3","4","0","2","0","","","","","1","19420723","0","ERI01","HOM","l","exhibition","y"
"CCB194207240","hornb101","CCB","1","4","value","27","","","0","0","0","","","","","1","19420724","0","BUF06","HOM","l","exhibition","y"
"HOM194207251","hornb101","CCB","1","4","value","24","1","0","1","0","0","","","","","1","19420725","1","PIT06","HOM","l","exhibition","y"
"HOM194207252","hornb101","CCB","1","4","value","18","","","0","0","0","0","","","","","19420725","2","PIT06","HOM","l","exhibition",""
"CCB194207280","hornb101","CCB","1","4","value","27","3","2","0","0","0","","","","","1","19420728","0","CAN03","NW2","l","exhibition","y"
"CCB194207290","hornb101","CCB","1","4","value","27","2","2","0","0","0","","","","","1","19420729","0","AKR01","NW2","l","exhibition","y"
"NW2194208021","hornb101","CCB","1","4","value","24","","","0","0","0","","","","","1","19420802","1","NWK04","NW2","l","exhibition","y"
"NW2194208022","hornb101","CCB","1","4","value","18","","","0","0","0","","","","","1","19420802","2","NWK04","NW2","l","exhibition","y"
"NW2194208030","hornb101","CCB","1","4","value","24","6","3","0","1","0","","","","","1","19420803","0","HAR02","NW2","l","exhibition","y"
"NW2194208040","hornb101","CCB","1","4","value","24","4","2","0","0","0","","","","","1","19420804","0","TRE01","NW2","l","exhibition","y"
"NW2194208060","hornb101","CCB","1","4","value","24","","","0","0","0","","","","","1","19420806","0","NWK04","NW2","l","exhibition","y"
"CCB194208120","hornb101","CCB","1","4","value","27","2","4","0","0","0","","","","","1","19420812","0","CAN03","MEM","l","regular","y"
"BIR194208161","hornb101","CCB","1","4","value","24","2","2","1","0","0","","","","","1","19420816","1","BIR01","BIR","l","exhibition","y"
"BIR194208162","hornb101","CCB","1","7","value","12","0","0","0","0","0","","","","","1","19420816","2","BIR01","BIR","l","exhibition","y"
"CAG194208201","hornb101","CCB","1","4","value","27","","","0","0","0","","","","","1","19420820","1","RCI01","CAG","w","regular","y"
"CCB194208301","hornb101","CCB","1","4","value","","0","1","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208301","hornb101","CCB","2","6","value","","","","0","0","0","","","","","1","19420830","1","CLE06","JAX","w","regular","y"
"CCB194208302","hornb101","CCB","1","4","value","21","4","1","0","0","0","","","","","1","19420830","2","CLE06","JAX","w","regular","y"
"CVB194305020","hornb101","HSL","1","4","value","33","4","2","1","0","0","","","","","1","19430502","0","CLE06","CVB","t","exhibition","y"
"KCM194305231","hornb101","CVB","1","6","value","27","4","2","0","0","0","","","","","1","19430523","1","KAN05","KCM","w","regular","y"
"KCM194305240","hornb101","CVB","1","6","value","36","1","6","0","0","0","","","","","1","19430524","0","KAN05","KCM","w","regular","y"
"KCM194305250","hornb101","CVB","1","6","value","24","2","1","0","1","0","","","","","1","19430525","0","STJ01","KCM","l","regular","y"
"CVB194305301","hornb101","CVB","1","6","value","27","1","8","0","0","0","","","","","1","19430530","1","CLE06","CI2","w","regular","y"
"CVB194305302","hornb101","CVB","1","6","value","21","3","1","0","0","0","","","","","1","19430530","2","CLE06","CI2","w","regular","y"
"CVB194306061","hornb101","CVB","1","6","value","27","3","3","0","0","0","","","","","1","19430606","1","CLE06","KCM","w","regular","y"
"CVB194306062","hornb101","CVB","1","6","value","21","1","2","0","0","0","","","","","1","19430606","2","CLE06","KCM","l","regular","y"
"CVB194306062","hornb101","CVB","2","4","value","3","","","0","0","0","","","","","1","19430606","2","CLE06","KCM","l","regular","y"
"CAG194306131","hornb101","CVB","1","6","value","24","","","1","1","0","","","","","1","19430613","1","CHI10","CAG","l","regular","y"
"CVB194306201","hornb101","CVB","1","6","value","27","3","2","0","0","0","","","","","1","19430620","1","CLE06","CAG","l","regular","y"
"CVB194306202","hornb101","CVB","1","6","value","21","1","1","1","0","0","","","","","1","19430620","2","CLE06","CAG","l","regular","y"
"CVB194306210","hornb101","CVB","1","6","value","27","4","7","0","0","0","","","","","1","19430621","0","CLE06","CAG","w","regular","y"
"CAG194306270","hornb101","CVB","1","6","value","40","","","0","0","0","","","","","1","19430627","0","CHI10","CAG","l","regular","y"
"CVB194307020","hornb101","CVB","1","6","value","27","2","2","1","0","0","","","","","1","19430702","0","SPR04","CAG","l","regular","y"
"CI2194307041","hornb101","CVB","1","6","value","27","4","2","0","0","0","","","","","1","19430704","1","IND10","CI2","w","regular","y"
"CI2194307051","hornb101","CVB","1","6","value","24","2","0","0","0","0","","","","","1","19430705","1","CIN07","CI2","l","regular","y"
"CI2194307052","hornb101","CVB","1","6","value","18","3","2","0","0","0","","","","","1","19430705","2","CIN07","CI2","l","regular","y"
"HOM194307101","hornb101","CVB","1","6","value","24","2","3","0","1","0","","","","","1","19430710","1","PIT06","HOM","l","exhibition","y"
"HOM194307111","hornb101","CVB","1","6","value","24","0","1","0","0","0","","","","","1","19430711","1","WAS09","HOM","l","exhibition","y"
"HOM194307112","hornb101","CVB","1","6","value","19","4","2","0","0","0","","","","","1","19430711","2","WAS09","HOM","l","exhibition","y"
"BLG194307140","hornb101","CVB","1","6","value","24","4","5","1","0","0","","","","","1","19430714","0","BAL14","BLG","l","exhibition","y"
"CVB194307181","hornb101","CVB","1","6","value","27","3","5","0","0","0","","","","","1","19430718","1","CLE06","HOM","l","exhibition","y"
"CVB194307182","hornb101","CVB","1","6","value","21","4","1","0","0","0","","","","","1","19430718","2","CLE06","HOM","l","exhibition","y"
"CVB194307190","hornb101","CVB","1","6","value","27","1","1","0","0","0","","","","","1","19430719","0","ERI01","HOM","w","exhibition","y"
"MEM194307251","hornb101","CVB","1","6","value","24","2","","1","1","0","","","","","1","19430725","1","MEM03","MEM","l","regular","y"
"CVB194308011","hornb101","CVB","1","6","value","27","4","5","0","0","0","","","","","1","19430801","1","CLE06","MEM","w","exhibition","y"
"CVB194308012","hornb101","CVB","1","6","value","21","0","3","0","0","0","","","","","1","19430801","2","CLE06","MEM","w","exhibition","y"
"KCM194308151","hornb101","CVB","1","6","value","24","","","0","0","0","","","","","1","19430815","1","CHI11","KCM","l","regular","y"
"CVB194308291","hornb101","CVB","1","6","value","27","2","2","1","0","0","","","","","1","19430829","1","CLE06","BIR","l","regular","y"
"CVB194308292","hornb101","CVB","1","6","value","21","3","3","0","1","0","","","","","1","19430829","2","CLE06","BIR","w","regular","y"
"CVB194309121","hornb101","CVB","1","6","value","27","3","6","0","0","0","","","","","1","19430912","1","CLE06","CI2","w","exhibition","y"
"CVB194309122","hornb101","CVB","1","6","value","21","2","4","0","0","0","","","","","1","19430912","2","CLE06","CI2","w","exhibition","y"
"SAS194309260","hornb101","SAS","1","6","value","15","0","1","0","0","0","","","","","1","19430926","0","NOL01","NAS","w","allstar","y"
"SAS194309260","hornb101","SAS","2","4","value","12","2","2","0","0","0","","","","","0","19430926","0","NOL01","NAS","w","allstar","y"
"CVB194405141","hornb101","CVB","1","6","value","27","2","2","0","1","0","","","","","1","19440514","1","CLE06","CIA","w","regular","y"
"CVB194405142","hornb101","CVB","1","6","value","21","2","2","0","0","0","","","","","1","19440514","2","CLE06","CIA","l","regular","y"
"CVB194405211","hornb101","CVB","1","6","value","27","2","0","0","0","0","","","","","1","19440521","1","CLE06","BIR","w","regular","y"
"CVB194405212","hornb101","CVB","1","6","value","21","1","1","0","0","0","","","","","1","19440521","2","CLE06","BIR","w","regular","y"
"CVB194405230","hornb101","CVB","1","6","value","27","","","0","","0","0","","","","1","19440523","0","BUF06","BIR","l","regular",""
"BIR194405281","hornb101","CVB","1","6","value","24","","","0","0","0","","","","","1","19440528","1","BIR01","BIR","l","regular","y"
"MEM194406041","hornb101","CVB","1","6","value","27","3","","0","1","0","","","","","1","19440604","1","MEM03","MEM","w","regular","y"
"CVB194406111","hornb101","CVB","1","6","value","36","1","2","0","0","0","","","","","1","19440611","1","CLE06","KCM","l","regular","y"
"CVB194406112","hornb101","CVB","1","6","value","21","0","1","0","0","0","","","","","1","19440611","2","CLE06","KCM","w","regular","y"
"CAG194406181","hornb101","CVB","1","6","value","28","0","0","0","0","0","","","","","1","19440618","1","CHI10","CAG","l","regular","y"
"CVB194406251","hornb101","CVB","1","6","value","27","3","3","0","1","0","","","","","1","19440625","1","CLE06","CAG","w","regular","y"
"CVB194406252","hornb101","CVB","1","6","value","21","1","1","0","0","0","","","","","1","19440625","2","CLE06","CAG","w","regular","y"
"MEM194407161","hornb101","CVB","1","6","value","24","2","","0","0","0","","","","","1","19440716","1","MEM03","MEM","l","regular","y"
"MEM194407200","hornb101","CVB","1","6","value","24","2","1","0","0","0","","","","","1","19440720","0","OKC02","MEM","l","regular","y"
"KCM194407231","hornb101","CVB","1","6","value","27","3","3","0","0","0","","","","","1","19440723","1","KAN05","KCM","w","regular","y"
"KCM194407232","hornb101","CVB","1","6","value","18","1","0","0","0","0","","","","","1","19440723","2","KAN05","KCM","l","regular","y"
"KCM194407240","hornb101","CVB","1","6","value","27","2","3","0","1","0","","","","","1","19440724","0","KAN05","KCM","w","regular","y"
"CIA194408010","hornb101","CVB","1","6","value","24","4","3","0","1","0","","","","","1","19440801","0","SPR04","CIA","l","regular","y"
"CIA194408062","hornb101","CVB","1","6","value","18","","","0","","0","0","","","","","19440806","2","IND10","CIA","l","regular",""
"CVB194408080","hornb101","CVB","1","6","value","27","4","4","0","0","0","","","","","1","19440808","0","CLE06","KCM","l","regular","y"
"CVB194408201","hornb101","CVB","1","6","value","27","3","5","0","0","0","","","","","1","19440820","1","CLE06","CIA","w","regular","y"
"CVB194408202","hornb101","CVB","1","6","value","21","0","2","1","0","0","","","","","1","19440820","2","CLE06","CIA","w","regular","y"
"CIA194408220","hornb101","CVB","1","6","value","27","0","4","1","0","0","","","","","1","19440822","0","NOR03","CIA","w","regular","y"
"SAS194410010","hornb101","SAS","1","6","value","15","3","0","0","0","0","","","","","1","19441001","0","NOL01","NAS","l","allstar","y"
"CAG194504291","hornb101","CVB","1","4","value","27","1","4","0","0","0","","","","","1","19450429","1","NOL01","CAG","w","exhibition","y"
"BIR194505061","hornb101","CVB","1","4","value","27","3","","0","1","0","","","","","1","19450506","1","BIR01","BIR","w","regular","y"
"BIR194605090","hornb101","CVB","1","4","value","24","","","0","0","0","","","","","1","19460509","0","BIR01","BIR","l","regular","y"
"CVB194606021","hornb101","CVB","1","6","value","27","3","4","0","0","0","","","","","1","19460602","1","CLE06","IN9","l","regular","y"
"CVB194606091","hornb101","CVB","1","6","value","27","1","5","0","0","0","","","","","1","19460609","1","CLE06","KCM","w","regular","y"
"CVB194606120","hornb101","CVB","1","4","value","27","4","3","0","2","0","","","","","1","19460612","0","DCT02","KCM","l","regular","y"
"KCM194606161","hornb101","CVB","1","6","value","24","0","4","1","1","0","","","","","1","19460616","1","KAN05","KCM","l","regular","y"
"CVB194608120","hornb101","CVB","1","1","value","2","","","0","0","0","","","","","1","19460812","0","ERI01","MEM","w","regular","y"
