"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG194007141","bennb101","SNO","1","7","upper","24","","","0","0","0","0","19400714","1","CHI09","CAG","L","regular","y"
"SNO194007260","bennb101","SNO","1","7","value","21","2","1","0","1","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","bennb101","SNO","1","7","lower","21","2","1","0","1","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007260","bennb101","SNO","1","7","upper","21","2","1","0","1","0","0","19400726","0","HOU05","IN8","L","regular","y"
"SNO194007270","bennb101","SNO","1","7","value","","1","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","bennb101","SNO","1","7","lower","","1","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007270","bennb101","SNO","1","7","upper","","1","0","1","0","0","0","19400727","0","BAT01","IN8","W","regular","y"
"SNO194007281","bennb101","SNO","1","7","value","27","5","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","bennb101","SNO","1","7","lower","27","5","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"SNO194007281","bennb101","SNO","1","7","upper","27","5","0","0","0","0","0","19400728","1","NOL01","IN8","W","regular","y"
"PH5194008031","bennb101","SNO","1","7","value","24","1","0","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"PH5194008031","bennb101","SNO","1","7","lower","24","1","0","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"PH5194008031","bennb101","SNO","1","7","upper","24","1","0","0","0","0","0","19400803","1","PHI17","PH5","L","exhibition","y"
"PH5194008032","bennb101","SNO","1","7","value","18","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"PH5194008032","bennb101","SNO","1","7","lower","18","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"PH5194008032","bennb101","SNO","1","7","upper","18","0","0","0","0","0","0","19400803","2","PHI17","PH5","L","exhibition","y"
"BLG194008041","bennb101","SNO","1","7","value","27","1","0","0","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","bennb101","SNO","1","7","lower","27","1","0","0","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"BLG194008041","bennb101","SNO","1","7","upper","27","1","0","0","0","0","0","19400804","1","NYC16","BLG","W","exhibition","y"
"SNO194008180","bennb101","SNO","1","7","value","27","0","0","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194008180","bennb101","SNO","1","7","lower","27","0","0","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194008180","bennb101","SNO","1","7","upper","27","0","0","0","0","0","0","19400818","0","NOL01","MEM","W","exhibition","y"
"SNO194009150","bennb101","SNO","1","7","value","27","1","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","bennb101","SNO","1","7","lower","27","1","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"SNO194009150","bennb101","SNO","1","7","upper","27","1","0","0","0","0","0","19400915","0","NOL01","BIR","W","exhibition","y"
"MEM194009290","bennb101","SNO","1","9","value","","0","0","0","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","bennb101","SNO","1","9","lower","","","","0","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"MEM194009290","bennb101","SNO","1","9","upper","","","","0","0","0","0","19400929","0","MEM02","MEM","L","exhibition","y"
"SAS194010010","bennb101","SAS","1","7","value","","1","0","0","0","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","bennb101","SAS","1","7","lower","","1","0","0","0","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SAS194010010","bennb101","SAS","1","7","upper","","1","0","0","0","0","0","19401001","0","NOL01","NAS","L","allstar","y"
"SNO194104130","bennb101","SNO","1","4","value","27","1","3","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104130","bennb101","SNO","1","4","lower","27","1","3","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104130","bennb101","SNO","1","4","upper","27","1","3","0","0","0","0","19410413","0","MNL01","CAG","L","exhibition","y"
"SNO194104201","bennb101","SNO","1","9","value","27","1","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","bennb101","SNO","1","9","lower","27","1","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104201","bennb101","SNO","1","9","upper","27","1","0","0","0","0","0","19410420","1","NOL01","BLG","L","exhibition","y"
"SNO194104202","bennb101","SNO","1","9","value","18","1","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","bennb101","SNO","1","9","lower","18","1","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194104202","bennb101","SNO","1","9","upper","18","1","0","0","0","0","0","19410420","2","NOL01","BLG","L","exhibition","y"
"SNO194105042","bennb101","SNO","1","7","value","21","1","","0","","0","0","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105042","bennb101","SNO","1","7","lower","21","1","","0","","0","0","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105042","bennb101","SNO","1","7","upper","21","1","","0","","0","0","19410504","2","DAL01","CAG","W","exhibition",""
"SNO194105111","bennb101","SNO","1","7","value","","4","1","1","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105111","bennb101","SNO","1","7","lower","","4","1","1","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105111","bennb101","SNO","1","7","upper","","4","1","1","0","0","0","19410511","1","NOL01","JAX","L","regular","y"
"SNO194105112","bennb101","SNO","1","7","value","18","1","0","0","0","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105112","bennb101","SNO","1","7","lower","18","1","0","0","0","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105112","bennb101","SNO","1","7","upper","18","1","0","0","0","0","0","19410511","2","NOL01","JAX","L","regular","y"
"SNO194105130","bennb101","SNO","1","7","value","","0","0","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","bennb101","SNO","1","7","lower","","0","0","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"SNO194105130","bennb101","SNO","1","7","upper","","0","0","0","0","0","0","19410513","0","NOL01","JAX","L","regular","y"
"CAG194105252","bennb101","SNO","1","7","value","","0","0","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"CAG194105252","bennb101","SNO","1","7","lower","","","","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"CAG194105252","bennb101","SNO","1","7","upper","","","","0","0","0","0","19410525","2","CHI10","CAG","W","regular","y"
"CAG194107132","bennb101","SNO","1","9","value","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"CAG194107132","bennb101","SNO","1","9","lower","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"CAG194107132","bennb101","SNO","1","9","upper","21","","","0","0","0","0","19410713","2","MIL03","CAG","W","regular","y"
"SNO194107201","bennb101","SNO","1","9","value","","0","0","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"SNO194107201","bennb101","SNO","1","9","lower","","0","0","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"SNO194107201","bennb101","SNO","1","9","upper","","0","0","0","0","0","0","19410720","1","CIN07","CAG","W","regular","y"
"SNO194107202","bennb101","SNO","1","9","value","27","1","0","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"SNO194107202","bennb101","SNO","1","9","lower","27","1","0","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"SNO194107202","bennb101","SNO","1","9","upper","27","1","0","0","0","0","0","19410720","2","CIN07","MEM","L","regular","y"
"NW2194107271","bennb101","SNO","1","8","value","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107271","bennb101","SNO","1","8","lower","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107271","bennb101","SNO","1","8","upper","24","","","0","","0","0","19410727","1","NWK04","NW2","L","exhibition","y"
"NW2194107272","bennb101","SNO","1","8","value","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","bennb101","SNO","1","8","lower","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"NW2194107272","bennb101","SNO","1","8","upper","18","","","0","","0","0","19410727","2","NWK04","NW2","L","exhibition","y"
"SNO194108031","bennb101","SNO","1","9","value","6","0","0","0","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","bennb101","SNO","1","9","lower","6","0","0","0","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"SNO194108031","bennb101","SNO","1","9","upper","6","0","0","0","0","0","0","19410803","1","CLE06","KCM","L","regular","y"
"NY5194204240","bennb101","NY5","1","2","value","","0","0","0","0","0","1","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","bennb101","NY5","1","2","lower","","0","0","0","0","0","1","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","bennb101","NY5","1","2","upper","","0","0","0","0","0","1","19420424","0","GRE01","HOM","L","exhibition","y"
"BLG194205031","bennb101","NY5","1","8","value","24","2","0","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
"BLG194205031","bennb101","NY5","1","8","lower","24","","","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
"BLG194205031","bennb101","NY5","1","8","upper","24","","","0","0","0","0","19420503","1","NSH02","BLG","L","exhibition","y"
"HOM194205102","bennb101","NY5","1","3","value","18","3","0","0","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","bennb101","NY5","1","3","lower","18","3","0","0","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
"HOM194205102","bennb101","NY5","1","3","upper","18","3","0","0","0","0","0","19420510","2","WAS09","HOM","L","regular","y"
"NY5194205160","bennb101","NY5","1","7","value","27","0","0","0","0","0","0","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205160","bennb101","NY5","1","7","lower","27","0","0","0","0","0","0","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205160","bennb101","NY5","1","7","upper","27","0","0","0","0","0","0","19420516","0","PAT01","NY6","L","regular","y"
"NY5194205171","bennb101","NY5","1","3","value","27","11","0","0","0","0","0","19420517","1","NYC16","NY6","W","regular","y"
"NY5194205171","bennb101","NY5","1","3","lower","27","11","0","0","0","0","0","19420517","1","NYC16","NY6","W","regular","y"
"NY5194205171","bennb101","NY5","1","3","upper","27","11","0","0","0","0","0","19420517","1","NYC16","NY6","W","regular","y"
"NY5194205172","bennb101","NY5","1","3","value","","9","0","0","1","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","bennb101","NY5","1","3","lower","","2","0","0","1","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205172","bennb101","NY5","1","3","upper","","9","0","0","1","0","0","19420517","2","NYC16","NY6","L","regular","y"
"NY5194205230","bennb101","NY5","1","9","value","27","2","1","0","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205230","bennb101","NY5","1","9","lower","27","2","1","0","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205230","bennb101","NY5","1","9","upper","27","2","1","0","0","0","0","19420523","0","PAT01","HOM","L","regular","y"
"NY5194205241","bennb101","NY5","1","3","value","27","11","1","0","3","0","0","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","bennb101","NY5","1","3","lower","27","11","1","0","3","0","0","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205241","bennb101","NY5","1","3","upper","27","11","1","0","3","0","0","19420524","1","NYC16","HOM","L","regular","y"
"NY5194205242","bennb101","NY5","1","3","value","27","11","1","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"NY5194205242","bennb101","NY5","1","3","lower","27","11","1","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"NY5194205242","bennb101","NY5","1","3","upper","27","11","1","0","0","0","0","19420524","2","NYC16","HOM","W","regular","y"
"BIR194205300","bennb101","NY5","1","3","value","27","11","2","0","1","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"BIR194205300","bennb101","NY5","1","3","lower","27","11","2","0","1","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"BIR194205300","bennb101","NY5","1","3","upper","27","11","2","0","1","0","0","19420530","0","STL07","BIR","W","exhibition","y"
"PH5194206130","bennb101","NY5","1","3","value","27","10","0","0","0","0","0","19420613","0","PHI17","PH5","W","regular","y"
"PH5194206130","bennb101","NY5","1","3","lower","27","10","0","0","0","0","0","19420613","0","PHI17","PH5","W","regular","y"
"PH5194206130","bennb101","NY5","1","3","upper","27","10","0","0","0","0","0","19420613","0","PHI17","PH5","W","regular","y"
"NW2194206200","bennb101","NY5","1","3","value","21","7","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NW2194206200","bennb101","NY5","1","3","lower","21","7","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NW2194206200","bennb101","NY5","1","3","upper","21","7","0","0","0","0","0","19420620","0","BEL02","NW2","T","exhibition","y"
"NW2194206211","bennb101","NY5","1","9","value","27","","","0","0","0","0","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206211","bennb101","NY5","1","9","lower","27","","","0","0","0","0","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206211","bennb101","NY5","1","9","upper","27","","","0","0","0","0","19420621","1","NWK04","NW2","W","regular","y"
"NW2194206212","bennb101","NY5","1","9","value","21","","","0","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","bennb101","NY5","1","9","lower","21","","","0","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"NW2194206212","bennb101","NY5","1","9","upper","21","","","0","0","0","0","19420621","2","NWK04","NW2","W","regular","y"
"PH5194206270","bennb101","NY5","1","3","value","","6","0","0","","0","0","19420627","0","PHI17","PH5","L","regular","y"
"PH5194206270","bennb101","NY5","1","3","lower","","6","0","0","","0","0","19420627","0","PHI17","PH5","L","regular","y"
"PH5194206270","bennb101","NY5","1","3","upper","","6","0","0","","0","0","19420627","0","PHI17","PH5","L","regular","y"
"NY5194206282","bennb101","NY5","1","3","value","","7","2","2","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","bennb101","NY5","1","3","lower","","7","2","2","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206282","bennb101","NY5","1","3","upper","","7","2","2","0","0","0","19420628","2","NYC16","BLG","L","regular","y"
"NY5194206300","bennb101","NY5","1","5","value","27","2","5","0","0","0","0","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194206300","bennb101","NY5","1","5","lower","27","2","5","0","0","0","0","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194206300","bennb101","NY5","1","5","upper","27","2","5","0","0","0","0","19420630","0","BEL02","BLG","W","exhibition","y"
"NY5194207042","bennb101","NY5","1","5","value","27","1","0","0","0","0","0","19420704","2","NYC16","NY6","L","regular","y"
"NY5194207042","bennb101","NY5","1","5","lower","27","1","0","0","0","0","0","19420704","2","NYC16","NY6","L","regular","y"
"NY5194207042","bennb101","NY5","1","5","upper","27","1","0","0","0","0","0","19420704","2","NYC16","NY6","L","regular","y"
"BLG194207050","bennb101","NY5","1","5","value","24","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","bennb101","NY5","1","5","lower","24","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207050","bennb101","NY5","1","5","upper","24","","","0","0","0","0","19420705","0","BAL14","BLG","L","regular","y"
"BLG194207191","bennb101","NY5","1","7","value","","","","0","0","0","0","19420719","1","BAL14","BLG","L","regular","y"
"BLG194207191","bennb101","NY5","1","7","lower","","","","0","0","0","0","19420719","1","BAL14","BLG","L","regular","y"
"BLG194207191","bennb101","NY5","1","7","upper","","","","0","0","0","0","19420719","1","BAL14","BLG","L","regular","y"
"BLG194207192","bennb101","NY5","1","7","value","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"BLG194207192","bennb101","NY5","1","7","lower","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"BLG194207192","bennb101","NY5","1","7","upper","21","","","0","0","0","0","19420719","2","BAL14","BLG","W","regular","y"
"NY5194207261","bennb101","NY5","1","3","value","","0","0","0","0","0","0","19420726","1","NYC16","CAG","W","exhibition","y"
"NY5194207261","bennb101","NY5","1","3","lower","","0","0","0","0","0","0","19420726","1","NYC16","CAG","W","exhibition","y"
"NY5194207261","bennb101","NY5","1","3","upper","","0","0","0","0","0","0","19420726","1","NYC16","CAG","W","exhibition","y"
"PH5194208010","bennb101","NY5","1","3","value","","6","1","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208010","bennb101","NY5","1","3","lower","","6","1","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208010","bennb101","NY5","1","3","upper","","6","1","0","","0","0","19420801","0","PHI17","PH5","W","regular","y"
"PH5194208090","bennb101","NY5","1","3","value","21","6","0","1","1","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"PH5194208090","bennb101","NY5","1","3","lower","21","6","0","1","1","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"PH5194208090","bennb101","NY5","1","3","upper","21","6","0","1","1","0","0","19420809","0","ROC04","PH5","W","exhibition","y"
"NY5194208160","bennb101","NY5","1","3","value","30","12","0","0","1","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","bennb101","NY5","1","3","lower","30","12","0","0","1","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"NY5194208160","bennb101","NY5","1","3","upper","30","12","0","0","1","0","0","19420816","0","NYC16","MEM","T","exhibition","y"
"NW2194208231","bennb101","NY5","1","7","value","24","","","1","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","bennb101","NY5","1","7","lower","24","","","1","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208231","bennb101","NY5","1","7","upper","24","","","1","0","0","0","19420823","1","NWK04","NW2","L","regular","y"
"NW2194208232","bennb101","NY5","1","7","value","18","","","0","0","0","0","19420823","2","NWK04","NW2","L","regular","y"
"NW2194208232","bennb101","NY5","1","7","lower","18","","","0","0","0","0","19420823","2","NWK04","NW2","L","regular","y"
"NW2194208232","bennb101","NY5","1","7","upper","18","","","0","0","0","0","19420823","2","NWK04","NW2","L","regular","y"
"NY6194208240","bennb101","NY5","1","3","value","27","8","0","0","0","1","0","19420824","0","YOR03","NY6","W","exhibition","y"
"NY6194208240","bennb101","NY5","1","3","lower","27","8","0","0","0","1","0","19420824","0","YOR03","NY6","W","exhibition","y"
"NY6194208240","bennb101","NY5","1","3","upper","27","8","0","0","0","1","0","19420824","0","YOR03","NY6","W","exhibition","y"
