"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194609171","hayej104","NY5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460917","1","PHI11","IN9","w","exhibition","y"
"NY5194704200","hayej104","NY5","5","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470420","0","NYC16","HOM","t","exhibition","y"
"HOM194704271","hayej104","NY5","8","1","value","4","2","0","1","0","0","0","3","1","","0","1","","","0","","","0","","","","","19470427","1","WAS09","HOM","l","exhibition","y"
"HOM194704272","hayej104","NY5","8","1","value","3","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470427","2","WAS09","HOM","w","exhibition","y"
"NY5194705050","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470505","0","NPN01","NY6","w","regular",""
"NY5194705111","hayej104","NY5","7","1","value","6","6","1","2","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","19470511","1","NYC16","NY6","w","regular","y"
"NY5194705112","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470511","2","NYC16","NY6","l","regular",""
"BLG194705160","hayej104","NY5","8","1","value","4","3","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470516","0","BAL14","BLG","l","regular","y"
"BLG194705180","hayej104","NY5","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","","0","0","","","","","19470518","0","BAL14","BLG","t","regular","y"
"PH5194705200","hayej104","NY5","8","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470520","0","WIL04","PH5","l","regular","y"
"HOM194705241","hayej104","NY5","7","1","value","5","5","2","3","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470524","1","PIT06","HOM","l","regular","y"
"HOM194705242","hayej104","NY5","","","value","","","0","","","","","0","","0","","","","","","","","","","","","","19470524","2","PIT06","HOM","l","regular",""
"HOM194705251","hayej104","NY5","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","1","WAS09","HOM","l","regular","y"
"HOM194705252","hayej104","NY5","8","1","value","2","2","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470525","2","WAS09","HOM","l","regular","y"
"PH5194705262","hayej104","NY5","8","1","value","4","2","1","1","0","0","0","0","0","","0","2","","","1","","","0","","","","","19470526","2","PHI11","PH5","t","regular","y"
"NY5194705270","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470527","0","NYC16","HOM","l","regular",""
"BLG194705301","hayej104","NY5","7","1","value","4","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470530","1","BAL14","BLG","l","regular","y"
"BLG194705302","hayej104","NY5","7","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470530","2","BAL14","BLG","l","regular","y"
"BLG194706151","hayej104","NY5","3","1","value","4","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","1","BAL14","BLG","l","regular","y"
"BLG194706152","hayej104","NY5","8","1","value","3","2","0","2","1","0","0","0","0","","0","1","","","0","","","0","","","","","19470615","2","BAL14","BLG","w","regular","y"
"NW2194706190","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470619","0","TRE01","NW2","l","regular",""
"PH5194706210","hayej104","NY5","7","1","value","4","4","0","0","","","","","","","","","","","","","","","","","","","19470621","0","PHI17","PH5","l","regular","y"
"NW2194706222","hayej104","NY5","7","1","value","4","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19470622","2","NWK04","NW2","l","regular","y"
"NY5194706230","hayej104","NY5","7","1","value","5","2","0","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19470623","0","NYC23","HOM","l","regular","y"
"BLG194706241","hayej104","NY5","7","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470624","1","BAL14","BLG","l","regular","y"
"BLG194706242","hayej104","NY5","7","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470624","2","BAL14","BLG","l","regular","y"
"BLG194706270","hayej104","NY5","7","1","value","6","3","1","1","0","0","0","0","0","","0","3","","","0","","","0","","","","","19470627","0","BAL14","BLG","w","regular","y"
"NY5194706291","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470629","1","NYC16","NW2","l","regular",""
"NY5194706292","hayej104","NY5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470629","2","NYC16","NW2","w","regular",""
"NY5194706292","hayej104","NY5","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470629","2","NYC16","NW2","w","regular",""
"NY6194707040","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","0","NYC14","NY6","l","regular",""
"MEM194707061","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470706","1","MEM02","MEM","l","exhibition",""
"MEM194707062","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470706","2","MEM02","MEM","w","exhibition",""
"MEM194707080","hayej104","NY5","7","1","value","6","3","1","1","0","0","0","0","0","","0","3","","","1","","","0","","","","","19470708","0","OKC02","MEM","w","exhibition","y"
"NY5194707131","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470713","1","NYC16","NY6","l","regular",""
"NY5194707180","hayej104","NY5","8","1","value","5","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","","19470718","0","NYC16","HOM","w","regular","y"
"NY5194707201","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470720","1","NYC16","PH5","l","regular",""
"NY5194707211","hayej104","NY5","8","1","value","4","1","0","0","0","0","0","0","0","","0","3","","","0","","","0","","","","","19470721","1","PHI11","BLG","l","regular","y"
"ASW194707270","hayej104","ASE","8","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470727","0","CHI10","ASW","l","allstar","y"
"ASE194707290","hayej104","ASE","8","3","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470729","0","NYC14","ASW","l","allstar","y"
"CAG194708031","hayej104","NY5","","","value","","","1","1","","1","","","","","","","","","","","","","","","","","19470803","1","CHI10","CAG","w","exhibition",""
"CAG194708031","hayej104","NY5","","","lower","","1","1","1","","1","","","","","","","","","","","","","","","","","19470803","1","CHI10","CAG","w","exhibition",""
"CAG194708032","hayej104","NY5","","","value","","","0","1","","","","0","","","","","","","","","","","","","","","19470803","2","CHI10","CAG","l","exhibition",""
"CAG194708032","hayej104","NY5","","","lower","","1","0","1","","","","0","","","","","","","","","","","","","","","19470803","2","CHI10","CAG","l","exhibition",""
"CAG194708070","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470807","0","CHI10","CAG","l","exhibition",""
"NY5194708100","hayej104","NY5","6","1","value","4","2","0","0","0","0","0","1","1","","0","1","","","0","","","0","","","","","19470810","0","NYC16","MEM","t","exhibition","y"
"NW2194708120","hayej104","NY5","4","1","value","4","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470812","0","NWK04","NW2","l","regular","y"
"NW2194708171","hayej104","NY5","8","1","value","3","2","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19470817","1","NWK04","NW2","l","regular","y"
"NW2194708172","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470817","2","NWK04","NW2","l","regular",""
"NY6194708191","hayej104","NY5","5","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470819","1","WIL04","NY6","l","regular","y"
"NY6194708192","hayej104","NY5","8","1","value","4","4","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470819","2","WIL04","NY6","l","regular","y"
"NY5194708241","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470824","1","NYC16","PH5","w","regular",""
"NY5194708242","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470824","2","NYC16","KCM","t","exhibition",""
"NY5194708270","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470827","0","NYC16","IN9","l","exhibition",""
"BLG194708291","hayej104","NY5","8","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470829","1","BAL14","BLG","l","regular","y"
"BLG194708292","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19470829","2","BAL14","BLG","l","regular",""
"NY6194708312","hayej104","NY5","","","value","","","1","","","","","","","","","1","","","","","","","","","","","19470831","2","NYC14","NY6","t","regular",""
"NY5194805022","hayej104","NY5","8","1","value","3","3","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480502","2","NYC16","PH5","l","regular","y"
"BLG194805091","hayej104","NY5","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480509","1","BAL14","BLG","l","regular","y"
"BLG194805092","hayej104","NY5","8","1","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480509","2","BAL14","BLG","l","regular","y"
"NY6194805110","hayej104","NY5","8","1","value","4","4","0","2","0","0","0","","0","","0","0","","","0","","","","","","","","19480511","0","WIL04","NY6","l","regular","y"
"HOM194805151","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480515","1","MNH01","HOM","w","regular",""
"HOM194805152","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480515","2","MNH01","HOM","l","regular",""
"NW2194805210","hayej104","NY5","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480521","0","ACY02","NW2","l","regular",""
"NW2194805210","hayej104","NY5","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480521","0","ACY02","NW2","l","regular",""
"NY5194805220","hayej104","NY5","8","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","","0","","","0","","","","","19480522","0","ALB02","NW2","l","regular","y"
"NY5194805251","hayej104","NY5","6","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19480525","1","ROC04","NW2","w","regular","y"
"NY5194805252","hayej104","NY5","6","1","value","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480525","2","ROC04","NW2","w","regular","y"
"NW2194805260","hayej104","NY5","6","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","","","","","","19480526","0","NWK04","NW2","l","regular","y"
"NY5194805290","hayej104","NY5","6","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480529","0","ROC04","PH5","l","regular","y"
"BLG194806040","hayej104","NY5","6","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480604","0","BAL14","BLG","l","regular","y"
"HOM194806110","hayej104","NY5","8","1","value","4","4","0","1","0","0","0","1","0","","0","0","","","0","","","","","","","","19480611","0","NWC01","HOM","l","regular","y"
"HOM194806140","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480614","0","DAY03","HOM","l","regular",""
"HOM194806150","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480615","0","COL05","HOM","l","regular",""
"HOM194806170","hayej104","NY5","4","1","value","4","4","1","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480617","0","WAS09","HOM","l","regular","y"
"BLG194806250","hayej104","NY5","8","1","value","1","1","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480625","0","BAL14","BLG","l","regular","y"
"IN9194808210","hayej104","NY5","","","value","","","0","","","","","","","","","","","","","","","","","","","","19480821","0","IND10","IN9","l","exhibition",""
"IN9194808221","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480822","1","COL05","IN9","l","exhibition",""
"IN9194808260","hayej104","NY5","","","value","","","","","","","","","","","","","","","","","","","","","","","19480826","0","IND10","IN9","l","exhibition",""
"NW2194809051","hayej104","NY5","8","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19480905","1","NWK04","NW2","w","regular","y"
"NW2194809052","hayej104","NY5","8","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480905","2","NWK04","NW2","l","regular","y"
"LCB194904120","hayej104","BLG","8","2","value","1","1","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490412","0","MUS01","LCB","w","exhibition","y"
"LCB194904130","hayej104","BLG","","1","value","","","0","","","","0","0","","","","","","","","","","","","","","","19490413","0","MUS01","LCB","l","exhibition",""
"BLG194905012","hayej104","BLG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490501","2","BAL14","KCM","w","regular","y"
"BLG194905030","hayej104","BLG","8","2","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19490503","0","BAL14","KCM","w","regular","y"
"BLG194905040","hayej104","BLG","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490504","0","CHE01","KCM","l","regular","y"
"PH5194905190","hayej104","BLG","8","1","value","4","3","0","1","0","0","0","2","0","0","0","1","0","","0","0","0","0","0","","","","19490519","0","CHE01","PH5","w","regular","y"
"BLG194905270","hayej104","BLG","8","1","value","4","3","0","2","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490527","0","BAL14","NY6","l","regular","y"
"BLG194905291","hayej104","BLG","8","1","value","5","5","1","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","MEM","w","regular","y"
"BLG194906030","hayej104","BLG","8","1","value","3","3","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490603","0","BAL14","BIR","w","regular","y"
"BLG194906040","hayej104","BLG","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490604","0","WIL04","BIR","w","regular","y"
"BLG194906052","hayej104","BLG","8","1","value","1","0","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490605","2","BAL14","BIR","l","regular","y"
"BLG194906070","hayej104","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490607","0","BAL14","HOE","l","regular",""
"BLG194906100","hayej104","BLG","8","","value","3","2","1","1","0","0","0","0","0","","1","1","","","0","","","","","","","","19490610","0","BAL14","CAG","w","regular","Y"
"BLG194906121","hayej104","BLG","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490612","1","BAL14","CAG","w","regular","y"
"BLG194906122","hayej104","BLG","8","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490612","2","BAL14","CAG","w","regular","y"
"BLG194906191","hayej104","BLG","8","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490619","1","BAL14","NY6","w","regular","y"
"BLG194906250","hayej104","BLG","8","1","value","4","2","1","1","0","0","0","1","0","","0","2","","","0","","","","","","","","19490625","0","WIL04","LCB","l","regular","y"
"BLG194906261","hayej104","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490626","1","BAL14","LCB","w","regular",""
"BLG194907010","hayej104","BLG","8","1","value","4","4","0","2","0","0","0","0","0","","0","0","0","","0","","","","","","","","19490701","0","BAL14","NY6","w","regular","y"
"BLG194907032","hayej104","BLG","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490703","2","BAL14","NY6","w","regular","y"
"NY6194907050","hayej104","BLG","8","1","value","4","4","0","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490705","0","TRE01","NY6","w","regular","y"
"MEM194907100","hayej104","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490710","0","MEM02","MEM","w","regular",""
"KCM194907172","hayej104","BLG","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490717","2","KAN05","KCM","w","regular","y"
"KCM194907190","hayej104","BLG","8","1","value","4","4","0","2","0","0","0","2","0","0","0","0","0","","0","0","0","0","0","","","","19490719","0","OMA02","KCM","l","regular","y"
"KCM194907200","hayej104","BLG","8","1","value","5","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","","","","19490720","0","OMA02","KCM","w","regular","y"
"KCM194907210","hayej104","BLG","8","2","value","2","1","1","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490721","0","DES02","KCM","w","regular","y"
"BLG194907241","hayej104","BLG","8","1","value","3","2","0","1","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490724","1","BAL14","IN9","w","regular","y"
"BLG194907242","hayej104","BLG","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","1","0","0","","","","19490724","2","BAL14","IN9","l","regular","y"
"BLG194907260","hayej104","BLG","8","1","value","4","3","0","2","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19490726","0","BAL14","NY6","l","regular","y"
"BLG194907270","hayej104","BLG","8","1","value","4","2","1","0","0","0","","0","0","","0","2","","","0","","","","","","","","19490727","0","WIL04","NY6","w","regular","y"
"BIR194907300","hayej104","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490730","0","BIR01","BIR","w","regular",""
"BIR194907311","hayej104","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490731","1","BIR01","BIR","l","regular",""
"BIR194907312","hayej104","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490731","2","BIR01","BIR","w","regular",""
"BIR194908050","hayej104","BLG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490805","0","BIR01","BIR","w","regular",""
"BLG194908071","hayej104","BLG","8","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490807","1","BAL14","BIR","w","regular","y"
"BLG194908072","hayej104","BLG","8","1","value","3","1","1","1","0","0","0","0","1","0","0","1","0","","0","0","0","0","1","","","","19490807","2","BAL14","BIR","w","regular","y"
"BLG194908090","hayej104","BLG","8","1","value","4","3","1","0","1","0","0","1","0","","0","1","0","","0","","","","","","","","19490809","0","BAL14","IN9","w","regular","y"
"BLG194908141","hayej104","BLG","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490814","1","BAL14","HOE","w","exhibition","y"
"BLG194908142","hayej104","BLG","8","1","value","3","3","1","2","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490814","2","BAL14","HOE","w","exhibition","y"
"BLG194908150","hayej104","BLG","8","1","value","5","4","2","2","0","0","0","0","0","","0","1","","","0","","0","","","","","","19490815","0","WIL04","HOE","l","regular","y"
"BLG194908160","hayej104","BLG","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490816","0","BAL14","HOE","l","regular","y"
"BLG194908170","hayej104","BLG","8","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490817","0","PET01","HOE","w","regular","y"
"BLG194908190","hayej104","BLG","8","1","value","4","3","2","3","1","0","0","1","0","0","0","1","","","0","","","","","","","","19490819","0","BAL14","HOE","w","regular","y"
"BLG194908211","hayej104","BLG","8","1","value","4","2","1","0","0","0","0","0","0","0","0","2","0","","0","0","0","0","0","","","","19490821","1","BAL14","MEM","w","regular","y"
"BLG194908212","hayej104","BLG","8","2","value","3","3","1","2","1","0","0","1","0","0","0","0","0","","0","0","1","0","0","","1","","19490821","2","BAL14","MEM","w","regular","y"
"BLG194908230","hayej104","BLG","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","","","","","","","","","","","19490823","0","BAL14","MEM","l","regular","y"
"PH5194908242","hayej104","BLG","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","PH5","w","regular","y"
"BLG194908260","hayej104","BLG","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","hayej104","BLG","8","1","value","3","2","1","1","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","hayej104","BLG","8","1","value","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","hayej104","BLG","8","1","value","3","2","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","hayej104","BLG","8","1","value","4","2","2","2","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","","","","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","hayej104","BLG","8","1","value","5","5","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","hayej104","BLG","8","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","hayej104","BLG","8","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","hayej104","BLG","8","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","","","","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","hayej104","BLG","8","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490927","0","OMA02","CAG","l","exhibition","y"
"ASW195108120","hayej104","ASE","8","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","19510812","0","CHI10","ASW","w","allstar","y"
